CBM1.hmm	29	WSF3|WSF3_3732	182	8.2e-15	1	29	149	177	0.96551724137931
CBM1.hmm	29	WSF3|WSF3_3741	532	5e-10	1	29	498	527	0.96551724137931
CBM1.hmm	29	WSF3|WSF3_40187	603	3.5e-10	2	29	561	588	0.931034482758621
CBM1.hmm	29	WSF3|WSF3_40189	135	4.4e-11	2	29	93	120	0.931034482758621
CBM1.hmm	29	WSF3|WSF3_40383	174	5.7e-15	2	29	24	51	0.931034482758621
CBM1.hmm	29	WSF3|WSF3_41272	184	3.4e-16	1	29	151	179	0.96551724137931
CBM1.hmm	29	WSF3|WSF3_41276	184	3.4e-16	1	29	151	179	0.96551724137931
CBM1.hmm	29	WSF3|WSF3_41279	184	3.4e-16	1	29	151	179	0.96551724137931
CBM1.hmm	29	WSF3|WSF3_41375	166	2.9e-07	9	29	36	56	0.689655172413793
CBM1.hmm	29	WSF3|WSF3_41688	220	1.5e-13	1	29	187	214	0.96551724137931
CBM1.hmm	29	WSF3|WSF3_41741	128	1.2e-16	1	29	95	123	0.96551724137931
CBM1.hmm	29	WSF3|WSF3_42809	125	1.4e-06	14	29	14	29	0.517241379310345
CBM1.hmm	29	WSF3|WSF3_42815	137	1.1e-14	2	29	24	51	0.931034482758621
CBM1.hmm	29	WSF3|WSF3_43225	309	2.5e-15	1	29	276	304	0.96551724137931
CBM1.hmm	29	WSF3|WSF3_43228	342	2.8e-15	1	29	309	337	0.96551724137931
CBM1.hmm	29	WSF3|WSF3_43262	189	1.2e-15	1	29	156	184	0.96551724137931
CBM1.hmm	29	WSF3|WSF3_43688	165	2.3e-11	3	29	27	53	0.896551724137931
CBM1.hmm	29	WSF3|WSF3_45107	341	5.7e-14	2	29	25	52	0.931034482758621
CBM1.hmm	29	WSF3|WSF3_45108	241	3.2e-11	2	28	3	29	0.896551724137931
CBM1.hmm	29	WSF3|WSF3_45110	342	5.2e-11	2	28	27	53	0.896551724137931
CBM1.hmm	29	WSF3|WSF3_45111	241	3.2e-11	2	28	3	29	0.896551724137931
CBM1.hmm	29	WSF3|WSF3_45694	219	5.2e-05	2	20	200	218	0.620689655172414
CBM1.hmm	29	WSF3|WSF3_45694	219	9.6e-11	2	29	135	162	0.931034482758621
CBM1.hmm	29	WSF3|WSF3_45697	111	2.3e-11	2	29	56	83	0.931034482758621
CBM1.hmm	29	WSF3|WSF3_46101	102	4.7e-13	1	28	69	95	0.931034482758621
CBM1.hmm	29	WSF3|WSF3_46718	161	3.6e-13	1	29	128	156	0.96551724137931
CBM1.hmm	29	WSF3|WSF3_46731	270	7.7e-13	1	29	237	265	0.96551724137931
CBM1.hmm	29	WSF3|WSF3_47707	500	2.3e-14	2	29	27	54	0.931034482758621
CBM1.hmm	29	WSF3|WSF3_47708	118	2e-14	2	29	27	54	0.931034482758621
CBM1.hmm	29	WSF3|WSF3_47711	105	1.6e-14	2	29	27	54	0.931034482758621
CBM1.hmm	29	WSF3|WSF3_47713	279	7.6e-14	2	29	27	54	0.931034482758621
CBM1.hmm	29	WSF3|WSF3_47716	122	2.2e-14	2	29	27	54	0.931034482758621
CBM1.hmm	29	WSF3|WSF3_47719	256	9.6e-15	2	29	10	37	0.931034482758621
CBM1.hmm	29	WSF3|WSF3_47827	184	7.5e-09	9	29	30	50	0.689655172413793
CBM1.hmm	29	WSF3|WSF3_47842	173	0.00018	18	29	28	39	0.379310344827586
CBM1.hmm	29	WSF3|WSF3_48590	133	1.9e-14	1	29	98	126	0.96551724137931
CBM1.hmm	29	WSF3|WSF3_48592	118	1.6e-14	1	29	83	111	0.96551724137931
CBM1.hmm	29	WSF3|WSF3_49724	300	1.1e-13	1	29	267	295	0.96551724137931
CBM1.hmm	29	WSF3|WSF3_5036	204	7.9e-05	5	28	148	172	0.793103448275862
CBM1.hmm	29	WSF3|WSF3_50387	185	2.3e-14	1	28	152	179	0.931034482758621
CBM1.hmm	29	WSF3|WSF3_50520	459	1.7e-08	8	29	11	32	0.724137931034483
CBM1.hmm	29	WSF3|WSF3_51101	177	4.5e-07	2	29	40	68	0.931034482758621
CBM1.hmm	29	WSF3|WSF3_51123	173	0.00029	3	24	83	105	0.724137931034483
CBM1.hmm	29	WSF3|WSF3_51123	173	6.4e-09	2	26	134	159	0.827586206896552
CBM1.hmm	29	WSF3|WSF3_5381	281	6.3e-12	1	29	245	273	0.96551724137931
CBM1.hmm	29	WSF3|WSF3_5673	443	9.7e-12	2	29	187	214	0.931034482758621
CBM1.hmm	29	WSF3|WSF3_5678	257	4.8e-12	2	29	187	214	0.931034482758621
CBM1.hmm	29	WSF3|WSF3_5680	443	9.7e-12	2	29	187	214	0.931034482758621
CBM1.hmm	29	WSF3|WSF3_5753	430	2.1e-05	10	29	3	22	0.655172413793103
CBM1.hmm	29	WSF3|WSF3_7091	100	6.6e-06	11	29	74	92	0.620689655172414
CBM1.hmm	29	WSF3|WSF3_7093	219	1.1e-06	5	29	186	211	0.827586206896552
CBM1.hmm	29	WSF3|WSF3_7524	123	4.1e-12	1	29	89	118	0.96551724137931
CBM1.hmm	29	WSF3|WSF3_7529	123	4.1e-12	1	29	89	118	0.96551724137931
CBM1.hmm	29	WSF3|WSF3_7533	123	4.1e-12	1	29	89	118	0.96551724137931
CBM1.hmm	29	WSF3|WSF3_7536	123	4.1e-12	1	29	89	118	0.96551724137931
CBM1.hmm	29	WSF3|WSF3_7541	123	4.1e-12	1	29	89	118	0.96551724137931
CBM1.hmm	29	WSF3|WSF3_7545	123	4.1e-12	1	29	89	118	0.96551724137931
CBM1.hmm	29	WSF3|WSF3_7875	289	1.5e-13	2	29	257	283	0.931034482758621
CBM1.hmm	29	WSF3|WSF3_7877	289	1.5e-13	2	29	257	283	0.931034482758621
CBM1.hmm	29	WSF3|WSF3_7985	474	1.3e-10	2	28	161	187	0.896551724137931
CBM1.hmm	29	WSF3|WSF3_7994	474	1.3e-10	2	28	161	187	0.896551724137931
CBM1.hmm	29	WSF3|WSF3_7998	474	1.3e-10	2	28	161	187	0.896551724137931
CBM1.hmm	29	WSF3|WSF3_8003	479	1.3e-10	2	28	166	192	0.896551724137931
CBM1.hmm	29	WSF3|WSF3_8008	474	1.3e-10	2	28	161	187	0.896551724137931
CBM1.hmm	29	WSF3|WSF3_8013	476	1.3e-10	2	28	163	189	0.896551724137931
CBM1.hmm	29	WSF3|WSF3_8024	474	1.3e-10	2	28	161	187	0.896551724137931
CBM1.hmm	29	WSF3|WSF3_8028	474	1.3e-10	2	28	161	187	0.896551724137931
CBM1.hmm	29	WSF3|WSF3_8952	308	5.4e-11	2	29	277	303	0.931034482758621
CBM1.hmm	29	WSF3|WSF3_8957	308	5.4e-11	2	29	277	303	0.931034482758621
CBM1.hmm	29	WSF3|WSF3_8962	308	5.4e-11	2	29	277	303	0.931034482758621
CBM1.hmm	29	WSF3|WSF3_8971	308	5.4e-11	2	29	277	303	0.931034482758621
CBM1.hmm	29	WSF3|WSF3_8975	250	1.7e-11	2	29	219	245	0.931034482758621
CBM1.hmm	29	WSF3|WSF3_9052	122	8.1e-07	2	24	41	64	0.758620689655172
CBM1.hmm	29	WSF3|WSF3_9084	122	4.1e-06	2	24	13	36	0.758620689655172
CBM1.hmm	29	WSF3|WSF3_9084	122	5.3e-09	2	28	85	112	0.896551724137931
CBM1.hmm	29	WSF3|WSF3_9575	178	4.7e-13	1	29	145	173	0.96551724137931
CBM1.hmm	29	WSF3|WSF3_9951	131	6e-12	2	28	100	125	0.896551724137931
CBM1.hmm	29	WSF3|WSF3_9967	102	2.8e-11	3	29	71	96	0.896551724137931
CBM10.hmm	28	WSF3|WSF3_12556	514	2.4e-05	6	28	434	464	0.785714285714286
CBM10.hmm	28	WSF3|WSF3_12559	514	2.4e-05	6	28	434	464	0.785714285714286
CBM10.hmm	28	WSF3|WSF3_12569	516	2.4e-05	6	28	436	466	0.785714285714286
CBM10.hmm	28	WSF3|WSF3_12580	514	2.4e-05	6	28	434	464	0.785714285714286
CBM10.hmm	28	WSF3|WSF3_14306	494	5.4e-09	5	28	347	378	0.821428571428571
CBM10.hmm	28	WSF3|WSF3_14311	494	5.4e-09	5	28	347	378	0.821428571428571
CBM10.hmm	28	WSF3|WSF3_14553	203	0.00081	10	27	23	48	0.607142857142857
CBM10.hmm	28	WSF3|WSF3_15728	205	0.00017	11	28	41	66	0.607142857142857
CBM10.hmm	28	WSF3|WSF3_16019	204	1.3e-05	11	27	37	61	0.571428571428571
CBM10.hmm	28	WSF3|WSF3_16019	204	1.6e-05	11	27	131	155	0.571428571428571
CBM10.hmm	28	WSF3|WSF3_16019	204	1.6e-05	11	27	84	108	0.571428571428571
CBM10.hmm	28	WSF3|WSF3_16019	204	1.8e-10	4	28	168	200	0.857142857142857
CBM10.hmm	28	WSF3|WSF3_16021	466	4.8e-05	11	27	353	377	0.571428571428571
CBM10.hmm	28	WSF3|WSF3_16021	466	4.8e-05	11	27	400	424	0.571428571428571
CBM10.hmm	28	WSF3|WSF3_16021	466	6.1e-05	11	27	306	330	0.571428571428571
CBM10.hmm	28	WSF3|WSF3_16023	103	4.5e-06	11	27	37	61	0.571428571428571
CBM10.hmm	28	WSF3|WSF3_16025	197	1.3e-05	11	27	37	61	0.571428571428571
CBM10.hmm	28	WSF3|WSF3_16025	197	1.6e-05	11	27	131	155	0.571428571428571
CBM10.hmm	28	WSF3|WSF3_16025	197	1.6e-05	11	27	84	108	0.571428571428571
CBM10.hmm	28	WSF3|WSF3_16523	162	5.8e-05	7	27	21	49	0.714285714285714
CBM10.hmm	28	WSF3|WSF3_16537	177	6.6e-05	7	27	36	64	0.714285714285714
CBM10.hmm	28	WSF3|WSF3_17588	182	0.00024	8	27	28	55	0.678571428571429
CBM10.hmm	28	WSF3|WSF3_17599	182	0.00024	8	27	28	55	0.678571428571429
CBM10.hmm	28	WSF3|WSF3_195	315	0.00056	4	27	233	265	0.821428571428571
CBM10.hmm	28	WSF3|WSF3_19622	162	0.00036	8	28	20	47	0.714285714285714
CBM10.hmm	28	WSF3|WSF3_19640	133	0.00075	9	27	76	102	0.642857142857143
CBM10.hmm	28	WSF3|WSF3_197	315	0.00056	4	27	233	265	0.821428571428571
CBM10.hmm	28	WSF3|WSF3_21988	221	0.00078	8	27	188	214	0.678571428571429
CBM10.hmm	28	WSF3|WSF3_21997	216	0.00076	8	27	183	209	0.678571428571429
CBM10.hmm	28	WSF3|WSF3_23224	134	0.0003	8	27	27	55	0.678571428571429
CBM10.hmm	28	WSF3|WSF3_23224	134	0.00086	4	27	66	98	0.821428571428571
CBM10.hmm	28	WSF3|WSF3_24774	183	0.00052	12	28	21	45	0.571428571428571
CBM10.hmm	28	WSF3|WSF3_24782	183	0.00052	12	28	21	45	0.571428571428571
CBM10.hmm	28	WSF3|WSF3_24783	183	0.00052	12	28	21	45	0.571428571428571
CBM10.hmm	28	WSF3|WSF3_24785	177	0.0005	12	28	15	39	0.571428571428571
CBM10.hmm	28	WSF3|WSF3_24787	183	0.00052	12	28	21	45	0.571428571428571
CBM10.hmm	28	WSF3|WSF3_25823	120	0.00075	9	27	67	93	0.642857142857143
CBM10.hmm	28	WSF3|WSF3_25828	132	0.00088	9	27	79	105	0.642857142857143
CBM10.hmm	28	WSF3|WSF3_26713	112	0.00075	8	27	5	31	0.678571428571429
CBM10.hmm	28	WSF3|WSF3_26714	128	0.00095	8	27	5	31	0.678571428571429
CBM10.hmm	28	WSF3|WSF3_26716	128	0.00095	8	27	5	31	0.678571428571429
CBM10.hmm	28	WSF3|WSF3_27848	217	9.1e-05	11	28	51	76	0.607142857142857
CBM10.hmm	28	WSF3|WSF3_27849	142	2.6e-05	8	27	22	49	0.678571428571429
CBM10.hmm	28	WSF3|WSF3_28604	107	0.00095	4	27	22	55	0.821428571428571
CBM10.hmm	28	WSF3|WSF3_28725	694	6.3e-08	3	28	611	643	0.892857142857143
CBM10.hmm	28	WSF3|WSF3_28812	277	0.00022	8	27	60	87	0.678571428571429
CBM10.hmm	28	WSF3|WSF3_28813	150	8.9e-05	8	27	60	87	0.678571428571429
CBM10.hmm	28	WSF3|WSF3_30505	292	1.1e-06	8	27	217	244	0.678571428571429
CBM10.hmm	28	WSF3|WSF3_33886	123	0.0006	7	25	97	123	0.642857142857143
CBM10.hmm	28	WSF3|WSF3_34550	318	0.00016	6	27	156	186	0.75
CBM10.hmm	28	WSF3|WSF3_3478	243	4e-05	1	27	205	239	0.928571428571429
CBM10.hmm	28	WSF3|WSF3_35786	118	3.7e-05	11	27	45	69	0.571428571428571
CBM10.hmm	28	WSF3|WSF3_35788	150	4.6e-05	12	27	25	48	0.535714285714286
CBM10.hmm	28	WSF3|WSF3_35788	150	4.6e-05	12	27	78	101	0.535714285714286
CBM10.hmm	28	WSF3|WSF3_35790	114	3.5e-05	11	27	34	58	0.571428571428571
CBM10.hmm	28	WSF3|WSF3_35790	114	3.7e-10	5	28	76	107	0.821428571428571
CBM10.hmm	28	WSF3|WSF3_35795	114	3.5e-05	11	27	34	58	0.571428571428571
CBM10.hmm	28	WSF3|WSF3_35795	114	3.7e-10	5	28	76	107	0.821428571428571
CBM10.hmm	28	WSF3|WSF3_35958	117	0.00079	8	27	27	53	0.678571428571429
CBM10.hmm	28	WSF3|WSF3_36771	134	0.00065	8	27	60	86	0.678571428571429
CBM10.hmm	28	WSF3|WSF3_42216	147	3.1e-06	6	28	66	95	0.785714285714286
CBM10.hmm	28	WSF3|WSF3_42235	144	3e-06	6	28	66	95	0.785714285714286
CBM10.hmm	28	WSF3|WSF3_42412	129	4.7e-05	14	27	21	42	0.464285714285714
CBM10.hmm	28	WSF3|WSF3_45417	417	5.2e-05	5	27	334	365	0.785714285714286
CBM10.hmm	28	WSF3|WSF3_46062	319	0.00018	8	27	92	119	0.678571428571429
CBM10.hmm	28	WSF3|WSF3_46062	319	8.5e-05	8	27	39	66	0.678571428571429
CBM10.hmm	28	WSF3|WSF3_46065	422	0.00061	3	27	75	108	0.857142857142857
CBM10.hmm	28	WSF3|WSF3_46067	370	0.00088	3	27	23	56	0.857142857142857
CBM10.hmm	28	WSF3|WSF3_46067	370	0.00088	3	27	75	108	0.857142857142857
CBM10.hmm	28	WSF3|WSF3_46068	230	0.00018	10	27	64	89	0.607142857142857
CBM10.hmm	28	WSF3|WSF3_46068	230	0.00033	11	27	149	173	0.571428571428571
CBM10.hmm	28	WSF3|WSF3_46068	230	4.3e-07	5	28	192	223	0.821428571428571
CBM10.hmm	28	WSF3|WSF3_46069	214	0.0002	12	28	46	70	0.571428571428571
CBM10.hmm	28	WSF3|WSF3_46070	422	0.00061	3	27	75	108	0.857142857142857
CBM10.hmm	28	WSF3|WSF3_46071	233	0.00073	12	28	167	191	0.571428571428571
CBM10.hmm	28	WSF3|WSF3_46073	233	0.00073	12	28	167	191	0.571428571428571
CBM10.hmm	28	WSF3|WSF3_46074	208	0.00062	12	28	142	166	0.571428571428571
CBM10.hmm	28	WSF3|WSF3_46077	197	0.00021	3	27	75	108	0.857142857142857
CBM10.hmm	28	WSF3|WSF3_46077	197	0.00036	3	27	127	160	0.857142857142857
CBM10.hmm	28	WSF3|WSF3_46078	370	0.00051	3	27	75	108	0.857142857142857
CBM10.hmm	28	WSF3|WSF3_46082	362	0.00085	3	27	67	100	0.857142857142857
CBM10.hmm	28	WSF3|WSF3_46083	370	0.00051	3	27	75	108	0.857142857142857
CBM10.hmm	28	WSF3|WSF3_46084	123	0.00029	11	28	80	105	0.607142857142857
CBM10.hmm	28	WSF3|WSF3_46085	230	0.00018	10	27	64	89	0.607142857142857
CBM10.hmm	28	WSF3|WSF3_46085	230	0.00033	11	27	149	173	0.571428571428571
CBM10.hmm	28	WSF3|WSF3_46085	230	4.3e-07	5	28	192	223	0.821428571428571
CBM10.hmm	28	WSF3|WSF3_46088	370	0.00088	3	27	23	56	0.857142857142857
CBM10.hmm	28	WSF3|WSF3_46088	370	0.00088	3	27	75	108	0.857142857142857
CBM10.hmm	28	WSF3|WSF3_46092	304	0.00017	8	27	77	104	0.678571428571429
CBM10.hmm	28	WSF3|WSF3_46092	304	3e-05	6	27	22	51	0.75
CBM10.hmm	28	WSF3|WSF3_46095	273	0.00028	12	28	105	129	0.571428571428571
CBM10.hmm	28	WSF3|WSF3_46095	273	0.00028	12	28	46	70	0.571428571428571
CBM10.hmm	28	WSF3|WSF3_46096	362	0.00085	3	27	67	100	0.857142857142857
CBM10.hmm	28	WSF3|WSF3_46694	108	0.00089	6	24	84	108	0.642857142857143
CBM10.hmm	28	WSF3|WSF3_4927	932	1.1e-05	6	27	834	862	0.75
CBM10.hmm	28	WSF3|WSF3_4937	911	1.7e-06	6	28	878	907	0.785714285714286
CBM10.hmm	28	WSF3|WSF3_4937	911	1e-05	6	27	834	862	0.75
CBM10.hmm	28	WSF3|WSF3_49724	300	2.7e-05	8	27	183	211	0.678571428571429
CBM10.hmm	28	WSF3|WSF3_49755	322	0.00015	8	27	148	176	0.678571428571429
CBM10.hmm	28	WSF3|WSF3_51020	515	6.8e-08	5	28	477	508	0.821428571428571
CBM10.hmm	28	WSF3|WSF3_51043	515	6.8e-08	5	28	477	508	0.821428571428571
CBM10.hmm	28	WSF3|WSF3_51260	400	0.00049	14	27	326	347	0.464285714285714
CBM10.hmm	28	WSF3|WSF3_51260	400	0.0005	14	27	243	264	0.464285714285714
CBM10.hmm	28	WSF3|WSF3_51260	400	0.00058	12	27	284	307	0.535714285714286
CBM10.hmm	28	WSF3|WSF3_51260	400	1.1e-07	8	28	201	229	0.714285714285714
CBM10.hmm	28	WSF3|WSF3_51260	400	7.4e-06	4	28	361	393	0.857142857142857
CBM10.hmm	28	WSF3|WSF3_6472	123	1.5e-07	6	28	64	93	0.785714285714286
CBM10.hmm	28	WSF3|WSF3_7388	119	0.00058	6	27	27	55	0.75
CBM12.hmm	34	WSF3|WSF3_38869	157	6.3e-06	3	34	5	37	0.911764705882353
CBM12.hmm	34	WSF3|WSF3_38870	157	6.3e-06	3	34	5	37	0.911764705882353
CBM12.hmm	34	WSF3|WSF3_42081	248	8.7e-05	15	34	1	20	0.558823529411765
CBM13.hmm	188	WSF3|WSF3_18639	240	0.00053	12	100	161	239	0.468085106382979
CBM13.hmm	188	WSF3|WSF3_19392	124	7.9e-05	5	83	55	123	0.414893617021277
CBM13.hmm	188	WSF3|WSF3_24573	697	1.3e-23	4	134	447	583	0.691489361702128
CBM13.hmm	188	WSF3|WSF3_24575	261	1.7e-24	4	135	11	148	0.696808510638298
CBM13.hmm	188	WSF3|WSF3_24582	194	1.7e-17	57	162	4	102	0.558510638297872
CBM13.hmm	188	WSF3|WSF3_25192	231	4.2e-24	4	140	18	164	0.723404255319149
CBM13.hmm	188	WSF3|WSF3_26473	479	1.5e-22	4	138	51	191	0.712765957446808
CBM13.hmm	188	WSF3|WSF3_26476	338	8.5e-23	4	138	51	191	0.712765957446808
CBM13.hmm	188	WSF3|WSF3_27422	481	1.1e-20	4	139	251	392	0.718085106382979
CBM13.hmm	188	WSF3|WSF3_28375	173	1.4e-12	5	134	38	170	0.686170212765957
CBM13.hmm	188	WSF3|WSF3_28376	173	1.4e-12	5	134	38	170	0.686170212765957
CBM13.hmm	188	WSF3|WSF3_28377	173	1.4e-12	5	134	38	170	0.686170212765957
CBM13.hmm	188	WSF3|WSF3_28725	694	7.2e-15	9	134	78	207	0.664893617021277
CBM13.hmm	188	WSF3|WSF3_28926	202	6.3e-08	48	135	95	193	0.462765957446808
CBM13.hmm	188	WSF3|WSF3_30228	109	2e-08	43	115	19	97	0.382978723404255
CBM13.hmm	188	WSF3|WSF3_3891	133	1.7e-20	39	134	1	103	0.50531914893617
CBM13.hmm	188	WSF3|WSF3_40317	293	4.4e-23	4	136	114	253	0.702127659574468
CBM13.hmm	188	WSF3|WSF3_40558	242	1e-18	4	140	51	198	0.723404255319149
CBM13.hmm	188	WSF3|WSF3_42207	450	2e-15	5	134	41	170	0.686170212765957
CBM13.hmm	188	WSF3|WSF3_42210	450	2e-15	5	134	41	170	0.686170212765957
CBM13.hmm	188	WSF3|WSF3_42220	450	2e-15	5	134	41	170	0.686170212765957
