CBM1.hmm	29	A1|A1_14659	110	3.2e-14	1	29	77	105	0.96551724137931
CBM1.hmm	29	A1|A1_1494	128	3.3e-11	1	29	95	123	0.96551724137931
CBM1.hmm	29	A1|A1_15066	103	2.8e-15	2	29	71	98	0.931034482758621
CBM1.hmm	29	A1|A1_15480	140	3.9e-13	1	29	107	135	0.96551724137931
CBM1.hmm	29	A1|A1_15481	272	1.1e-12	1	29	239	267	0.96551724137931
CBM1.hmm	29	A1|A1_17139	256	8e-14	1	29	223	251	0.96551724137931
CBM1.hmm	29	A1|A1_17198	257	3.7e-12	1	25	232	256	0.827586206896552
CBM1.hmm	29	A1|A1_17199	274	4e-12	1	25	249	273	0.827586206896552
CBM1.hmm	29	A1|A1_17477	144	5.4e-13	1	29	111	139	0.96551724137931
CBM1.hmm	29	A1|A1_17493	325	4.5e-11	2	28	24	50	0.896551724137931
CBM1.hmm	29	A1|A1_17849	290	8.1e-13	2	29	255	282	0.931034482758621
CBM1.hmm	29	A1|A1_17866	162	5.9e-09	2	29	123	151	0.931034482758621
CBM1.hmm	29	A1|A1_17868	232	5.3e-11	2	28	94	120	0.896551724137931
CBM1.hmm	29	A1|A1_18048	112	1.4e-15	1	29	79	107	0.96551724137931
CBM1.hmm	29	A1|A1_18193	235	1e-12	1	29	202	230	0.96551724137931
CBM1.hmm	29	A1|A1_18200	210	4.5e-13	4	29	1	26	0.862068965517241
CBM1.hmm	29	A1|A1_18201	107	8.3e-12	2	28	24	50	0.896551724137931
CBM1.hmm	29	A1|A1_18243	138	2.7e-15	1	29	109	137	0.96551724137931
CBM1.hmm	29	A1|A1_18339	228	5.1e-11	2	28	94	120	0.896551724137931
CBM1.hmm	29	A1|A1_18343	107	2.9e-09	2	29	68	96	0.931034482758621
CBM1.hmm	29	A1|A1_18344	200	8.2e-09	2	29	161	189	0.931034482758621
CBM1.hmm	29	A1|A1_18618	111	3.5e-11	1	23	88	110	0.758620689655172
CBM1.hmm	29	A1|A1_18619	149	5.6e-11	1	23	126	148	0.758620689655172
CBM1.hmm	29	A1|A1_18619	149	8.4e-12	1	24	42	65	0.793103448275862
CBM1.hmm	29	A1|A1_20379	497	2.2e-12	2	29	183	210	0.931034482758621
CBM1.hmm	29	A1|A1_20381	504	2.2e-12	2	29	183	210	0.931034482758621
CBM1.hmm	29	A1|A1_20384	497	2.2e-12	2	29	183	210	0.931034482758621
CBM1.hmm	29	A1|A1_20386	504	2.2e-12	2	29	183	210	0.931034482758621
CBM1.hmm	29	A1|A1_20680	302	1.2e-12	1	29	269	297	0.96551724137931
CBM1.hmm	29	A1|A1_20681	294	1.2e-12	1	29	261	289	0.96551724137931
CBM1.hmm	29	A1|A1_20811	337	4.5e-11	2	28	25	51	0.896551724137931
CBM1.hmm	29	A1|A1_20950	280	5.4e-16	1	29	252	280	0.96551724137931
CBM1.hmm	29	A1|A1_21216	126	1.2e-15	1	29	93	121	0.96551724137931
CBM1.hmm	29	A1|A1_21401	140	6e-15	1	29	107	135	0.96551724137931
CBM1.hmm	29	A1|A1_21527	276	2e-11	2	29	239	267	0.931034482758621
CBM1.hmm	29	A1|A1_22052	337	4.5e-11	2	28	25	51	0.896551724137931
CBM1.hmm	29	A1|A1_22054	337	4.5e-11	2	28	25	51	0.896551724137931
CBM1.hmm	29	A1|A1_22186	304	3.8e-15	1	29	271	299	0.96551724137931
CBM1.hmm	29	A1|A1_22187	306	2e-08	1	18	271	288	0.586206896551724
CBM1.hmm	29	A1|A1_22739	223	3e-10	2	29	190	217	0.931034482758621
CBM1.hmm	29	A1|A1_22740	224	3.7e-09	2	27	190	215	0.862068965517241
CBM1.hmm	29	A1|A1_22971	231	1.6e-13	1	29	198	226	0.96551724137931
CBM1.hmm	29	A1|A1_22973	283	2.1e-13	1	29	250	278	0.96551724137931
CBM1.hmm	29	A1|A1_23256	308	1.5e-13	2	29	277	303	0.931034482758621
CBM1.hmm	29	A1|A1_23754	146	9.5e-14	1	28	119	146	0.931034482758621
CBM1.hmm	29	A1|A1_23755	146	9.5e-14	1	28	119	146	0.931034482758621
CBM1.hmm	29	A1|A1_23983	197	4.7e-13	1	29	164	192	0.96551724137931
CBM1.hmm	29	A1|A1_24014	265	5e-14	1	27	239	265	0.896551724137931
CBM1.hmm	29	A1|A1_24202	143	1e-14	1	29	110	138	0.96551724137931
CBM1.hmm	29	A1|A1_24757	284	4.6e-14	1	29	251	279	0.96551724137931
CBM1.hmm	29	A1|A1_24758	414	7.4e-14	1	29	381	409	0.96551724137931
CBM1.hmm	29	A1|A1_25571	106	4.7e-13	1	29	73	101	0.96551724137931
CBM1.hmm	29	A1|A1_25651	114	1.2e-13	2	28	82	107	0.896551724137931
CBM1.hmm	29	A1|A1_26107	132	3.4e-15	1	29	99	127	0.96551724137931
CBM1.hmm	29	A1|A1_26108	191	1.4e-13	2	29	160	186	0.931034482758621
CBM1.hmm	29	A1|A1_26360	359	4.7e-15	1	29	326	354	0.96551724137931
CBM1.hmm	29	A1|A1_27238	125	6.5e-10	2	28	92	119	0.896551724137931
CBM1.hmm	29	A1|A1_27241	167	7e-14	1	29	134	161	0.96551724137931
CBM1.hmm	29	A1|A1_27244	144	5.6e-14	1	29	111	138	0.96551724137931
CBM1.hmm	29	A1|A1_27558	195	2.7e-14	1	29	162	190	0.96551724137931
CBM1.hmm	29	A1|A1_27560	317	5.3e-14	1	29	284	312	0.96551724137931
CBM1.hmm	29	A1|A1_27660	330	9.1e-11	2	28	26	52	0.896551724137931
CBM1.hmm	29	A1|A1_27661	321	8.7e-11	2	28	17	43	0.896551724137931
CBM1.hmm	29	A1|A1_27664	321	8.7e-11	2	28	17	43	0.896551724137931
CBM1.hmm	29	A1|A1_2875	139	2.7e-13	1	29	106	134	0.96551724137931
CBM1.hmm	29	A1|A1_2876	139	2.7e-13	1	29	106	134	0.96551724137931
CBM1.hmm	29	A1|A1_2964	343	1.2e-10	2	28	32	58	0.896551724137931
CBM1.hmm	29	A1|A1_32414	213	8.2e-09	5	29	181	206	0.827586206896552
CBM1.hmm	29	A1|A1_32730	137	5.3e-14	1	29	104	132	0.96551724137931
CBM1.hmm	29	A1|A1_32732	137	5.3e-14	1	29	104	132	0.96551724137931
CBM1.hmm	29	A1|A1_32734	144	5.8e-14	1	29	111	139	0.96551724137931
CBM1.hmm	29	A1|A1_32960	219	1.2e-12	1	29	184	212	0.96551724137931
CBM1.hmm	29	A1|A1_32979	101	4.1e-15	2	29	70	96	0.931034482758621
CBM1.hmm	29	A1|A1_33309	104	2.5e-15	1	29	70	98	0.96551724137931
CBM1.hmm	29	A1|A1_33526	140	7e-14	1	29	107	134	0.96551724137931
CBM1.hmm	29	A1|A1_33600	140	1.5e-09	1	20	121	140	0.655172413793103
CBM1.hmm	29	A1|A1_33782	210	2.4e-10	2	29	56	83	0.931034482758621
CBM1.hmm	29	A1|A1_33782	210	3e-13	2	29	127	154	0.931034482758621
CBM1.hmm	29	A1|A1_34469	210	8.9e-15	1	29	177	205	0.96551724137931
CBM1.hmm	29	A1|A1_34470	210	8.9e-15	1	29	177	205	0.96551724137931
CBM1.hmm	29	A1|A1_34471	210	8.9e-15	1	29	177	205	0.96551724137931
CBM1.hmm	29	A1|A1_3459	257	7e-09	2	29	220	248	0.931034482758621
CBM1.hmm	29	A1|A1_34695	124	8.1e-15	1	29	91	119	0.96551724137931
CBM1.hmm	29	A1|A1_35362	152	5e-14	1	29	119	147	0.96551724137931
CBM1.hmm	29	A1|A1_35855	112	2.2e-07	2	29	75	103	0.931034482758621
CBM1.hmm	29	A1|A1_36156	141	5.5e-16	1	29	108	136	0.96551724137931
CBM1.hmm	29	A1|A1_36477	121	9.7e-14	1	29	88	116	0.96551724137931
CBM1.hmm	29	A1|A1_37486	127	1.7e-11	1	29	94	121	0.96551724137931
CBM1.hmm	29	A1|A1_37534	114	3.5e-14	2	29	25	52	0.931034482758621
CBM1.hmm	29	A1|A1_38777	136	5.3e-14	1	29	103	131	0.96551724137931
CBM1.hmm	29	A1|A1_38779	144	5.8e-14	1	29	111	139	0.96551724137931
CBM1.hmm	29	A1|A1_38782	137	5.3e-14	1	29	104	132	0.96551724137931
CBM1.hmm	29	A1|A1_38784	136	5.3e-14	1	29	103	131	0.96551724137931
CBM1.hmm	29	A1|A1_39036	100	4.1e-14	2	29	26	53	0.931034482758621
CBM1.hmm	29	A1|A1_39136	222	4.3e-15	1	29	189	217	0.96551724137931
CBM1.hmm	29	A1|A1_39321	260	7e-13	2	29	225	252	0.931034482758621
CBM1.hmm	29	A1|A1_4044	180	1.4e-11	2	29	145	173	0.931034482758621
CBM1.hmm	29	A1|A1_40827	134	5.5e-13	1	29	99	127	0.96551724137931
CBM1.hmm	29	A1|A1_41277	146	5.6e-13	1	29	113	141	0.96551724137931
CBM1.hmm	29	A1|A1_41465	113	1.6e-12	2	29	11	38	0.931034482758621
CBM1.hmm	29	A1|A1_41465	113	4.9e-13	2	29	79	106	0.931034482758621
CBM1.hmm	29	A1|A1_41772	170	2.4e-12	1	27	144	170	0.896551724137931
CBM1.hmm	29	A1|A1_41813	185	5e-14	1	29	153	180	0.96551724137931
CBM1.hmm	29	A1|A1_41874	145	5.1e-11	1	22	123	144	0.724137931034483
CBM1.hmm	29	A1|A1_4202	333	3.2e-15	2	29	301	328	0.931034482758621
CBM1.hmm	29	A1|A1_42918	100	7.1e-08	2	29	66	92	0.931034482758621
CBM1.hmm	29	A1|A1_42928	178	5.2e-14	1	28	145	172	0.931034482758621
CBM1.hmm	29	A1|A1_43230	140	6e-15	1	29	107	135	0.96551724137931
CBM1.hmm	29	A1|A1_43342	210	8.9e-15	1	29	177	205	0.96551724137931
CBM1.hmm	29	A1|A1_43446	127	2e-12	2	29	25	52	0.931034482758621
CBM1.hmm	29	A1|A1_43446	127	6e-13	2	29	93	120	0.931034482758621
CBM1.hmm	29	A1|A1_43484	104	2.5e-15	1	29	70	98	0.96551724137931
CBM1.hmm	29	A1|A1_43556	118	5.7e-13	1	29	85	113	0.96551724137931
CBM1.hmm	29	A1|A1_43675	123	1.6e-11	1	29	90	117	0.96551724137931
CBM1.hmm	29	A1|A1_44023	131	1.2e-11	3	29	37	63	0.896551724137931
CBM1.hmm	29	A1|A1_4828	307	3.1e-13	1	28	274	301	0.931034482758621
CBM1.hmm	29	A1|A1_4837	338	1.1e-10	2	28	27	53	0.896551724137931
CBM1.hmm	29	A1|A1_6446	256	2.4e-13	1	28	223	250	0.931034482758621
CBM1.hmm	29	A1|A1_6447	256	2.4e-13	1	28	223	250	0.931034482758621
CBM1.hmm	29	A1|A1_6731	168	1e-07	2	29	132	160	0.931034482758621
CBM1.hmm	29	A1|A1_7435	228	3.1e-10	2	29	195	222	0.931034482758621
CBM1.hmm	29	A1|A1_8558	101	2.8e-14	1	29	68	96	0.96551724137931
CBM1.hmm	29	A1|A1_8558	101	9.2e-08	4	21	1	18	0.586206896551724
CBM1.hmm	29	A1|A1_9072	104	7.6e-08	2	29	70	96	0.931034482758621
CBM1.hmm	29	A1|A1_9459	120	6.4e-17	1	29	87	115	0.96551724137931
CBM1.hmm	29	A1|A1_9460	152	9.6e-17	1	29	119	147	0.96551724137931
CBM10.hmm	28	A1|A1_11111	537	5.3e-05	8	28	498	525	0.714285714285714
CBM10.hmm	28	A1|A1_11144	175	6.3e-05	8	27	14	41	0.678571428571429
CBM10.hmm	28	A1|A1_11146	186	6.4e-05	8	27	25	52	0.678571428571429
CBM10.hmm	28	A1|A1_11148	294	0.00012	8	27	25	52	0.678571428571429
CBM10.hmm	28	A1|A1_11148	294	0.00013	8	27	133	160	0.678571428571429
CBM10.hmm	28	A1|A1_11148	294	0.00013	8	27	79	106	0.678571428571429
CBM10.hmm	28	A1|A1_11856	615	0.00093	2	28	530	564	0.928571428571429
CBM10.hmm	28	A1|A1_14350	155	4.8e-05	8	27	25	52	0.678571428571429
CBM10.hmm	28	A1|A1_14350	155	5.2e-05	8	27	79	106	0.678571428571429
CBM10.hmm	28	A1|A1_14351	237	9.1e-05	8	27	25	52	0.678571428571429
CBM10.hmm	28	A1|A1_14351	237	9.8e-05	8	27	79	106	0.678571428571429
CBM10.hmm	28	A1|A1_14353	237	9.8e-05	8	27	25	52	0.678571428571429
CBM10.hmm	28	A1|A1_14353	237	9.8e-05	8	27	79	106	0.678571428571429
CBM10.hmm	28	A1|A1_17215	306	0.00098	7	27	220	248	0.714285714285714
CBM10.hmm	28	A1|A1_1769	199	0.00065	7	27	62	90	0.714285714285714
CBM10.hmm	28	A1|A1_20596	124	5.8e-05	6	27	91	120	0.75
CBM10.hmm	28	A1|A1_20598	124	5.8e-05	6	27	91	120	0.75
CBM10.hmm	28	A1|A1_20599	112	4.8e-05	6	27	79	108	0.75
CBM10.hmm	28	A1|A1_20600	158	8.7e-05	6	27	125	154	0.75
CBM10.hmm	28	A1|A1_20605	170	9.8e-05	6	27	137	166	0.75
CBM10.hmm	28	A1|A1_24418	192	0.0008	2	27	119	151	0.892857142857143
CBM10.hmm	28	A1|A1_24418	192	2.9e-06	5	28	158	188	0.821428571428571
CBM10.hmm	28	A1|A1_24420	206	0.00089	2	27	119	151	0.892857142857143
CBM10.hmm	28	A1|A1_24420	206	3.2e-06	5	28	158	188	0.821428571428571
CBM10.hmm	28	A1|A1_25641	376	3.8e-07	6	28	343	372	0.785714285714286
CBM10.hmm	28	A1|A1_26460	108	3.4e-05	8	27	16	43	0.678571428571429
CBM10.hmm	28	A1|A1_26461	126	0.00014	8	27	36	63	0.678571428571429
CBM10.hmm	28	A1|A1_26772	592	6.6e-06	11	28	461	486	0.607142857142857
CBM10.hmm	28	A1|A1_26779	260	1.8e-09	5	28	169	200	0.821428571428571
CBM10.hmm	28	A1|A1_26938	249	0.00018	12	27	165	188	0.535714285714286
CBM10.hmm	28	A1|A1_26940	268	0.0002	12	27	184	207	0.535714285714286
CBM10.hmm	28	A1|A1_27171	240	0.00033	11	27	173	197	0.571428571428571
CBM10.hmm	28	A1|A1_27173	341	0.00053	11	27	274	298	0.571428571428571
CBM10.hmm	28	A1|A1_27759	377	3.8e-07	6	28	344	373	0.785714285714286
CBM10.hmm	28	A1|A1_28320	173	0.00021	2	27	133	166	0.892857142857143
CBM10.hmm	28	A1|A1_28323	488	0.00089	2	27	448	481	0.892857142857143
CBM10.hmm	28	A1|A1_28329	172	0.0002	2	27	132	165	0.892857142857143
CBM10.hmm	28	A1|A1_28331	326	0.00077	6	27	38	68	0.75
CBM10.hmm	28	A1|A1_28575	128	0.00055	7	28	95	124	0.75
CBM10.hmm	28	A1|A1_28577	108	0.0004	7	28	75	104	0.75
CBM10.hmm	28	A1|A1_28619	134	0.00071	6	27	86	118	0.75
CBM10.hmm	28	A1|A1_29121	634	0.00068	4	27	592	624	0.821428571428571
CBM10.hmm	28	A1|A1_29122	130	7.2e-05	4	27	88	120	0.821428571428571
CBM10.hmm	28	A1|A1_29344	341	0.00053	11	27	274	298	0.571428571428571
CBM10.hmm	28	A1|A1_29347	212	0.00028	11	27	145	169	0.571428571428571
CBM10.hmm	28	A1|A1_30561	783	1.3e-06	6	28	702	731	0.785714285714286
CBM10.hmm	28	A1|A1_30565	498	7.5e-07	6	28	417	446	0.785714285714286
CBM10.hmm	28	A1|A1_30569	783	1.3e-06	6	28	702	731	0.785714285714286
CBM10.hmm	28	A1|A1_30574	660	1.1e-06	6	28	579	608	0.785714285714286
CBM10.hmm	28	A1|A1_30610	136	0.00037	8	27	44	70	0.678571428571429
CBM10.hmm	28	A1|A1_30613	116	0.00028	8	27	23	49	0.678571428571429
CBM10.hmm	28	A1|A1_30668	228	3.8e-06	5	28	158	188	0.821428571428571
CBM10.hmm	28	A1|A1_30670	228	3.8e-06	5	28	158	188	0.821428571428571
CBM10.hmm	28	A1|A1_30672	228	3.8e-06	5	28	158	188	0.821428571428571
CBM10.hmm	28	A1|A1_30996	419	6e-07	6	28	338	367	0.785714285714286
CBM10.hmm	28	A1|A1_31133	306	0.00098	7	27	220	248	0.714285714285714
CBM10.hmm	28	A1|A1_31375	217	0.00092	6	27	3	33	0.75
CBM10.hmm	28	A1|A1_31719	162	5.1e-07	5	28	128	158	0.821428571428571
CBM10.hmm	28	A1|A1_31720	165	9.4e-05	6	27	132	161	0.75
CBM10.hmm	28	A1|A1_31721	882	4.9e-06	5	28	848	878	0.821428571428571
CBM10.hmm	28	A1|A1_31723	882	4.9e-06	5	28	848	878	0.821428571428571
CBM10.hmm	28	A1|A1_31780	864	4.7e-06	5	28	830	860	0.821428571428571
CBM10.hmm	28	A1|A1_31782	864	4.7e-06	5	28	830	860	0.821428571428571
CBM10.hmm	28	A1|A1_32308	100	0.00093	4	27	27	59	0.821428571428571
CBM10.hmm	28	A1|A1_32750	112	3.4e-06	8	27	79	106	0.678571428571429
CBM10.hmm	28	A1|A1_32874	104	4.1e-05	4	28	15	47	0.857142857142857
CBM10.hmm	28	A1|A1_32979	101	5.7e-09	5	27	2	32	0.785714285714286
CBM10.hmm	28	A1|A1_33412	364	0.00031	10	27	25	50	0.607142857142857
CBM10.hmm	28	A1|A1_33444	121	1.5e-06	5	28	87	117	0.821428571428571
CBM10.hmm	28	A1|A1_34492	182	6.2e-07	5	28	148	178	0.821428571428571
CBM10.hmm	28	A1|A1_35296	120	0.00088	7	27	86	113	0.714285714285714
CBM10.hmm	28	A1|A1_35370	169	0.00067	8	27	122	149	0.678571428571429
CBM10.hmm	28	A1|A1_35371	150	0.00055	8	27	122	149	0.678571428571429
CBM10.hmm	28	A1|A1_36940	112	3.4e-06	8	27	79	106	0.678571428571429
CBM10.hmm	28	A1|A1_37210	364	0.00031	10	27	25	50	0.607142857142857
CBM10.hmm	28	A1|A1_37458	103	4e-05	4	28	14	46	0.857142857142857
CBM10.hmm	28	A1|A1_38678	500	0.00072	2	28	415	449	0.928571428571429
CBM10.hmm	28	A1|A1_4981	156	8.1e-10	5	28	67	98	0.821428571428571
CBM10.hmm	28	A1|A1_5091	132	0.00078	2	27	55	88	0.892857142857143
CBM10.hmm	28	A1|A1_5091	132	1.4e-05	2	27	95	128	0.892857142857143
CBM10.hmm	28	A1|A1_5238	183	1.2e-05	8	28	137	164	0.714285714285714
CBM10.hmm	28	A1|A1_535	190	0.00061	7	27	62	90	0.714285714285714
CBM10.hmm	28	A1|A1_6622	120	0.00088	7	27	86	113	0.714285714285714
CBM10.hmm	28	A1|A1_9127	260	0.0007	11	27	84	108	0.571428571428571
CBM10.hmm	28	A1|A1_9127	260	2.4e-06	11	28	129	154	0.607142857142857
CBM10.hmm	28	A1|A1_978	224	0.00017	4	27	182	214	0.821428571428571
CBM12.hmm	34	A1|A1_10176	184	0.00028	2	26	129	153	0.705882352941177
CBM12.hmm	34	A1|A1_12926	313	0.00059	2	26	91	115	0.705882352941177
CBM12.hmm	34	A1|A1_12927	228	0.00038	2	26	91	115	0.705882352941177
CBM12.hmm	34	A1|A1_17338	187	3.5e-10	2	34	4	37	0.941176470588235
CBM12.hmm	34	A1|A1_20349	181	6.8e-09	2	34	4	37	0.941176470588235
CBM12.hmm	34	A1|A1_36901	205	8.2e-09	2	34	4	37	0.941176470588235
CBM12.hmm	34	A1|A1_42869	228	2.5e-05	3	34	5	37	0.911764705882353
CBM12.hmm	34	A1|A1_5354	228	2.5e-05	3	34	5	37	0.911764705882353
CBM12.hmm	34	A1|A1_8571	187	3.5e-10	2	34	4	37	0.941176470588235
CBM13.hmm	188	A1|A1_11110	440	1.3e-15	6	134	32	164	0.680851063829787
CBM13.hmm	188	A1|A1_11111	537	1.8e-15	6	134	32	164	0.680851063829787
CBM13.hmm	188	A1|A1_11589	403	1.7e-24	5	136	175	316	0.696808510638298
CBM13.hmm	188	A1|A1_11591	171	1.6e-17	66	136	9	84	0.372340425531915
CBM13.hmm	188	A1|A1_11683	189	1.2e-07	4	153	48	179	0.792553191489362
CBM13.hmm	188	A1|A1_11684	215	1.4e-07	4	153	74	205	0.792553191489362
CBM13.hmm	188	A1|A1_13326	141	0.00014	76	133	88	138	0.303191489361702
CBM13.hmm	188	A1|A1_14885	145	7.2e-08	47	153	23	127	0.563829787234043
CBM13.hmm	188	A1|A1_14886	145	7.2e-08	47	153	23	127	0.563829787234043
CBM13.hmm	188	A1|A1_14887	145	7.2e-08	47	153	23	127	0.563829787234043
CBM13.hmm	188	A1|A1_14888	145	7.2e-08	47	153	23	127	0.563829787234043
CBM13.hmm	188	A1|A1_14889	145	7.2e-08	47	153	23	127	0.563829787234043
CBM13.hmm	188	A1|A1_14890	145	7.2e-08	47	153	23	127	0.563829787234043
CBM13.hmm	188	A1|A1_14891	145	7.2e-08	47	153	23	127	0.563829787234043
CBM13.hmm	188	A1|A1_14892	145	7.2e-08	47	153	23	127	0.563829787234043
CBM13.hmm	188	A1|A1_14893	145	7.2e-08	47	153	23	127	0.563829787234043
CBM13.hmm	188	A1|A1_14894	145	7.2e-08	47	153	23	127	0.563829787234043
CBM13.hmm	188	A1|A1_14895	145	7.2e-08	47	153	23	127	0.563829787234043
CBM13.hmm	188	A1|A1_14896	145	7.2e-08	47	153	23	127	0.563829787234043
CBM13.hmm	188	A1|A1_14897	145	7.2e-08	47	153	23	127	0.563829787234043
CBM13.hmm	188	A1|A1_14898	145	7.2e-08	47	153	23	127	0.563829787234043
CBM13.hmm	188	A1|A1_14899	145	7.2e-08	47	153	23	127	0.563829787234043
CBM13.hmm	188	A1|A1_14900	145	7.2e-08	47	153	23	127	0.563829787234043
CBM13.hmm	188	A1|A1_14901	145	7.2e-08	47	153	23	127	0.563829787234043
CBM13.hmm	188	A1|A1_14902	145	7.2e-08	47	153	23	127	0.563829787234043
CBM13.hmm	188	A1|A1_14903	145	7.2e-08	47	153	23	127	0.563829787234043
CBM13.hmm	188	A1|A1_14904	145	7.2e-08	47	153	23	127	0.563829787234043
CBM13.hmm	188	A1|A1_14905	145	7.2e-08	47	153	23	127	0.563829787234043
CBM13.hmm	188	A1|A1_14906	145	7.2e-08	47	153	23	127	0.563829787234043
CBM13.hmm	188	A1|A1_14907	145	7.2e-08	47	153	23	127	0.563829787234043
CBM13.hmm	188	A1|A1_14908	145	7.2e-08	47	153	23	127	0.563829787234043
CBM13.hmm	188	A1|A1_14909	145	7.2e-08	47	153	23	127	0.563829787234043
CBM13.hmm	188	A1|A1_14910	145	7.2e-08	47	153	23	127	0.563829787234043
CBM13.hmm	188	A1|A1_14911	145	7.2e-08	47	153	23	127	0.563829787234043
CBM13.hmm	188	A1|A1_14912	145	7.2e-08	47	153	23	127	0.563829787234043
CBM13.hmm	188	A1|A1_14913	145	7.2e-08	47	153	23	127	0.563829787234043
CBM13.hmm	188	A1|A1_14914	145	7.2e-08	47	153	23	127	0.563829787234043
CBM13.hmm	188	A1|A1_14915	145	7.2e-08	47	153	23	127	0.563829787234043
CBM13.hmm	188	A1|A1_14916	145	7.2e-08	47	153	23	127	0.563829787234043
CBM13.hmm	188	A1|A1_14917	145	7.2e-08	47	153	23	127	0.563829787234043
CBM13.hmm	188	A1|A1_14918	145	7.2e-08	47	153	23	127	0.563829787234043
CBM13.hmm	188	A1|A1_14919	145	7.2e-08	47	153	23	127	0.563829787234043
CBM13.hmm	188	A1|A1_14920	145	7.2e-08	47	153	23	127	0.563829787234043
CBM13.hmm	188	A1|A1_14921	145	7.2e-08	47	153	23	127	0.563829787234043
CBM13.hmm	188	A1|A1_14922	145	7.2e-08	47	153	23	127	0.563829787234043
CBM13.hmm	188	A1|A1_14923	145	7.2e-08	47	153	23	127	0.563829787234043
CBM13.hmm	188	A1|A1_14924	145	7.2e-08	47	153	23	127	0.563829787234043
CBM13.hmm	188	A1|A1_14925	145	7.2e-08	47	153	23	127	0.563829787234043
CBM13.hmm	188	A1|A1_14926	145	7.2e-08	47	153	23	127	0.563829787234043
CBM13.hmm	188	A1|A1_14927	145	7.2e-08	47	153	23	127	0.563829787234043
CBM13.hmm	188	A1|A1_14928	145	7.2e-08	47	153	23	127	0.563829787234043
CBM13.hmm	188	A1|A1_14929	145	7.2e-08	47	153	23	127	0.563829787234043
CBM13.hmm	188	A1|A1_14930	145	7.2e-08	47	153	23	127	0.563829787234043
CBM13.hmm	188	A1|A1_14931	145	7.2e-08	47	153	23	127	0.563829787234043
CBM13.hmm	188	A1|A1_14932	145	7.2e-08	47	153	23	127	0.563829787234043
CBM13.hmm	188	A1|A1_14933	145	7.2e-08	47	153	23	127	0.563829787234043
CBM13.hmm	188	A1|A1_14934	145	7.2e-08	47	153	23	127	0.563829787234043
CBM13.hmm	188	A1|A1_14935	145	7.2e-08	47	153	23	127	0.563829787234043
CBM13.hmm	188	A1|A1_14936	145	7.2e-08	47	153	23	127	0.563829787234043
CBM13.hmm	188	A1|A1_14937	145	7.2e-08	47	153	23	127	0.563829787234043
CBM13.hmm	188	A1|A1_14938	145	7.2e-08	47	153	23	127	0.563829787234043
CBM13.hmm	188	A1|A1_14939	145	7.2e-08	47	153	23	127	0.563829787234043
CBM13.hmm	188	A1|A1_14940	145	7.2e-08	47	153	23	127	0.563829787234043
CBM13.hmm	188	A1|A1_14941	145	7.2e-08	47	153	23	127	0.563829787234043
CBM13.hmm	188	A1|A1_14942	145	7.2e-08	47	153	23	127	0.563829787234043
CBM13.hmm	188	A1|A1_14943	145	7.2e-08	47	153	23	127	0.563829787234043
CBM13.hmm	188	A1|A1_14944	145	7.2e-08	47	153	23	127	0.563829787234043
CBM13.hmm	188	A1|A1_14945	145	7.2e-08	47	153	23	127	0.563829787234043
CBM13.hmm	188	A1|A1_14946	145	7.2e-08	47	153	23	127	0.563829787234043
