CBM1.hmm	29	PirE2_1|PirE2_1_23903	218	3.9e-09	2	28	48	75	0.896551724137931
CBM1.hmm	29	PirE2_1|PirE2_1_23903	218	4.8e-06	5	22	97	115	0.586206896551724
CBM1.hmm	29	PirE2_1|PirE2_1_23903	218	6.8e-07	2	29	7	35	0.931034482758621
CBM1.hmm	29	PirE2_1|PirE2_1_28024	413	9.5e-14	2	29	26	53	0.931034482758621
CBM1.hmm	29	PirE2_1|PirE2_1_3607	753	1e-09	2	29	29	56	0.931034482758621
CBM1.hmm	29	PirE2_1|PirE2_1_3609	375	1.9e-13	1	29	342	370	0.96551724137931
CBM1.hmm	29	PirE2_1|PirE2_1_3610	353	2e-13	1	29	320	348	0.96551724137931
CBM1.hmm	29	PirE2_1|PirE2_1_38973	309	8.7e-14	1	29	277	304	0.96551724137931
CBM1.hmm	29	PirE2_1|PirE2_1_38984	71	1.1e-15	1	29	37	65	0.96551724137931
CBM1.hmm	29	PirE2_1|PirE2_1_3909	418	1.4e-08	2	27	387	411	0.862068965517241
CBM1.hmm	29	PirE2_1|PirE2_1_3913	410	1.1e-12	2	29	379	405	0.931034482758621
CBM1.hmm	29	PirE2_1|PirE2_1_40391	153	9.1e-14	1	29	120	148	0.96551724137931
CBM1.hmm	29	PirE2_1|PirE2_1_40444	247	8.6e-07	2	25	222	244	0.793103448275862
CBM1.hmm	29	PirE2_1|PirE2_1_41294	313	7.4e-11	2	28	23	49	0.896551724137931
CBM1.hmm	29	PirE2_1|PirE2_1_41523	587	1.1e-09	2	29	556	582	0.931034482758621
CBM1.hmm	29	PirE2_1|PirE2_1_42354	75	1e-13	1	29	39	67	0.96551724137931
CBM1.hmm	29	PirE2_1|PirE2_1_42747	190	7.7e-15	1	29	157	185	0.96551724137931
CBM1.hmm	29	PirE2_1|PirE2_1_43589	219	3e-12	2	28	187	212	0.896551724137931
CBM1.hmm	29	PirE2_1|PirE2_1_43610	366	1.3e-12	2	29	335	361	0.931034482758621
CBM1.hmm	29	PirE2_1|PirE2_1_4428	334	4.1e-07	2	26	16	40	0.827586206896552
CBM1.hmm	29	PirE2_1|PirE2_1_44852	150	1.3e-13	1	29	117	145	0.96551724137931
CBM1.hmm	29	PirE2_1|PirE2_1_45936	518	1.3e-13	2	29	26	53	0.931034482758621
CBM1.hmm	29	PirE2_1|PirE2_1_45942	440	1.6e-12	3	29	27	53	0.896551724137931
CBM1.hmm	29	PirE2_1|PirE2_1_45946	452	1.1e-13	2	29	26	53	0.931034482758621
CBM1.hmm	29	PirE2_1|PirE2_1_46756	187	1.8e-14	1	29	154	182	0.96551724137931
CBM1.hmm	29	PirE2_1|PirE2_1_4688	379	2.7e-08	2	28	24	50	0.896551724137931
CBM1.hmm	29	PirE2_1|PirE2_1_4702	299	7.8e-05	13	28	6	21	0.517241379310345
CBM1.hmm	29	PirE2_1|PirE2_1_4752	1226	2.5e-05	2	28	1190	1217	0.896551724137931
CBM1.hmm	29	PirE2_1|PirE2_1_48076	130	3.3e-15	1	29	97	125	0.96551724137931
CBM1.hmm	29	PirE2_1|PirE2_1_48145	191	4.8e-14	1	29	158	186	0.96551724137931
CBM1.hmm	29	PirE2_1|PirE2_1_49555	155	1.8e-12	2	29	120	147	0.931034482758621
CBM1.hmm	29	PirE2_1|PirE2_1_49582	116	3.2e-13	2	29	1	28	0.931034482758621
CBM1.hmm	29	PirE2_1|PirE2_1_49582	116	5.5e-13	2	29	82	109	0.931034482758621
CBM1.hmm	29	PirE2_1|PirE2_1_53536	338	1.4e-10	2	29	24	51	0.931034482758621
CBM1.hmm	29	PirE2_1|PirE2_1_53582	112	4.6e-14	1	29	79	107	0.96551724137931
CBM1.hmm	29	PirE2_1|PirE2_1_59936	194	5.4e-12	2	29	163	189	0.931034482758621
CBM1.hmm	29	PirE2_1|PirE2_1_6153	950	1.2e-07	3	29	908	934	0.896551724137931
CBM1.hmm	29	PirE2_1|PirE2_1_6153	950	7.1e-12	3	29	834	860	0.896551724137931
CBM1.hmm	29	PirE2_1|PirE2_1_6155	528	1.6e-14	1	29	495	523	0.96551724137931
CBM1.hmm	29	PirE2_1|PirE2_1_6246	1050	2.9e-12	1	29	1020	1048	0.96551724137931
CBM1.hmm	29	PirE2_1|PirE2_1_6258	754	3.1e-08	3	29	717	744	0.896551724137931
CBM1.hmm	29	PirE2_1|PirE2_1_6264	843	1.1e-08	2	28	807	834	0.896551724137931
CBM1.hmm	29	PirE2_1|PirE2_1_63953	914	1.7e-05	2	20	885	903	0.620689655172414
CBM1.hmm	29	PirE2_1|PirE2_1_6709	620	1.2e-08	2	29	585	612	0.931034482758621
CBM1.hmm	29	PirE2_1|PirE2_1_67271	439	1e-11	1	28	406	432	0.931034482758621
CBM1.hmm	29	PirE2_1|PirE2_1_6939	536	2.4e-13	1	29	504	531	0.96551724137931
CBM1.hmm	29	PirE2_1|PirE2_1_7234	520	1.5e-14	1	29	487	515	0.96551724137931
CBM1.hmm	29	PirE2_1|PirE2_1_8213	341	3.3e-10	1	25	305	329	0.827586206896552
CBM1.hmm	29	PirE2_1|PirE2_1_8376	588	4.9e-15	1	29	555	583	0.96551724137931
CBM1.hmm	29	PirE2_1|PirE2_1_8965	594	4e-14	1	29	561	589	0.96551724137931
CBM1.hmm	29	PirE2_1|PirE2_1_9593	812	4.9e-12	2	29	781	807	0.931034482758621
CBM10.hmm	28	PirE2_1|PirE2_1_14903	211	0.00041	14	28	44	67	0.5
CBM10.hmm	28	PirE2_1|PirE2_1_16372	324	0.00068	14	28	149	168	0.5
CBM10.hmm	28	PirE2_1|PirE2_1_17602	466	5.4e-05	8	27	388	415	0.678571428571429
CBM10.hmm	28	PirE2_1|PirE2_1_19803	868	3e-07	4	28	833	864	0.857142857142857
CBM10.hmm	28	PirE2_1|PirE2_1_21932	87	3.1e-05	7	27	54	81	0.714285714285714
CBM10.hmm	28	PirE2_1|PirE2_1_22727	79	0.00043	2	27	44	77	0.892857142857143
CBM10.hmm	28	PirE2_1|PirE2_1_23466	90	0.00016	8	27	8	38	0.678571428571429
CBM10.hmm	28	PirE2_1|PirE2_1_23638	87	0.00061	8	27	53	81	0.678571428571429
CBM10.hmm	28	PirE2_1|PirE2_1_23921	121	9.5e-07	4	28	88	119	0.857142857142857
CBM10.hmm	28	PirE2_1|PirE2_1_24148	73	0.00042	6	27	5	35	0.75
CBM10.hmm	28	PirE2_1|PirE2_1_24655	65	0.00066	4	27	31	63	0.821428571428571
CBM10.hmm	28	PirE2_1|PirE2_1_24715	76	0.00041	6	27	46	76	0.75
CBM10.hmm	28	PirE2_1|PirE2_1_26615	90	3.8e-05	8	27	58	84	0.678571428571429
CBM10.hmm	28	PirE2_1|PirE2_1_27827	83	0.0002	4	27	49	81	0.821428571428571
CBM10.hmm	28	PirE2_1|PirE2_1_28206	75	4.7e-05	6	27	42	73	0.75
CBM10.hmm	28	PirE2_1|PirE2_1_28887	85	0.00063	4	27	2	34	0.821428571428571
CBM10.hmm	28	PirE2_1|PirE2_1_29197	81	0.00041	8	27	7	34	0.678571428571429
CBM10.hmm	28	PirE2_1|PirE2_1_29415	83	0.00085	6	27	53	81	0.75
CBM10.hmm	28	PirE2_1|PirE2_1_30513	86	5.7e-05	4	27	53	84	0.821428571428571
CBM10.hmm	28	PirE2_1|PirE2_1_31651	76	0.00017	6	27	46	76	0.75
CBM10.hmm	28	PirE2_1|PirE2_1_37423	97	3.4e-05	6	27	26	55	0.75
CBM10.hmm	28	PirE2_1|PirE2_1_37478	392	4.4e-05	7	28	359	388	0.75
CBM10.hmm	28	PirE2_1|PirE2_1_37718	389	0.00083	4	27	62	94	0.821428571428571
CBM10.hmm	28	PirE2_1|PirE2_1_38642	483	0.00063	8	27	406	432	0.678571428571429
CBM10.hmm	28	PirE2_1|PirE2_1_41823	93	0.00071	8	27	59	86	0.678571428571429
CBM10.hmm	28	PirE2_1|PirE2_1_43074	774	7.8e-07	6	28	741	770	0.785714285714286
CBM10.hmm	28	PirE2_1|PirE2_1_44630	82	0.00066	12	27	11	34	0.535714285714286
CBM10.hmm	28	PirE2_1|PirE2_1_44905	105	9.6e-05	8	27	26	52	0.678571428571429
CBM10.hmm	28	PirE2_1|PirE2_1_45637	99	0.00034	4	27	65	97	0.821428571428571
CBM10.hmm	28	PirE2_1|PirE2_1_46921	478	0.00038	8	27	51	77	0.678571428571429
CBM10.hmm	28	PirE2_1|PirE2_1_46982	103	0.0008	2	27	61	92	0.892857142857143
CBM10.hmm	28	PirE2_1|PirE2_1_49340	133	0.00011	6	27	100	131	0.75
CBM10.hmm	28	PirE2_1|PirE2_1_49754	316	0.00023	8	27	74	100	0.678571428571429
CBM10.hmm	28	PirE2_1|PirE2_1_51303	102	0.00079	4	27	19	51	0.821428571428571
CBM10.hmm	28	PirE2_1|PirE2_1_51623	785	4.2e-05	7	28	708	736	0.75
CBM10.hmm	28	PirE2_1|PirE2_1_6268	505	0.00077	9	27	33	58	0.642857142857143
CBM10.hmm	28	PirE2_1|PirE2_1_8609	640	4.3e-06	6	28	607	636	0.785714285714286
CBM10.hmm	28	PirE2_1|PirE2_1_9668	425	1.1e-05	7	28	393	421	0.75
CBM12.hmm	34	PirE2_1|PirE2_1_67487	223	2.5e-05	3	34	5	37	0.911764705882353
CBM12.hmm	34	PirE2_1|PirE2_1_67488	265	1.2e-08	2	34	4	37	0.941176470588235
CBM12.hmm	34	PirE2_1|PirE2_1_9577	425	4.6e-09	2	34	4	37	0.941176470588235
CBM13.hmm	188	PirE2_1|PirE2_1_10170	708	1.3e-11	48	136	397	489	0.468085106382979
CBM13.hmm	188	PirE2_1|PirE2_1_10170	708	5.8e-36	4	161	444	607	0.835106382978723
CBM13.hmm	188	PirE2_1|PirE2_1_10695	369	3.4e-06	13	126	126	244	0.601063829787234
CBM13.hmm	188	PirE2_1|PirE2_1_10695	369	4.8e-06	47	126	41	112	0.420212765957447
CBM13.hmm	188	PirE2_1|PirE2_1_11677	315	4.6e-11	7	128	192	308	0.643617021276596
CBM13.hmm	188	PirE2_1|PirE2_1_12302	749	2.7e-22	4	137	511	654	0.707446808510638
CBM13.hmm	188	PirE2_1|PirE2_1_12360	620	5.8e-10	12	127	445	558	0.611702127659574
CBM13.hmm	188	PirE2_1|PirE2_1_13390	772	5.9e-23	3	142	520	668	0.73936170212766
CBM13.hmm	188	PirE2_1|PirE2_1_14864	418	3.2e-14	6	145	190	323	0.73936170212766
CBM13.hmm	188	PirE2_1|PirE2_1_15775	366	1.4e-06	43	123	262	331	0.425531914893617
CBM13.hmm	188	PirE2_1|PirE2_1_17793	705	7.9e-32	5	151	457	609	0.776595744680851
CBM13.hmm	188	PirE2_1|PirE2_1_17803	1621	2.2e-19	4	159	1373	1534	0.824468085106383
CBM13.hmm	188	PirE2_1|PirE2_1_17838	385	5.9e-06	44	139	163	258	0.50531914893617
CBM13.hmm	188	PirE2_1|PirE2_1_18165	872	8.5e-07	6	109	546	646	0.547872340425532
CBM13.hmm	188	PirE2_1|PirE2_1_19004	1101	3.9e-06	53	128	1023	1100	0.398936170212766
CBM13.hmm	188	PirE2_1|PirE2_1_19004	1101	4.9e-07	5	153	727	868	0.787234042553192
CBM13.hmm	188	PirE2_1|PirE2_1_20644	702	3.4e-30	4	135	448	584	0.696808510638298
CBM13.hmm	188	PirE2_1|PirE2_1_21446	846	5.2e-07	28	110	562	637	0.436170212765957
CBM13.hmm	188	PirE2_1|PirE2_1_21738	426	4.5e-07	51	134	239	324	0.441489361702128
CBM13.hmm	188	PirE2_1|PirE2_1_48109	880	2.2e-12	68	139	5	82	0.377659574468085
CBM13.hmm	188	PirE2_1|PirE2_1_57106	378	3.2e-16	59	141	6	93	0.436170212765957
CBM13.hmm	188	PirE2_1|PirE2_1_58632	508	8e-18	6	153	26	177	0.781914893617021
CBM13.hmm	188	PirE2_1|PirE2_1_59926	480	7.3e-14	14	140	5	134	0.670212765957447
CBM13.hmm	188	PirE2_1|PirE2_1_61857	791	3.6e-23	5	138	492	638	0.707446808510638
CBM13.hmm	188	PirE2_1|PirE2_1_61857	791	5.7e-18	6	135	648	787	0.686170212765957
CBM13.hmm	188	PirE2_1|PirE2_1_61857	791	9.7e-07	54	139	3	86	0.452127659574468
CBM13.hmm	188	PirE2_1|PirE2_1_65594	302	7.4e-06	9	160	120	265	0.803191489361702
CBM18.hmm	38	PirE2_1|PirE2_1_10038	648	1.5e-07	2	36	562	596	0.894736842105263
CBM18.hmm	38	PirE2_1|PirE2_1_10038	648	2.1e-05	2	35	604	637	0.868421052631579
CBM18.hmm	38	PirE2_1|PirE2_1_10145	480	4.2e-08	1	35	440	472	0.894736842105263
CBM18.hmm	38	PirE2_1|PirE2_1_10145	480	9.2e-07	1	35	354	388	0.894736842105263
CBM18.hmm	38	PirE2_1|PirE2_1_10183	276	3.2e-08	2	36	236	268	0.894736842105263
CBM18.hmm	38	PirE2_1|PirE2_1_10521	334	2.4e-10	2	36	243	275	0.894736842105263
CBM18.hmm	38	PirE2_1|PirE2_1_10521	334	5.1e-10	1	36	293	326	0.921052631578947
CBM18.hmm	38	PirE2_1|PirE2_1_10522	366	1.2e-09	2	36	327	359	0.894736842105263
CBM18.hmm	38	PirE2_1|PirE2_1_10522	366	5.1e-11	2	36	276	308	0.894736842105263
CBM18.hmm	38	PirE2_1|PirE2_1_10548	2017	1.7e-08	1	37	1739	1773	0.947368421052632
CBM18.hmm	38	PirE2_1|PirE2_1_10548	2017	2.6e-08	1	36	1646	1682	0.921052631578947
CBM18.hmm	38	PirE2_1|PirE2_1_10548	2017	4.4e-08	2	36	1784	1816	0.894736842105263
CBM18.hmm	38	PirE2_1|PirE2_1_10548	2017	5.2e-12	1	37	1693	1729	0.947368421052632
CBM18.hmm	38	PirE2_1|PirE2_1_10783	248	2.7e-10	1	35	203	238	0.894736842105263
CBM18.hmm	38	PirE2_1|PirE2_1_10786	368	3.9e-05	17	35	83	101	0.473684210526316
CBM18.hmm	38	PirE2_1|PirE2_1_10871	272	3.5e-09	2	36	29	61	0.894736842105263
CBM18.hmm	38	PirE2_1|PirE2_1_10871	272	4.8e-09	2	36	76	108	0.894736842105263
CBM18.hmm	38	PirE2_1|PirE2_1_10874	366	9.4e-13	1	36	144	179	0.921052631578947
CBM18.hmm	38	PirE2_1|PirE2_1_11143	406	2.5e-09	2	36	365	398	0.894736842105263
CBM18.hmm	38	PirE2_1|PirE2_1_11143	406	2.9e-10	2	36	297	332	0.894736842105263
CBM18.hmm	38	PirE2_1|PirE2_1_11144	481	2.3e-07	1	35	370	405	0.894736842105263
CBM18.hmm	38	PirE2_1|PirE2_1_11144	481	2.5e-09	1	36	440	474	0.921052631578947
CBM18.hmm	38	PirE2_1|PirE2_1_11352	338	4.6e-09	1	36	20	53	0.921052631578947
CBM18.hmm	38	PirE2_1|PirE2_1_11486	455	4.9e-07	1	36	74	107	0.921052631578947
CBM18.hmm	38	PirE2_1|PirE2_1_11487	474	3.4e-09	1	36	88	121	0.921052631578947
CBM18.hmm	38	PirE2_1|PirE2_1_11490	210	5.5e-10	1	35	6	40	0.894736842105263
CBM18.hmm	38	PirE2_1|PirE2_1_11642	320	1.1e-08	2	35	281	312	0.868421052631579
CBM18.hmm	38	PirE2_1|PirE2_1_11642	320	2.9e-08	2	37	235	268	0.921052631578947
CBM18.hmm	38	PirE2_1|PirE2_1_11642	320	3.2e-08	2	37	184	217	0.921052631578947
CBM18.hmm	38	PirE2_1|PirE2_1_11643	320	2.6e-08	2	35	281	312	0.868421052631579
CBM18.hmm	38	PirE2_1|PirE2_1_11643	320	5.8e-09	2	36	236	268	0.894736842105263
CBM18.hmm	38	PirE2_1|PirE2_1_11644	112	0.00046	9	37	78	106	0.736842105263158
CBM18.hmm	38	PirE2_1|PirE2_1_11646	204	1.2e-05	2	36	40	74	0.894736842105263
CBM18.hmm	38	PirE2_1|PirE2_1_11646	204	1.2e-06	2	36	122	156	0.894736842105263
CBM18.hmm	38	PirE2_1|PirE2_1_11646	204	3.1e-08	2	36	163	197	0.894736842105263
CBM18.hmm	38	PirE2_1|PirE2_1_11646	204	5.1e-07	2	36	81	115	0.894736842105263
CBM18.hmm	38	PirE2_1|PirE2_1_11711	295	1.1e-07	2	35	263	294	0.868421052631579
CBM18.hmm	38	PirE2_1|PirE2_1_11711	295	2.7e-08	6	33	111	138	0.710526315789474
CBM18.hmm	38	PirE2_1|PirE2_1_11711	295	6.5e-05	15	36	63	84	0.552631578947368
CBM18.hmm	38	PirE2_1|PirE2_1_11711	295	6.8e-06	2	35	187	220	0.868421052631579
CBM18.hmm	38	PirE2_1|PirE2_1_11874	173	2.3e-11	1	36	133	166	0.921052631578947
CBM18.hmm	38	PirE2_1|PirE2_1_11874	173	3.8e-05	8	36	64	94	0.736842105263158
CBM18.hmm	38	PirE2_1|PirE2_1_11967	414	5.5e-08	1	35	314	349	0.894736842105263
CBM18.hmm	38	PirE2_1|PirE2_1_11967	414	9.8e-09	2	35	372	406	0.868421052631579
CBM18.hmm	38	PirE2_1|PirE2_1_12047	605	1.7e-06	2	36	566	598	0.894736842105263
CBM18.hmm	38	PirE2_1|PirE2_1_12157	268	1.8e-10	2	36	29	61	0.894736842105263
CBM18.hmm	38	PirE2_1|PirE2_1_12224	251	2.7e-10	2	36	212	244	0.894736842105263
CBM18.hmm	38	PirE2_1|PirE2_1_12224	251	7.1e-11	2	36	161	193	0.894736842105263
CBM18.hmm	38	PirE2_1|PirE2_1_12263	270	1.1e-07	1	36	79	114	0.921052631578947
CBM18.hmm	38	PirE2_1|PirE2_1_12263	270	9.8e-08	1	36	28	63	0.921052631578947
CBM18.hmm	38	PirE2_1|PirE2_1_12268	625	0.00048	2	35	580	611	0.868421052631579
CBM18.hmm	38	PirE2_1|PirE2_1_12612	276	5.6e-07	2	35	193	225	0.868421052631579
CBM18.hmm	38	PirE2_1|PirE2_1_12765	440	1.9e-10	1	36	353	387	0.921052631578947
CBM18.hmm	38	PirE2_1|PirE2_1_12765	440	5.4e-09	2	35	401	432	0.868421052631579
CBM18.hmm	38	PirE2_1|PirE2_1_12767	308	6.8e-11	1	36	221	255	0.921052631578947
CBM18.hmm	38	PirE2_1|PirE2_1_12767	308	7.2e-09	1	35	268	300	0.894736842105263
CBM18.hmm	38	PirE2_1|PirE2_1_12853	204	3.4e-09	1	35	60	94	0.894736842105263
CBM18.hmm	38	PirE2_1|PirE2_1_12853	204	3.9e-07	2	36	112	146	0.894736842105263
CBM18.hmm	38	PirE2_1|PirE2_1_12853	204	4.7e-05	1	37	161	198	0.947368421052632
CBM18.hmm	38	PirE2_1|PirE2_1_12989	646	2.3e-05	2	36	604	639	0.894736842105263
CBM18.hmm	38	PirE2_1|PirE2_1_13001	391	2.7e-10	2	35	353	383	0.868421052631579
CBM18.hmm	38	PirE2_1|PirE2_1_13001	391	7.4e-10	1	36	305	339	0.921052631578947
CBM18.hmm	38	PirE2_1|PirE2_1_13035	339	1.8e-07	2	35	248	281	0.868421052631579
CBM18.hmm	38	PirE2_1|PirE2_1_13035	339	7.4e-09	2	36	185	219	0.894736842105263
CBM18.hmm	38	PirE2_1|PirE2_1_13078	873	1.2e-07	2	35	833	865	0.868421052631579
CBM18.hmm	38	PirE2_1|PirE2_1_13286	163	1.6e-08	1	37	121	155	0.947368421052632
CBM18.hmm	38	PirE2_1|PirE2_1_13286	163	8.5e-10	1	36	75	108	0.921052631578947
CBM18.hmm	38	PirE2_1|PirE2_1_13289	644	2.6e-08	2	35	566	598	0.868421052631579
CBM18.hmm	38	PirE2_1|PirE2_1_13289	644	2.6e-08	2	35	604	636	0.868421052631579
CBM18.hmm	38	PirE2_1|PirE2_1_13297	259	3.7e-10	7	36	215	244	0.763157894736842
CBM18.hmm	38	PirE2_1|PirE2_1_13304	342	1.2e-10	8	34	30	56	0.684210526315789
CBM18.hmm	38	PirE2_1|PirE2_1_13304	342	4.5e-09	1	36	78	111	0.921052631578947
CBM18.hmm	38	PirE2_1|PirE2_1_13389	1223	7.5e-08	2	36	600	634	0.894736842105263
CBM18.hmm	38	PirE2_1|PirE2_1_13451	430	3e-05	1	37	179	217	0.947368421052632
CBM18.hmm	38	PirE2_1|PirE2_1_13451	430	4.1e-08	2	35	356	389	0.868421052631579
CBM18.hmm	38	PirE2_1|PirE2_1_13493	421	3.8e-09	1	36	28	65	0.921052631578947
CBM18.hmm	38	PirE2_1|PirE2_1_13493	421	9e-08	2	36	82	116	0.894736842105263
CBM18.hmm	38	PirE2_1|PirE2_1_13710	254	1.3e-06	2	35	27	60	0.868421052631579
CBM18.hmm	38	PirE2_1|PirE2_1_13710	254	9e-08	1	36	77	112	0.921052631578947
CBM18.hmm	38	PirE2_1|PirE2_1_13711	362	4.1e-06	1	36	28	63	0.921052631578947
CBM18.hmm	38	PirE2_1|PirE2_1_13729	344	1.2e-08	2	36	305	337	0.894736842105263
CBM18.hmm	38	PirE2_1|PirE2_1_13874	197	3.9e-10	1	33	154	185	0.842105263157895
CBM18.hmm	38	PirE2_1|PirE2_1_13885	226	3.3e-11	1	36	186	219	0.921052631578947
CBM18.hmm	38	PirE2_1|PirE2_1_13886	180	3.6e-11	8	36	145	173	0.736842105263158
CBM18.hmm	38	PirE2_1|PirE2_1_13887	226	2.9e-10	1	36	186	219	0.921052631578947
CBM18.hmm	38	PirE2_1|PirE2_1_13888	226	2e-10	2	36	187	219	0.894736842105263
CBM18.hmm	38	PirE2_1|PirE2_1_14143	663	1.1e-10	2	36	574	607	0.894736842105263
CBM18.hmm	38	PirE2_1|PirE2_1_14143	663	7e-08	1	36	621	654	0.921052631578947
CBM18.hmm	38	PirE2_1|PirE2_1_14184	494	0.00016	2	36	455	487	0.894736842105263
CBM18.hmm	38	PirE2_1|PirE2_1_14247	377	1.4e-06	1	36	28	63	0.921052631578947
CBM18.hmm	38	PirE2_1|PirE2_1_14248	363	5.1e-07	2	36	24	58	0.894736842105263
CBM18.hmm	38	PirE2_1|PirE2_1_14310	340	2.2e-08	1	36	80	115	0.921052631578947
CBM18.hmm	38	PirE2_1|PirE2_1_14310	340	3.6e-05	1	35	222	257	0.894736842105263
CBM18.hmm	38	PirE2_1|PirE2_1_14310	340	5.2e-08	8	36	4	34	0.736842105263158
CBM18.hmm	38	PirE2_1|PirE2_1_14339	245	4.9e-09	2	37	158	191	0.921052631578947
