CBM1.hmm	29	Iso3|Iso3_54826	346	6e-13	1	29	311	339	0.96551724137931
CBM1.hmm	29	Iso3|Iso3_54827	371	6.6e-13	1	29	336	364	0.96551724137931
CBM1.hmm	29	Iso3|Iso3_54828	346	6e-13	1	29	311	339	0.96551724137931
CBM1.hmm	29	Iso3|Iso3_54829	385	6.9e-13	1	29	350	378	0.96551724137931
CBM1.hmm	29	Iso3|Iso3_54830	382	6.9e-13	1	29	347	375	0.96551724137931
CBM1.hmm	29	Iso3|Iso3_54831	387	7e-13	1	29	352	380	0.96551724137931
CBM1.hmm	29	Iso3|Iso3_54832	382	6.9e-13	1	29	347	375	0.96551724137931
CBM1.hmm	29	Iso3|Iso3_54833	383	6.9e-13	1	29	348	376	0.96551724137931
CBM1.hmm	29	Iso3|Iso3_54834	346	6e-13	1	29	311	339	0.96551724137931
CBM1.hmm	29	Iso3|Iso3_54835	375	6.7e-13	1	29	340	368	0.96551724137931
CBM1.hmm	29	Iso3|Iso3_54836	381	6.8e-13	1	29	346	374	0.96551724137931
CBM1.hmm	29	Iso3|Iso3_54837	386	7e-13	1	29	351	379	0.96551724137931
CBM1.hmm	29	Iso3|Iso3_54838	379	6.8e-13	1	29	344	372	0.96551724137931
CBM1.hmm	29	Iso3|Iso3_54839	377	6.8e-13	1	29	342	370	0.96551724137931
CBM1.hmm	29	Iso3|Iso3_54840	346	6e-13	1	29	311	339	0.96551724137931
CBM1.hmm	29	Iso3|Iso3_54841	346	6e-13	1	29	311	339	0.96551724137931
CBM1.hmm	29	Iso3|Iso3_5552	197	4e-12	2	27	165	190	0.862068965517241
CBM1.hmm	29	Iso3|Iso3_55796	108	1.4e-11	2	28	48	73	0.896551724137931
CBM1.hmm	29	Iso3|Iso3_56259	122	1.7e-10	2	27	91	115	0.862068965517241
CBM1.hmm	29	Iso3|Iso3_58265	111	4.6e-13	1	28	78	105	0.931034482758621
CBM1.hmm	29	Iso3|Iso3_58564	225	1.6e-10	2	29	189	217	0.931034482758621
CBM1.hmm	29	Iso3|Iso3_59588	283	1.3e-12	1	28	250	277	0.931034482758621
CBM1.hmm	29	Iso3|Iso3_60334	182	2.4e-14	1	29	149	177	0.96551724137931
CBM1.hmm	29	Iso3|Iso3_61094	131	3.1e-12	2	27	105	130	0.862068965517241
CBM1.hmm	29	Iso3|Iso3_63328	114	4.7e-13	1	29	54	82	0.96551724137931
CBM1.hmm	29	Iso3|Iso3_64282	153	3.3e-12	2	29	121	147	0.931034482758621
CBM1.hmm	29	Iso3|Iso3_64888	111	4.6e-13	1	28	78	105	0.931034482758621
CBM1.hmm	29	Iso3|Iso3_64928	161	3.6e-10	1	29	126	154	0.96551724137931
CBM1.hmm	29	Iso3|Iso3_64928	161	4e-10	2	29	60	87	0.931034482758621
CBM1.hmm	29	Iso3|Iso3_64982	381	6.8e-13	1	29	346	374	0.96551724137931
CBM1.hmm	29	Iso3|Iso3_65607	205	4.2e-05	5	29	153	178	0.827586206896552
CBM1.hmm	29	Iso3|Iso3_65607	205	7.8e-05	5	29	69	94	0.827586206896552
CBM1.hmm	29	Iso3|Iso3_65608	210	4.4e-05	5	29	158	183	0.827586206896552
CBM1.hmm	29	Iso3|Iso3_65608	210	8.1e-05	5	29	74	99	0.827586206896552
CBM1.hmm	29	Iso3|Iso3_65609	195	3.9e-05	5	29	143	168	0.827586206896552
CBM1.hmm	29	Iso3|Iso3_65609	195	7.2e-05	5	29	59	84	0.827586206896552
CBM1.hmm	29	Iso3|Iso3_66640	121	4.7e-13	1	29	88	116	0.96551724137931
CBM1.hmm	29	Iso3|Iso3_6788	152	2.4e-10	2	29	115	142	0.931034482758621
CBM1.hmm	29	Iso3|Iso3_6789	146	2.2e-10	2	29	109	136	0.931034482758621
CBM1.hmm	29	Iso3|Iso3_67914	267	1.6e-05	5	27	222	245	0.758620689655172
CBM1.hmm	29	Iso3|Iso3_67915	267	1.6e-05	5	27	222	245	0.758620689655172
CBM1.hmm	29	Iso3|Iso3_68747	250	0.00015	3	23	205	226	0.689655172413793
CBM1.hmm	29	Iso3|Iso3_68747	250	0.0006	5	23	68	84	0.620689655172414
CBM1.hmm	29	Iso3|Iso3_68747	250	0.00078	5	22	149	167	0.586206896551724
CBM1.hmm	29	Iso3|Iso3_69284	146	2.5e-09	2	29	86	114	0.931034482758621
CBM1.hmm	29	Iso3|Iso3_69286	146	2.5e-09	2	29	86	114	0.931034482758621
CBM1.hmm	29	Iso3|Iso3_69387	192	0.00079	11	26	12	27	0.517241379310345
CBM1.hmm	29	Iso3|Iso3_69387	192	3.3e-05	2	25	123	147	0.793103448275862
CBM1.hmm	29	Iso3|Iso3_69388	221	1.5e-07	2	26	31	56	0.827586206896552
CBM1.hmm	29	Iso3|Iso3_69388	221	4.1e-05	2	25	152	176	0.793103448275862
CBM1.hmm	29	Iso3|Iso3_71585	279	9.4e-08	2	28	241	268	0.896551724137931
CBM1.hmm	29	Iso3|Iso3_71602	246	1.5e-05	5	27	201	224	0.758620689655172
CBM1.hmm	29	Iso3|Iso3_72053	250	0.00015	3	23	205	226	0.689655172413793
CBM1.hmm	29	Iso3|Iso3_72053	250	0.0006	5	23	68	84	0.620689655172414
CBM1.hmm	29	Iso3|Iso3_72053	250	0.00078	5	22	149	167	0.586206896551724
CBM1.hmm	29	Iso3|Iso3_72551	227	1.7e-07	2	26	31	56	0.827586206896552
CBM1.hmm	29	Iso3|Iso3_72551	227	4.2e-05	2	25	152	176	0.793103448275862
CBM1.hmm	29	Iso3|Iso3_72552	236	1.5e-06	2	26	31	56	0.827586206896552
CBM1.hmm	29	Iso3|Iso3_72552	236	4.5e-05	2	25	152	176	0.793103448275862
CBM1.hmm	29	Iso3|Iso3_759	104	1.3e-11	2	28	44	69	0.896551724137931
CBM1.hmm	29	Iso3|Iso3_7768	123	6.2e-11	2	29	87	115	0.931034482758621
CBM1.hmm	29	Iso3|Iso3_7769	123	6.2e-11	2	29	87	115	0.931034482758621
CBM1.hmm	29	Iso3|Iso3_7770	123	6.2e-11	2	29	87	115	0.931034482758621
CBM1.hmm	29	Iso3|Iso3_7771	123	6.2e-11	2	29	87	115	0.931034482758621
CBM1.hmm	29	Iso3|Iso3_7772	123	6.2e-11	2	29	87	115	0.931034482758621
CBM1.hmm	29	Iso3|Iso3_7773	131	6.9e-11	2	29	95	123	0.931034482758621
CBM1.hmm	29	Iso3|Iso3_7774	225	1.6e-10	2	29	189	217	0.931034482758621
CBM1.hmm	29	Iso3|Iso3_7775	123	6.2e-11	2	29	87	115	0.931034482758621
CBM1.hmm	29	Iso3|Iso3_7776	123	6.2e-11	2	29	87	115	0.931034482758621
CBM1.hmm	29	Iso3|Iso3_7777	123	6.2e-11	2	29	87	115	0.931034482758621
CBM1.hmm	29	Iso3|Iso3_7778	123	6.2e-11	2	29	87	115	0.931034482758621
CBM1.hmm	29	Iso3|Iso3_8954	290	1.3e-12	1	28	257	284	0.931034482758621
CBM1.hmm	29	Iso3|Iso3_9041	169	1e-11	2	29	136	163	0.931034482758621
CBM10.hmm	28	Iso3|Iso3_10555	340	0.00058	6	27	267	296	0.75
CBM10.hmm	28	Iso3|Iso3_10555	340	7.5e-06	7	28	309	337	0.75
CBM10.hmm	28	Iso3|Iso3_11125	201	0.00024	5	27	4	35	0.785714285714286
CBM10.hmm	28	Iso3|Iso3_11660	126	4.6e-05	4	27	72	104	0.821428571428571
CBM10.hmm	28	Iso3|Iso3_13853	135	0.00038	7	27	4	32	0.714285714285714
CBM10.hmm	28	Iso3|Iso3_13853	135	3.5e-05	7	27	52	80	0.714285714285714
CBM10.hmm	28	Iso3|Iso3_13870	107	2.8e-05	7	27	20	46	0.714285714285714
CBM10.hmm	28	Iso3|Iso3_13871	105	5.9e-06	7	28	20	47	0.75
CBM10.hmm	28	Iso3|Iso3_15398	472	8.2e-07	7	28	440	468	0.75
CBM10.hmm	28	Iso3|Iso3_15400	120	1.1e-07	6	28	87	116	0.785714285714286
CBM10.hmm	28	Iso3|Iso3_18480	128	7.3e-06	6	27	29	58	0.75
CBM10.hmm	28	Iso3|Iso3_18481	142	8.8e-06	6	27	29	58	0.75
CBM10.hmm	28	Iso3|Iso3_22684	584	0.00066	7	28	525	553	0.75
CBM10.hmm	28	Iso3|Iso3_23749	171	8.2e-07	4	28	136	167	0.857142857142857
CBM10.hmm	28	Iso3|Iso3_23750	129	6.9e-07	4	28	94	125	0.857142857142857
CBM10.hmm	28	Iso3|Iso3_29360	113	0.00011	8	27	81	108	0.678571428571429
CBM10.hmm	28	Iso3|Iso3_2960	128	4.7e-05	4	27	68	100	0.821428571428571
CBM10.hmm	28	Iso3|Iso3_30532	211	0.00024	12	27	32	55	0.535714285714286
CBM10.hmm	28	Iso3|Iso3_30532	211	5e-05	14	27	85	103	0.464285714285714
CBM10.hmm	28	Iso3|Iso3_30534	157	6.8e-05	12	27	26	49	0.535714285714286
CBM10.hmm	28	Iso3|Iso3_30536	144	0.00013	12	27	32	55	0.535714285714286
CBM10.hmm	28	Iso3|Iso3_30536	144	5.2e-05	14	27	82	103	0.464285714285714
CBM10.hmm	28	Iso3|Iso3_30537	211	0.00024	12	27	32	55	0.535714285714286
CBM10.hmm	28	Iso3|Iso3_30537	211	5e-05	14	27	85	103	0.464285714285714
CBM10.hmm	28	Iso3|Iso3_30539	192	0.00016	12	27	62	85	0.535714285714286
CBM10.hmm	28	Iso3|Iso3_30539	192	7.4e-06	3	27	112	144	0.857142857142857
CBM10.hmm	28	Iso3|Iso3_30541	184	0.00015	12	27	62	85	0.535714285714286
CBM10.hmm	28	Iso3|Iso3_30541	184	6.4e-07	3	27	112	144	0.857142857142857
CBM10.hmm	28	Iso3|Iso3_31246	117	4.3e-06	7	27	85	112	0.714285714285714
CBM10.hmm	28	Iso3|Iso3_31251	123	4.7e-06	7	27	91	118	0.714285714285714
CBM10.hmm	28	Iso3|Iso3_31557	604	0.00074	7	28	525	553	0.75
CBM10.hmm	28	Iso3|Iso3_33000	103	0.00076	8	27	38	64	0.678571428571429
CBM10.hmm	28	Iso3|Iso3_33232	103	5.7e-06	7	28	20	47	0.75
CBM10.hmm	28	Iso3|Iso3_34223	176	6.6e-05	5	27	139	170	0.785714285714286
CBM10.hmm	28	Iso3|Iso3_35440	400	1.5e-07	4	28	321	352	0.857142857142857
CBM10.hmm	28	Iso3|Iso3_39923	376	4.8e-05	4	27	337	369	0.821428571428571
CBM10.hmm	28	Iso3|Iso3_4063	175	0.00067	6	24	143	169	0.642857142857143
CBM10.hmm	28	Iso3|Iso3_40701	584	1.1e-05	7	28	508	536	0.75
CBM10.hmm	28	Iso3|Iso3_4073	129	0.00043	4	27	39	72	0.821428571428571
CBM10.hmm	28	Iso3|Iso3_40791	371	0.0001	14	27	245	263	0.464285714285714
CBM10.hmm	28	Iso3|Iso3_40791	371	0.00019	14	27	197	215	0.464285714285714
CBM10.hmm	28	Iso3|Iso3_40791	371	0.00045	12	27	41	64	0.535714285714286
CBM10.hmm	28	Iso3|Iso3_40791	371	0.00049	14	27	146	167	0.464285714285714
CBM10.hmm	28	Iso3|Iso3_40793	465	0.00085	12	27	349	372	0.535714285714286
CBM10.hmm	28	Iso3|Iso3_40793	465	2.3e-06	3	27	399	431	0.857142857142857
CBM10.hmm	28	Iso3|Iso3_40796	147	7.6e-05	12	27	41	64	0.535714285714286
CBM10.hmm	28	Iso3|Iso3_40797	683	0.00022	14	27	553	571	0.464285714285714
CBM10.hmm	28	Iso3|Iso3_40797	683	0.00039	14	27	505	523	0.464285714285714
CBM10.hmm	28	Iso3|Iso3_40797	683	0.00091	12	27	349	372	0.535714285714286
CBM10.hmm	28	Iso3|Iso3_40800	587	0.00038	14	27	454	475	0.464285714285714
CBM10.hmm	28	Iso3|Iso3_40800	587	0.00077	12	27	349	372	0.535714285714286
CBM10.hmm	28	Iso3|Iso3_40803	734	0.00042	14	27	505	523	0.464285714285714
CBM10.hmm	28	Iso3|Iso3_40803	734	0.00042	14	27	553	571	0.464285714285714
CBM10.hmm	28	Iso3|Iso3_40803	734	0.00049	14	27	601	622	0.464285714285714
CBM10.hmm	28	Iso3|Iso3_40803	734	0.00099	12	27	349	372	0.535714285714286
CBM10.hmm	28	Iso3|Iso3_42941	123	0.00086	6	27	86	114	0.75
CBM10.hmm	28	Iso3|Iso3_42942	167	0.0007	7	27	14	41	0.714285714285714
CBM10.hmm	28	Iso3|Iso3_42943	182	0.0006	8	27	30	56	0.678571428571429
CBM10.hmm	28	Iso3|Iso3_42944	188	0.00063	8	27	36	62	0.678571428571429
CBM10.hmm	28	Iso3|Iso3_45162	410	0.0005	12	27	349	372	0.535714285714286
CBM10.hmm	28	Iso3|Iso3_45164	410	0.0005	12	27	349	372	0.535714285714286
CBM10.hmm	28	Iso3|Iso3_45311	547	7.7e-05	4	27	507	539	0.821428571428571
CBM10.hmm	28	Iso3|Iso3_48765	539	0.0004	5	27	503	534	0.785714285714286
CBM10.hmm	28	Iso3|Iso3_49071	539	0.0004	5	27	503	534	0.785714285714286
CBM10.hmm	28	Iso3|Iso3_49654	300	0.00088	4	27	63	94	0.821428571428571
CBM10.hmm	28	Iso3|Iso3_51726	584	1.1e-05	7	28	508	536	0.75
CBM10.hmm	28	Iso3|Iso3_5261	166	5.5e-05	4	28	131	162	0.857142857142857
CBM10.hmm	28	Iso3|Iso3_54369	400	0.00057	6	27	5	33	0.75
CBM10.hmm	28	Iso3|Iso3_54372	442	0.00041	6	27	58	86	0.75
CBM10.hmm	28	Iso3|Iso3_54376	452	0.00043	6	27	58	86	0.75
CBM10.hmm	28	Iso3|Iso3_54380	450	2.9e-05	6	27	58	86	0.75
CBM10.hmm	28	Iso3|Iso3_54385	450	0.00042	6	27	58	86	0.75
CBM10.hmm	28	Iso3|Iso3_54389	442	2.9e-05	6	27	58	86	0.75
CBM10.hmm	28	Iso3|Iso3_54396	148	1.9e-05	6	27	58	86	0.75
CBM10.hmm	28	Iso3|Iso3_54398	227	0.00027	6	27	58	86	0.75
CBM10.hmm	28	Iso3|Iso3_54400	146	1.8e-05	6	27	58	86	0.75
CBM10.hmm	28	Iso3|Iso3_54402	316	0.00027	6	27	58	86	0.75
CBM10.hmm	28	Iso3|Iso3_54404	316	0.00027	6	27	58	86	0.75
CBM10.hmm	28	Iso3|Iso3_54409	254	0.0002	6	27	58	86	0.75
CBM10.hmm	28	Iso3|Iso3_54414	504	0.00048	6	27	58	86	0.75
CBM10.hmm	28	Iso3|Iso3_59531	295	5.2e-09	7	28	263	291	0.75
CBM10.hmm	28	Iso3|Iso3_61929	472	8.2e-07	7	28	440	468	0.75
CBM10.hmm	28	Iso3|Iso3_64803	397	1.5e-07	4	28	318	349	0.857142857142857
CBM10.hmm	28	Iso3|Iso3_6686	115	0.00035	6	27	4	34	0.75
CBM12.hmm	34	Iso3|Iso3_18012	122	0.0008	2	26	20	44	0.705882352941177
CBM12.hmm	34	Iso3|Iso3_58745	235	1.4e-05	2	34	18	51	0.941176470588235
CBM12.hmm	34	Iso3|Iso3_62135	235	1.4e-05	2	34	18	51	0.941176470588235
CBM12.hmm	34	Iso3|Iso3_68542	130	3.8e-09	2	34	4	37	0.941176470588235
CBM12.hmm	34	Iso3|Iso3_71874	142	4.5e-09	2	34	4	37	0.941176470588235
CBM12.hmm	34	Iso3|Iso3_72092	287	4.9e-07	2	31	4	34	0.852941176470588
CBM12.hmm	34	Iso3|Iso3_72096	266	4.4e-07	2	31	4	34	0.852941176470588
CBM12.hmm	34	Iso3|Iso3_72098	282	4.7e-07	2	31	4	34	0.852941176470588
CBM12.hmm	34	Iso3|Iso3_9463	323	5.7e-07	2	31	4	34	0.852941176470588
CBM12.hmm	34	Iso3|Iso3_9467	307	5.3e-07	2	31	4	34	0.852941176470588
CBM13.hmm	188	Iso3|Iso3_13345	137	6.9e-16	60	138	7	90	0.414893617021277
CBM13.hmm	188	Iso3|Iso3_14630	413	1.6e-08	14	127	196	308	0.601063829787234
