CBM1.hmm	29	NA|NA_29021	556	4.9e-10	4	29	254	278	0.862068965517241
CBM1.hmm	29	NA|NA_29022	434	3.6e-10	4	29	132	156	0.862068965517241
CBM1.hmm	29	NA|NA_29023	556	4.9e-10	4	29	254	278	0.862068965517241
CBM1.hmm	29	NA|NA_29024	434	3.6e-10	4	29	132	156	0.862068965517241
CBM1.hmm	29	NA|NA_30768	270	7.8e-12	2	29	148	175	0.931034482758621
CBM1.hmm	29	NA|NA_31117	100	2.6e-11	2	29	26	53	0.931034482758621
CBM1.hmm	29	NA|NA_31120	141	1.4e-08	2	29	109	135	0.931034482758621
CBM1.hmm	29	NA|NA_32004	103	2.1e-12	2	28	71	96	0.896551724137931
CBM1.hmm	29	NA|NA_32399	150	6.9e-06	2	28	82	109	0.896551724137931
CBM1.hmm	29	NA|NA_32680	489	1.1e-10	2	28	27	53	0.896551724137931
CBM1.hmm	29	NA|NA_32682	535	1.3e-10	2	28	27	53	0.896551724137931
CBM1.hmm	29	NA|NA_33223	430	0.00017	2	24	77	100	0.758620689655172
CBM1.hmm	29	NA|NA_33223	430	2.4e-05	5	26	143	165	0.724137931034483
CBM1.hmm	29	NA|NA_3325	133	2.5e-15	1	29	100	128	0.96551724137931
CBM1.hmm	29	NA|NA_3326	133	2.6e-15	1	29	100	128	0.96551724137931
CBM1.hmm	29	NA|NA_3335	130	1.4e-14	1	29	97	125	0.96551724137931
CBM1.hmm	29	NA|NA_3370	162	8.8e-11	3	29	135	160	0.896551724137931
CBM1.hmm	29	NA|NA_3372	169	9.4e-11	3	29	142	167	0.896551724137931
CBM1.hmm	29	NA|NA_34751	338	0.00013	5	29	301	326	0.827586206896552
CBM1.hmm	29	NA|NA_34751	338	2.2e-06	3	29	252	279	0.896551724137931
CBM1.hmm	29	NA|NA_34833	294	3.2e-08	5	29	66	91	0.827586206896552
CBM1.hmm	29	NA|NA_35262	169	9.3e-10	3	29	26	52	0.896551724137931
CBM1.hmm	29	NA|NA_35263	169	9.3e-10	3	29	26	52	0.896551724137931
CBM1.hmm	29	NA|NA_35264	169	9.3e-10	3	29	26	52	0.896551724137931
CBM1.hmm	29	NA|NA_3539	312	0.00044	2	27	229	255	0.862068965517241
CBM1.hmm	29	NA|NA_35430	165	2e-06	5	28	48	72	0.793103448275862
CBM1.hmm	29	NA|NA_35431	160	1.9e-06	5	28	43	67	0.793103448275862
CBM1.hmm	29	NA|NA_35618	460	0.00018	2	24	107	130	0.758620689655172
CBM1.hmm	29	NA|NA_35618	460	2.6e-05	5	26	173	195	0.724137931034483
CBM1.hmm	29	NA|NA_38012	153	2.9e-07	5	28	43	67	0.793103448275862
CBM1.hmm	29	NA|NA_38032	279	0.00031	2	29	52	80	0.931034482758621
CBM1.hmm	29	NA|NA_38032	279	0.00035	2	28	235	260	0.896551724137931
CBM1.hmm	29	NA|NA_38032	279	3.3e-06	2	26	185	210	0.827586206896552
CBM1.hmm	29	NA|NA_3903	175	9.9e-11	3	29	145	170	0.896551724137931
CBM1.hmm	29	NA|NA_40259	170	1.1e-07	2	28	131	158	0.896551724137931
CBM1.hmm	29	NA|NA_40579	143	1.4e-08	2	29	111	137	0.931034482758621
CBM1.hmm	29	NA|NA_40702	213	1e-09	2	29	177	204	0.931034482758621
CBM1.hmm	29	NA|NA_40703	213	1e-09	2	29	177	204	0.931034482758621
CBM1.hmm	29	NA|NA_40704	213	1e-09	2	29	177	204	0.931034482758621
CBM1.hmm	29	NA|NA_40865	170	2.1e-06	5	28	53	77	0.793103448275862
CBM1.hmm	29	NA|NA_41787	143	1.5e-13	2	29	57	84	0.931034482758621
CBM1.hmm	29	NA|NA_41787	143	4.5e-12	2	29	107	134	0.931034482758621
CBM1.hmm	29	NA|NA_41789	143	1.5e-13	2	29	57	84	0.931034482758621
CBM1.hmm	29	NA|NA_41789	143	4.5e-12	2	29	107	134	0.931034482758621
CBM1.hmm	29	NA|NA_4225	139	1.4e-13	2	29	53	80	0.931034482758621
CBM1.hmm	29	NA|NA_4225	139	4.3e-12	2	29	103	130	0.931034482758621
CBM1.hmm	29	NA|NA_42898	212	1e-09	2	29	176	203	0.931034482758621
CBM1.hmm	29	NA|NA_42899	212	1e-09	2	29	176	203	0.931034482758621
CBM1.hmm	29	NA|NA_42900	212	1e-09	2	29	176	203	0.931034482758621
CBM1.hmm	29	NA|NA_42901	212	1e-09	2	29	176	203	0.931034482758621
CBM1.hmm	29	NA|NA_42902	212	1e-09	2	29	176	203	0.931034482758621
CBM1.hmm	29	NA|NA_42903	212	1e-09	2	29	176	203	0.931034482758621
CBM1.hmm	29	NA|NA_42904	212	1e-09	2	29	176	203	0.931034482758621
CBM1.hmm	29	NA|NA_43045	157	1e-15	1	29	124	152	0.96551724137931
CBM1.hmm	29	NA|NA_4327	116	2e-14	2	29	27	54	0.931034482758621
CBM1.hmm	29	NA|NA_43531	291	8.6e-12	2	29	169	196	0.931034482758621
CBM1.hmm	29	NA|NA_43551	130	1.3e-10	2	28	92	119	0.896551724137931
CBM1.hmm	29	NA|NA_43764	113	1.9e-14	2	29	24	51	0.931034482758621
CBM1.hmm	29	NA|NA_43803	165	9.8e-11	4	29	80	104	0.862068965517241
CBM1.hmm	29	NA|NA_44050	105	9.9e-14	2	28	73	98	0.896551724137931
CBM1.hmm	29	NA|NA_4435	138	2.6e-05	2	24	65	88	0.758620689655172
CBM1.hmm	29	NA|NA_4437	141	2.7e-05	2	24	68	91	0.758620689655172
CBM1.hmm	29	NA|NA_4763	406	1.5e-10	2	28	87	113	0.896551724137931
CBM1.hmm	29	NA|NA_5116	168	8.6e-16	1	29	135	163	0.96551724137931
CBM1.hmm	29	NA|NA_5235	111	2.3e-14	1	29	78	106	0.96551724137931
CBM1.hmm	29	NA|NA_5236	111	2.3e-14	1	29	78	106	0.96551724137931
CBM1.hmm	29	NA|NA_5324	164	5.4e-07	2	23	141	163	0.724137931034483
CBM1.hmm	29	NA|NA_5930	218	2e-13	1	28	184	210	0.931034482758621
CBM1.hmm	29	NA|NA_6347	102	3.3e-15	1	29	69	97	0.96551724137931
CBM1.hmm	29	NA|NA_6348	102	1.1e-14	1	29	69	97	0.96551724137931
CBM1.hmm	29	NA|NA_6980	145	8.8e-16	1	29	112	140	0.96551724137931
CBM1.hmm	29	NA|NA_6981	151	9.4e-16	1	29	118	146	0.96551724137931
CBM1.hmm	29	NA|NA_6982	145	8.8e-16	1	29	112	140	0.96551724137931
CBM1.hmm	29	NA|NA_6983	151	9.4e-16	1	29	118	146	0.96551724137931
CBM1.hmm	29	NA|NA_6984	147	9e-16	1	29	114	142	0.96551724137931
CBM1.hmm	29	NA|NA_6985	145	8.8e-16	1	29	112	140	0.96551724137931
CBM1.hmm	29	NA|NA_6986	140	8.3e-16	1	29	107	135	0.96551724137931
CBM1.hmm	29	NA|NA_6987	141	8.4e-16	1	29	108	136	0.96551724137931
CBM1.hmm	29	NA|NA_6988	145	8.8e-16	1	29	112	140	0.96551724137931
CBM1.hmm	29	NA|NA_6989	145	8.8e-16	1	29	112	140	0.96551724137931
CBM1.hmm	29	NA|NA_6990	147	9e-16	1	29	114	142	0.96551724137931
CBM1.hmm	29	NA|NA_6991	145	8.8e-16	1	29	112	140	0.96551724137931
CBM1.hmm	29	NA|NA_6992	145	8.8e-16	1	29	112	140	0.96551724137931
CBM1.hmm	29	NA|NA_6993	130	1.4e-14	1	29	97	125	0.96551724137931
CBM1.hmm	29	NA|NA_7240	169	1.1e-07	2	28	130	157	0.896551724137931
CBM1.hmm	29	NA|NA_7247	442	5.7e-06	2	28	236	263	0.896551724137931
CBM1.hmm	29	NA|NA_7247	442	9.5e-05	5	22	313	331	0.586206896551724
CBM1.hmm	29	NA|NA_7250	442	5.7e-06	2	28	236	263	0.896551724137931
CBM1.hmm	29	NA|NA_7250	442	9.5e-05	5	22	313	331	0.586206896551724
CBM1.hmm	29	NA|NA_8200	258	3.4e-11	2	29	18	45	0.931034482758621
CBM1.hmm	29	NA|NA_8489	146	1.2e-08	2	27	93	119	0.862068965517241
CBM1.hmm	29	NA|NA_8489	146	5.3e-05	2	25	35	59	0.793103448275862
CBM1.hmm	29	NA|NA_8583	218	2e-13	1	28	184	210	0.931034482758621
CBM1.hmm	29	NA|NA_9	120	4.2e-15	1	29	79	107	0.96551724137931
CBM1.hmm	29	NA|NA_9193	118	4.8e-15	1	29	83	111	0.96551724137931
CBM1.hmm	29	NA|NA_9345	202	2.3e-06	2	27	56	82	0.862068965517241
CBM1.hmm	29	NA|NA_9345	202	8.4e-09	2	29	167	195	0.931034482758621
CBM1.hmm	29	NA|NA_9527	406	1.5e-10	2	28	87	113	0.896551724137931
CBM10.hmm	28	NA|NA_10950	223	1.1e-05	7	27	164	192	0.714285714285714
CBM10.hmm	28	NA|NA_11726	112	0.00087	14	28	29	47	0.5
CBM10.hmm	28	NA|NA_12360	249	0.00016	8	27	85	112	0.678571428571429
CBM10.hmm	28	NA|NA_12360	249	9.3e-05	8	27	32	59	0.678571428571429
CBM10.hmm	28	NA|NA_12361	153	4.5e-05	8	27	32	59	0.678571428571429
CBM10.hmm	28	NA|NA_12361	153	7.9e-05	8	27	85	112	0.678571428571429
CBM10.hmm	28	NA|NA_12363	196	7.4e-05	8	27	32	59	0.678571428571429
CBM10.hmm	28	NA|NA_12930	143	1.7e-05	7	27	23	51	0.714285714285714
CBM10.hmm	28	NA|NA_12930	143	7.1e-05	8	27	77	104	0.678571428571429
CBM10.hmm	28	NA|NA_12931	228	0.00014	8	27	77	104	0.678571428571429
CBM10.hmm	28	NA|NA_12931	228	3.5e-05	7	27	23	51	0.714285714285714
CBM10.hmm	28	NA|NA_12932	175	2.4e-05	7	27	23	51	0.714285714285714
CBM10.hmm	28	NA|NA_13324	114	0.0009	14	28	29	47	0.5
CBM10.hmm	28	NA|NA_13329	160	0.00033	4	27	55	88	0.821428571428571
CBM10.hmm	28	NA|NA_13446	182	9.9e-05	8	27	4	32	0.678571428571429
CBM10.hmm	28	NA|NA_13594	580	0.00077	4	27	111	143	0.821428571428571
CBM10.hmm	28	NA|NA_13596	579	0.00077	4	27	111	143	0.821428571428571
CBM10.hmm	28	NA|NA_21263	157	0.00091	7	27	2	29	0.714285714285714
CBM10.hmm	28	NA|NA_21757	436	0.00013	4	27	14	43	0.821428571428571
CBM10.hmm	28	NA|NA_21757	436	0.0002	5	27	51	79	0.785714285714286
CBM10.hmm	28	NA|NA_21760	115	1.7e-05	4	27	14	43	0.821428571428571
CBM10.hmm	28	NA|NA_21760	115	1.7e-05	4	27	50	79	0.821428571428571
CBM10.hmm	28	NA|NA_21760	115	5e-05	4	27	86	115	0.821428571428571
CBM10.hmm	28	NA|NA_27339	103	4.1e-05	8	27	36	62	0.678571428571429
CBM10.hmm	28	NA|NA_27689	469	0.00065	9	27	436	461	0.642857142857143
CBM10.hmm	28	NA|NA_27703	235	0.00049	11	27	50	74	0.571428571428571
CBM10.hmm	28	NA|NA_27703	235	0.00053	11	27	146	170	0.571428571428571
CBM10.hmm	28	NA|NA_27703	235	0.00053	11	27	194	218	0.571428571428571
CBM10.hmm	28	NA|NA_27703	235	0.00053	11	27	98	122	0.571428571428571
CBM10.hmm	28	NA|NA_27703	235	0.0007	12	27	3	26	0.535714285714286
CBM10.hmm	28	NA|NA_28324	784	2.8e-07	6	28	706	735	0.785714285714286
CBM10.hmm	28	NA|NA_28328	786	2.8e-07	6	28	708	737	0.785714285714286
CBM10.hmm	28	NA|NA_29201	791	9.5e-08	7	28	758	786	0.75
CBM10.hmm	28	NA|NA_29316	579	0.00077	4	27	111	143	0.821428571428571
CBM10.hmm	28	NA|NA_29317	580	0.00077	4	27	111	143	0.821428571428571
CBM10.hmm	28	NA|NA_29320	130	0.00061	8	27	54	80	0.678571428571429
CBM10.hmm	28	NA|NA_29321	133	0.0007	8	27	56	82	0.678571428571429
CBM10.hmm	28	NA|NA_29328	784	2.8e-07	6	28	706	735	0.785714285714286
CBM10.hmm	28	NA|NA_29329	798	2.9e-07	6	28	720	749	0.785714285714286
CBM10.hmm	28	NA|NA_29345	107	2.8e-05	2	24	77	106	0.785714285714286
CBM10.hmm	28	NA|NA_29978	493	0.00069	9	27	460	485	0.642857142857143
CBM10.hmm	28	NA|NA_31303	118	0.00073	8	27	39	65	0.678571428571429
CBM10.hmm	28	NA|NA_32636	809	9.8e-08	7	28	776	804	0.75
CBM10.hmm	28	NA|NA_33331	110	0.00048	9	28	39	68	0.678571428571429
CBM10.hmm	28	NA|NA_33821	227	1.1e-05	7	27	181	209	0.714285714285714
CBM10.hmm	28	NA|NA_34168	152	5.8e-07	7	28	75	103	0.75
CBM10.hmm	28	NA|NA_35948	146	1.2e-10	5	27	53	83	0.785714285714286
CBM10.hmm	28	NA|NA_36179	195	0.00065	7	27	104	133	0.714285714285714
CBM10.hmm	28	NA|NA_36216	129	0.00012	8	28	92	120	0.714285714285714
CBM10.hmm	28	NA|NA_36262	162	6.4e-07	7	28	90	118	0.75
CBM10.hmm	28	NA|NA_36465	123	0.00011	8	28	86	114	0.714285714285714
CBM10.hmm	28	NA|NA_38261	118	4e-05	7	27	86	114	0.714285714285714
CBM10.hmm	28	NA|NA_38703	147	1.2e-10	5	27	49	79	0.785714285714286
CBM10.hmm	28	NA|NA_39046	162	9e-09	5	28	118	149	0.821428571428571
CBM10.hmm	28	NA|NA_4003	118	0.00069	6	27	69	98	0.75
CBM10.hmm	28	NA|NA_43564	133	0.00047	7	27	12	42	0.714285714285714
CBM10.hmm	28	NA|NA_549	199	0.00068	7	27	111	140	0.714285714285714
CBM10.hmm	28	NA|NA_7515	118	0.00071	3	28	25	54	0.892857142857143
CBM10.hmm	28	NA|NA_8145	148	0.00023	5	27	104	135	0.785714285714286
CBM10.hmm	28	NA|NA_8347	211	0.0008	8	27	24	51	0.678571428571429
CBM10.hmm	28	NA|NA_9397	192	0.00035	8	27	118	145	0.678571428571429
CBM10.hmm	28	NA|NA_9397	192	0.00035	8	27	161	188	0.678571428571429
CBM10.hmm	28	NA|NA_9397	192	0.00037	8	27	75	102	0.678571428571429
CBM10.hmm	28	NA|NA_957	153	0.00025	8	27	25	52	0.678571428571429
CBM12.hmm	34	NA|NA_20276	118	1.8e-09	2	34	4	37	0.941176470588235
CBM12.hmm	34	NA|NA_20279	108	1.5e-09	2	34	4	37	0.941176470588235
CBM12.hmm	34	NA|NA_34696	268	7e-09	2	34	4	37	0.941176470588235
CBM13.hmm	188	NA|NA_11569	1059	2.2e-23	4	135	122	260	0.696808510638298
CBM13.hmm	188	NA|NA_11571	1059	2.2e-23	4	135	122	260	0.696808510638298
CBM13.hmm	188	NA|NA_11573	1059	2.2e-23	4	135	122	260	0.696808510638298
CBM13.hmm	188	NA|NA_11575	1059	2.2e-23	4	135	122	260	0.696808510638298
CBM13.hmm	188	NA|NA_11577	1059	2.2e-23	4	135	122	260	0.696808510638298
CBM13.hmm	188	NA|NA_11579	1059	2.2e-23	4	135	122	260	0.696808510638298
CBM13.hmm	188	NA|NA_11581	1059	2.2e-23	4	135	122	260	0.696808510638298
CBM13.hmm	188	NA|NA_11583	1059	2.2e-23	4	135	122	260	0.696808510638298
CBM13.hmm	188	NA|NA_11585	1059	2.2e-23	4	135	122	260	0.696808510638298
CBM13.hmm	188	NA|NA_11587	1059	2.2e-23	4	135	122	260	0.696808510638298
CBM13.hmm	188	NA|NA_11589	1059	2.2e-23	4	135	122	260	0.696808510638298
CBM13.hmm	188	NA|NA_11591	1059	2.2e-23	4	135	122	260	0.696808510638298
CBM13.hmm	188	NA|NA_11593	1059	2.2e-23	4	135	122	260	0.696808510638298
CBM13.hmm	188	NA|NA_11595	1059	2.2e-23	4	135	122	260	0.696808510638298
CBM13.hmm	188	NA|NA_11689	548	8.2e-21	4	138	118	258	0.712765957446808
CBM13.hmm	188	NA|NA_11693	548	8.2e-21	4	138	118	258	0.712765957446808
CBM13.hmm	188	NA|NA_15123	548	8.2e-21	4	138	118	258	0.712765957446808
CBM13.hmm	188	NA|NA_15126	548	8.2e-21	4	138	118	258	0.712765957446808
CBM13.hmm	188	NA|NA_15503	293	1.1e-12	4	101	188	287	0.515957446808511
CBM13.hmm	188	NA|NA_18958	289	1.5e-12	4	101	184	283	0.515957446808511
CBM13.hmm	188	NA|NA_2217	206	2.1e-07	12	137	46	168	0.664893617021277
CBM13.hmm	188	NA|NA_2334	244	7.3e-08	7	127	22	138	0.638297872340426
CBM13.hmm	188	NA|NA_23487	1618	5.3e-23	4	135	1371	1508	0.696808510638298
CBM13.hmm	188	NA|NA_23494	1612	3.4e-22	4	134	1371	1507	0.691489361702128
CBM13.hmm	188	NA|NA_23801	1059	2.2e-23	4	135	122	260	0.696808510638298
CBM13.hmm	188	NA|NA_23803	1059	2.2e-23	4	135	122	260	0.696808510638298
CBM13.hmm	188	NA|NA_23805	1059	2.2e-23	4	135	122	260	0.696808510638298
CBM13.hmm	188	NA|NA_23807	1059	2.2e-23	4	135	122	260	0.696808510638298
CBM13.hmm	188	NA|NA_23809	1059	2.2e-23	4	135	122	260	0.696808510638298
CBM13.hmm	188	NA|NA_23811	1059	2.2e-23	4	135	122	260	0.696808510638298
CBM13.hmm	188	NA|NA_23813	1059	2.2e-23	4	135	122	260	0.696808510638298
CBM13.hmm	188	NA|NA_23815	1059	2.2e-23	4	135	122	260	0.696808510638298
CBM13.hmm	188	NA|NA_23817	1059	2.2e-23	4	135	122	260	0.696808510638298
CBM13.hmm	188	NA|NA_23819	1059	2.2e-23	4	135	122	260	0.696808510638298
CBM13.hmm	188	NA|NA_23821	1059	2.2e-23	4	135	122	260	0.696808510638298
CBM13.hmm	188	NA|NA_23823	1059	2.2e-23	4	135	122	260	0.696808510638298
CBM13.hmm	188	NA|NA_23825	1059	2.2e-23	4	135	122	260	0.696808510638298
CBM13.hmm	188	NA|NA_23827	1059	2.2e-23	4	135	122	260	0.696808510638298
CBM13.hmm	188	NA|NA_23829	1059	2.2e-23	4	135	122	260	0.696808510638298
CBM13.hmm	188	NA|NA_23831	1059	2.2e-23	4	135	122	260	0.696808510638298
CBM13.hmm	188	NA|NA_23833	1059	2.2e-23	4	135	122	260	0.696808510638298
CBM13.hmm	188	NA|NA_27059	548	4.2e-21	4	139	307	449	0.718085106382979
CBM13.hmm	188	NA|NA_27081	548	4.2e-21	4	139	307	449	0.718085106382979
CBM13.hmm	188	NA|NA_27394	1491	3.1e-22	4	134	1250	1386	0.691489361702128
CBM13.hmm	188	NA|NA_27403	1497	4.8e-23	4	135	1250	1387	0.696808510638298
CBM13.hmm	188	NA|NA_27410	1497	4.8e-23	4	135	1250	1387	0.696808510638298
CBM13.hmm	188	NA|NA_27418	1491	3.1e-22	4	134	1250	1386	0.691489361702128
CBM13.hmm	188	NA|NA_27427	1497	4.8e-23	4	135	1250	1387	0.696808510638298
CBM13.hmm	188	NA|NA_27435	1616	3.2e-23	4	135	1369	1506	0.696808510638298
CBM13.hmm	188	NA|NA_27949	528	2e-10	6	157	279	416	0.803191489361702
CBM13.hmm	188	NA|NA_27949	528	3.3e-08	14	127	364	477	0.601063829787234
CBM13.hmm	188	NA|NA_27949	528	8.2e-11	12	125	108	216	0.601063829787234
CBM13.hmm	188	NA|NA_28702	541	1.2e-08	9	136	331	455	0.675531914893617
CBM13.hmm	188	NA|NA_28702	541	6.4e-06	13	124	233	353	0.590425531914894
CBM13.hmm	188	NA|NA_28702	541	6.8e-07	16	137	71	189	0.643617021276596
CBM13.hmm	188	NA|NA_28703	269	3.6e-07	15	133	70	185	0.627659574468085
CBM13.hmm	188	NA|NA_28704	274	8.3e-09	15	134	70	186	0.632978723404255
