CBM18.hmm	38	D3A|D3A_10249	128	2.1e-08	15	36	2	23	0.552631578947368
CBM18.hmm	38	D3A|D3A_1042	113	3.7e-11	2	36	25	57	0.894736842105263
CBM18.hmm	38	D3A|D3A_10934	206	1.3e-09	2	36	37	69	0.894736842105263
CBM18.hmm	38	D3A|D3A_10938	206	1.3e-09	2	36	37	69	0.894736842105263
CBM18.hmm	38	D3A|D3A_10982	208	4.8e-07	1	36	163	198	0.921052631578947
CBM18.hmm	38	D3A|D3A_10982	208	6.9e-06	2	36	96	130	0.894736842105263
CBM18.hmm	38	D3A|D3A_10982	208	9e-07	2	36	41	75	0.894736842105263
CBM18.hmm	38	D3A|D3A_11220	573	0.00064	2	37	523	560	0.921052631578947
CBM18.hmm	38	D3A|D3A_11409	140	3.2e-08	1	36	104	139	0.921052631578947
CBM18.hmm	38	D3A|D3A_11409	140	7.6e-08	1	36	10	45	0.921052631578947
CBM18.hmm	38	D3A|D3A_11409	140	8.6e-08	1	36	57	92	0.921052631578947
CBM18.hmm	38	D3A|D3A_11538	416	5.5e-06	2	34	375	405	0.842105263157895
CBM18.hmm	38	D3A|D3A_11539	331	7.4e-09	2	34	290	320	0.842105263157895
CBM18.hmm	38	D3A|D3A_11838	109	7e-09	1	35	68	101	0.894736842105263
CBM18.hmm	38	D3A|D3A_11838	109	9e-09	2	36	7	40	0.894736842105263
CBM18.hmm	38	D3A|D3A_11940	428	1.4e-07	2	36	92	125	0.894736842105263
CBM18.hmm	38	D3A|D3A_11940	428	1e-08	2	35	322	353	0.868421052631579
CBM18.hmm	38	D3A|D3A_11940	428	3.7e-10	2	35	28	60	0.868421052631579
CBM18.hmm	38	D3A|D3A_11940	428	5.6e-08	7	35	376	404	0.736842105263158
CBM18.hmm	38	D3A|D3A_11940	428	5.8e-05	2	35	274	304	0.868421052631579
CBM18.hmm	38	D3A|D3A_11940	428	6.2e-06	2	35	160	191	0.868421052631579
CBM18.hmm	38	D3A|D3A_11940	428	8.1e-08	2	36	217	249	0.894736842105263
CBM18.hmm	38	D3A|D3A_12100	102	1.1e-08	1	36	12	45	0.921052631578947
CBM18.hmm	38	D3A|D3A_12100	102	2.4e-10	1	36	62	95	0.921052631578947
CBM18.hmm	38	D3A|D3A_12102	133	4.1e-10	1	36	42	75	0.921052631578947
CBM18.hmm	38	D3A|D3A_12102	133	6.1e-10	1	36	92	125	0.921052631578947
CBM18.hmm	38	D3A|D3A_12102	133	7.5e-08	12	36	1	25	0.631578947368421
CBM18.hmm	38	D3A|D3A_12104	103	1.4e-10	1	36	62	95	0.921052631578947
CBM18.hmm	38	D3A|D3A_12104	103	2.8e-09	1	36	12	45	0.921052631578947
CBM18.hmm	38	D3A|D3A_12473	174	1.2e-10	1	36	33	67	0.921052631578947
CBM18.hmm	38	D3A|D3A_12473	174	1.9e-10	1	36	93	127	0.921052631578947
CBM18.hmm	38	D3A|D3A_12473	174	3.4e-05	1	24	152	174	0.605263157894737
CBM18.hmm	38	D3A|D3A_12474	174	1.2e-10	1	36	33	67	0.921052631578947
CBM18.hmm	38	D3A|D3A_12474	174	1.2e-10	1	36	93	127	0.921052631578947
CBM18.hmm	38	D3A|D3A_12474	174	3.4e-05	1	24	152	174	0.605263157894737
CBM18.hmm	38	D3A|D3A_12761	149	2.2e-10	2	36	33	66	0.894736842105263
CBM18.hmm	38	D3A|D3A_12947	109	4.8e-09	1	36	8	42	0.921052631578947
CBM18.hmm	38	D3A|D3A_12949	158	1.3e-08	2	36	9	42	0.894736842105263
CBM18.hmm	38	D3A|D3A_12949	158	1.5e-08	2	35	118	150	0.868421052631579
CBM18.hmm	38	D3A|D3A_12954	216	1.8e-08	2	36	156	189	0.894736842105263
CBM18.hmm	38	D3A|D3A_12954	216	6.9e-09	1	36	61	95	0.921052631578947
CBM18.hmm	38	D3A|D3A_12974	461	1.8e-08	1	36	357	392	0.921052631578947
CBM18.hmm	38	D3A|D3A_12974	461	9.3e-10	6	36	424	454	0.789473684210526
CBM18.hmm	38	D3A|D3A_13073	205	3.2e-09	1	37	17	51	0.947368421052632
CBM18.hmm	38	D3A|D3A_13073	205	6.1e-10	1	36	154	187	0.921052631578947
CBM18.hmm	38	D3A|D3A_13073	205	8.3e-10	1	36	85	118	0.921052631578947
CBM18.hmm	38	D3A|D3A_13075	106	2.2e-09	2	37	22	55	0.921052631578947
CBM18.hmm	38	D3A|D3A_13075	106	4.1e-11	1	36	69	102	0.921052631578947
CBM18.hmm	38	D3A|D3A_13193	138	1.1e-11	1	36	23	57	0.921052631578947
CBM18.hmm	38	D3A|D3A_13494	291	4.1e-05	2	36	223	261	0.894736842105263
CBM18.hmm	38	D3A|D3A_13516	198	1.9e-10	2	36	159	191	0.894736842105263
CBM18.hmm	38	D3A|D3A_13516	198	6.2e-12	2	36	39	73	0.894736842105263
CBM18.hmm	38	D3A|D3A_13698	189	1.8e-08	2	36	1	35	0.894736842105263
CBM18.hmm	38	D3A|D3A_13698	189	3.5e-08	1	36	47	82	0.921052631578947
CBM18.hmm	38	D3A|D3A_13698	189	3.7e-07	1	36	95	130	0.921052631578947
CBM18.hmm	38	D3A|D3A_13698	189	9e-08	1	36	142	177	0.921052631578947
CBM18.hmm	38	D3A|D3A_13700	114	1.3e-07	1	36	20	55	0.921052631578947
CBM18.hmm	38	D3A|D3A_13700	114	5e-08	1	36	67	102	0.921052631578947
CBM18.hmm	38	D3A|D3A_13701	209	1.1e-07	1	36	162	197	0.921052631578947
CBM18.hmm	38	D3A|D3A_13701	209	3e-08	1	36	67	102	0.921052631578947
CBM18.hmm	38	D3A|D3A_13701	209	4.3e-07	1	36	115	150	0.921052631578947
CBM18.hmm	38	D3A|D3A_13701	209	6.4e-07	1	36	20	55	0.921052631578947
CBM18.hmm	38	D3A|D3A_13755	309	1.2e-10	1	36	269	302	0.921052631578947
CBM18.hmm	38	D3A|D3A_13880	208	7.2e-09	2	36	68	101	0.894736842105263
CBM18.hmm	38	D3A|D3A_13880	208	9.8e-09	2	36	146	179	0.894736842105263
CBM18.hmm	38	D3A|D3A_13882	117	1.1e-07	9	35	84	111	0.684210526315789
CBM18.hmm	38	D3A|D3A_13882	117	3.4e-09	2	36	26	58	0.894736842105263
CBM18.hmm	38	D3A|D3A_13884	117	1.1e-07	9	35	84	111	0.684210526315789
CBM18.hmm	38	D3A|D3A_13884	117	3.4e-09	2	36	26	58	0.894736842105263
CBM18.hmm	38	D3A|D3A_14545	394	3.5e-10	2	36	224	256	0.894736842105263
CBM18.hmm	38	D3A|D3A_14545	394	3.7e-08	2	36	116	148	0.894736842105263
CBM18.hmm	38	D3A|D3A_14545	394	5.6e-11	2	36	291	323	0.894736842105263
CBM18.hmm	38	D3A|D3A_14545	394	8.3e-10	2	36	170	202	0.894736842105263
CBM18.hmm	38	D3A|D3A_14545	394	9.5e-07	2	30	368	394	0.736842105263158
CBM18.hmm	38	D3A|D3A_14547	143	2.5e-11	2	36	68	100	0.894736842105263
CBM18.hmm	38	D3A|D3A_14547	143	7.3e-06	2	25	122	143	0.605263157894737
CBM18.hmm	38	D3A|D3A_14854	261	1e-12	1	36	210	244	0.921052631578947
CBM18.hmm	38	D3A|D3A_15172	144	1.5e-10	1	36	78	112	0.921052631578947
CBM18.hmm	38	D3A|D3A_15172	144	2.7e-10	1	35	23	56	0.894736842105263
CBM18.hmm	38	D3A|D3A_15174	174	1.6e-10	1	36	108	142	0.921052631578947
CBM18.hmm	38	D3A|D3A_15174	174	6.5e-10	1	35	53	86	0.894736842105263
CBM18.hmm	38	D3A|D3A_15174	174	8.8e-06	20	36	1	17	0.421052631578947
CBM18.hmm	38	D3A|D3A_15569	165	3e-08	2	35	106	139	0.868421052631579
CBM18.hmm	38	D3A|D3A_15569	165	6.8e-08	2	35	37	68	0.868421052631579
CBM18.hmm	38	D3A|D3A_15571	178	3.4e-08	2	35	119	152	0.868421052631579
CBM18.hmm	38	D3A|D3A_15571	178	4e-06	17	35	1	19	0.473684210526316
CBM18.hmm	38	D3A|D3A_15571	178	7.3e-08	2	35	50	81	0.868421052631579
CBM18.hmm	38	D3A|D3A_15572	194	3.5e-08	2	35	155	186	0.868421052631579
CBM18.hmm	38	D3A|D3A_15572	194	3.9e-08	2	35	85	118	0.868421052631579
CBM18.hmm	38	D3A|D3A_15572	194	9.5e-08	2	35	23	54	0.868421052631579
CBM18.hmm	38	D3A|D3A_1587	267	7.3e-10	2	35	228	259	0.868421052631579
CBM18.hmm	38	D3A|D3A_16071	189	1.9e-06	2	24	168	188	0.578947368421053
CBM18.hmm	38	D3A|D3A_16071	189	2.8e-12	2	36	37	69	0.894736842105263
CBM18.hmm	38	D3A|D3A_16071	189	7.3e-12	2	36	103	135	0.894736842105263
CBM18.hmm	38	D3A|D3A_16074	285	1.4e-11	2	36	103	135	0.894736842105263
CBM18.hmm	38	D3A|D3A_16074	285	1.5e-11	2	36	248	280	0.894736842105263
CBM18.hmm	38	D3A|D3A_16074	285	4.1e-12	2	36	37	69	0.894736842105263
CBM18.hmm	38	D3A|D3A_16074	285	9.7e-12	2	36	176	208	0.894736842105263
CBM18.hmm	38	D3A|D3A_16077	219	2e-12	2	36	37	69	0.894736842105263
CBM18.hmm	38	D3A|D3A_16077	219	3.1e-12	2	36	110	142	0.894736842105263
CBM18.hmm	38	D3A|D3A_16077	219	6.9e-12	2	36	182	214	0.894736842105263
CBM18.hmm	38	D3A|D3A_16079	160	4.1e-11	1	36	66	99	0.921052631578947
CBM18.hmm	38	D3A|D3A_16079	160	7.7e-06	19	36	1	18	0.447368421052632
CBM18.hmm	38	D3A|D3A_16083	123	1.1e-11	2	36	37	69	0.894736842105263
CBM18.hmm	38	D3A|D3A_16083	123	1e-06	2	24	102	122	0.578947368421053
CBM18.hmm	38	D3A|D3A_16085	110	3.2e-11	1	36	66	99	0.921052631578947
CBM18.hmm	38	D3A|D3A_16085	110	4.3e-06	19	36	1	18	0.447368421052632
CBM18.hmm	38	D3A|D3A_16089	123	1.9e-12	2	36	37	69	0.894736842105263
CBM18.hmm	38	D3A|D3A_16089	123	1e-06	2	24	102	122	0.578947368421053
CBM18.hmm	38	D3A|D3A_16092	153	3.7e-11	1	36	59	92	0.921052631578947
CBM18.hmm	38	D3A|D3A_16489	491	0.00053	2	37	400	437	0.921052631578947
CBM18.hmm	38	D3A|D3A_16489	491	1.9e-06	2	36	452	484	0.894736842105263
CBM18.hmm	38	D3A|D3A_16683	227	4.1e-09	2	36	190	223	0.894736842105263
CBM18.hmm	38	D3A|D3A_16684	625	1.6e-08	2	36	588	621	0.894736842105263
CBM18.hmm	38	D3A|D3A_16749	258	1.3e-08	2	35	194	226	0.868421052631579
CBM18.hmm	38	D3A|D3A_16749	258	1e-08	2	36	105	138	0.894736842105263
