CBM1.hmm	29	G3|G3_21513	117	6.9e-16	1	29	84	112	0.96551724137931
CBM1.hmm	29	G3|G3_222	493	3.8e-13	2	29	31	58	0.931034482758621
CBM1.hmm	29	G3|G3_225	493	3.8e-13	2	29	31	58	0.931034482758621
CBM1.hmm	29	G3|G3_22510	392	1.7e-11	1	29	360	387	0.96551724137931
CBM1.hmm	29	G3|G3_22512	392	1.7e-11	1	29	360	387	0.96551724137931
CBM1.hmm	29	G3|G3_22513	394	1.7e-11	1	29	360	387	0.96551724137931
CBM1.hmm	29	G3|G3_22515	394	1.7e-11	1	29	360	387	0.96551724137931
CBM1.hmm	29	G3|G3_22870	132	2.5e-06	2	29	66	95	0.931034482758621
CBM1.hmm	29	G3|G3_23348	100	3.9e-12	1	28	67	93	0.931034482758621
CBM1.hmm	29	G3|G3_23789	156	1.3e-12	4	29	28	53	0.862068965517241
CBM1.hmm	29	G3|G3_26795	121	2.8e-16	1	29	88	116	0.96551724137931
CBM1.hmm	29	G3|G3_29248	145	3.9e-15	1	29	112	140	0.96551724137931
CBM1.hmm	29	G3|G3_29253	594	3.1e-12	1	26	568	593	0.862068965517241
CBM1.hmm	29	G3|G3_29254	359	8.3e-14	1	29	326	354	0.96551724137931
CBM1.hmm	29	G3|G3_29255	125	1.7e-14	1	29	92	120	0.96551724137931
CBM1.hmm	29	G3|G3_29257	131	9.3e-14	1	29	102	130	0.96551724137931
CBM1.hmm	29	G3|G3_29490	287	2e-12	2	29	24	51	0.931034482758621
CBM1.hmm	29	G3|G3_29493	262	2e-13	2	29	24	51	0.931034482758621
CBM1.hmm	29	G3|G3_29496	258	9.4e-13	2	29	24	51	0.931034482758621
CBM1.hmm	29	G3|G3_29497	287	2e-12	2	29	24	51	0.931034482758621
CBM1.hmm	29	G3|G3_29499	287	2e-12	2	29	24	51	0.931034482758621
CBM1.hmm	29	G3|G3_29500	287	2e-12	2	29	24	51	0.931034482758621
CBM1.hmm	29	G3|G3_29961	118	1.1e-11	2	29	86	112	0.931034482758621
CBM1.hmm	29	G3|G3_3004	115	7.8e-08	2	29	21	49	0.931034482758621
CBM1.hmm	29	G3|G3_30143	112	4.5e-14	2	29	81	107	0.931034482758621
CBM1.hmm	29	G3|G3_31079	136	1.2e-07	4	27	101	125	0.793103448275862
CBM1.hmm	29	G3|G3_31079	136	3e-05	2	29	46	74	0.931034482758621
CBM1.hmm	29	G3|G3_31951	122	2e-05	2	28	50	77	0.896551724137931
CBM1.hmm	29	G3|G3_32144	201	3.8e-13	1	29	166	194	0.96551724137931
CBM1.hmm	29	G3|G3_32528	141	5.4e-12	2	29	26	53	0.931034482758621
CBM1.hmm	29	G3|G3_33823	112	4.5e-16	1	29	79	107	0.96551724137931
CBM1.hmm	29	G3|G3_33824	125	2.3e-16	1	29	92	120	0.96551724137931
CBM1.hmm	29	G3|G3_33827	125	5.5e-16	1	29	92	120	0.96551724137931
CBM1.hmm	29	G3|G3_34258	181	1.1e-14	1	29	153	181	0.96551724137931
CBM1.hmm	29	G3|G3_34259	235	1.6e-14	1	29	207	235	0.96551724137931
CBM1.hmm	29	G3|G3_35258	121	1.1e-12	1	29	89	116	0.96551724137931
CBM1.hmm	29	G3|G3_35259	116	1e-12	1	29	84	111	0.96551724137931
CBM1.hmm	29	G3|G3_36522	117	0.00084	1	12	106	117	0.379310344827586
CBM1.hmm	29	G3|G3_36862	317	9.8e-11	2	29	26	53	0.931034482758621
CBM1.hmm	29	G3|G3_36918	118	2.3e-05	5	29	59	84	0.827586206896552
CBM1.hmm	29	G3|G3_37559	199	5.1e-11	3	29	169	194	0.896551724137931
CBM1.hmm	29	G3|G3_37987	322	5.2e-10	2	28	25	51	0.896551724137931
CBM1.hmm	29	G3|G3_37988	322	5.2e-10	2	28	25	51	0.896551724137931
CBM1.hmm	29	G3|G3_37991	163	1.7e-12	2	29	25	52	0.931034482758621
CBM1.hmm	29	G3|G3_38378	146	1.5e-13	2	29	111	138	0.931034482758621
CBM1.hmm	29	G3|G3_3938	409	1.1e-11	1	29	25	53	0.96551724137931
CBM1.hmm	29	G3|G3_3939	294	6.3e-12	2	29	24	51	0.931034482758621
CBM1.hmm	29	G3|G3_395	140	7.4e-13	2	29	106	133	0.931034482758621
CBM1.hmm	29	G3|G3_396	140	6.7e-13	2	29	106	133	0.931034482758621
CBM1.hmm	29	G3|G3_39682	421	9.1e-12	2	29	162	189	0.931034482758621
CBM1.hmm	29	G3|G3_39683	418	6.5e-12	2	29	161	188	0.931034482758621
CBM1.hmm	29	G3|G3_4048	144	8.1e-16	1	29	111	139	0.96551724137931
CBM1.hmm	29	G3|G3_40569	130	1.2e-12	2	29	99	125	0.931034482758621
CBM1.hmm	29	G3|G3_44542	143	8.8e-08	2	29	28	56	0.931034482758621
CBM1.hmm	29	G3|G3_44543	223	1.1e-07	5	29	3	28	0.827586206896552
CBM1.hmm	29	G3|G3_44543	223	1.8e-07	2	29	108	136	0.931034482758621
CBM1.hmm	29	G3|G3_6105	378	1.1e-10	2	28	166	192	0.896551724137931
CBM1.hmm	29	G3|G3_6303	164	7.5e-15	2	29	24	51	0.931034482758621
CBM1.hmm	29	G3|G3_6950	153	1e-06	2	27	121	147	0.862068965517241
CBM1.hmm	29	G3|G3_6950	153	1e-06	2	27	48	74	0.862068965517241
CBM1.hmm	29	G3|G3_6951	166	1.1e-06	2	27	48	74	0.862068965517241
CBM1.hmm	29	G3|G3_7112	235	3.3e-06	2	28	127	155	0.896551724137931
CBM1.hmm	29	G3|G3_7112	235	3e-07	5	27	55	78	0.758620689655172
CBM1.hmm	29	G3|G3_7114	161	4.1e-06	5	28	56	81	0.793103448275862
CBM1.hmm	29	G3|G3_7115	149	3.5e-06	5	28	56	81	0.793103448275862
CBM1.hmm	29	G3|G3_8928	110	3.6e-14	2	29	25	52	0.931034482758621
CBM1.hmm	29	G3|G3_8977	159	1.1e-06	2	29	120	149	0.931034482758621
CBM10.hmm	28	G3|G3_10298	114	9.2e-05	4	27	73	105	0.821428571428571
CBM10.hmm	28	G3|G3_10299	114	0.00059	4	27	73	105	0.821428571428571
CBM10.hmm	28	G3|G3_10473	113	0.00033	6	28	48	77	0.785714285714286
CBM10.hmm	28	G3|G3_10571	139	0.00037	6	27	62	91	0.75
CBM10.hmm	28	G3|G3_11299	159	0.0001	4	27	108	139	0.821428571428571
CBM10.hmm	28	G3|G3_11299	159	0.00075	7	27	21	49	0.714285714285714
CBM10.hmm	28	G3|G3_11300	340	0.00032	4	27	108	139	0.821428571428571
CBM10.hmm	28	G3|G3_11995	137	0.0003	6	27	101	133	0.75
CBM10.hmm	28	G3|G3_13618	159	1.5e-05	7	24	134	159	0.607142857142857
CBM10.hmm	28	G3|G3_15037	730	0.00072	1	28	644	679	0.964285714285714
CBM10.hmm	28	G3|G3_19964	145	0.00031	7	27	75	103	0.714285714285714
CBM10.hmm	28	G3|G3_19973	156	0.00044	7	27	75	103	0.714285714285714
CBM10.hmm	28	G3|G3_2023	103	0.00086	14	28	60	82	0.5
CBM10.hmm	28	G3|G3_2024	105	0.00089	14	28	62	84	0.5
CBM10.hmm	28	G3|G3_23889	100	0.00012	5	27	21	51	0.785714285714286
CBM10.hmm	28	G3|G3_24004	410	2e-05	4	27	341	373	0.821428571428571
CBM10.hmm	28	G3|G3_24433	652	9.3e-08	6	28	612	641	0.785714285714286
CBM10.hmm	28	G3|G3_25881	441	4.2e-09	5	28	347	378	0.821428571428571
CBM10.hmm	28	G3|G3_25883	441	4.2e-09	5	28	347	378	0.821428571428571
CBM10.hmm	28	G3|G3_25885	441	4.2e-09	5	28	347	378	0.821428571428571
CBM10.hmm	28	G3|G3_25887	441	4.2e-09	5	28	347	378	0.821428571428571
CBM10.hmm	28	G3|G3_25889	441	4.2e-09	5	28	347	378	0.821428571428571
CBM10.hmm	28	G3|G3_25891	441	4.2e-09	5	28	347	378	0.821428571428571
CBM10.hmm	28	G3|G3_25893	441	4.2e-09	5	28	347	378	0.821428571428571
CBM10.hmm	28	G3|G3_25895	441	4.2e-09	5	28	347	378	0.821428571428571
CBM10.hmm	28	G3|G3_25897	441	4.2e-09	5	28	347	378	0.821428571428571
CBM10.hmm	28	G3|G3_25899	441	4.2e-09	5	28	347	378	0.821428571428571
CBM10.hmm	28	G3|G3_25901	441	4.2e-09	5	28	347	378	0.821428571428571
CBM10.hmm	28	G3|G3_25903	441	4.2e-09	5	28	347	378	0.821428571428571
CBM10.hmm	28	G3|G3_25905	441	4.2e-09	5	28	347	378	0.821428571428571
CBM10.hmm	28	G3|G3_25907	441	4.2e-09	5	28	347	378	0.821428571428571
CBM10.hmm	28	G3|G3_25909	441	4.2e-09	5	28	347	378	0.821428571428571
CBM10.hmm	28	G3|G3_25911	441	4.2e-09	5	28	347	378	0.821428571428571
CBM10.hmm	28	G3|G3_25913	441	4.2e-09	5	28	347	378	0.821428571428571
CBM10.hmm	28	G3|G3_25915	441	4.2e-09	5	28	347	378	0.821428571428571
CBM10.hmm	28	G3|G3_25917	441	4.2e-09	5	28	347	378	0.821428571428571
CBM10.hmm	28	G3|G3_25919	441	4.2e-09	5	28	347	378	0.821428571428571
CBM10.hmm	28	G3|G3_25921	441	4.2e-09	5	28	347	378	0.821428571428571
CBM10.hmm	28	G3|G3_25923	441	4.2e-09	5	28	347	378	0.821428571428571
CBM10.hmm	28	G3|G3_25925	441	4.2e-09	5	28	347	378	0.821428571428571
CBM10.hmm	28	G3|G3_25927	441	4.2e-09	5	28	347	378	0.821428571428571
CBM10.hmm	28	G3|G3_25929	441	4.2e-09	5	28	347	378	0.821428571428571
CBM10.hmm	28	G3|G3_25931	441	4.2e-09	5	28	347	378	0.821428571428571
CBM10.hmm	28	G3|G3_25933	441	4.2e-09	5	28	347	378	0.821428571428571
CBM10.hmm	28	G3|G3_25935	441	4.2e-09	5	28	347	378	0.821428571428571
CBM10.hmm	28	G3|G3_25937	441	4.2e-09	5	28	347	378	0.821428571428571
CBM10.hmm	28	G3|G3_25939	441	4.2e-09	5	28	347	378	0.821428571428571
CBM10.hmm	28	G3|G3_25941	441	4.2e-09	5	28	347	378	0.821428571428571
CBM10.hmm	28	G3|G3_25943	441	4.2e-09	5	28	347	378	0.821428571428571
CBM10.hmm	28	G3|G3_25945	441	4.2e-09	5	28	347	378	0.821428571428571
CBM10.hmm	28	G3|G3_25947	441	4.2e-09	5	28	347	378	0.821428571428571
CBM10.hmm	28	G3|G3_25949	441	4.2e-09	5	28	347	378	0.821428571428571
CBM10.hmm	28	G3|G3_25951	441	4.2e-09	5	28	347	378	0.821428571428571
CBM10.hmm	28	G3|G3_25953	441	4.2e-09	5	28	347	378	0.821428571428571
CBM10.hmm	28	G3|G3_25955	441	4.2e-09	5	28	347	378	0.821428571428571
CBM10.hmm	28	G3|G3_25957	441	4.2e-09	5	28	347	378	0.821428571428571
CBM10.hmm	28	G3|G3_25959	441	4.2e-09	5	28	347	378	0.821428571428571
CBM10.hmm	28	G3|G3_25961	441	4.2e-09	5	28	347	378	0.821428571428571
CBM10.hmm	28	G3|G3_25963	497	4.9e-09	5	28	359	390	0.821428571428571
CBM10.hmm	28	G3|G3_25965	441	4.2e-09	5	28	347	378	0.821428571428571
CBM10.hmm	28	G3|G3_25967	462	4.4e-09	5	28	359	390	0.821428571428571
CBM10.hmm	28	G3|G3_25969	441	4.2e-09	5	28	347	378	0.821428571428571
CBM10.hmm	28	G3|G3_25971	441	4.2e-09	5	28	347	378	0.821428571428571
CBM10.hmm	28	G3|G3_25973	441	4.2e-09	5	28	347	378	0.821428571428571
CBM10.hmm	28	G3|G3_25975	441	4.2e-09	5	28	347	378	0.821428571428571
CBM10.hmm	28	G3|G3_25977	441	4.2e-09	5	28	347	378	0.821428571428571
CBM10.hmm	28	G3|G3_25979	441	4.2e-09	5	28	347	378	0.821428571428571
CBM10.hmm	28	G3|G3_25981	441	4.2e-09	5	28	347	378	0.821428571428571
CBM10.hmm	28	G3|G3_25983	441	4.2e-09	5	28	347	378	0.821428571428571
CBM10.hmm	28	G3|G3_25985	441	4.2e-09	5	28	347	378	0.821428571428571
CBM10.hmm	28	G3|G3_25987	441	4.2e-09	5	28	347	378	0.821428571428571
CBM10.hmm	28	G3|G3_25989	441	4.2e-09	5	28	347	378	0.821428571428571
CBM10.hmm	28	G3|G3_25991	441	4.2e-09	5	28	347	378	0.821428571428571
CBM10.hmm	28	G3|G3_25993	441	4.2e-09	5	28	347	378	0.821428571428571
CBM10.hmm	28	G3|G3_25995	441	4.2e-09	5	28	347	378	0.821428571428571
CBM10.hmm	28	G3|G3_25997	441	4.2e-09	5	28	347	378	0.821428571428571
CBM10.hmm	28	G3|G3_25999	441	4.2e-09	5	28	347	378	0.821428571428571
CBM10.hmm	28	G3|G3_26001	441	4.2e-09	5	28	347	378	0.821428571428571
CBM10.hmm	28	G3|G3_26003	441	4.2e-09	5	28	347	378	0.821428571428571
CBM10.hmm	28	G3|G3_26005	441	4.2e-09	5	28	347	378	0.821428571428571
CBM10.hmm	28	G3|G3_26007	441	4.2e-09	5	28	347	378	0.821428571428571
CBM10.hmm	28	G3|G3_26948	206	8.1e-05	8	27	3	30	0.678571428571429
CBM10.hmm	28	G3|G3_2835	327	0.00057	9	27	22	48	0.642857142857143
CBM10.hmm	28	G3|G3_2835	327	0.00097	12	28	165	189	0.571428571428571
CBM10.hmm	28	G3|G3_31615	357	0.00047	5	27	57	86	0.785714285714286
CBM10.hmm	28	G3|G3_32454	804	0.00071	7	27	750	778	0.714285714285714
CBM10.hmm	28	G3|G3_33560	112	0.00023	5	27	75	105	0.785714285714286
CBM10.hmm	28	G3|G3_33767	106	3.3e-05	4	27	22	55	0.821428571428571
CBM10.hmm	28	G3|G3_33767	106	8.6e-05	4	27	67	100	0.821428571428571
CBM10.hmm	28	G3|G3_34024	195	5e-06	12	28	58	82	0.571428571428571
CBM10.hmm	28	G3|G3_34024	195	6.9e-05	11	27	2	26	0.571428571428571
CBM10.hmm	28	G3|G3_34025	230	0.00036	10	27	9	34	0.607142857142857
CBM10.hmm	28	G3|G3_34025	230	2.6e-05	6	27	82	111	0.75
CBM10.hmm	28	G3|G3_34025	230	6.3e-06	12	28	143	167	0.571428571428571
CBM10.hmm	28	G3|G3_35150	152	6.7e-05	11	28	64	89	0.607142857142857
CBM10.hmm	28	G3|G3_36345	163	0.00029	8	24	139	163	0.571428571428571
CBM10.hmm	28	G3|G3_37604	122	0.00014	6	23	93	119	0.607142857142857
CBM10.hmm	28	G3|G3_38009	218	0.00047	8	27	73	101	0.678571428571429
CBM10.hmm	28	G3|G3_42257	412	0.00047	8	27	11	37	0.678571428571429
CBM10.hmm	28	G3|G3_42810	398	0.00092	4	27	24	55	0.821428571428571
CBM10.hmm	28	G3|G3_42811	162	0.00025	4	27	24	55	0.821428571428571
CBM10.hmm	28	G3|G3_42815	238	0.00084	7	27	4	31	0.714285714285714
CBM10.hmm	28	G3|G3_43515	435	0.00011	7	28	44	72	0.75
CBM10.hmm	28	G3|G3_43517	449	0.00011	7	28	58	86	0.75
CBM10.hmm	28	G3|G3_43961	199	0.0002	2	27	157	189	0.892857142857143
CBM10.hmm	28	G3|G3_43961	199	5.5e-05	8	27	121	149	0.678571428571429
CBM10.hmm	28	G3|G3_5092	862	3e-07	2	28	826	859	0.928571428571429
CBM10.hmm	28	G3|G3_8195	99	0.00031	6	27	36	67	0.75
CBM12.hmm	34	G3|G3_11291	271	2.9e-09	2	34	4	37	0.941176470588235
CBM12.hmm	34	G3|G3_18409	222	1.1e-06	3	34	5	37	0.911764705882353
CBM12.hmm	34	G3|G3_18410	222	1.1e-06	3	34	5	37	0.911764705882353
CBM12.hmm	34	G3|G3_18411	222	1.1e-06	3	34	5	37	0.911764705882353
CBM12.hmm	34	G3|G3_18412	222	1.1e-06	3	34	5	37	0.911764705882353
CBM12.hmm	34	G3|G3_18413	222	1.1e-06	3	34	5	37	0.911764705882353
CBM12.hmm	34	G3|G3_18414	222	1.1e-06	3	34	5	37	0.911764705882353
CBM12.hmm	34	G3|G3_18415	222	1.1e-06	3	34	5	37	0.911764705882353
CBM12.hmm	34	G3|G3_18416	222	1.1e-06	3	34	5	37	0.911764705882353
CBM12.hmm	34	G3|G3_18417	222	1.1e-06	3	34	5	37	0.911764705882353
CBM12.hmm	34	G3|G3_18418	222	1.1e-06	3	34	5	37	0.911764705882353
CBM12.hmm	34	G3|G3_18419	222	1.1e-06	3	34	5	37	0.911764705882353
CBM12.hmm	34	G3|G3_18420	222	1.1e-06	3	34	5	37	0.911764705882353
CBM12.hmm	34	G3|G3_18421	222	1.1e-06	3	34	5	37	0.911764705882353
CBM12.hmm	34	G3|G3_18422	222	1.1e-06	3	34	5	37	0.911764705882353
CBM12.hmm	34	G3|G3_18423	222	1.1e-06	3	34	5	37	0.911764705882353
CBM12.hmm	34	G3|G3_18424	222	1.1e-06	3	34	5	37	0.911764705882353
CBM12.hmm	34	G3|G3_18425	222	1.1e-06	3	34	5	37	0.911764705882353
CBM12.hmm	34	G3|G3_18426	222	1.1e-06	3	34	5	37	0.911764705882353
CBM12.hmm	34	G3|G3_26029	127	1.8e-06	2	34	4	37	0.941176470588235
CBM13.hmm	188	G3|G3_10222	158	4.4e-13	69	137	2	76	0.361702127659574
CBM13.hmm	188	G3|G3_17634	132	0.00011	53	111	6	61	0.308510638297872
CBM13.hmm	188	G3|G3_18385	243	1.4e-18	23	161	7	151	0.734042553191489
CBM13.hmm	188	G3|G3_19328	434	3.7e-22	5	154	188	343	0.792553191489362
CBM13.hmm	188	G3|G3_23684	149	2.3e-19	39	142	1	111	0.547872340425532
CBM13.hmm	188	G3|G3_24433	652	4.7e-16	5	137	86	221	0.702127659574468
CBM13.hmm	188	G3|G3_26062	115	3.4e-19	57	141	8	97	0.446808510638298
CBM13.hmm	188	G3|G3_28605	444	2e-06	3	151	76	213	0.787234042553192
CBM13.hmm	188	G3|G3_31693	535	5.8e-22	45	134	444	533	0.473404255319149
CBM13.hmm	188	G3|G3_31695	201	3.7e-32	24	163	3	144	0.73936170212766
CBM13.hmm	188	G3|G3_31696	103	4.3e-19	24	110	3	89	0.457446808510638
CBM13.hmm	188	G3|G3_31826	134	1.6e-17	83	151	1	71	0.361702127659574
CBM13.hmm	188	G3|G3_3600	373	2.5e-19	4	141	164	305	0.728723404255319
CBM13.hmm	188	G3|G3_36136	870	1.5e-13	46	133	670	769	0.462765957446808
CBM13.hmm	188	G3|G3_36136	870	2.3e-21	5	134	573	715	0.686170212765957
CBM13.hmm	188	G3|G3_36136	870	5.6e-17	4	133	727	866	0.686170212765957
CBM13.hmm	188	G3|G3_36136	870	8.2e-13	15	140	46	168	0.664893617021277
CBM13.hmm	188	G3|G3_36593	219	2.5e-18	4	137	28	172	0.707446808510638
CBM13.hmm	188	G3|G3_389	315	3.1e-07	48	141	190	280	0.49468085106383
CBM13.hmm	188	G3|G3_45115	140	2.9e-10	9	137	4	136	0.680851063829787
CBM13.hmm	188	G3|G3_5582	125	1.2e-12	4	101	23	122	0.515957446808511
CBM13.hmm	188	G3|G3_7830	150	7.5e-06	51	126	17	89	0.398936170212766
CBM14.hmm	54	G3|G3_24665	191	1.2e-11	10	54	67	113	0.814814814814815
CBM14.hmm	54	G3|G3_24665	191	1.8e-10	12	54	1	47	0.777777777777778
CBM14.hmm	54	G3|G3_24665	191	5.4e-12	8	54	137	187	0.851851851851852
CBM14.hmm	54	G3|G3_32121	137	9.9e-11	7	54	41	88	0.87037037037037
CBM14.hmm	54	G3|G3_40407	106	0.0002	32	54	3	25	0.407407407407407
CBM14.hmm	54	G3|G3_40407	106	2.5e-13	7	54	56	104	0.87037037037037
CBM14.hmm	54	G3|G3_7793	148	2.4e-10	16	54	1	39	0.703703703703704
CBM14.hmm	54	G3|G3_7793	148	6.4e-10	8	54	65	111	0.851851851851852
CBM16.hmm	116	G3|G3_9608	256	0.00038	25	86	127	191	0.525862068965517
CBM18.hmm	38	G3|G3_104	129	2.9e-09	1	36	7	40	0.921052631578947
CBM18.hmm	38	G3|G3_104	129	5.1e-11	1	36	74	107	0.921052631578947
CBM18.hmm	38	G3|G3_10479	205	2.2e-07	9	36	135	163	0.710526315789474
CBM18.hmm	38	G3|G3_10479	205	2.2e-07	9	36	36	64	0.710526315789474
CBM18.hmm	38	G3|G3_1051	133	1.6e-05	2	25	112	133	0.605263157894737
CBM18.hmm	38	G3|G3_1051	133	4e-09	2	36	49	81	0.894736842105263
CBM18.hmm	38	G3|G3_1051	133	6.1e-06	19	36	1	18	0.447368421052632
CBM18.hmm	38	G3|G3_10597	227	8.1e-08	1	33	75	108	0.842105263157895
CBM18.hmm	38	G3|G3_10598	333	1.4e-07	1	33	75	108	0.842105263157895
CBM18.hmm	38	G3|G3_10763	183	2.2e-08	1	35	115	148	0.894736842105263
CBM18.hmm	38	G3|G3_10763	183	3.6e-08	1	35	47	80	0.894736842105263
CBM18.hmm	38	G3|G3_11341	117	0.00013	2	26	95	116	0.631578947368421
CBM18.hmm	38	G3|G3_11341	117	2.6e-08	2	36	38	69	0.894736842105263
CBM18.hmm	38	G3|G3_11494	113	7.9e-10	1	36	23	57	0.921052631578947
CBM18.hmm	38	G3|G3_11679	393	1.6e-09	6	38	216	249	0.842105263157895
CBM18.hmm	38	G3|G3_11679	393	2.2e-06	15	38	70	94	0.605263157894737
CBM18.hmm	38	G3|G3_11679	393	4.2e-08	5	38	298	333	0.868421052631579
CBM18.hmm	38	G3|G3_11679	393	6.9e-07	5	38	166	200	0.868421052631579
CBM18.hmm	38	G3|G3_11682	797	1.1e-05	15	38	70	94	0.605263157894737
CBM18.hmm	38	G3|G3_11682	797	1e-07	5	38	296	331	0.868421052631579
CBM18.hmm	38	G3|G3_11682	797	1e-08	5	38	213	247	0.868421052631579
CBM18.hmm	38	G3|G3_11682	797	2.2e-07	4	38	163	198	0.894736842105263
CBM18.hmm	38	G3|G3_12132	153	2.3e-08	2	31	126	153	0.763157894736842
CBM18.hmm	38	G3|G3_12132	153	3.4e-10	2	37	53	86	0.921052631578947
CBM18.hmm	38	G3|G3_12264	132	2.3e-11	2	36	22	54	0.894736842105263
CBM18.hmm	38	G3|G3_12264	132	3.6e-05	2	26	110	132	0.631578947368421
CBM18.hmm	38	G3|G3_12265	183	3.1e-10	2	36	73	105	0.894736842105263
CBM18.hmm	38	G3|G3_12265	183	3e-05	2	26	161	183	0.631578947368421
CBM18.hmm	38	G3|G3_12265	183	8.9e-06	20	36	1	17	0.421052631578947
CBM18.hmm	38	G3|G3_12546	108	3.1e-08	1	31	76	104	0.789473684210526
CBM18.hmm	38	G3|G3_12547	447	2e-07	1	31	415	443	0.789473684210526
CBM18.hmm	38	G3|G3_12550	157	4.6e-08	1	31	125	153	0.789473684210526
CBM18.hmm	38	G3|G3_12825	184	3.9e-10	1	36	23	57	0.921052631578947
CBM18.hmm	38	G3|G3_12826	234	5.7e-10	1	36	23	57	0.921052631578947
CBM18.hmm	38	G3|G3_12829	204	4.6e-10	1	36	23	57	0.921052631578947
CBM18.hmm	38	G3|G3_12834	217	5e-10	1	36	23	57	0.921052631578947
CBM18.hmm	38	G3|G3_13091	290	1.2e-10	2	36	245	277	0.894736842105263
CBM18.hmm	38	G3|G3_13808	733	1.3e-06	2	35	336	369	0.868421052631579
CBM18.hmm	38	G3|G3_13808	733	1.3e-07	1	35	566	598	0.894736842105263
CBM18.hmm	38	G3|G3_13808	733	6.9e-08	1	35	690	724	0.894736842105263
CBM18.hmm	38	G3|G3_13808	733	8.9e-08	1	36	638	671	0.921052631578947
