CBM1.hmm	29	Orpsp1_1|Orpsp1_1_1178796	635	6e-13	2	29	602	628	0.931034482758621
CBM1.hmm	29	Orpsp1_1|Orpsp1_1_1179406	415	9.4e-12	2	29	190	217	0.931034482758621
CBM1.hmm	29	Orpsp1_1|Orpsp1_1_1179676	397	1e-12	1	29	26	54	0.96551724137931
CBM1.hmm	29	Orpsp1_1|Orpsp1_1_1179715	285	1.7e-10	3	29	255	280	0.896551724137931
CBM1.hmm	29	Orpsp1_1|Orpsp1_1_1179719	390	1.8e-09	2	29	357	384	0.931034482758621
CBM1.hmm	29	Orpsp1_1|Orpsp1_1_1179825	1086	1.8e-11	2	29	1040	1067	0.931034482758621
CBM1.hmm	29	Orpsp1_1|Orpsp1_1_1180256	408	3.1e-05	2	27	169	195	0.862068965517241
CBM1.hmm	29	Orpsp1_1|Orpsp1_1_1180256	408	4.1e-06	5	28	257	282	0.793103448275862
CBM1.hmm	29	Orpsp1_1|Orpsp1_1_1180570	526	8.4e-12	2	28	494	519	0.896551724137931
CBM1.hmm	29	Orpsp1_1|Orpsp1_1_1180610	404	1.7e-11	2	29	373	399	0.931034482758621
CBM1.hmm	29	Orpsp1_1|Orpsp1_1_1180625	348	0.00027	2	23	45	66	0.724137931034483
CBM1.hmm	29	Orpsp1_1|Orpsp1_1_1180746	457	6.4e-12	2	29	426	452	0.931034482758621
CBM1.hmm	29	Orpsp1_1|Orpsp1_1_1180774	168	1.3e-09	3	29	128	155	0.896551724137931
CBM1.hmm	29	Orpsp1_1|Orpsp1_1_1180979	418	1.3e-14	3	29	27	53	0.896551724137931
CBM1.hmm	29	Orpsp1_1|Orpsp1_1_1181024	378	2.4e-11	2	29	345	371	0.931034482758621
CBM1.hmm	29	Orpsp1_1|Orpsp1_1_1181409	474	1.1e-10	2	28	161	187	0.896551724137931
CBM1.hmm	29	Orpsp1_1|Orpsp1_1_1181554	423	7.6e-12	2	29	25	52	0.931034482758621
CBM1.hmm	29	Orpsp1_1|Orpsp1_1_1181589	514	9.8e-13	2	29	483	509	0.931034482758621
CBM1.hmm	29	Orpsp1_1|Orpsp1_1_1182005	325	3.5e-12	2	29	26	53	0.931034482758621
CBM1.hmm	29	Orpsp1_1|Orpsp1_1_1182008	249	8.4e-13	2	29	218	244	0.931034482758621
CBM1.hmm	29	Orpsp1_1|Orpsp1_1_1182341	403	7.9e-13	2	29	371	397	0.931034482758621
CBM1.hmm	29	Orpsp1_1|Orpsp1_1_1182421	425	2.8e-14	2	28	393	419	0.896551724137931
CBM1.hmm	29	Orpsp1_1|Orpsp1_1_1182533	307	6.1e-07	12	29	1	18	0.586206896551724
CBM1.hmm	29	Orpsp1_1|Orpsp1_1_1182588	484	0.00016	2	29	445	474	0.931034482758621
CBM1.hmm	29	Orpsp1_1|Orpsp1_1_1182588	484	3.9e-05	2	27	74	100	0.862068965517241
CBM1.hmm	29	Orpsp1_1|Orpsp1_1_1182588	484	6.4e-06	5	29	188	214	0.827586206896552
CBM1.hmm	29	Orpsp1_1|Orpsp1_1_1182588	484	7.3e-06	2	23	354	377	0.724137931034483
CBM1.hmm	29	Orpsp1_1|Orpsp1_1_1182717	387	9.7e-11	2	28	88	114	0.896551724137931
CBM1.hmm	29	Orpsp1_1|Orpsp1_1_1183621	544	7.1e-14	1	29	511	539	0.96551724137931
CBM1.hmm	29	Orpsp1_1|Orpsp1_1_1183803	567	4.1e-13	1	28	534	561	0.931034482758621
CBM1.hmm	29	Orpsp1_1|Orpsp1_1_1183918	348	5.4e-11	3	29	26	52	0.896551724137931
CBM1.hmm	29	Orpsp1_1|Orpsp1_1_1184196	688	0.00019	2	29	270	298	0.931034482758621
CBM1.hmm	29	Orpsp1_1|Orpsp1_1_1184196	688	0.00027	2	24	316	339	0.758620689655172
CBM1.hmm	29	Orpsp1_1|Orpsp1_1_1184196	688	0.00066	4	26	459	482	0.758620689655172
CBM1.hmm	29	Orpsp1_1|Orpsp1_1_1184196	688	0.00092	2	25	372	396	0.793103448275862
CBM1.hmm	29	Orpsp1_1|Orpsp1_1_1184458	348	0.00027	2	23	45	66	0.724137931034483
CBM1.hmm	29	Orpsp1_1|Orpsp1_1_1184477	354	3.6e-11	2	28	323	348	0.896551724137931
CBM1.hmm	29	Orpsp1_1|Orpsp1_1_1184687	391	2.8e-11	1	28	355	381	0.931034482758621
CBM1.hmm	29	Orpsp1_1|Orpsp1_1_1184751	402	1.1e-11	2	29	27	54	0.931034482758621
CBM1.hmm	29	Orpsp1_1|Orpsp1_1_1184899	396	7.9e-13	2	29	25	52	0.931034482758621
CBM1.hmm	29	Orpsp1_1|Orpsp1_1_1184933	318	1.4e-12	2	28	24	50	0.896551724137931
CBM1.hmm	29	Orpsp1_1|Orpsp1_1_1185142	769	2.1e-13	1	29	25	53	0.96551724137931
CBM1.hmm	29	Orpsp1_1|Orpsp1_1_1185507	321	3.5e-12	2	29	26	53	0.931034482758621
CBM1.hmm	29	Orpsp1_1|Orpsp1_1_1185610	406	3.5e-12	2	29	25	52	0.931034482758621
CBM1.hmm	29	Orpsp1_1|Orpsp1_1_1185611	325	2.6e-12	2	29	25	52	0.931034482758621
CBM1.hmm	29	Orpsp1_1|Orpsp1_1_1185676	303	1.1e-12	2	29	268	294	0.931034482758621
CBM1.hmm	29	Orpsp1_1|Orpsp1_1_1186635	309	3.9e-12	3	29	27	53	0.896551724137931
CBM1.hmm	29	Orpsp1_1|Orpsp1_1_1186695	97	8.6e-10	9	29	2	22	0.689655172413793
CBM1.hmm	29	Orpsp1_1|Orpsp1_1_1187117	616	2.9e-10	2	29	585	611	0.931034482758621
CBM1.hmm	29	Orpsp1_1|Orpsp1_1_1187219	313	3.1e-11	2	29	282	308	0.931034482758621
CBM1.hmm	29	Orpsp1_1|Orpsp1_1_1187334	335	4.1e-14	2	29	24	51	0.931034482758621
CBM1.hmm	29	Orpsp1_1|Orpsp1_1_1187419	335	1.2e-11	2	29	304	330	0.931034482758621
CBM1.hmm	29	Orpsp1_1|Orpsp1_1_1187852	454	1.9e-06	2	25	430	452	0.793103448275862
CBM1.hmm	29	Orpsp1_1|Orpsp1_1_1188076	479	3.4e-13	2	29	447	473	0.931034482758621
CBM1.hmm	29	Orpsp1_1|Orpsp1_1_1188179	324	1.1e-12	2	29	293	319	0.931034482758621
CBM1.hmm	29	Orpsp1_1|Orpsp1_1_1188205	572	1.2e-14	2	29	25	52	0.931034482758621
CBM1.hmm	29	Orpsp1_1|Orpsp1_1_1188868	203	2.9e-08	2	24	99	122	0.758620689655172
CBM1.hmm	29	Orpsp1_1|Orpsp1_1_1188868	203	7.9e-09	2	27	164	190	0.862068965517241
CBM1.hmm	29	Orpsp1_1|Orpsp1_1_1189309	405	8e-13	2	29	25	52	0.931034482758621
CBM1.hmm	29	Orpsp1_1|Orpsp1_1_1189585	637	3.5e-12	1	29	604	632	0.96551724137931
CBM1.hmm	29	Orpsp1_1|Orpsp1_1_1189760	406	1.6e-12	2	29	375	401	0.931034482758621
CBM1.hmm	29	Orpsp1_1|Orpsp1_1_1189773	947	1.7e-08	4	27	644	666	0.793103448275862
CBM1.hmm	29	Orpsp1_1|Orpsp1_1_1189928	307	1.2e-13	2	29	26	53	0.931034482758621
CBM1.hmm	29	Orpsp1_1|Orpsp1_1_1191086	121	1.8e-14	1	29	88	116	0.96551724137931
CBM1.hmm	29	Orpsp1_1|Orpsp1_1_1191177	551	0.00011	5	29	177	203	0.827586206896552
CBM1.hmm	29	Orpsp1_1|Orpsp1_1_1191177	551	0.00042	2	29	506	535	0.931034482758621
CBM1.hmm	29	Orpsp1_1|Orpsp1_1_1191177	551	2.3e-05	5	29	56	82	0.827586206896552
CBM1.hmm	29	Orpsp1_1|Orpsp1_1_1191177	551	9e-06	2	29	270	298	0.931034482758621
CBM1.hmm	29	Orpsp1_1|Orpsp1_1_1191552	558	1.3e-12	1	28	525	552	0.931034482758621
CBM1.hmm	29	Orpsp1_1|Orpsp1_1_1191672	202	0.00039	5	29	91	116	0.827586206896552
CBM1.hmm	29	Orpsp1_1|Orpsp1_1_1191672	202	2.4e-05	5	23	37	56	0.620689655172414
CBM1.hmm	29	Orpsp1_1|Orpsp1_1_1191876	134	5.5e-13	2	27	24	49	0.862068965517241
CBM1.hmm	29	Orpsp1_1|Orpsp1_1_1192245	123	6e-11	1	29	25	53	0.96551724137931
CBM1.hmm	29	Orpsp1_1|Orpsp1_1_1192336	310	3e-11	2	29	282	308	0.931034482758621
CBM1.hmm	29	Orpsp1_1|Orpsp1_1_1192364	615	0.0002	2	25	568	592	0.793103448275862
CBM1.hmm	29	Orpsp1_1|Orpsp1_1_1192519	307	6.1e-14	2	29	26	53	0.931034482758621
CBM1.hmm	29	Orpsp1_1|Orpsp1_1_1192711	336	6.5e-12	1	29	303	330	0.96551724137931
CBM1.hmm	29	Orpsp1_1|Orpsp1_1_1192853	411	2.4e-12	2	29	24	51	0.931034482758621
CBM1.hmm	29	Orpsp1_1|Orpsp1_1_1193181	463	1.6e-13	2	29	25	52	0.931034482758621
CBM10.hmm	28	Orpsp1_1|Orpsp1_1_1176148	135	8.2e-05	8	27	70	96	0.678571428571429
CBM10.hmm	28	Orpsp1_1|Orpsp1_1_1176535	197	0.00045	12	28	113	134	0.571428571428571
CBM10.hmm	28	Orpsp1_1|Orpsp1_1_1176535	197	3.8e-05	8	27	21	48	0.678571428571429
CBM10.hmm	28	Orpsp1_1|Orpsp1_1_1176693	633	0.00019	7	27	67	94	0.714285714285714
CBM10.hmm	28	Orpsp1_1|Orpsp1_1_1176892	200	4.9e-05	11	28	34	59	0.607142857142857
CBM10.hmm	28	Orpsp1_1|Orpsp1_1_1177100	181	0.0002	8	27	28	56	0.678571428571429
CBM10.hmm	28	Orpsp1_1|Orpsp1_1_1177100	181	0.00068	2	27	113	145	0.892857142857143
CBM10.hmm	28	Orpsp1_1|Orpsp1_1_1177190	197	3.1e-06	8	27	117	144	0.678571428571429
CBM10.hmm	28	Orpsp1_1|Orpsp1_1_1177390	620	3.9e-06	11	27	417	441	0.571428571428571
CBM10.hmm	28	Orpsp1_1|Orpsp1_1_1177390	620	4e-05	11	27	350	374	0.571428571428571
CBM10.hmm	28	Orpsp1_1|Orpsp1_1_1177390	620	7e-06	11	27	530	554	0.571428571428571
CBM10.hmm	28	Orpsp1_1|Orpsp1_1_1177790	670	5.8e-05	6	28	637	666	0.785714285714286
CBM10.hmm	28	Orpsp1_1|Orpsp1_1_1178296	308	0.00095	4	27	65	98	0.821428571428571
CBM10.hmm	28	Orpsp1_1|Orpsp1_1_1178467	733	0.00045	8	27	120	148	0.678571428571429
CBM10.hmm	28	Orpsp1_1|Orpsp1_1_1179407	867	5.5e-07	6	28	834	863	0.785714285714286
CBM10.hmm	28	Orpsp1_1|Orpsp1_1_1179545	402	0.00077	2	27	52	86	0.892857142857143
CBM10.hmm	28	Orpsp1_1|Orpsp1_1_1179719	390	3e-05	4	27	234	266	0.821428571428571
CBM10.hmm	28	Orpsp1_1|Orpsp1_1_1179902	60	0.00051	5	27	26	55	0.785714285714286
CBM10.hmm	28	Orpsp1_1|Orpsp1_1_1179914	204	0.00037	8	27	172	199	0.678571428571429
CBM10.hmm	28	Orpsp1_1|Orpsp1_1_1180316	388	0.00011	8	27	31	58	0.678571428571429
CBM10.hmm	28	Orpsp1_1|Orpsp1_1_1180593	219	0.00083	4	27	23	54	0.821428571428571
CBM10.hmm	28	Orpsp1_1|Orpsp1_1_1180985	181	0.0002	8	27	28	56	0.678571428571429
CBM10.hmm	28	Orpsp1_1|Orpsp1_1_1180985	181	0.00068	2	27	113	145	0.892857142857143
CBM10.hmm	28	Orpsp1_1|Orpsp1_1_1181791	490	0.00089	8	27	27	53	0.678571428571429
CBM10.hmm	28	Orpsp1_1|Orpsp1_1_1182706	342	7.6e-05	8	27	308	335	0.678571428571429
CBM10.hmm	28	Orpsp1_1|Orpsp1_1_1183834	782	1.9e-06	6	28	704	733	0.785714285714286
CBM10.hmm	28	Orpsp1_1|Orpsp1_1_1183962	381	1.4e-06	5	28	347	377	0.821428571428571
CBM10.hmm	28	Orpsp1_1|Orpsp1_1_1184035	127	0.00093	9	27	1	27	0.642857142857143
CBM10.hmm	28	Orpsp1_1|Orpsp1_1_1184443	218	0.00027	5	27	17	47	0.785714285714286
CBM10.hmm	28	Orpsp1_1|Orpsp1_1_1187150	340	6.7e-06	8	27	260	287	0.678571428571429
CBM10.hmm	28	Orpsp1_1|Orpsp1_1_1187342	641	5.8e-05	5	28	607	637	0.821428571428571
CBM10.hmm	28	Orpsp1_1|Orpsp1_1_1187658	105	1.7e-05	8	27	21	48	0.678571428571429
CBM10.hmm	28	Orpsp1_1|Orpsp1_1_1188465	648	0.00069	4	27	563	595	0.821428571428571
CBM10.hmm	28	Orpsp1_1|Orpsp1_1_1188512	266	1.9e-09	5	27	178	208	0.785714285714286
CBM10.hmm	28	Orpsp1_1|Orpsp1_1_1188512	266	2.9e-10	5	28	227	258	0.821428571428571
CBM10.hmm	28	Orpsp1_1|Orpsp1_1_1188512	266	3.3e-08	5	28	95	126	0.821428571428571
CBM10.hmm	28	Orpsp1_1|Orpsp1_1_1189230	395	0.00041	7	28	19	47	0.75
CBM10.hmm	28	Orpsp1_1|Orpsp1_1_1189318	635	1.2e-07	5	28	324	355	0.821428571428571
CBM10.hmm	28	Orpsp1_1|Orpsp1_1_1189318	635	1.3e-07	5	28	428	459	0.821428571428571
CBM10.hmm	28	Orpsp1_1|Orpsp1_1_1189318	635	3.3e-08	5	27	499	529	0.785714285714286
CBM10.hmm	28	Orpsp1_1|Orpsp1_1_1189433	437	5.1e-09	4	28	285	317	0.857142857142857
CBM10.hmm	28	Orpsp1_1|Orpsp1_1_1189592	137	0.0008	8	27	28	56	0.678571428571429
CBM10.hmm	28	Orpsp1_1|Orpsp1_1_1190429	674	9.7e-05	5	28	640	670	0.821428571428571
CBM10.hmm	28	Orpsp1_1|Orpsp1_1_1191338	451	5.8e-06	7	24	425	449	0.607142857142857
CBM10.hmm	28	Orpsp1_1|Orpsp1_1_1191517	638	8.7e-07	6	28	559	588	0.785714285714286
CBM10.hmm	28	Orpsp1_1|Orpsp1_1_1191532	670	0.0001	11	27	415	439	0.571428571428571
CBM10.hmm	28	Orpsp1_1|Orpsp1_1_1191532	670	3.2e-06	11	28	575	600	0.607142857142857
CBM10.hmm	28	Orpsp1_1|Orpsp1_1_1191532	670	4.4e-05	11	27	350	374	0.571428571428571
CBM10.hmm	28	Orpsp1_1|Orpsp1_1_1191532	670	5.4e-05	10	27	500	525	0.607142857142857
CBM10.hmm	28	Orpsp1_1|Orpsp1_1_1191532	670	8.9e-05	11	27	636	660	0.571428571428571
CBM10.hmm	28	Orpsp1_1|Orpsp1_1_1192424	135	8.2e-05	8	27	70	96	0.678571428571429
CBM10.hmm	28	Orpsp1_1|Orpsp1_1_1193391	71	0.00085	15	28	15	28	0.464285714285714
CBM12.hmm	34	Orpsp1_1|Orpsp1_1_1180354	386	2.3e-07	3	34	9	41	0.911764705882353
CBM12.hmm	34	Orpsp1_1|Orpsp1_1_1185805	270	3.2e-08	3	34	1	33	0.911764705882353
CBM12.hmm	34	Orpsp1_1|Orpsp1_1_1191869	204	0.00056	13	25	25	37	0.352941176470588
CBM13.hmm	188	Orpsp1_1|Orpsp1_1_1174878	133	4.3e-14	45	143	25	125	0.521276595744681
CBM13.hmm	188	Orpsp1_1|Orpsp1_1_1175412	440	1e-20	4	138	13	153	0.712765957446808
CBM13.hmm	188	Orpsp1_1|Orpsp1_1_1175935	701	2.5e-21	4	139	509	653	0.718085106382979
CBM13.hmm	188	Orpsp1_1|Orpsp1_1_1176438	282	6.1e-19	22	142	56	179	0.638297872340426
CBM13.hmm	188	Orpsp1_1|Orpsp1_1_1177118	590	2.6e-06	50	135	378	456	0.452127659574468
CBM13.hmm	188	Orpsp1_1|Orpsp1_1_1177860	704	4.1e-32	4	137	445	583	0.707446808510638
CBM13.hmm	188	Orpsp1_1|Orpsp1_1_1177993	768	2.4e-21	4	139	509	653	0.718085106382979
CBM13.hmm	188	Orpsp1_1|Orpsp1_1_1178071	736	1.5e-21	4	135	485	622	0.696808510638298
CBM13.hmm	188	Orpsp1_1|Orpsp1_1_1178988	255	4.9e-09	5	133	124	245	0.680851063829787
CBM13.hmm	188	Orpsp1_1|Orpsp1_1_1180033	540	2e-19	4	144	300	446	0.74468085106383
CBM13.hmm	188	Orpsp1_1|Orpsp1_1_1181193	534	2.8e-21	4	158	26	190	0.819148936170213
CBM13.hmm	188	Orpsp1_1|Orpsp1_1_1182891	204	0.00013	7	140	54	97	0.707446808510638
CBM13.hmm	188	Orpsp1_1|Orpsp1_1_1183432	540	2e-19	4	144	300	446	0.74468085106383
CBM13.hmm	188	Orpsp1_1|Orpsp1_1_1183481	669	2.4e-21	4	139	509	654	0.718085106382979
CBM13.hmm	188	Orpsp1_1|Orpsp1_1_1185962	542	9.1e-21	4	139	26	171	0.718085106382979
CBM13.hmm	188	Orpsp1_1|Orpsp1_1_1186608	243	2e-21	4	139	26	171	0.718085106382979
CBM13.hmm	188	Orpsp1_1|Orpsp1_1_1186788	541	1.3e-20	4	139	26	171	0.718085106382979
CBM13.hmm	188	Orpsp1_1|Orpsp1_1_1186963	1072	2.1e-07	5	133	940	1061	0.680851063829787
CBM13.hmm	188	Orpsp1_1|Orpsp1_1_1186963	1072	6.4e-06	52	150	374	464	0.521276595744681
CBM13.hmm	188	Orpsp1_1|Orpsp1_1_1187445	435	4.5e-06	14	125	258	374	0.590425531914894
CBM13.hmm	188	Orpsp1_1|Orpsp1_1_1187651	192	4.2e-11	23	167	24	168	0.765957446808511
CBM13.hmm	188	Orpsp1_1|Orpsp1_1_1187652	490	2e-06	14	132	406	485	0.627659574468085
CBM13.hmm	188	Orpsp1_1|Orpsp1_1_1187652	490	4.5e-16	6	115	291	414	0.579787234042553
CBM13.hmm	188	Orpsp1_1|Orpsp1_1_1187878	371	0.00062	9	80	31	98	0.377659574468085
CBM13.hmm	188	Orpsp1_1|Orpsp1_1_1187878	371	1.5e-09	9	152	122	265	0.76063829787234
CBM13.hmm	188	Orpsp1_1|Orpsp1_1_1188456	431	1.6e-17	4	138	292	428	0.712765957446808
CBM13.hmm	188	Orpsp1_1|Orpsp1_1_1188571	840	5.9e-10	8	126	531	667	0.627659574468085
CBM13.hmm	188	Orpsp1_1|Orpsp1_1_1189115	546	9.6e-21	4	139	115	257	0.718085106382979
CBM13.hmm	188	Orpsp1_1|Orpsp1_1_1189327	716	1.8e-19	5	150	543	697	0.771276595744681
CBM13.hmm	188	Orpsp1_1|Orpsp1_1_1191517	638	1.7e-16	5	146	30	174	0.75
CBM13.hmm	188	Orpsp1_1|Orpsp1_1_1192227	966	2.8e-07	8	133	516	639	0.664893617021277
CBM13.hmm	188	Orpsp1_1|Orpsp1_1_1192227	966	6.4e-07	13	126	793	909	0.601063829787234
CBM13.hmm	188	Orpsp1_1|Orpsp1_1_1193311	363	5.2e-13	69	136	1	73	0.356382978723404
CBM13.hmm	188	Orpsp1_1|Orpsp1_1_1193315	829	3.5e-05	39	131	502	578	0.48936170212766
CBM13.hmm	188	Orpsp1_1|Orpsp1_1_1193315	829	4.4e-09	14	126	592	714	0.595744680851064
CBM13.hmm	188	Orpsp1_1|Orpsp1_1_1193516	553	1.2e-08	16	110	95	181	0.5
CBM13.hmm	188	Orpsp1_1|Orpsp1_1_1193516	553	2e-14	59	136	177	260	0.409574468085106
CBM18.hmm	38	Orpsp1_1|Orpsp1_1_1174968	371	6.4e-09	1	36	252	288	0.921052631578947
CBM18.hmm	38	Orpsp1_1|Orpsp1_1_1174968	371	7.1e-08	1	36	327	363	0.921052631578947
CBM18.hmm	38	Orpsp1_1|Orpsp1_1_1175078	803	2.6e-10	2	36	624	656	0.894736842105263
CBM18.hmm	38	Orpsp1_1|Orpsp1_1_1175078	803	3.1e-09	2	36	677	709	0.894736842105263
CBM18.hmm	38	Orpsp1_1|Orpsp1_1_1175078	803	3.2e-08	2	36	571	603	0.894736842105263
CBM18.hmm	38	Orpsp1_1|Orpsp1_1_1175078	803	3.3e-08	2	36	764	796	0.894736842105263
CBM18.hmm	38	Orpsp1_1|Orpsp1_1_1175191	300	1.4e-08	1	36	259	293	0.921052631578947
CBM18.hmm	38	Orpsp1_1|Orpsp1_1_1175191	300	2.1e-09	2	36	193	225	0.894736842105263
CBM18.hmm	38	Orpsp1_1|Orpsp1_1_1175208	398	4e-07	1	36	357	391	0.921052631578947
CBM18.hmm	38	Orpsp1_1|Orpsp1_1_1175208	398	8.9e-08	2	36	289	323	0.894736842105263
CBM18.hmm	38	Orpsp1_1|Orpsp1_1_1175229	270	1.2e-11	1	36	229	266	0.921052631578947
CBM18.hmm	38	Orpsp1_1|Orpsp1_1_1175229	270	1.6e-08	2	35	120	154	0.868421052631579
CBM18.hmm	38	Orpsp1_1|Orpsp1_1_1175229	270	2.8e-08	1	36	29	64	0.921052631578947
CBM18.hmm	38	Orpsp1_1|Orpsp1_1_1175250	468	7.2e-08	1	36	22	55	0.921052631578947
CBM18.hmm	38	Orpsp1_1|Orpsp1_1_1175292	408	1.3e-08	1	36	309	343	0.921052631578947
CBM18.hmm	38	Orpsp1_1|Orpsp1_1_1175292	408	6.4e-08	1	37	366	402	0.947368421052632
CBM18.hmm	38	Orpsp1_1|Orpsp1_1_1175292	408	7.4e-08	2	36	120	154	0.894736842105263
CBM18.hmm	38	Orpsp1_1|Orpsp1_1_1175292	408	7e-09	1	37	254	289	0.947368421052632
CBM18.hmm	38	Orpsp1_1|Orpsp1_1_1175348	109	2.4e-09	1	36	68	102	0.921052631578947
CBM18.hmm	38	Orpsp1_1|Orpsp1_1_1175349	292	1.3e-08	1	36	251	285	0.921052631578947
CBM18.hmm	38	Orpsp1_1|Orpsp1_1_1175402	610	3.5e-08	9	35	575	602	0.684210526315789
CBM18.hmm	38	Orpsp1_1|Orpsp1_1_1175403	647	3.9e-08	9	36	612	640	0.710526315789474
CBM18.hmm	38	Orpsp1_1|Orpsp1_1_1175488	700	2.3e-10	2	36	560	592	0.894736842105263
CBM18.hmm	38	Orpsp1_1|Orpsp1_1_1175488	700	4.7e-11	2	36	661	693	0.894736842105263
CBM18.hmm	38	Orpsp1_1|Orpsp1_1_1175567	358	1.1e-10	2	36	319	351	0.894736842105263
CBM18.hmm	38	Orpsp1_1|Orpsp1_1_1175567	358	1.8e-08	1	36	246	281	0.921052631578947
CBM18.hmm	38	Orpsp1_1|Orpsp1_1_1175719	297	1.1e-10	2	36	193	225	0.894736842105263
CBM18.hmm	38	Orpsp1_1|Orpsp1_1_1175719	297	2.7e-10	1	36	256	290	0.921052631578947
CBM18.hmm	38	Orpsp1_1|Orpsp1_1_1175843	1094	3.1e-07	2	36	1053	1087	0.894736842105263
CBM18.hmm	38	Orpsp1_1|Orpsp1_1_1175853	964	1.2e-07	2	36	924	957	0.894736842105263
CBM18.hmm	38	Orpsp1_1|Orpsp1_1_1175853	964	2e-08	2	36	722	755	0.894736842105263
CBM18.hmm	38	Orpsp1_1|Orpsp1_1_1175853	964	2e-08	2	36	803	836	0.894736842105263
CBM18.hmm	38	Orpsp1_1|Orpsp1_1_1175919	384	1.2e-08	2	36	173	205	0.894736842105263
CBM18.hmm	38	Orpsp1_1|Orpsp1_1_1175919	384	1.2e-10	2	36	345	377	0.894736842105263
CBM18.hmm	38	Orpsp1_1|Orpsp1_1_1175919	384	2.6e-08	1	36	251	284	0.921052631578947
CBM18.hmm	38	Orpsp1_1|Orpsp1_1_1175960	93	7e-12	1	35	8	41	0.894736842105263
CBM18.hmm	38	Orpsp1_1|Orpsp1_1_1176100	270	1.2e-11	1	36	229	266	0.921052631578947
CBM18.hmm	38	Orpsp1_1|Orpsp1_1_1176100	270	1.6e-08	2	35	120	154	0.868421052631579
CBM18.hmm	38	Orpsp1_1|Orpsp1_1_1176100	270	2.8e-08	1	36	29	64	0.921052631578947
CBM18.hmm	38	Orpsp1_1|Orpsp1_1_1176102	871	3.3e-09	2	36	832	864	0.894736842105263
CBM18.hmm	38	Orpsp1_1|Orpsp1_1_1176102	871	4e-07	2	36	675	709	0.894736842105263
CBM18.hmm	38	Orpsp1_1|Orpsp1_1_1176102	871	6.9e-07	2	36	731	765	0.894736842105263
CBM18.hmm	38	Orpsp1_1|Orpsp1_1_1176102	871	7.7e-09	1	36	783	818	0.921052631578947
CBM18.hmm	38	Orpsp1_1|Orpsp1_1_1176102	871	8.1e-08	1	36	616	651	0.921052631578947
CBM18.hmm	38	Orpsp1_1|Orpsp1_1_1176165	402	1.8e-07	2	35	312	345	0.868421052631579
CBM18.hmm	38	Orpsp1_1|Orpsp1_1_1176165	402	2.8e-06	2	36	211	245	0.894736842105263
CBM18.hmm	38	Orpsp1_1|Orpsp1_1_1176165	402	6.9e-07	1	36	260	295	0.921052631578947
CBM18.hmm	38	Orpsp1_1|Orpsp1_1_1176165	402	8.1e-08	2	36	362	394	0.894736842105263
CBM18.hmm	38	Orpsp1_1|Orpsp1_1_1176197	866	9.8e-08	2	35	826	858	0.868421052631579
