CBM1.hmm	29	Neosp1|Neosp1_449700	343	2.9e-13	2	29	24	51	0.931034482758621
CBM1.hmm	29	Neosp1|Neosp1_449702	343	2.3e-13	2	29	24	51	0.931034482758621
CBM1.hmm	29	Neosp1|Neosp1_451370	521	4.1e-13	2	29	26	53	0.931034482758621
CBM1.hmm	29	Neosp1|Neosp1_452675	413	9.7e-11	3	29	25	51	0.896551724137931
CBM1.hmm	29	Neosp1|Neosp1_453464	309	1.4e-13	2	29	26	53	0.931034482758621
CBM1.hmm	29	Neosp1|Neosp1_453466	306	6.8e-13	2	29	26	53	0.931034482758621
CBM1.hmm	29	Neosp1|Neosp1_454515	454	3e-14	2	29	24	51	0.931034482758621
CBM1.hmm	29	Neosp1|Neosp1_455721	268	1.9e-14	1	29	235	263	0.96551724137931
CBM1.hmm	29	Neosp1|Neosp1_455998	304	1.7e-11	2	29	26	53	0.931034482758621
CBM1.hmm	29	Neosp1|Neosp1_456720	333	1.6e-11	2	29	302	328	0.931034482758621
CBM1.hmm	29	Neosp1|Neosp1_457280	516	9.2e-14	2	29	26	53	0.931034482758621
CBM1.hmm	29	Neosp1|Neosp1_457286	489	8.6e-14	2	29	26	53	0.931034482758621
CBM1.hmm	29	Neosp1|Neosp1_459404	342	2.3e-12	2	29	28	55	0.931034482758621
CBM1.hmm	29	Neosp1|Neosp1_460020	513	4.6e-11	2	29	26	53	0.931034482758621
CBM1.hmm	29	Neosp1|Neosp1_460300	736	1.3e-12	2	29	701	728	0.931034482758621
CBM1.hmm	29	Neosp1|Neosp1_461155	479	1.4e-10	2	28	166	192	0.896551724137931
CBM1.hmm	29	Neosp1|Neosp1_462099	468	5.4e-12	2	28	437	462	0.896551724137931
CBM1.hmm	29	Neosp1|Neosp1_465669	1045	5.6e-10	2	29	1013	1040	0.931034482758621
CBM1.hmm	29	Neosp1|Neosp1_506665	152	4.6e-14	2	29	120	146	0.931034482758621
CBM1.hmm	29	Neosp1|Neosp1_507592	304	6.6e-11	2	29	26	53	0.931034482758621
CBM1.hmm	29	Neosp1|Neosp1_508273	375	5.3e-15	1	29	342	370	0.96551724137931
CBM1.hmm	29	Neosp1|Neosp1_508963	530	3.3e-13	2	29	26	53	0.931034482758621
CBM1.hmm	29	Neosp1|Neosp1_511123	340	2.5e-12	2	29	24	51	0.931034482758621
CBM1.hmm	29	Neosp1|Neosp1_512001	316	2.6e-14	2	29	284	311	0.931034482758621
CBM1.hmm	29	Neosp1|Neosp1_514766	416	8.5e-12	2	29	25	52	0.931034482758621
CBM1.hmm	29	Neosp1|Neosp1_514767	409	2.2e-11	2	29	25	52	0.931034482758621
CBM1.hmm	29	Neosp1|Neosp1_514769	411	2.2e-11	2	29	25	52	0.931034482758621
CBM1.hmm	29	Neosp1|Neosp1_514771	411	2.2e-11	2	29	25	52	0.931034482758621
CBM1.hmm	29	Neosp1|Neosp1_514772	411	2.2e-11	2	29	25	52	0.931034482758621
CBM1.hmm	29	Neosp1|Neosp1_519568	509	1.2e-11	2	29	188	215	0.931034482758621
CBM1.hmm	29	Neosp1|Neosp1_621007	277	2.8e-11	3	29	27	53	0.896551724137931
CBM1.hmm	29	Neosp1|Neosp1_634309	168	6.3e-05	1	27	130	156	0.896551724137931
CBM1.hmm	29	Neosp1|Neosp1_634744	483	3.4e-12	2	28	451	476	0.896551724137931
CBM1.hmm	29	Neosp1|Neosp1_665280	271	1.5e-14	1	29	237	265	0.96551724137931
CBM1.hmm	29	Neosp1|Neosp1_665446	655	4.8e-13	2	29	624	650	0.931034482758621
CBM1.hmm	29	Neosp1|Neosp1_665679	599	5.8e-13	2	29	24	51	0.931034482758621
CBM1.hmm	29	Neosp1|Neosp1_665982	651	3.8e-11	1	28	618	645	0.931034482758621
CBM1.hmm	29	Neosp1|Neosp1_666683	339	1.4e-12	2	29	24	51	0.931034482758621
CBM1.hmm	29	Neosp1|Neosp1_668920	845	4.6e-06	2	29	811	838	0.931034482758621
CBM1.hmm	29	Neosp1|Neosp1_671241	407	1.3e-12	1	29	375	402	0.96551724137931
CBM1.hmm	29	Neosp1|Neosp1_671307	498	8.8e-14	2	29	26	53	0.931034482758621
CBM1.hmm	29	Neosp1|Neosp1_671314	470	1.5e-13	2	29	26	53	0.931034482758621
CBM1.hmm	29	Neosp1|Neosp1_672350	392	7.2e-11	2	28	26	52	0.896551724137931
CBM1.hmm	29	Neosp1|Neosp1_672740	751	1.2e-11	2	29	26	53	0.931034482758621
CBM1.hmm	29	Neosp1|Neosp1_672968	542	9.7e-11	2	27	26	51	0.862068965517241
CBM1.hmm	29	Neosp1|Neosp1_673695	1256	8.8e-14	1	28	1221	1248	0.931034482758621
CBM1.hmm	29	Neosp1|Neosp1_675265	402	1.7e-11	1	29	370	397	0.96551724137931
CBM1.hmm	29	Neosp1|Neosp1_675611	365	1.7e-07	2	21	25	44	0.655172413793103
CBM1.hmm	29	Neosp1|Neosp1_675976	339	3.8e-12	4	29	28	53	0.862068965517241
CBM1.hmm	29	Neosp1|Neosp1_675981	323	5.6e-07	2	23	25	46	0.724137931034483
CBM1.hmm	29	Neosp1|Neosp1_676132	393	3.6e-10	2	28	362	387	0.896551724137931
CBM1.hmm	29	Neosp1|Neosp1_678596	453	3.7e-15	2	29	421	448	0.931034482758621
CBM1.hmm	29	Neosp1|Neosp1_678787	948	2.6e-08	2	28	649	674	0.896551724137931
CBM1.hmm	29	Neosp1|Neosp1_678814	320	6.1e-10	2	27	24	49	0.862068965517241
CBM1.hmm	29	Neosp1|Neosp1_679871	536	2.3e-13	2	28	28	54	0.896551724137931
CBM1.hmm	29	Neosp1|Neosp1_698169	1079	2.2e-07	2	29	1009	1036	0.931034482758621
CBM1.hmm	29	Neosp1|Neosp1_698710	595	1.8e-12	1	28	562	588	0.931034482758621
CBM1.hmm	29	Neosp1|Neosp1_698715	491	4e-11	1	28	458	484	0.931034482758621
CBM1.hmm	29	Neosp1|Neosp1_698744	406	3.8e-12	1	29	374	401	0.96551724137931
CBM1.hmm	29	Neosp1|Neosp1_699517	380	1.2e-11	2	27	26	51	0.862068965517241
CBM1.hmm	29	Neosp1|Neosp1_699609	1132	7.6e-07	2	29	1095	1123	0.931034482758621
CBM1.hmm	29	Neosp1|Neosp1_699610	327	8.7e-11	2	29	296	322	0.931034482758621
CBM1.hmm	29	Neosp1|Neosp1_699612	326	8.3e-12	2	29	295	321	0.931034482758621
CBM1.hmm	29	Neosp1|Neosp1_699613	336	7.5e-12	2	29	305	331	0.931034482758621
CBM1.hmm	29	Neosp1|Neosp1_701939	360	1.1e-15	1	29	327	355	0.96551724137931
CBM1.hmm	29	Neosp1|Neosp1_702533	917	5.7e-09	2	28	610	635	0.896551724137931
CBM1.hmm	29	Neosp1|Neosp1_702535	322	5.2e-10	2	28	25	51	0.896551724137931
CBM1.hmm	29	Neosp1|Neosp1_702607	467	5.1e-15	1	29	434	462	0.96551724137931
CBM1.hmm	29	Neosp1|Neosp1_703162	284	1.9e-15	1	29	251	279	0.96551724137931
CBM1.hmm	29	Neosp1|Neosp1_703694	937	1.3e-13	2	29	903	930	0.931034482758621
CBM1.hmm	29	Neosp1|Neosp1_703696	787	2.1e-11	2	29	754	780	0.931034482758621
CBM1.hmm	29	Neosp1|Neosp1_703899	726	8.5e-12	2	28	695	720	0.896551724137931
CBM1.hmm	29	Neosp1|Neosp1_704922	413	1.2e-12	2	29	381	407	0.931034482758621
CBM1.hmm	29	Neosp1|Neosp1_704924	383	1.1e-12	2	29	351	377	0.931034482758621
CBM1.hmm	29	Neosp1|Neosp1_704925	434	4.8e-12	2	29	402	428	0.931034482758621
CBM1.hmm	29	Neosp1|Neosp1_705545	745	7.4e-14	2	29	713	740	0.931034482758621
CBM1.hmm	29	Neosp1|Neosp1_705548	1087	2e-11	1	29	1055	1082	0.96551724137931
CBM1.hmm	29	Neosp1|Neosp1_705809	504	2.1e-15	1	29	471	499	0.96551724137931
CBM1.hmm	29	Neosp1|Neosp1_705818	714	5.2e-11	2	29	683	709	0.931034482758621
CBM1.hmm	29	Neosp1|Neosp1_705883	480	2.4e-11	1	28	447	473	0.931034482758621
CBM1.hmm	29	Neosp1|Neosp1_706509	356	5.2e-12	2	29	25	52	0.931034482758621
CBM1.hmm	29	Neosp1|Neosp1_706837	536	1.9e-10	3	29	506	531	0.896551724137931
CBM1.hmm	29	Neosp1|Neosp1_707122	544	1.7e-13	1	29	511	539	0.96551724137931
CBM1.hmm	29	Neosp1|Neosp1_707128	435	2.4e-11	2	29	25	52	0.931034482758621
CBM1.hmm	29	Neosp1|Neosp1_707509	307	9.4e-11	2	29	26	53	0.931034482758621
CBM1.hmm	29	Neosp1|Neosp1_709180	360	2.2e-13	2	29	329	355	0.931034482758621
CBM1.hmm	29	Neosp1|Neosp1_709561	481	4.4e-15	1	29	448	476	0.96551724137931
CBM1.hmm	29	Neosp1|Neosp1_709562	497	4.5e-15	1	29	464	492	0.96551724137931
CBM1.hmm	29	Neosp1|Neosp1_709648	940	0.0004	2	29	852	880	0.931034482758621
CBM1.hmm	29	Neosp1|Neosp1_709648	940	9.4e-07	5	27	908	931	0.758620689655172
CBM1.hmm	29	Neosp1|Neosp1_709982	1158	1.2e-10	2	29	1018	1045	0.931034482758621
CBM1.hmm	29	Neosp1|Neosp1_709982	1158	1.9e-12	2	29	1124	1151	0.931034482758621
CBM1.hmm	29	Neosp1|Neosp1_710582	671	1.8e-13	1	29	638	666	0.96551724137931
CBM1.hmm	29	Neosp1|Neosp1_710584	665	1.8e-13	1	29	632	660	0.96551724137931
CBM1.hmm	29	Neosp1|Neosp1_98074	409	2.2e-11	2	29	25	52	0.931034482758621
CBM10.hmm	28	Neosp1|Neosp1_106854	185	0.00031	8	28	22	49	0.714285714285714
CBM10.hmm	28	Neosp1|Neosp1_214070	313	0.00059	11	28	86	111	0.607142857142857
CBM10.hmm	28	Neosp1|Neosp1_230365	1115	1.7e-07	6	28	1036	1065	0.785714285714286
CBM10.hmm	28	Neosp1|Neosp1_233793	486	0.00043	14	27	404	425	0.464285714285714
CBM10.hmm	28	Neosp1|Neosp1_233793	486	0.00072	14	27	354	372	0.464285714285714
CBM10.hmm	28	Neosp1|Neosp1_265432	560	0.00069	8	27	70	96	0.678571428571429
CBM10.hmm	28	Neosp1|Neosp1_366274	72	0.00095	2	27	36	70	0.892857142857143
CBM10.hmm	28	Neosp1|Neosp1_366945	92	0.00064	8	24	11	36	0.571428571428571
CBM10.hmm	28	Neosp1|Neosp1_368761	71	0.00026	2	27	36	69	0.892857142857143
CBM10.hmm	28	Neosp1|Neosp1_369665	72	4.5e-05	7	27	42	70	0.714285714285714
CBM10.hmm	28	Neosp1|Neosp1_370896	79	2.6e-05	7	28	45	73	0.75
CBM10.hmm	28	Neosp1|Neosp1_371611	84	0.00023	7	27	51	79	0.714285714285714
CBM10.hmm	28	Neosp1|Neosp1_376111	862	3e-07	2	28	826	859	0.928571428571429
CBM10.hmm	28	Neosp1|Neosp1_384527	419	0.00042	4	27	280	311	0.821428571428571
CBM10.hmm	28	Neosp1|Neosp1_391111	779	0.00078	1	28	693	728	0.964285714285714
CBM10.hmm	28	Neosp1|Neosp1_417926	93	3.6e-05	6	27	42	72	0.75
CBM10.hmm	28	Neosp1|Neosp1_426518	122	0.00011	8	27	60	88	0.678571428571429
CBM10.hmm	28	Neosp1|Neosp1_426518	122	0.00072	8	27	19	47	0.678571428571429
CBM10.hmm	28	Neosp1|Neosp1_510121	217	0.00097	8	27	166	194	0.678571428571429
CBM10.hmm	28	Neosp1|Neosp1_512576	218	0.00091	8	27	176	203	0.678571428571429
CBM10.hmm	28	Neosp1|Neosp1_516603	132	0.00014	6	23	103	129	0.607142857142857
CBM10.hmm	28	Neosp1|Neosp1_518753	187	0.00074	2	27	90	122	0.892857142857143
CBM10.hmm	28	Neosp1|Neosp1_663800	582	0.00099	6	27	22	50	0.75
CBM10.hmm	28	Neosp1|Neosp1_665046	426	2.1e-05	4	27	341	373	0.821428571428571
CBM10.hmm	28	Neosp1|Neosp1_668586	336	0.0002	11	28	172	197	0.607142857142857
CBM10.hmm	28	Neosp1|Neosp1_668602	319	0.00056	10	27	23	48	0.607142857142857
CBM10.hmm	28	Neosp1|Neosp1_668602	319	4.1e-05	6	27	96	125	0.75
CBM10.hmm	28	Neosp1|Neosp1_668602	319	9e-06	12	28	157	181	0.571428571428571
CBM10.hmm	28	Neosp1|Neosp1_669667	302	0.00027	4	27	87	118	0.821428571428571
CBM10.hmm	28	Neosp1|Neosp1_674264	363	0.0002	14	28	201	223	0.5
CBM10.hmm	28	Neosp1|Neosp1_698065	770	1.1e-05	6	28	692	721	0.785714285714286
CBM10.hmm	28	Neosp1|Neosp1_701037	375	0.00079	7	28	342	371	0.75
CBM10.hmm	28	Neosp1|Neosp1_701126	688	2.9e-05	7	28	655	684	0.75
CBM10.hmm	28	Neosp1|Neosp1_701398	336	0.0002	11	28	172	197	0.607142857142857
CBM10.hmm	28	Neosp1|Neosp1_701412	327	0.00057	9	27	22	48	0.642857142857143
CBM10.hmm	28	Neosp1|Neosp1_701412	327	0.00097	12	28	165	189	0.571428571428571
CBM10.hmm	28	Neosp1|Neosp1_702392	447	4e-05	4	27	363	394	0.821428571428571
CBM10.hmm	28	Neosp1|Neosp1_702700	389	0.00038	8	27	28	55	0.678571428571429
CBM10.hmm	28	Neosp1|Neosp1_703694	937	0.00074	4	27	22	55	0.821428571428571
CBM10.hmm	28	Neosp1|Neosp1_704183	790	0.0007	7	27	711	739	0.714285714285714
CBM10.hmm	28	Neosp1|Neosp1_705337	508	0.00021	5	27	29	59	0.785714285714286
CBM10.hmm	28	Neosp1|Neosp1_708138	269	0.00053	8	27	236	263	0.678571428571429
CBM10.hmm	28	Neosp1|Neosp1_709499	311	0.00021	4	23	20	47	0.678571428571429
CBM10.hmm	28	Neosp1|Neosp1_709499	311	3.7e-06	9	27	240	266	0.642857142857143
CBM12.hmm	34	Neosp1|Neosp1_130790	222	1.1e-06	3	34	5	37	0.911764705882353
CBM12.hmm	34	Neosp1|Neosp1_464981	271	2.9e-09	2	34	4	37	0.941176470588235
CBM13.hmm	188	Neosp1|Neosp1_230365	1115	9.5e-16	5	137	510	645	0.702127659574468
CBM13.hmm	188	Neosp1|Neosp1_386574	1055	7.8e-20	4	137	117	257	0.707446808510638
CBM13.hmm	188	Neosp1|Neosp1_389956	546	7.7e-21	4	141	118	261	0.728723404255319
CBM13.hmm	188	Neosp1|Neosp1_457139	551	2e-24	4	139	122	264	0.718085106382979
CBM13.hmm	188	Neosp1|Neosp1_463435	600	1.5e-21	4	137	362	501	0.707446808510638
CBM13.hmm	188	Neosp1|Neosp1_504316	506	2.2e-20	4	137	75	214	0.707446808510638
CBM13.hmm	188	Neosp1|Neosp1_519532	1426	1.5e-21	4	134	1213	1349	0.691489361702128
CBM13.hmm	188	Neosp1|Neosp1_519681	137	3.3e-06	48	115	32	92	0.356382978723404
CBM13.hmm	188	Neosp1|Neosp1_519778	415	1.2e-12	8	164	178	338	0.829787234042553
CBM13.hmm	188	Neosp1|Neosp1_521119	479	7.9e-12	9	171	179	345	0.861702127659574
CBM13.hmm	188	Neosp1|Neosp1_621455	200	5e-08	47	127	27	102	0.425531914893617
CBM13.hmm	188	Neosp1|Neosp1_628903	615	2e-32	18	142	420	552	0.659574468085106
CBM13.hmm	188	Neosp1|Neosp1_639626	573	1.2e-32	18	142	362	494	0.659574468085106
CBM13.hmm	188	Neosp1|Neosp1_644922	171	4.5e-06	91	165	16	97	0.393617021276596
CBM13.hmm	188	Neosp1|Neosp1_673034	544	4.8e-22	4	141	116	259	0.728723404255319
CBM13.hmm	188	Neosp1|Neosp1_675881	667	8.9e-34	4	144	461	607	0.74468085106383
CBM13.hmm	188	Neosp1|Neosp1_675882	631	5.9e-34	5	148	451	600	0.76063829787234
CBM13.hmm	188	Neosp1|Neosp1_675883	864	1.6e-09	16	147	42	170	0.696808510638298
CBM13.hmm	188	Neosp1|Neosp1_675883	864	5.8e-15	24	133	744	860	0.579787234042553
CBM13.hmm	188	Neosp1|Neosp1_675883	864	6.6e-16	46	133	664	763	0.462765957446808
CBM13.hmm	188	Neosp1|Neosp1_675883	864	8.4e-17	31	141	552	667	0.585106382978723
CBM13.hmm	188	Neosp1|Neosp1_677554	219	2.5e-18	4	137	28	172	0.707446808510638
CBM13.hmm	188	Neosp1|Neosp1_678920	1595	1e-21	4	134	1352	1488	0.691489361702128
CBM13.hmm	188	Neosp1|Neosp1_678921	1483	1.6e-21	4	134	1240	1376	0.691489361702128
CBM13.hmm	188	Neosp1|Neosp1_678923	131	2.1e-14	68	137	8	82	0.367021276595745
CBM13.hmm	188	Neosp1|Neosp1_678925	1605	5.6e-22	4	134	1369	1505	0.691489361702128
CBM13.hmm	188	Neosp1|Neosp1_698368	622	7.2e-22	4	159	369	530	0.824468085106383
CBM13.hmm	188	Neosp1|Neosp1_699525	776	2.4e-20	3	161	519	684	0.840425531914894
CBM13.hmm	188	Neosp1|Neosp1_699762	704	1.3e-20	4	140	509	654	0.723404255319149
CBM13.hmm	188	Neosp1|Neosp1_700783	217	3.1e-22	4	141	28	173	0.728723404255319
CBM13.hmm	188	Neosp1|Neosp1_700793	528	4.7e-21	5	138	27	170	0.707446808510638
CBM13.hmm	188	Neosp1|Neosp1_703274	573	2.4e-16	18	140	335	465	0.648936170212766
CBM13.hmm	188	Neosp1|Neosp1_703522	528	4e-20	5	156	27	190	0.803191489361702
CBM13.hmm	188	Neosp1|Neosp1_703904	760	7.5e-23	4	142	514	659	0.734042553191489
CBM13.hmm	188	Neosp1|Neosp1_704139	702	3.3e-30	5	135	447	582	0.691489361702128
CBM13.hmm	188	Neosp1|Neosp1_704713	825	1.3e-21	5	154	579	734	0.792553191489362
CBM13.hmm	188	Neosp1|Neosp1_704754	558	1e-22	4	143	312	457	0.73936170212766
CBM13.hmm	188	Neosp1|Neosp1_704921	619	2.8e-18	4	140	371	514	0.723404255319149
CBM13.hmm	188	Neosp1|Neosp1_706801	419	4.1e-07	48	141	190	280	0.49468085106383
CBM13.hmm	188	Neosp1|Neosp1_706802	225	8e-11	4	129	97	217	0.664893617021277
CBM13.hmm	188	Neosp1|Neosp1_707006	544	1.2e-23	4	141	307	449	0.728723404255319
CBM13.hmm	188	Neosp1|Neosp1_707145	868	1.3e-21	5	134	573	715	0.686170212765957
CBM13.hmm	188	Neosp1|Neosp1_707145	868	7.2e-17	4	132	727	865	0.680851063829787
CBM13.hmm	188	Neosp1|Neosp1_707145	868	7.6e-14	45	133	669	769	0.468085106382979
CBM13.hmm	188	Neosp1|Neosp1_707145	868	8.2e-13	15	140	46	168	0.664893617021277
CBM13.hmm	188	Neosp1|Neosp1_707146	691	6.1e-33	3	143	442	588	0.74468085106383
CBM13.hmm	188	Neosp1|Neosp1_707147	690	2.1e-27	6	134	558	687	0.680851063829787
CBM13.hmm	188	Neosp1|Neosp1_707151	702	2e-35	4	162	445	608	0.840425531914894
CBM13.hmm	188	Neosp1|Neosp1_707332	552	3.7e-21	4	142	26	174	0.734042553191489
CBM13.hmm	188	Neosp1|Neosp1_707488	702	1.5e-07	48	135	396	491	0.462765957446808
CBM13.hmm	188	Neosp1|Neosp1_707488	702	7.1e-33	5	149	448	598	0.765957446808511
CBM13.hmm	188	Neosp1|Neosp1_707773	501	8.6e-21	4	142	262	406	0.734042553191489
CBM13.hmm	188	Neosp1|Neosp1_709318	1552	9.8e-15	4	137	1331	1460	0.707446808510638
CBM13.hmm	188	Neosp1|Neosp1_710575	601	1.5e-18	4	141	361	502	0.728723404255319
CBM13.hmm	188	Neosp1|Neosp1_710851	998	3.8e-15	4	137	779	906	0.707446808510638
CBM18.hmm	38	Neosp1|Neosp1_102496	1574	6.3e-06	2	35	1296	1329	0.868421052631579
CBM18.hmm	38	Neosp1|Neosp1_105875	895	2.2e-07	2	36	856	888	0.894736842105263
CBM18.hmm	38	Neosp1|Neosp1_105875	895	2.8e-10	2	36	585	617	0.894736842105263
CBM18.hmm	38	Neosp1|Neosp1_105875	895	5.8e-10	2	36	664	696	0.894736842105263
CBM18.hmm	38	Neosp1|Neosp1_105875	895	6.9e-10	2	36	750	782	0.894736842105263
CBM18.hmm	38	Neosp1|Neosp1_122604	1816	1.4e-08	1	36	1267	1302	0.921052631578947
CBM18.hmm	38	Neosp1|Neosp1_122604	1816	3.8e-10	1	35	1772	1806	0.894736842105263
CBM18.hmm	38	Neosp1|Neosp1_122604	1816	3e-07	1	36	1368	1403	0.921052631578947
CBM18.hmm	38	Neosp1|Neosp1_122604	1816	6.2e-08	2	36	1319	1353	0.894736842105263
CBM18.hmm	38	Neosp1|Neosp1_132621	606	1.4e-10	2	35	24	55	0.868421052631579
CBM18.hmm	38	Neosp1|Neosp1_162120	228	2.2e-07	2	36	87	121	0.894736842105263
CBM18.hmm	38	Neosp1|Neosp1_162120	228	7.7e-10	2	36	189	221	0.894736842105263
CBM18.hmm	38	Neosp1|Neosp1_162120	228	8.4e-08	1	36	137	172	0.921052631578947
CBM18.hmm	38	Neosp1|Neosp1_169058	905	1.2e-08	9	36	869	898	0.710526315789474
CBM18.hmm	38	Neosp1|Neosp1_169058	905	1.5e-08	2	36	730	764	0.894736842105263
CBM18.hmm	38	Neosp1|Neosp1_169058	905	1.9e-08	2	36	780	814	0.894736842105263
CBM18.hmm	38	Neosp1|Neosp1_169058	905	6e-09	2	36	830	864	0.894736842105263
CBM18.hmm	38	Neosp1|Neosp1_194797	230	2.2e-05	2	35	132	165	0.868421052631579
CBM18.hmm	38	Neosp1|Neosp1_194797	230	2.2e-07	2	36	29	63	0.894736842105263
CBM18.hmm	38	Neosp1|Neosp1_194797	230	2.7e-07	2	35	76	109	0.868421052631579
CBM18.hmm	38	Neosp1|Neosp1_211279	268	1.4e-07	1	36	225	260	0.921052631578947
CBM18.hmm	38	Neosp1|Neosp1_211279	268	4.4e-08	2	35	115	147	0.868421052631579
CBM18.hmm	38	Neosp1|Neosp1_211279	268	7e-08	2	36	23	57	0.894736842105263
CBM18.hmm	38	Neosp1|Neosp1_211279	268	8.3e-09	2	35	170	202	0.868421052631579
CBM18.hmm	38	Neosp1|Neosp1_21349	1239	3e-07	1	37	584	620	0.947368421052632
CBM18.hmm	38	Neosp1|Neosp1_21349	1239	4.2e-08	2	36	1150	1184	0.894736842105263
CBM18.hmm	38	Neosp1|Neosp1_21349	1239	5e-08	2	36	1198	1232	0.894736842105263
CBM18.hmm	38	Neosp1|Neosp1_215444	505	3.7e-08	2	36	464	498	0.894736842105263
CBM18.hmm	38	Neosp1|Neosp1_215448	505	3.7e-08	2	36	464	498	0.894736842105263
CBM18.hmm	38	Neosp1|Neosp1_223839	889	1.7e-09	2	36	850	882	0.894736842105263
CBM18.hmm	38	Neosp1|Neosp1_223839	889	1e-09	2	36	651	683	0.894736842105263
CBM18.hmm	38	Neosp1|Neosp1_223839	889	3.1e-10	2	36	755	787	0.894736842105263
