CBM1.hmm	29	S4B|S4B_6567	107	1e-05	5	29	76	101	0.827586206896552
CBM1.hmm	29	S4B|S4B_6567	107	2e-07	3	29	27	54	0.896551724137931
CBM1.hmm	29	S4B|S4B_6720	129	1.9e-05	4	26	26	49	0.758620689655172
CBM1.hmm	29	S4B|S4B_6720	129	1.9e-05	4	26	87	110	0.758620689655172
CBM1.hmm	29	S4B|S4B_7588	112	9.4e-13	2	28	80	105	0.896551724137931
CBM1.hmm	29	S4B|S4B_7835	142	3.4e-15	1	29	109	137	0.96551724137931
CBM10.hmm	28	S4B|S4B_10243	487	5.9e-09	4	28	346	378	0.857142857142857
CBM10.hmm	28	S4B|S4B_10245	106	6.2e-05	4	27	41	73	0.821428571428571
CBM10.hmm	28	S4B|S4B_10690	244	4.1e-05	8	27	181	209	0.678571428571429
CBM10.hmm	28	S4B|S4B_11087	121	0.00031	4	27	78	111	0.821428571428571
CBM10.hmm	28	S4B|S4B_11122	338	0.00018	14	28	119	141	0.5
CBM10.hmm	28	S4B|S4B_11122	338	9.9e-05	11	28	172	197	0.607142857142857
CBM10.hmm	28	S4B|S4B_11122	338	9e-05	3	27	17	49	0.857142857142857
CBM10.hmm	28	S4B|S4B_11230	150	0.00039	10	27	32	49	0.607142857142857
CBM10.hmm	28	S4B|S4B_13420	387	0.00022	8	27	78	105	0.678571428571429
CBM10.hmm	28	S4B|S4B_13420	387	0.00047	6	27	22	51	0.75
CBM10.hmm	28	S4B|S4B_1412	179	2.7e-06	8	27	99	126	0.678571428571429
CBM10.hmm	28	S4B|S4B_15054	328	0.0004	8	27	208	236	0.678571428571429
CBM10.hmm	28	S4B|S4B_15054	328	0.0004	8	27	56	84	0.678571428571429
CBM10.hmm	28	S4B|S4B_15055	292	0.00034	8	27	208	236	0.678571428571429
CBM10.hmm	28	S4B|S4B_15055	292	0.00034	8	27	56	84	0.678571428571429
CBM10.hmm	28	S4B|S4B_15154	155	0.00019	2	27	8	42	0.892857142857143
CBM10.hmm	28	S4B|S4B_15155	330	0.0006	2	27	8	42	0.892857142857143
CBM10.hmm	28	S4B|S4B_15162	242	1.1e-06	11	28	147	172	0.607142857142857
CBM10.hmm	28	S4B|S4B_15162	242	1.5e-05	10	27	72	97	0.607142857142857
CBM10.hmm	28	S4B|S4B_15162	242	2.5e-05	11	27	208	232	0.571428571428571
CBM10.hmm	28	S4B|S4B_1625	102	0.00052	7	27	59	88	0.714285714285714
CBM10.hmm	28	S4B|S4B_18463	100	5.5e-05	4	27	63	95	0.821428571428571
CBM10.hmm	28	S4B|S4B_20506	425	2.3e-07	6	28	392	421	0.785714285714286
CBM10.hmm	28	S4B|S4B_21185	114	0.00019	4	27	76	109	0.821428571428571
CBM10.hmm	28	S4B|S4B_25316	112	0.00052	8	27	47	74	0.678571428571429
CBM10.hmm	28	S4B|S4B_25316	112	0.00071	8	27	4	31	0.678571428571429
CBM10.hmm	28	S4B|S4B_26473	198	0.00072	4	27	23	54	0.821428571428571
CBM10.hmm	28	S4B|S4B_26797	279	0.00088	2	27	224	258	0.892857142857143
CBM10.hmm	28	S4B|S4B_26798	288	0.00092	2	27	233	267	0.892857142857143
CBM10.hmm	28	S4B|S4B_27393	132	0.0001	8	27	2	30	0.678571428571429
CBM10.hmm	28	S4B|S4B_27459	105	0.00079	4	27	10	43	0.821428571428571
CBM10.hmm	28	S4B|S4B_27918	99	0.00063	8	27	2	28	0.678571428571429
CBM10.hmm	28	S4B|S4B_29563	560	7.1e-05	8	28	484	511	0.714285714285714
CBM10.hmm	28	S4B|S4B_31838	114	7.7e-06	4	27	59	91	0.821428571428571
CBM10.hmm	28	S4B|S4B_31839	174	1.2e-05	4	27	59	91	0.821428571428571
CBM10.hmm	28	S4B|S4B_34784	265	0.00082	10	28	117	144	0.642857142857143
CBM10.hmm	28	S4B|S4B_35921	105	0.00021	8	27	28	54	0.678571428571429
CBM10.hmm	28	S4B|S4B_36797	225	0.0005	12	28	64	88	0.571428571428571
CBM10.hmm	28	S4B|S4B_36798	131	0.00044	12	28	64	88	0.571428571428571
CBM10.hmm	28	S4B|S4B_36798	131	0.00048	12	28	2	26	0.571428571428571
CBM10.hmm	28	S4B|S4B_38746	140	3.3e-07	5	28	106	136	0.821428571428571
CBM10.hmm	28	S4B|S4B_4881	112	0.00065	4	27	72	105	0.821428571428571
CBM10.hmm	28	S4B|S4B_52	138	0.00048	5	24	111	137	0.678571428571429
CBM10.hmm	28	S4B|S4B_5247	184	1.3e-05	11	27	154	178	0.571428571428571
CBM10.hmm	28	S4B|S4B_53	171	0.00069	5	24	144	170	0.678571428571429
CBM10.hmm	28	S4B|S4B_5752	193	0.00038	8	27	41	68	0.678571428571429
CBM10.hmm	28	S4B|S4B_5753	190	0.00038	8	27	41	68	0.678571428571429
CBM10.hmm	28	S4B|S4B_5941	753	1.8e-06	6	28	703	732	0.785714285714286
CBM10.hmm	28	S4B|S4B_6143	138	0.00082	8	27	92	118	0.678571428571429
CBM10.hmm	28	S4B|S4B_6550	99	0.00076	8	27	32	60	0.678571428571429
CBM10.hmm	28	S4B|S4B_6681	110	0.00033	4	27	26	58	0.821428571428571
CBM10.hmm	28	S4B|S4B_7933	111	0.00085	5	27	23	54	0.785714285714286
CBM10.hmm	28	S4B|S4B_7933	111	0.00085	5	27	75	106	0.785714285714286
CBM10.hmm	28	S4B|S4B_8491	111	0.00071	15	27	8	20	0.428571428571429
CBM10.hmm	28	S4B|S4B_8815	115	0.00058	8	27	28	56	0.678571428571429
CBM11.hmm	163	S4B|S4B_28793	108	0.00078	36	88	34	89	0.319018404907975
CBM12.hmm	34	S4B|S4B_33322	102	2.5e-09	2	34	4	37	0.941176470588235
CBM12.hmm	34	S4B|S4B_4495	120	4.1e-08	3	34	17	49	0.911764705882353
CBM13.hmm	188	S4B|S4B_10749	218	1.5e-18	4	139	28	174	0.718085106382979
CBM13.hmm	188	S4B|S4B_1077	117	7.6e-09	79	139	4	69	0.319148936170213
CBM13.hmm	188	S4B|S4B_11035	474	1.5e-15	46	150	6	117	0.553191489361702
CBM13.hmm	188	S4B|S4B_11260	111	1.8e-06	33	126	10	107	0.49468085106383
CBM13.hmm	188	S4B|S4B_11762	369	7.9e-14	7	157	191	336	0.797872340425532
CBM13.hmm	188	S4B|S4B_11763	332	2e-13	7	144	191	323	0.728723404255319
CBM13.hmm	188	S4B|S4B_12093	489	8e-24	4	140	218	360	0.723404255319149
CBM13.hmm	188	S4B|S4B_12327	210	2.2e-22	4	159	26	191	0.824468085106383
CBM13.hmm	188	S4B|S4B_12520	257	3.1e-06	30	135	3	104	0.558510638297872
CBM13.hmm	188	S4B|S4B_13274	768	2.5e-23	4	147	515	668	0.76063829787234
CBM13.hmm	188	S4B|S4B_13276	768	2.5e-23	4	147	515	668	0.76063829787234
CBM13.hmm	188	S4B|S4B_13278	768	2.5e-23	4	147	515	668	0.76063829787234
CBM13.hmm	188	S4B|S4B_13280	768	2.5e-23	4	147	515	668	0.76063829787234
CBM13.hmm	188	S4B|S4B_13282	768	2.5e-23	4	147	515	668	0.76063829787234
CBM13.hmm	188	S4B|S4B_13284	768	2.5e-23	4	147	515	668	0.76063829787234
CBM13.hmm	188	S4B|S4B_13286	768	2.5e-23	4	147	515	668	0.76063829787234
CBM13.hmm	188	S4B|S4B_13288	768	2.5e-23	4	147	515	668	0.76063829787234
CBM13.hmm	188	S4B|S4B_13289	768	2.5e-23	4	147	515	668	0.76063829787234
CBM13.hmm	188	S4B|S4B_13292	768	2.5e-23	4	147	515	668	0.76063829787234
CBM13.hmm	188	S4B|S4B_13294	768	2.5e-23	4	147	515	668	0.76063829787234
CBM13.hmm	188	S4B|S4B_13296	768	2.5e-23	4	147	515	668	0.76063829787234
CBM13.hmm	188	S4B|S4B_13298	768	2.5e-23	4	147	515	668	0.76063829787234
CBM13.hmm	188	S4B|S4B_13300	768	2.5e-23	4	147	515	668	0.76063829787234
CBM13.hmm	188	S4B|S4B_13302	768	2.5e-23	4	147	515	668	0.76063829787234
CBM13.hmm	188	S4B|S4B_16282	264	1e-20	4	141	93	236	0.728723404255319
CBM13.hmm	188	S4B|S4B_16738	350	7.6e-19	4	144	92	239	0.74468085106383
CBM13.hmm	188	S4B|S4B_17623	274	3.9e-34	5	139	25	165	0.712765957446808
CBM13.hmm	188	S4B|S4B_17624	175	6.7e-17	78	139	3	66	0.324468085106383
CBM13.hmm	188	S4B|S4B_18054	212	3.4e-16	48	146	8	110	0.521276595744681
CBM13.hmm	188	S4B|S4B_18598	126	2.1e-13	66	137	2	76	0.377659574468085
CBM13.hmm	188	S4B|S4B_20189	355	1.1e-12	6	158	154	299	0.808510638297872
CBM13.hmm	188	S4B|S4B_20189	355	9.3e-11	7	141	5	133	0.712765957446808
CBM13.hmm	188	S4B|S4B_2233	395	7.8e-21	4	138	68	208	0.712765957446808
CBM13.hmm	188	S4B|S4B_23288	876	2.7e-23	4	138	116	255	0.712765957446808
CBM13.hmm	188	S4B|S4B_25025	538	5.1e-21	4	135	274	415	0.696808510638298
CBM13.hmm	188	S4B|S4B_25354	210	5.1e-13	45	138	117	208	0.49468085106383
CBM13.hmm	188	S4B|S4B_2683	267	1.3e-19	5	150	57	211	0.771276595744681
CBM13.hmm	188	S4B|S4B_2845	310	1e-14	4	131	187	310	0.675531914893617
CBM13.hmm	188	S4B|S4B_28754	189	1.3e-06	22	126	25	128	0.553191489361702
CBM13.hmm	188	S4B|S4B_29546	116	0.00017	69	126	7	62	0.303191489361702
CBM13.hmm	188	S4B|S4B_29546	116	2.4e-06	27	91	53	109	0.340425531914894
CBM13.hmm	188	S4B|S4B_29563	560	2.2e-14	6	134	15	147	0.680851063829787
CBM13.hmm	188	S4B|S4B_31517	326	3.1e-22	4	135	131	268	0.696808510638298
CBM13.hmm	188	S4B|S4B_31670	205	1.2e-06	31	94	107	168	0.335106382978723
CBM13.hmm	188	S4B|S4B_33653	598	1.5e-19	4	145	360	507	0.75
CBM13.hmm	188	S4B|S4B_34116	519	1.2e-18	4	160	302	460	0.829787234042553
CBM13.hmm	188	S4B|S4B_34673	576	7.1e-32	4	137	319	457	0.707446808510638
CBM13.hmm	188	S4B|S4B_34675	700	1.1e-31	4	137	443	581	0.707446808510638
CBM13.hmm	188	S4B|S4B_34678	642	9.2e-37	5	154	444	599	0.792553191489362
CBM13.hmm	188	S4B|S4B_34680	642	9.2e-37	5	154	444	599	0.792553191489362
CBM13.hmm	188	S4B|S4B_34684	642	9.2e-37	5	154	444	599	0.792553191489362
CBM13.hmm	188	S4B|S4B_34822	301	1.7e-16	6	107	189	300	0.537234042553192
CBM13.hmm	188	S4B|S4B_34823	218	3.8e-11	23	167	50	194	0.765957446808511
CBM13.hmm	188	S4B|S4B_35747	205	8.5e-09	9	144	45	178	0.718085106382979
CBM13.hmm	188	S4B|S4B_36017	236	4.4e-09	16	110	94	180	0.5
CBM13.hmm	188	S4B|S4B_36017	236	8.9e-13	38	111	153	231	0.388297872340426
CBM13.hmm	188	S4B|S4B_36454	99	1.3e-08	45	116	25	98	0.377659574468085
CBM13.hmm	188	S4B|S4B_36455	114	2.7e-13	45	131	25	113	0.457446808510638
CBM13.hmm	188	S4B|S4B_3752	116	3.3e-12	46	124	34	114	0.414893617021277
CBM13.hmm	188	S4B|S4B_38209	791	5.8e-20	4	142	581	723	0.734042553191489
CBM13.hmm	188	S4B|S4B_5822	295	1.9e-35	5	143	44	188	0.734042553191489
CBM13.hmm	188	S4B|S4B_5825	295	2.2e-35	5	143	44	188	0.734042553191489
CBM13.hmm	188	S4B|S4B_6726	100	3.6e-09	45	113	28	97	0.361702127659574
CBM13.hmm	188	S4B|S4B_6970	147	1.6e-12	69	144	2	82	0.398936170212766
CBM13.hmm	188	S4B|S4B_7504	547	5.7e-20	5	142	308	452	0.728723404255319
CBM13.hmm	188	S4B|S4B_7506	547	5.7e-20	5	142	308	452	0.728723404255319
CBM13.hmm	188	S4B|S4B_7508	547	5.7e-20	5	142	308	452	0.728723404255319
CBM13.hmm	188	S4B|S4B_9403	100	0.00022	11	78	29	96	0.356382978723404
CBM13.hmm	188	S4B|S4B_992	144	2.2e-15	58	139	11	97	0.430851063829787
CBM18.hmm	38	S4B|S4B_10014	100	1.5e-12	1	36	59	92	0.921052631578947
CBM18.hmm	38	S4B|S4B_10014	100	1.7e-12	1	36	5	38	0.921052631578947
CBM18.hmm	38	S4B|S4B_10017	228	7.8e-08	2	36	151	183	0.894736842105263
CBM18.hmm	38	S4B|S4B_10019	152	0.0002	21	36	1	16	0.394736842105263
CBM18.hmm	38	S4B|S4B_10019	152	3.7e-09	1	36	59	94	0.921052631578947
CBM18.hmm	38	S4B|S4B_10022	180	2.3e-09	1	36	11	46	0.921052631578947
CBM18.hmm	38	S4B|S4B_10022	180	4.7e-09	1	36	87	122	0.921052631578947
CBM18.hmm	38	S4B|S4B_10025	101	0.00087	2	23	82	101	0.552631578947368
CBM18.hmm	38	S4B|S4B_10025	101	2.1e-05	19	36	1	18	0.447368421052632
CBM18.hmm	38	S4B|S4B_10026	120	3.7e-11	2	36	9	41	0.894736842105263
CBM18.hmm	38	S4B|S4B_10028	122	1.1e-11	2	36	1	33	0.894736842105263
CBM18.hmm	38	S4B|S4B_10028	122	3.1e-11	2	36	71	103	0.894736842105263
CBM18.hmm	38	S4B|S4B_10029	181	1.7e-10	2	36	40	72	0.894736842105263
CBM18.hmm	38	S4B|S4B_10029	181	6.8e-10	1	36	93	126	0.921052631578947
CBM18.hmm	38	S4B|S4B_10030	158	1.5e-11	2	36	1	33	0.894736842105263
CBM18.hmm	38	S4B|S4B_10030	158	7.2e-10	2	36	71	103	0.894736842105263
CBM18.hmm	38	S4B|S4B_10031	189	4.9e-11	2	36	8	40	0.894736842105263
CBM18.hmm	38	S4B|S4B_10031	189	5.1e-11	2	36	78	110	0.894736842105263
CBM18.hmm	38	S4B|S4B_10032	130	3.8e-11	1	36	8	41	0.921052631578947
CBM18.hmm	38	S4B|S4B_10032	130	3.9e-11	1	36	78	111	0.921052631578947
CBM18.hmm	38	S4B|S4B_10033	137	1.4e-10	2	36	40	72	0.894736842105263
CBM18.hmm	38	S4B|S4B_10033	137	3.5e-11	1	36	93	126	0.921052631578947
CBM18.hmm	38	S4B|S4B_10034	145	1.4e-10	2	36	40	72	0.894736842105263
CBM18.hmm	38	S4B|S4B_10034	145	4.4e-11	1	36	93	126	0.921052631578947
CBM18.hmm	38	S4B|S4B_10037	129	0.00012	21	36	1	18	0.394736842105263
CBM18.hmm	38	S4B|S4B_10037	129	8.8e-09	2	35	89	121	0.868421052631579
CBM18.hmm	38	S4B|S4B_10038	129	0.00012	21	36	1	18	0.394736842105263
CBM18.hmm	38	S4B|S4B_10038	129	8.8e-09	2	35	89	121	0.868421052631579
CBM18.hmm	38	S4B|S4B_10039	129	0.00012	21	36	1	18	0.394736842105263
CBM18.hmm	38	S4B|S4B_10039	129	8.8e-09	2	35	89	121	0.868421052631579
CBM18.hmm	38	S4B|S4B_10040	223	1.1e-07	2	35	89	121	0.868421052631579
CBM18.hmm	38	S4B|S4B_10040	223	2.7e-07	2	33	193	223	0.815789473684211
CBM18.hmm	38	S4B|S4B_10041	215	2.6e-07	2	33	185	215	0.815789473684211
CBM18.hmm	38	S4B|S4B_10041	215	5.4e-08	2	35	81	113	0.868421052631579
CBM18.hmm	38	S4B|S4B_10145	113	1e-10	1	37	24	59	0.947368421052632
CBM18.hmm	38	S4B|S4B_10272	140	1.1e-11	2	36	88	120	0.894736842105263
CBM18.hmm	38	S4B|S4B_10353	331	3.3e-09	1	36	290	324	0.921052631578947
CBM18.hmm	38	S4B|S4B_10601	202	1e-10	2	36	109	141	0.894736842105263
CBM18.hmm	38	S4B|S4B_10601	202	4.9e-10	2	36	162	194	0.894736842105263
CBM18.hmm	38	S4B|S4B_10601	202	5.3e-09	2	36	56	88	0.894736842105263
CBM18.hmm	38	S4B|S4B_10602	724	1.6e-09	2	36	675	707	0.894736842105263
CBM18.hmm	38	S4B|S4B_10602	724	2.5e-09	2	36	592	624	0.894736842105263
CBM18.hmm	38	S4B|S4B_10606	498	8.2e-10	2	36	366	398	0.894736842105263
CBM18.hmm	38	S4B|S4B_10606	498	8.2e-10	2	36	449	481	0.894736842105263
CBM18.hmm	38	S4B|S4B_10607	642	2.6e-10	2	36	583	615	0.894736842105263
CBM18.hmm	38	S4B|S4B_1072	214	3.6e-10	2	37	149	181	0.921052631578947
CBM18.hmm	38	S4B|S4B_10754	302	2e-10	1	31	272	302	0.789473684210526
CBM18.hmm	38	S4B|S4B_11003	245	2.9e-10	2	36	23	55	0.894736842105263
CBM18.hmm	38	S4B|S4B_11014	134	6.6e-10	2	36	66	98	0.894736842105263
CBM18.hmm	38	S4B|S4B_11014	134	7.5e-10	8	36	1	29	0.736842105263158
CBM18.hmm	38	S4B|S4B_11016	174	8.9e-10	2	36	111	143	0.894736842105263
CBM18.hmm	38	S4B|S4B_11016	174	8.9e-10	2	36	43	75	0.894736842105263
CBM18.hmm	38	S4B|S4B_11018	179	8.7e-10	2	36	111	143	0.894736842105263
CBM18.hmm	38	S4B|S4B_11018	179	8.7e-10	2	36	43	75	0.894736842105263
CBM18.hmm	38	S4B|S4B_11070	376	1.2e-07	2	35	338	369	0.868421052631579
CBM18.hmm	38	S4B|S4B_1120	116	1.7e-10	1	35	63	97	0.894736842105263
CBM18.hmm	38	S4B|S4B_11222	140	5.2e-08	1	36	49	86	0.921052631578947
CBM18.hmm	38	S4B|S4B_11319	151	2e-08	2	36	59	93	0.894736842105263
CBM18.hmm	38	S4B|S4B_11319	151	7.8e-05	2	24	131	151	0.578947368421053
CBM18.hmm	38	S4B|S4B_11319	151	8.3e-05	18	36	1	21	0.473684210526316
CBM18.hmm	38	S4B|S4B_11931	171	5.7e-08	9	35	26	52	0.684210526315789
CBM18.hmm	38	S4B|S4B_11933	138	1.2e-11	1	33	106	138	0.842105263157895
CBM18.hmm	38	S4B|S4B_11933	138	1.8e-14	1	36	24	59	0.921052631578947
CBM18.hmm	38	S4B|S4B_11965	155	0.00021	18	35	1	18	0.447368421052632
CBM18.hmm	38	S4B|S4B_11965	155	0.00026	1	20	136	155	0.5
CBM18.hmm	38	S4B|S4B_11965	155	1.8e-10	1	35	60	94	0.894736842105263
CBM18.hmm	38	S4B|S4B_11967	115	0.00017	1	20	96	115	0.5
CBM18.hmm	38	S4B|S4B_11967	115	4.2e-11	1	35	20	54	0.894736842105263
CBM18.hmm	38	S4B|S4B_11971	101	0.00016	18	35	1	18	0.447368421052632
CBM18.hmm	38	S4B|S4B_11971	101	9.8e-13	1	35	60	94	0.894736842105263
CBM18.hmm	38	S4B|S4B_12069	163	2e-05	2	35	119	150	0.868421052631579
CBM18.hmm	38	S4B|S4B_12070	501	1.2e-05	2	35	457	488	0.868421052631579
