CBM1.hmm	29	WSF2|WSF2_19107	101	1.7e-08	1	17	85	101	0.551724137931034
CBM1.hmm	29	WSF2|WSF2_19603	215	3.5e-13	1	28	187	213	0.931034482758621
CBM1.hmm	29	WSF2|WSF2_20184	308	4.7e-16	1	29	275	303	0.96551724137931
CBM1.hmm	29	WSF2|WSF2_21853	141	7.5e-16	1	29	108	136	0.96551724137931
CBM1.hmm	29	WSF2|WSF2_21856	122	5.9e-16	1	29	89	117	0.96551724137931
CBM1.hmm	29	WSF2|WSF2_21857	134	2.9e-15	1	29	101	129	0.96551724137931
CBM1.hmm	29	WSF2|WSF2_21858	207	5.7e-15	1	29	174	202	0.96551724137931
CBM1.hmm	29	WSF2|WSF2_21861	141	7.5e-16	1	29	108	136	0.96551724137931
CBM1.hmm	29	WSF2|WSF2_21862	119	5.6e-16	1	29	86	114	0.96551724137931
CBM1.hmm	29	WSF2|WSF2_21866	141	7.5e-16	1	29	108	136	0.96551724137931
CBM1.hmm	29	WSF2|WSF2_22160	126	3.3e-14	1	29	93	121	0.96551724137931
CBM1.hmm	29	WSF2|WSF2_22161	153	3.1e-15	1	29	120	148	0.96551724137931
CBM1.hmm	29	WSF2|WSF2_22162	164	3.5e-15	1	29	131	159	0.96551724137931
CBM1.hmm	29	WSF2|WSF2_22163	129	2.4e-15	1	29	96	124	0.96551724137931
CBM1.hmm	29	WSF2|WSF2_22164	189	4.4e-15	1	29	156	184	0.96551724137931
CBM1.hmm	29	WSF2|WSF2_22601	141	0.00025	2	29	17	45	0.931034482758621
CBM1.hmm	29	WSF2|WSF2_22601	141	2.5e-08	2	29	104	132	0.931034482758621
CBM1.hmm	29	WSF2|WSF2_22646	226	4.1e-08	2	29	192	218	0.931034482758621
CBM1.hmm	29	WSF2|WSF2_23597	274	4.9e-08	8	29	33	54	0.724137931034483
CBM1.hmm	29	WSF2|WSF2_24589	132	7e-16	1	29	99	127	0.96551724137931
CBM1.hmm	29	WSF2|WSF2_24744	170	6.5e-13	2	29	136	162	0.931034482758621
CBM1.hmm	29	WSF2|WSF2_24745	190	7.6e-13	2	29	156	182	0.931034482758621
CBM1.hmm	29	WSF2|WSF2_26739	249	1.5e-06	2	29	215	243	0.931034482758621
CBM1.hmm	29	WSF2|WSF2_26758	249	1.5e-06	2	29	215	243	0.931034482758621
CBM1.hmm	29	WSF2|WSF2_27921	159	3.6e-09	9	29	1	21	0.689655172413793
CBM1.hmm	29	WSF2|WSF2_27923	99	7.6e-15	2	29	24	51	0.931034482758621
CBM1.hmm	29	WSF2|WSF2_27924	389	1.1e-08	9	29	1	21	0.689655172413793
CBM1.hmm	29	WSF2|WSF2_27929	314	8.8e-09	9	29	1	21	0.689655172413793
CBM1.hmm	29	WSF2|WSF2_27930	389	1.1e-08	9	29	1	21	0.689655172413793
CBM1.hmm	29	WSF2|WSF2_27936	235	6.1e-09	9	29	1	21	0.689655172413793
CBM1.hmm	29	WSF2|WSF2_27937	113	1.3e-09	9	29	2	22	0.689655172413793
CBM1.hmm	29	WSF2|WSF2_29030	154	1.7e-14	2	29	120	147	0.931034482758621
CBM1.hmm	29	WSF2|WSF2_31116	311	7.2e-16	1	29	278	306	0.96551724137931
CBM1.hmm	29	WSF2|WSF2_32045	280	1.9e-07	2	29	245	273	0.931034482758621
CBM1.hmm	29	WSF2|WSF2_3272	151	1.3e-14	2	29	24	51	0.931034482758621
CBM1.hmm	29	WSF2|WSF2_3307	249	1.7e-11	2	29	218	244	0.931034482758621
CBM1.hmm	29	WSF2|WSF2_3308	132	1.5e-11	2	29	101	127	0.931034482758621
CBM1.hmm	29	WSF2|WSF2_3309	271	1.9e-11	2	29	240	266	0.931034482758621
CBM1.hmm	29	WSF2|WSF2_33177	467	4.3e-10	1	29	433	462	0.96551724137931
CBM1.hmm	29	WSF2|WSF2_34271	191	1e-13	1	29	158	186	0.96551724137931
CBM1.hmm	29	WSF2|WSF2_35805	113	1.1e-13	2	29	79	105	0.931034482758621
CBM1.hmm	29	WSF2|WSF2_35950	139	3.2e-13	1	29	106	134	0.96551724137931
CBM1.hmm	29	WSF2|WSF2_36037	367	1.1e-07	9	29	14	34	0.689655172413793
CBM1.hmm	29	WSF2|WSF2_36629	203	1.1e-08	2	29	164	191	0.931034482758621
CBM1.hmm	29	WSF2|WSF2_37048	348	5.5e-14	2	29	37	64	0.931034482758621
CBM1.hmm	29	WSF2|WSF2_37204	272	1.3e-10	2	29	71	98	0.931034482758621
CBM1.hmm	29	WSF2|WSF2_37204	272	2.9e-09	2	29	136	163	0.931034482758621
CBM1.hmm	29	WSF2|WSF2_37204	272	9.4e-11	2	29	217	244	0.931034482758621
CBM1.hmm	29	WSF2|WSF2_38869	177	1e-07	2	19	160	177	0.586206896551724
CBM1.hmm	29	WSF2|WSF2_38941	274	6.3e-15	1	29	241	269	0.96551724137931
CBM1.hmm	29	WSF2|WSF2_39005	164	2.8e-13	2	28	133	158	0.896551724137931
CBM1.hmm	29	WSF2|WSF2_39007	117	1.7e-13	2	28	86	111	0.896551724137931
CBM1.hmm	29	WSF2|WSF2_39013	182	2.4e-14	1	29	149	176	0.96551724137931
CBM1.hmm	29	WSF2|WSF2_39015	107	2.3e-13	1	28	74	100	0.931034482758621
CBM1.hmm	29	WSF2|WSF2_39017	162	4.4e-13	1	28	129	155	0.931034482758621
CBM1.hmm	29	WSF2|WSF2_40059	200	5.7e-07	2	29	16	44	0.931034482758621
CBM1.hmm	29	WSF2|WSF2_40059	200	7.9e-09	2	26	161	186	0.827586206896552
CBM1.hmm	29	WSF2|WSF2_40059	200	9.2e-05	3	24	110	132	0.724137931034483
CBM1.hmm	29	WSF2|WSF2_40060	258	1.9e-07	2	29	169	197	0.931034482758621
CBM1.hmm	29	WSF2|WSF2_40060	258	5e-06	2	28	219	244	0.896551724137931
CBM1.hmm	29	WSF2|WSF2_40060	258	6.2e-05	2	22	84	105	0.689655172413793
CBM1.hmm	29	WSF2|WSF2_40060	258	8.8e-06	2	29	16	44	0.931034482758621
CBM1.hmm	29	WSF2|WSF2_40064	200	5.7e-07	2	29	16	44	0.931034482758621
CBM1.hmm	29	WSF2|WSF2_40064	200	7.9e-09	2	26	161	186	0.827586206896552
CBM1.hmm	29	WSF2|WSF2_40064	200	9.2e-05	3	24	110	132	0.724137931034483
CBM1.hmm	29	WSF2|WSF2_40072	258	1.9e-07	2	29	169	197	0.931034482758621
CBM1.hmm	29	WSF2|WSF2_40072	258	5e-06	2	28	219	244	0.896551724137931
CBM1.hmm	29	WSF2|WSF2_40072	258	6.2e-05	2	22	84	105	0.689655172413793
CBM1.hmm	29	WSF2|WSF2_40072	258	8.8e-06	2	29	16	44	0.931034482758621
CBM1.hmm	29	WSF2|WSF2_40073	200	5.7e-07	2	29	16	44	0.931034482758621
CBM1.hmm	29	WSF2|WSF2_40073	200	7.9e-09	2	26	161	186	0.827586206896552
CBM1.hmm	29	WSF2|WSF2_40073	200	9.2e-05	3	24	110	132	0.724137931034483
CBM1.hmm	29	WSF2|WSF2_40085	200	5.7e-07	2	29	16	44	0.931034482758621
CBM1.hmm	29	WSF2|WSF2_40085	200	7.9e-09	2	26	161	186	0.827586206896552
CBM1.hmm	29	WSF2|WSF2_40085	200	9.2e-05	3	24	110	132	0.724137931034483
CBM1.hmm	29	WSF2|WSF2_40301	191	7.6e-11	2	29	83	110	0.931034482758621
CBM1.hmm	29	WSF2|WSF2_40301	191	7e-12	2	29	157	184	0.931034482758621
CBM1.hmm	29	WSF2|WSF2_40305	117	1.2e-09	2	29	81	109	0.931034482758621
CBM1.hmm	29	WSF2|WSF2_40529	309	5.5e-11	3	29	23	49	0.896551724137931
CBM1.hmm	29	WSF2|WSF2_4054	221	1e-13	2	29	189	215	0.931034482758621
CBM1.hmm	29	WSF2|WSF2_4068	251	1.2e-13	2	29	219	245	0.931034482758621
CBM1.hmm	29	WSF2|WSF2_41671	190	0.00078	2	28	54	81	0.896551724137931
CBM1.hmm	29	WSF2|WSF2_41671	190	5.6e-07	2	29	153	181	0.931034482758621
CBM1.hmm	29	WSF2|WSF2_41679	207	7.4e-16	1	29	174	202	0.96551724137931
CBM1.hmm	29	WSF2|WSF2_41681	207	7.4e-16	1	29	174	202	0.96551724137931
CBM1.hmm	29	WSF2|WSF2_41684	190	0.00078	2	28	54	81	0.896551724137931
CBM1.hmm	29	WSF2|WSF2_41684	190	5.6e-07	2	29	153	181	0.931034482758621
CBM1.hmm	29	WSF2|WSF2_41686	400	1.8e-15	1	29	367	395	0.96551724137931
CBM1.hmm	29	WSF2|WSF2_41696	248	8.7e-14	1	29	215	243	0.96551724137931
CBM1.hmm	29	WSF2|WSF2_41702	248	8.7e-14	1	29	215	243	0.96551724137931
CBM1.hmm	29	WSF2|WSF2_41791	141	3.6e-09	5	29	3	28	0.827586206896552
CBM1.hmm	29	WSF2|WSF2_41795	220	4.5e-07	2	29	181	209	0.931034482758621
CBM1.hmm	29	WSF2|WSF2_41988	143	2.6e-13	1	28	110	136	0.931034482758621
CBM1.hmm	29	WSF2|WSF2_41991	143	2.6e-13	1	28	110	136	0.931034482758621
CBM1.hmm	29	WSF2|WSF2_41993	143	2.6e-13	1	28	110	136	0.931034482758621
CBM1.hmm	29	WSF2|WSF2_42302	121	2.2e-13	1	29	88	116	0.96551724137931
CBM1.hmm	29	WSF2|WSF2_42943	417	0.00033	4	27	302	326	0.793103448275862
CBM1.hmm	29	WSF2|WSF2_43117	332	2.6e-11	2	27	275	300	0.862068965517241
CBM1.hmm	29	WSF2|WSF2_43117	332	6.7e-12	2	29	187	214	0.931034482758621
CBM1.hmm	29	WSF2|WSF2_43119	508	1.2e-11	2	29	187	214	0.931034482758621
CBM1.hmm	29	WSF2|WSF2_43297	204	3.9e-10	1	28	145	172	0.931034482758621
CBM1.hmm	29	WSF2|WSF2_43300	178	3.2e-10	1	28	145	172	0.931034482758621
CBM1.hmm	29	WSF2|WSF2_43362	153	5.9e-12	1	29	119	148	0.96551724137931
CBM1.hmm	29	WSF2|WSF2_43621	122	2.7e-15	1	29	89	117	0.96551724137931
CBM1.hmm	29	WSF2|WSF2_43625	136	3.3e-15	1	29	103	131	0.96551724137931
CBM1.hmm	29	WSF2|WSF2_43627	183	5.3e-15	1	29	150	178	0.96551724137931
CBM1.hmm	29	WSF2|WSF2_43844	274	1.5e-13	2	29	241	268	0.931034482758621
CBM1.hmm	29	WSF2|WSF2_44481	409	2.5e-14	1	29	376	404	0.96551724137931
CBM1.hmm	29	WSF2|WSF2_45057	344	6.1e-11	2	27	310	334	0.862068965517241
CBM1.hmm	29	WSF2|WSF2_5050	109	6.3e-10	3	29	76	103	0.896551724137931
CBM1.hmm	29	WSF2|WSF2_5992	109	5.3e-15	2	29	77	104	0.931034482758621
CBM1.hmm	29	WSF2|WSF2_658	315	1.5e-11	2	29	284	310	0.931034482758621
CBM1.hmm	29	WSF2|WSF2_661	336	1.6e-11	2	29	305	331	0.931034482758621
CBM1.hmm	29	WSF2|WSF2_662	684	8e-11	2	29	653	679	0.931034482758621
CBM1.hmm	29	WSF2|WSF2_6823	150	9.9e-12	2	28	117	142	0.896551724137931
CBM1.hmm	29	WSF2|WSF2_6938	139	3.6e-14	1	29	106	134	0.96551724137931
CBM1.hmm	29	WSF2|WSF2_6940	121	2.9e-14	1	29	88	116	0.96551724137931
CBM1.hmm	29	WSF2|WSF2_7568	135	1.4e-16	1	29	102	130	0.96551724137931
CBM1.hmm	29	WSF2|WSF2_8130	343	8.9e-11	2	28	87	113	0.896551724137931
CBM1.hmm	29	WSF2|WSF2_8137	343	8.9e-11	2	28	87	113	0.896551724137931
CBM1.hmm	29	WSF2|WSF2_8170	279	8.3e-07	2	19	261	278	0.586206896551724
CBM1.hmm	29	WSF2|WSF2_901	134	4.6e-06	2	24	25	48	0.758620689655172
CBM1.hmm	29	WSF2|WSF2_901	134	6.3e-09	2	28	97	124	0.896551724137931
CBM10.hmm	28	WSF2|WSF2_10533	187	0.00063	4	24	158	187	0.714285714285714
CBM10.hmm	28	WSF2|WSF2_10882	369	0.00019	7	27	21	49	0.714285714285714
CBM10.hmm	28	WSF2|WSF2_10882	369	0.00038	11	28	205	230	0.607142857142857
CBM10.hmm	28	WSF2|WSF2_10887	269	0.00088	12	28	165	189	0.571428571428571
CBM10.hmm	28	WSF2|WSF2_10888	389	0.00043	12	28	221	245	0.571428571428571
CBM10.hmm	28	WSF2|WSF2_10892	389	0.00043	12	28	221	245	0.571428571428571
CBM10.hmm	28	WSF2|WSF2_10896	107	0.00029	10	27	23	48	0.607142857142857
CBM10.hmm	28	WSF2|WSF2_10897	150	0.00039	12	28	105	129	0.571428571428571
CBM10.hmm	28	WSF2|WSF2_10898	195	0.00014	8	27	21	48	0.678571428571429
CBM10.hmm	28	WSF2|WSF2_10899	271	0.00089	12	28	105	129	0.571428571428571
CBM10.hmm	28	WSF2|WSF2_10899	271	0.00089	12	28	167	191	0.571428571428571
CBM10.hmm	28	WSF2|WSF2_12026	112	0.00056	9	27	66	92	0.642857142857143
CBM10.hmm	28	WSF2|WSF2_12055	122	0.00077	9	27	77	103	0.642857142857143
CBM10.hmm	28	WSF2|WSF2_13414	292	1.1e-06	8	27	217	244	0.678571428571429
CBM10.hmm	28	WSF2|WSF2_13948	457	4.7e-05	11	27	384	408	0.571428571428571
CBM10.hmm	28	WSF2|WSF2_13948	457	5.6e-10	4	28	421	453	0.857142857142857
CBM10.hmm	28	WSF2|WSF2_13948	457	5.9e-05	11	27	337	361	0.571428571428571
CBM10.hmm	28	WSF2|WSF2_13950	515	6.8e-08	5	28	477	508	0.821428571428571
CBM10.hmm	28	WSF2|WSF2_13952	515	6.8e-08	5	28	477	508	0.821428571428571
CBM10.hmm	28	WSF2|WSF2_13953	491	5.2e-05	11	27	384	408	0.571428571428571
CBM10.hmm	28	WSF2|WSF2_13953	491	5.2e-05	11	27	431	455	0.571428571428571
CBM10.hmm	28	WSF2|WSF2_13953	491	6.5e-05	11	27	337	361	0.571428571428571
CBM10.hmm	28	WSF2|WSF2_13956	191	1.2e-05	11	27	37	61	0.571428571428571
CBM10.hmm	28	WSF2|WSF2_13956	191	1.5e-05	11	27	131	155	0.571428571428571
CBM10.hmm	28	WSF2|WSF2_13956	191	1.5e-05	11	27	84	108	0.571428571428571
CBM10.hmm	28	WSF2|WSF2_13960	476	5e-05	11	27	384	408	0.571428571428571
CBM10.hmm	28	WSF2|WSF2_13960	476	5e-05	11	27	431	455	0.571428571428571
CBM10.hmm	28	WSF2|WSF2_13960	476	6.2e-05	11	27	337	361	0.571428571428571
CBM10.hmm	28	WSF2|WSF2_16522	100	1.1e-05	14	28	57	73	0.5
CBM10.hmm	28	WSF2|WSF2_19413	114	3.5e-05	11	27	34	58	0.571428571428571
CBM10.hmm	28	WSF2|WSF2_19413	114	3.7e-10	5	28	76	107	0.821428571428571
CBM10.hmm	28	WSF2|WSF2_19415	218	4.5e-10	3	28	185	218	0.892857142857143
CBM10.hmm	28	WSF2|WSF2_19423	114	3.5e-05	11	27	34	58	0.571428571428571
CBM10.hmm	28	WSF2|WSF2_19423	114	3.7e-10	5	28	76	107	0.821428571428571
CBM10.hmm	28	WSF2|WSF2_19424	187	6.4e-05	12	27	109	132	0.535714285714286
CBM10.hmm	28	WSF2|WSF2_19424	187	6.4e-05	12	27	162	185	0.535714285714286
CBM10.hmm	28	WSF2|WSF2_19424	187	6.4e-05	12	27	56	79	0.535714285714286
CBM10.hmm	28	WSF2|WSF2_19424	187	6.6e-05	12	27	6	26	0.535714285714286
CBM10.hmm	28	WSF2|WSF2_20817	351	0.00017	11	28	185	210	0.607142857142857
CBM10.hmm	28	WSF2|WSF2_20817	351	9.7e-05	8	27	22	49	0.678571428571429
CBM10.hmm	28	WSF2|WSF2_22523	112	0.0009	8	27	11	39	0.678571428571429
CBM10.hmm	28	WSF2|WSF2_24	156	7.5e-05	6	27	67	97	0.75
CBM10.hmm	28	WSF2|WSF2_25	117	0.00051	6	27	67	97	0.75
CBM10.hmm	28	WSF2|WSF2_25036	229	9.9e-05	6	27	153	183	0.75
CBM10.hmm	28	WSF2|WSF2_25060	228	1.9e-09	5	28	101	132	0.821428571428571
CBM10.hmm	28	WSF2|WSF2_2767	153	0.00076	7	27	124	151	0.714285714285714
CBM10.hmm	28	WSF2|WSF2_29031	152	0.0008	8	27	78	104	0.678571428571429
CBM10.hmm	28	WSF2|WSF2_29142	386	5.9e-05	8	27	203	230	0.678571428571429
CBM10.hmm	28	WSF2|WSF2_29144	267	3.6e-05	8	27	203	230	0.678571428571429
CBM10.hmm	28	WSF2|WSF2_30917	308	0.00017	8	27	77	104	0.678571428571429
CBM10.hmm	28	WSF2|WSF2_30917	308	3.1e-05	6	27	22	51	0.75
CBM10.hmm	28	WSF2|WSF2_33734	99	0.00011	3	27	25	58	0.857142857142857
CBM10.hmm	28	WSF2|WSF2_33735	420	0.0006	3	27	73	106	0.857142857142857
CBM10.hmm	28	WSF2|WSF2_33736	365	0.0005	3	27	18	51	0.857142857142857
CBM10.hmm	28	WSF2|WSF2_33736	365	0.00086	3	27	70	103	0.857142857142857
CBM10.hmm	28	WSF2|WSF2_33737	372	0.00088	3	27	25	58	0.857142857142857
CBM10.hmm	28	WSF2|WSF2_33737	372	0.00088	3	27	77	110	0.857142857142857
CBM10.hmm	28	WSF2|WSF2_33738	365	0.0005	3	27	18	51	0.857142857142857
CBM10.hmm	28	WSF2|WSF2_33738	365	0.00086	3	27	70	103	0.857142857142857
CBM10.hmm	28	WSF2|WSF2_36547	302	0.00031	7	27	217	245	0.714285714285714
CBM10.hmm	28	WSF2|WSF2_3871	543	1.9e-05	6	28	465	494	0.785714285714286
CBM10.hmm	28	WSF2|WSF2_39054	792	1.7e-05	5	28	754	785	0.821428571428571
CBM10.hmm	28	WSF2|WSF2_39054	792	4.4e-07	8	28	593	621	0.714285714285714
CBM10.hmm	28	WSF2|WSF2_39761	235	0.00064	8	27	183	210	0.678571428571429
CBM10.hmm	28	WSF2|WSF2_39770	880	1.6e-06	6	28	847	876	0.785714285714286
CBM10.hmm	28	WSF2|WSF2_39780	228	0.00074	8	27	27	53	0.678571428571429
CBM10.hmm	28	WSF2|WSF2_39781	272	0.00095	8	27	27	53	0.678571428571429
CBM10.hmm	28	WSF2|WSF2_39782	203	0.00063	8	27	27	53	0.678571428571429
CBM10.hmm	28	WSF2|WSF2_39783	238	6.9e-05	8	27	57	84	0.678571428571429
CBM10.hmm	28	WSF2|WSF2_39794	257	7.7e-05	8	27	57	84	0.678571428571429
CBM10.hmm	28	WSF2|WSF2_39798	121	0.0005	8	27	4	31	0.678571428571429
CBM10.hmm	28	WSF2|WSF2_40112	516	0.00051	10	27	350	375	0.607142857142857
CBM10.hmm	28	WSF2|WSF2_40112	516	0.00091	11	27	435	459	0.571428571428571
CBM10.hmm	28	WSF2|WSF2_40112	516	1.3e-06	5	28	478	509	0.821428571428571
CBM10.hmm	28	WSF2|WSF2_40113	393	0.00017	14	27	354	375	0.464285714285714
CBM10.hmm	28	WSF2|WSF2_4070	404	0.00083	8	27	146	173	0.678571428571429
CBM10.hmm	28	WSF2|WSF2_41181	130	0.00039	4	27	44	76	0.821428571428571
CBM10.hmm	28	WSF2|WSF2_41182	134	0.00041	4	27	48	80	0.821428571428571
CBM10.hmm	28	WSF2|WSF2_41672	99	0.00016	4	24	68	98	0.714285714285714
CBM10.hmm	28	WSF2|WSF2_41673	121	0.00024	4	24	90	120	0.714285714285714
CBM10.hmm	28	WSF2|WSF2_41696	248	2.1e-05	8	27	131	159	0.678571428571429
CBM10.hmm	28	WSF2|WSF2_41702	248	2.1e-05	8	27	131	159	0.678571428571429
CBM10.hmm	28	WSF2|WSF2_42656	222	2.2e-05	5	27	94	125	0.785714285714286
CBM10.hmm	28	WSF2|WSF2_42946	179	1.2e-08	5	28	33	64	0.821428571428571
CBM10.hmm	28	WSF2|WSF2_42946	179	1.3e-08	5	28	87	118	0.821428571428571
CBM10.hmm	28	WSF2|WSF2_42946	179	7.2e-08	5	28	141	172	0.821428571428571
CBM10.hmm	28	WSF2|WSF2_43268	103	0.00012	4	27	60	93	0.821428571428571
CBM10.hmm	28	WSF2|WSF2_43351	129	0.00052	8	27	56	82	0.678571428571429
CBM10.hmm	28	WSF2|WSF2_43762	156	0.00034	8	28	22	49	0.714285714285714
CBM10.hmm	28	WSF2|WSF2_43765	162	0.00049	8	27	129	155	0.678571428571429
CBM10.hmm	28	WSF2|WSF2_43766	497	2.3e-05	6	28	417	447	0.785714285714286
CBM10.hmm	28	WSF2|WSF2_43771	500	3.9e-05	6	27	417	446	0.75
CBM10.hmm	28	WSF2|WSF2_44029	153	0.00046	12	28	11	35	0.571428571428571
CBM10.hmm	28	WSF2|WSF2_469	220	0.00031	8	27	36	63	0.678571428571429
CBM10.hmm	28	WSF2|WSF2_6252	149	6.1e-05	14	27	90	111	0.464285714285714
CBM10.hmm	28	WSF2|WSF2_6939	106	0.00035	8	24	82	105	0.571428571428571
CBM10.hmm	28	WSF2|WSF2_7020	214	1.3e-08	3	28	136	168	0.892857142857143
CBM10.hmm	28	WSF2|WSF2_7020	214	1.3e-08	3	28	45	77	0.892857142857143
CBM10.hmm	28	WSF2|WSF2_8574	118	0.00069	7	27	56	83	0.714285714285714
CBM12.hmm	34	WSF2|WSF2_12599	263	1.3e-08	2	34	4	37	0.941176470588235
CBM12.hmm	34	WSF2|WSF2_12609	263	1.3e-08	2	34	4	37	0.941176470588235
CBM12.hmm	34	WSF2|WSF2_12611	223	1e-08	2	34	4	37	0.941176470588235
CBM12.hmm	34	WSF2|WSF2_12616	110	3.4e-06	3	34	5	37	0.911764705882353
CBM12.hmm	34	WSF2|WSF2_12617	234	3.5e-06	12	34	1	23	0.647058823529412
CBM12.hmm	34	WSF2|WSF2_12621	263	1.3e-08	2	34	4	37	0.941176470588235
CBM13.hmm	188	WSF2|WSF2_15835	265	3.2e-21	7	134	1	134	0.675531914893617
CBM13.hmm	188	WSF2|WSF2_1781	229	1.3e-07	14	126	102	217	0.595744680851064
CBM13.hmm	188	WSF2|WSF2_1781	229	4.1e-10	9	153	13	155	0.765957446808511
CBM13.hmm	188	WSF2|WSF2_18696	336	1.5e-23	4	154	95	251	0.797872340425532
CBM13.hmm	188	WSF2|WSF2_18700	333	5e-24	4	146	95	243	0.75531914893617
CBM13.hmm	188	WSF2|WSF2_18706	338	7.2e-23	4	154	95	251	0.797872340425532
CBM13.hmm	188	WSF2|WSF2_21551	487	1.1e-20	4	139	252	393	0.718085106382979
CBM13.hmm	188	WSF2|WSF2_21554	487	1.1e-20	4	139	252	393	0.718085106382979
CBM13.hmm	188	WSF2|WSF2_21561	189	2.9e-21	5	149	9	165	0.765957446808511
CBM13.hmm	188	WSF2|WSF2_2491	137	7.9e-11	46	139	33	129	0.49468085106383
CBM13.hmm	188	WSF2|WSF2_25039	316	5.3e-23	4	131	182	315	0.675531914893617
CBM13.hmm	188	WSF2|WSF2_27061	631	1.3e-19	4	137	439	576	0.707446808510638
CBM13.hmm	188	WSF2|WSF2_27065	694	8.5e-21	4	137	452	589	0.707446808510638
CBM13.hmm	188	WSF2|WSF2_27085	681	8.3e-21	4	137	439	576	0.707446808510638
CBM13.hmm	188	WSF2|WSF2_29142	386	1.5e-23	4	140	7	153	0.723404255319149
CBM13.hmm	188	WSF2|WSF2_29144	267	8.7e-24	4	141	7	154	0.728723404255319
CBM13.hmm	188	WSF2|WSF2_30901	411	6.4e-24	4	136	55	194	0.702127659574468
CBM13.hmm	188	WSF2|WSF2_30902	205	2e-16	4	112	89	201	0.574468085106383
CBM13.hmm	188	WSF2|WSF2_30903	482	1.5e-22	4	138	54	194	0.712765957446808
CBM13.hmm	188	WSF2|WSF2_30904	378	6.4e-16	59	139	6	91	0.425531914893617
CBM13.hmm	188	WSF2|WSF2_34433	200	5.2e-06	11	135	46	167	0.659574468085106
CBM13.hmm	188	WSF2|WSF2_34449	188	3.8e-06	11	136	34	156	0.664893617021277
CBM13.hmm	188	WSF2|WSF2_35834	283	1.4e-19	4	138	27	168	0.712765957446808
CBM13.hmm	188	WSF2|WSF2_36296	133	0.00054	13	90	31	107	0.409574468085106
CBM13.hmm	188	WSF2|WSF2_36298	167	1.6e-06	25	138	9	129	0.601063829787234
CBM13.hmm	188	WSF2|WSF2_3834	190	1.9e-12	5	134	55	187	0.686170212765957
CBM13.hmm	188	WSF2|WSF2_3845	190	1.9e-12	5	134	55	187	0.686170212765957
CBM13.hmm	188	WSF2|WSF2_3871	543	3.7e-14	9	134	2	127	0.664893617021277
CBM13.hmm	188	WSF2|WSF2_39914	485	1.7e-23	3	137	241	382	0.712765957446808
CBM13.hmm	188	WSF2|WSF2_39918	191	5.5e-11	60	159	2	98	0.526595744680851
CBM13.hmm	188	WSF2|WSF2_39919	524	2.4e-19	3	159	273	431	0.829787234042553
CBM13.hmm	188	WSF2|WSF2_41015	116	2e-16	47	140	8	108	0.49468085106383
CBM13.hmm	188	WSF2|WSF2_41940	123	4.4e-06	14	133	5	113	0.632978723404255
CBM13.hmm	188	WSF2|WSF2_41942	155	9.1e-07	4	133	27	145	0.686170212765957
CBM13.hmm	188	WSF2|WSF2_42569	175	1.3e-18	4	132	32	170	0.680851063829787
CBM13.hmm	188	WSF2|WSF2_42571	355	1.1e-20	6	133	212	352	0.675531914893617
CBM13.hmm	188	WSF2|WSF2_42573	508	1.6e-13	45	133	307	407	0.468085106382979
