CBM1.hmm	29	B4|B4_12520	150	5.6e-07	2	28	69	96	0.896551724137931
CBM1.hmm	29	B4|B4_13460	182	5.5e-11	1	29	28	56	0.96551724137931
CBM1.hmm	29	B4|B4_13642	253	2.7e-07	2	29	26	54	0.931034482758621
CBM1.hmm	29	B4|B4_13642	253	5.7e-05	5	24	85	105	0.655172413793103
CBM1.hmm	29	B4|B4_14559	154	1.2e-08	2	17	138	153	0.517241379310345
CBM1.hmm	29	B4|B4_16164	169	6.8e-07	2	28	67	94	0.896551724137931
CBM1.hmm	29	B4|B4_16414	114	6.3e-13	2	28	82	107	0.896551724137931
CBM1.hmm	29	B4|B4_17638	242	1e-05	2	27	159	185	0.862068965517241
CBM1.hmm	29	B4|B4_17638	242	3.4e-07	13	29	217	233	0.551724137931034
CBM1.hmm	29	B4|B4_20367	120	6.2e-15	2	29	88	115	0.931034482758621
CBM1.hmm	29	B4|B4_20368	143	8.4e-15	2	29	111	138	0.931034482758621
CBM1.hmm	29	B4|B4_20369	159	9.9e-15	2	29	127	154	0.931034482758621
CBM1.hmm	29	B4|B4_21443	250	7.2e-15	2	29	218	245	0.931034482758621
CBM1.hmm	29	B4|B4_21444	275	3e-14	2	29	218	245	0.931034482758621
CBM1.hmm	29	B4|B4_21444	275	4.1e-14	1	29	244	272	0.96551724137931
CBM1.hmm	29	B4|B4_21994	143	1.2e-09	2	27	75	101	0.862068965517241
CBM1.hmm	29	B4|B4_21994	143	6.1e-06	6	27	1	23	0.724137931034483
CBM1.hmm	29	B4|B4_22371	165	1.4e-10	2	29	111	138	0.931034482758621
CBM1.hmm	29	B4|B4_22373	132	9.5e-11	2	29	78	105	0.931034482758621
CBM1.hmm	29	B4|B4_23098	148	1.4e-09	1	21	53	73	0.689655172413793
CBM1.hmm	29	B4|B4_23629	162	1.9e-09	2	29	45	72	0.931034482758621
CBM1.hmm	29	B4|B4_23629	162	4.2e-12	1	29	127	155	0.96551724137931
CBM1.hmm	29	B4|B4_24715	183	3.5e-06	2	15	86	99	0.448275862068966
CBM1.hmm	29	B4|B4_24716	183	3.5e-06	2	15	73	86	0.448275862068966
CBM1.hmm	29	B4|B4_24720	117	1.4e-13	2	29	86	112	0.931034482758621
CBM1.hmm	29	B4|B4_24721	104	1.2e-13	2	29	73	99	0.931034482758621
CBM1.hmm	29	B4|B4_24723	104	1.2e-13	2	29	73	99	0.931034482758621
CBM1.hmm	29	B4|B4_24819	118	7.5e-15	1	29	85	113	0.96551724137931
CBM1.hmm	29	B4|B4_24820	118	7.5e-15	1	29	85	113	0.96551724137931
CBM1.hmm	29	B4|B4_25045	159	9.9e-15	2	29	127	154	0.931034482758621
CBM1.hmm	29	B4|B4_26287	255	3.9e-05	2	22	124	145	0.689655172413793
CBM1.hmm	29	B4|B4_26288	289	0.00032	2	22	248	269	0.689655172413793
CBM1.hmm	29	B4|B4_26288	289	4.8e-05	2	22	124	145	0.689655172413793
CBM1.hmm	29	B4|B4_26700	246	1e-05	2	27	163	189	0.862068965517241
CBM1.hmm	29	B4|B4_26700	246	3.5e-07	13	29	221	237	0.551724137931034
CBM1.hmm	29	B4|B4_27048	164	6.3e-05	2	28	21	46	0.896551724137931
CBM1.hmm	29	B4|B4_27192	150	1.2e-10	2	29	96	123	0.931034482758621
CBM1.hmm	29	B4|B4_30891	361	4e-14	1	29	328	356	0.96551724137931
CBM1.hmm	29	B4|B4_31798	124	1.5e-14	1	29	91	119	0.96551724137931
CBM1.hmm	29	B4|B4_32173	222	3.6e-07	2	26	197	220	0.827586206896552
CBM1.hmm	29	B4|B4_32175	231	2.9e-08	2	29	197	223	0.931034482758621
CBM1.hmm	29	B4|B4_32387	253	2.7e-07	2	29	26	54	0.931034482758621
CBM1.hmm	29	B4|B4_32387	253	5.7e-05	5	24	85	105	0.655172413793103
CBM1.hmm	29	B4|B4_35088	196	5.8e-15	2	29	162	189	0.931034482758621
CBM1.hmm	29	B4|B4_35168	187	9.6e-13	2	28	156	181	0.896551724137931
CBM1.hmm	29	B4|B4_35171	323	2.1e-12	2	28	292	317	0.896551724137931
CBM1.hmm	29	B4|B4_35175	226	1.3e-12	2	28	195	220	0.896551724137931
CBM1.hmm	29	B4|B4_35177	300	1.9e-12	2	28	269	294	0.896551724137931
CBM1.hmm	29	B4|B4_35747	172	2.2e-07	2	29	137	165	0.931034482758621
CBM1.hmm	29	B4|B4_35748	168	2.1e-07	2	29	133	161	0.931034482758621
CBM1.hmm	29	B4|B4_36932	274	2e-12	1	29	241	269	0.96551724137931
CBM1.hmm	29	B4|B4_36941	282	0.00031	2	22	241	262	0.689655172413793
CBM1.hmm	29	B4|B4_36941	282	4.7e-05	2	22	117	138	0.689655172413793
CBM1.hmm	29	B4|B4_36942	126	0.00035	2	22	85	106	0.689655172413793
CBM1.hmm	29	B4|B4_36943	171	2.1e-05	2	22	117	138	0.689655172413793
CBM1.hmm	29	B4|B4_37149	357	1.3e-12	2	29	324	350	0.931034482758621
CBM1.hmm	29	B4|B4_37847	145	3.4e-05	3	24	72	94	0.724137931034483
CBM1.hmm	29	B4|B4_37848	117	8.2e-06	4	24	71	92	0.689655172413793
CBM1.hmm	29	B4|B4_38076	187	9.6e-13	2	28	156	181	0.896551724137931
CBM1.hmm	29	B4|B4_40754	412	1.2e-10	2	28	102	128	0.896551724137931
CBM1.hmm	29	B4|B4_40760	464	1.4e-10	2	28	156	182	0.896551724137931
CBM1.hmm	29	B4|B4_40763	464	1.4e-10	2	28	156	182	0.896551724137931
CBM1.hmm	29	B4|B4_44190	109	6.7e-10	2	28	73	100	0.896551724137931
CBM1.hmm	29	B4|B4_45858	298	0.0008	15	28	2	15	0.448275862068966
CBM1.hmm	29	B4|B4_45860	302	0.00081	15	28	2	15	0.448275862068966
CBM1.hmm	29	B4|B4_46560	238	3.8e-15	1	29	205	233	0.96551724137931
CBM1.hmm	29	B4|B4_46561	209	3.2e-15	1	29	176	204	0.96551724137931
CBM1.hmm	29	B4|B4_46567	124	2.7e-13	2	29	91	117	0.931034482758621
CBM1.hmm	29	B4|B4_46577	501	1.9e-12	2	29	468	494	0.931034482758621
CBM1.hmm	29	B4|B4_46579	355	1.3e-12	2	29	322	348	0.931034482758621
CBM1.hmm	29	B4|B4_48031	132	6.7e-15	1	29	99	127	0.96551724137931
CBM1.hmm	29	B4|B4_48033	137	2e-16	1	29	104	132	0.96551724137931
CBM1.hmm	29	B4|B4_48305	168	3.7e-07	2	27	123	149	0.862068965517241
CBM1.hmm	29	B4|B4_48307	167	3.7e-07	2	27	122	148	0.862068965517241
CBM1.hmm	29	B4|B4_52313	139	1.2e-09	2	27	44	70	0.862068965517241
CBM1.hmm	29	B4|B4_52313	139	5.5e-06	2	19	122	139	0.586206896551724
CBM1.hmm	29	B4|B4_53776	217	2.9e-15	1	29	184	212	0.96551724137931
CBM1.hmm	29	B4|B4_53777	142	1.5e-15	1	29	109	137	0.96551724137931
CBM1.hmm	29	B4|B4_53778	313	4.9e-15	1	29	280	308	0.96551724137931
CBM1.hmm	29	B4|B4_53779	313	4.9e-15	1	29	280	308	0.96551724137931
CBM1.hmm	29	B4|B4_53781	428	7.3e-15	1	29	395	423	0.96551724137931
CBM1.hmm	29	B4|B4_53782	313	4.9e-15	1	29	280	308	0.96551724137931
CBM1.hmm	29	B4|B4_53783	592	1.1e-14	1	29	559	587	0.96551724137931
CBM1.hmm	29	B4|B4_53784	592	1.1e-14	1	29	559	587	0.96551724137931
CBM1.hmm	29	B4|B4_56730	102	1.3e-14	1	29	69	97	0.96551724137931
CBM1.hmm	29	B4|B4_5808	158	6.1e-12	2	29	124	150	0.931034482758621
CBM1.hmm	29	B4|B4_59192	171	2.3e-15	1	29	138	166	0.96551724137931
CBM1.hmm	29	B4|B4_59195	163	2.1e-15	1	29	130	158	0.96551724137931
CBM1.hmm	29	B4|B4_59198	472	9.2e-15	1	29	439	467	0.96551724137931
CBM1.hmm	29	B4|B4_59201	138	1.6e-15	1	29	105	133	0.96551724137931
CBM1.hmm	29	B4|B4_59202	472	9.2e-15	1	29	439	467	0.96551724137931
CBM1.hmm	29	B4|B4_59205	472	9.2e-15	1	29	439	467	0.96551724137931
CBM1.hmm	29	B4|B4_6225	165	3.8e-14	2	29	133	160	0.931034482758621
CBM1.hmm	29	B4|B4_62290	130	3.5e-06	2	29	94	120	0.931034482758621
CBM1.hmm	29	B4|B4_6249	147	0.00012	2	28	21	46	0.896551724137931
CBM1.hmm	29	B4|B4_6250	153	0.00013	2	28	21	46	0.896551724137931
CBM1.hmm	29	B4|B4_63094	252	6.4e-13	1	29	219	247	0.96551724137931
CBM1.hmm	29	B4|B4_64100	438	1.4e-12	2	29	129	156	0.931034482758621
CBM1.hmm	29	B4|B4_64104	283	8.1e-13	2	29	129	156	0.931034482758621
CBM1.hmm	29	B4|B4_64111	449	1.5e-12	2	29	129	156	0.931034482758621
CBM1.hmm	29	B4|B4_64281	111	1.4e-16	1	29	78	106	0.96551724137931
CBM1.hmm	29	B4|B4_64308	110	4.8e-15	1	29	77	105	0.96551724137931
CBM1.hmm	29	B4|B4_64860	286	1.6e-05	2	24	50	73	0.758620689655172
CBM1.hmm	29	B4|B4_66715	311	1.7e-05	2	24	75	98	0.758620689655172
CBM1.hmm	29	B4|B4_66717	115	4.1e-06	2	24	75	98	0.758620689655172
CBM1.hmm	29	B4|B4_66718	295	1.6e-05	2	24	75	98	0.758620689655172
CBM1.hmm	29	B4|B4_70506	118	5.6e-08	2	29	81	109	0.931034482758621
CBM1.hmm	29	B4|B4_70507	114	5.3e-08	2	29	77	105	0.931034482758621
CBM1.hmm	29	B4|B4_70517	306	1.2e-05	5	23	60	79	0.620689655172414
CBM1.hmm	29	B4|B4_70520	249	9.1e-06	5	23	53	72	0.620689655172414
CBM1.hmm	29	B4|B4_70523	429	1.8e-05	5	23	60	79	0.620689655172414
CBM1.hmm	29	B4|B4_71640	210	4.2e-05	2	24	57	79	0.758620689655172
CBM1.hmm	29	B4|B4_7189	101	5.8e-10	2	28	65	92	0.896551724137931
CBM1.hmm	29	B4|B4_75274	470	1.6e-12	2	29	150	177	0.931034482758621
CBM1.hmm	29	B4|B4_75279	304	8.9e-13	2	29	150	177	0.931034482758621
CBM1.hmm	29	B4|B4_76440	129	2.5e-08	2	29	92	120	0.931034482758621
CBM1.hmm	29	B4|B4_76441	129	2.5e-08	2	29	92	120	0.931034482758621
CBM1.hmm	29	B4|B4_77027	349	2.8e-11	1	29	317	344	0.96551724137931
CBM1.hmm	29	B4|B4_77029	325	2.6e-11	1	29	293	320	0.96551724137931
CBM1.hmm	29	B4|B4_77405	112	7.2e-12	2	29	47	74	0.931034482758621
CBM1.hmm	29	B4|B4_77408	112	7.2e-12	2	29	47	74	0.931034482758621
CBM1.hmm	29	B4|B4_79990	324	1.8e-14	1	29	291	319	0.96551724137931
CBM1.hmm	29	B4|B4_79992	523	3.3e-14	1	29	490	518	0.96551724137931
CBM1.hmm	29	B4|B4_79993	516	3.3e-14	1	29	483	511	0.96551724137931
CBM1.hmm	29	B4|B4_79996	517	3.3e-14	1	29	484	512	0.96551724137931
CBM1.hmm	29	B4|B4_79997	328	1.9e-14	1	29	295	323	0.96551724137931
CBM1.hmm	29	B4|B4_80001	523	3.3e-14	1	29	490	518	0.96551724137931
CBM1.hmm	29	B4|B4_80005	607	4e-14	1	29	574	602	0.96551724137931
CBM1.hmm	29	B4|B4_81191	133	1.2e-09	1	21	82	102	0.689655172413793
CBM1.hmm	29	B4|B4_83417	143	1.3e-14	2	29	111	138	0.931034482758621
CBM1.hmm	29	B4|B4_8374	143	2e-14	1	29	110	138	0.96551724137931
CBM1.hmm	29	B4|B4_8375	143	2e-14	1	29	110	138	0.96551724137931
CBM1.hmm	29	B4|B4_83983	105	5e-15	1	29	72	100	0.96551724137931
CBM1.hmm	29	B4|B4_89766	208	0.00015	2	22	16	37	0.689655172413793
CBM1.hmm	29	B4|B4_91066	143	1.3e-14	2	29	111	138	0.931034482758621
CBM1.hmm	29	B4|B4_92910	213	1.1e-07	5	29	181	206	0.827586206896552
CBM1.hmm	29	B4|B4_92911	213	1.1e-07	5	29	181	206	0.827586206896552
CBM1.hmm	29	B4|B4_92912	213	1.1e-07	5	29	181	206	0.827586206896552
CBM1.hmm	29	B4|B4_92913	213	1.1e-07	5	29	181	206	0.827586206896552
CBM1.hmm	29	B4|B4_92914	213	1.1e-07	5	29	181	206	0.827586206896552
CBM1.hmm	29	B4|B4_92915	213	1.1e-07	5	29	181	206	0.827586206896552
CBM1.hmm	29	B4|B4_96888	197	2e-10	2	25	161	184	0.793103448275862
CBM1.hmm	29	B4|B4_96889	197	2e-10	2	25	161	184	0.793103448275862
CBM1.hmm	29	B4|B4_96890	197	2e-10	2	25	161	184	0.793103448275862
CBM1.hmm	29	B4|B4_96891	197	2e-10	2	25	161	184	0.793103448275862
CBM1.hmm	29	B4|B4_96892	197	2e-10	2	25	161	184	0.793103448275862
CBM1.hmm	29	B4|B4_96893	197	2e-10	2	25	161	184	0.793103448275862
CBM1.hmm	29	B4|B4_96894	197	2e-10	2	25	161	184	0.793103448275862
CBM1.hmm	29	B4|B4_96895	197	2e-10	2	25	161	184	0.793103448275862
CBM1.hmm	29	B4|B4_96896	197	2e-10	2	25	161	184	0.793103448275862
CBM1.hmm	29	B4|B4_96897	197	2e-10	2	25	161	184	0.793103448275862
CBM1.hmm	29	B4|B4_96898	197	2e-10	2	25	161	184	0.793103448275862
CBM1.hmm	29	B4|B4_96899	197	2e-10	2	25	161	184	0.793103448275862
CBM1.hmm	29	B4|B4_96900	197	2e-10	2	25	161	184	0.793103448275862
CBM1.hmm	29	B4|B4_97324	213	1.1e-07	5	29	181	206	0.827586206896552
CBM1.hmm	29	B4|B4_97583	106	2.6e-06	2	29	58	86	0.931034482758621
CBM10.hmm	28	B4|B4_10029	124	9.1e-06	10	27	6	31	0.607142857142857
CBM10.hmm	28	B4|B4_100599	131	9.4e-06	10	27	26	51	0.607142857142857
CBM10.hmm	28	B4|B4_100899	231	8.7e-05	7	28	11	39	0.75
CBM10.hmm	28	B4|B4_104740	207	1.5e-05	5	27	173	202	0.785714285714286
CBM10.hmm	28	B4|B4_10542	171	2.3e-05	5	24	143	169	0.678571428571429
CBM10.hmm	28	B4|B4_10543	177	1.2e-05	5	27	143	172	0.785714285714286
CBM10.hmm	28	B4|B4_12151	110	0.00036	8	27	76	102	0.678571428571429
CBM10.hmm	28	B4|B4_12347	135	2.2e-06	7	28	103	131	0.75
CBM10.hmm	28	B4|B4_12348	143	2.4e-06	7	28	111	139	0.75
CBM10.hmm	28	B4|B4_12825	353	8.1e-05	8	28	292	319	0.714285714285714
CBM10.hmm	28	B4|B4_13178	230	0.00064	10	27	190	211	0.607142857142857
CBM10.hmm	28	B4|B4_13448	157	0.00022	4	24	126	155	0.714285714285714
CBM10.hmm	28	B4|B4_13449	165	0.00023	4	24	134	163	0.714285714285714
CBM10.hmm	28	B4|B4_14889	179	0.00024	8	27	76	104	0.678571428571429
CBM10.hmm	28	B4|B4_17619	129	2.4e-06	5	28	95	125	0.821428571428571
CBM10.hmm	28	B4|B4_19408	110	9.7e-05	8	27	37	64	0.678571428571429
CBM10.hmm	28	B4|B4_19409	206	0.00012	8	27	37	64	0.678571428571429
CBM10.hmm	28	B4|B4_20555	354	1.6e-06	7	27	322	349	0.714285714285714
CBM10.hmm	28	B4|B4_22419	104	1.4e-06	5	28	70	100	0.821428571428571
CBM10.hmm	28	B4|B4_22420	104	1.4e-06	5	28	70	100	0.821428571428571
CBM10.hmm	28	B4|B4_23630	114	0.00031	8	27	22	48	0.678571428571429
CBM10.hmm	28	B4|B4_23630	114	5.1e-05	8	27	65	93	0.678571428571429
CBM10.hmm	28	B4|B4_23631	107	0.00027	8	27	22	48	0.678571428571429
CBM10.hmm	28	B4|B4_23631	107	4.5e-05	8	27	65	93	0.678571428571429
CBM10.hmm	28	B4|B4_23902	103	0.00051	8	27	26	53	0.678571428571429
CBM10.hmm	28	B4|B4_24178	113	1.9e-06	5	28	79	109	0.821428571428571
CBM10.hmm	28	B4|B4_24462	110	0.00012	7	27	75	104	0.714285714285714
CBM10.hmm	28	B4|B4_25561	164	0.00015	9	27	80	106	0.642857142857143
CBM10.hmm	28	B4|B4_25566	144	0.00012	9	27	60	86	0.642857142857143
CBM10.hmm	28	B4|B4_27599	126	3.7e-07	4	28	91	122	0.857142857142857
CBM10.hmm	28	B4|B4_32625	372	0.00016	5	28	337	368	0.821428571428571
CBM10.hmm	28	B4|B4_32953	356	6.5e-05	7	28	287	316	0.75
CBM10.hmm	28	B4|B4_32954	256	4.2e-05	7	28	187	216	0.75
CBM10.hmm	28	B4|B4_33913	135	0.00087	6	27	77	106	0.75
CBM10.hmm	28	B4|B4_36939	126	1.5e-05	5	27	4	37	0.785714285714286
CBM10.hmm	28	B4|B4_3778	128	2.6e-07	7	28	49	77	0.75
CBM10.hmm	28	B4|B4_38083	139	6.6e-05	2	28	24	60	0.928571428571429
CBM10.hmm	28	B4|B4_38084	176	8.1e-05	2	28	24	60	0.928571428571429
CBM10.hmm	28	B4|B4_39802	624	0.00058	8	28	469	498	0.714285714285714
CBM10.hmm	28	B4|B4_40237	277	8.3e-05	7	25	247	274	0.642857142857143
CBM10.hmm	28	B4|B4_40238	169	4e-05	7	25	139	166	0.642857142857143
CBM10.hmm	28	B4|B4_40239	267	7.9e-05	7	25	237	264	0.642857142857143
CBM10.hmm	28	B4|B4_40348	110	9.7e-05	8	27	37	64	0.678571428571429
CBM10.hmm	28	B4|B4_40351	385	0.00029	8	27	37	64	0.678571428571429
CBM10.hmm	28	B4|B4_40584	206	1.8e-06	5	28	172	202	0.821428571428571
CBM10.hmm	28	B4|B4_40585	700	8.7e-06	6	28	667	696	0.785714285714286
CBM10.hmm	28	B4|B4_41653	372	0.00016	5	28	337	368	0.821428571428571
CBM10.hmm	28	B4|B4_43538	120	0.00054	7	28	87	116	0.75
CBM10.hmm	28	B4|B4_43542	118	0.00053	7	28	85	114	0.75
CBM10.hmm	28	B4|B4_43807	231	0.00027	8	27	89	119	0.678571428571429
CBM10.hmm	28	B4|B4_43808	173	0.00017	8	27	89	119	0.678571428571429
CBM10.hmm	28	B4|B4_43809	514	0.00079	8	27	372	402	0.678571428571429
CBM10.hmm	28	B4|B4_45328	265	0.00065	5	27	93	123	0.785714285714286
CBM10.hmm	28	B4|B4_49089	176	8.1e-05	2	28	24	60	0.928571428571429
CBM10.hmm	28	B4|B4_49090	139	6.6e-05	2	28	24	60	0.928571428571429
CBM10.hmm	28	B4|B4_50194	135	0.00073	8	27	4	31	0.678571428571429
CBM10.hmm	28	B4|B4_51426	218	0.00076	19	28	62	71	0.321428571428571
CBM10.hmm	28	B4|B4_54238	117	0.00055	4	27	22	54	0.821428571428571
CBM10.hmm	28	B4|B4_54915	148	7.5e-05	5	27	29	58	0.785714285714286
CBM10.hmm	28	B4|B4_54916	148	7.5e-05	5	27	29	58	0.785714285714286
CBM10.hmm	28	B4|B4_54917	139	6.8e-05	5	27	29	58	0.785714285714286
CBM10.hmm	28	B4|B4_54918	139	6.8e-05	5	27	29	58	0.785714285714286
CBM10.hmm	28	B4|B4_57537	125	0.00011	8	27	36	64	0.678571428571429
CBM10.hmm	28	B4|B4_58111	268	2.8e-06	7	28	236	264	0.75
CBM10.hmm	28	B4|B4_58116	661	8.7e-06	7	28	629	657	0.75
CBM10.hmm	28	B4|B4_58521	312	2e-05	7	28	265	295	0.75
CBM10.hmm	28	B4|B4_61808	126	3.7e-07	4	28	91	122	0.857142857142857
CBM10.hmm	28	B4|B4_64835	243	0.0008	8	28	88	117	0.714285714285714
CBM10.hmm	28	B4|B4_64841	112	8e-05	9	27	82	108	0.642857142857143
CBM10.hmm	28	B4|B4_64855	205	9.8e-05	2	27	80	113	0.892857142857143
CBM10.hmm	28	B4|B4_65093	106	1.2e-06	5	28	72	102	0.821428571428571
CBM10.hmm	28	B4|B4_65094	227	4.3e-06	5	28	193	223	0.821428571428571
CBM10.hmm	28	B4|B4_65096	282	5.8e-06	5	28	248	278	0.821428571428571
CBM10.hmm	28	B4|B4_65097	566	1.4e-05	6	28	533	562	0.785714285714286
CBM10.hmm	28	B4|B4_65099	227	4.3e-06	5	28	193	223	0.821428571428571
CBM10.hmm	28	B4|B4_65100	566	1.4e-05	6	28	533	562	0.785714285714286
CBM10.hmm	28	B4|B4_66922	110	0.00042	4	24	81	110	0.714285714285714
CBM10.hmm	28	B4|B4_67569	266	4.1e-05	5	25	238	265	0.714285714285714
CBM10.hmm	28	B4|B4_67570	623	0.00012	5	25	595	622	0.714285714285714
CBM10.hmm	28	B4|B4_67738	204	9.3e-05	7	27	49	76	0.714285714285714
CBM10.hmm	28	B4|B4_67748	364	0.0002	7	27	263	290	0.714285714285714
CBM10.hmm	28	B4|B4_67750	329	0.00018	7	27	174	201	0.714285714285714
CBM10.hmm	28	B4|B4_67755	349	0.00019	7	27	194	221	0.714285714285714
CBM10.hmm	28	B4|B4_67759	418	0.00024	7	27	263	290	0.714285714285714
CBM10.hmm	28	B4|B4_68231	110	4.7e-05	8	27	16	44	0.678571428571429
CBM10.hmm	28	B4|B4_68232	101	4e-05	8	27	16	44	0.678571428571429
CBM10.hmm	28	B4|B4_68233	164	0.00013	8	27	44	70	0.678571428571429
CBM10.hmm	28	B4|B4_68233	164	0.00042	8	27	89	115	0.678571428571429
CBM10.hmm	28	B4|B4_68235	174	0.00046	8	27	78	104	0.678571428571429
CBM10.hmm	28	B4|B4_68238	161	0.00013	8	27	74	100	0.678571428571429
CBM10.hmm	28	B4|B4_68240	108	5.2e-05	8	27	78	104	0.678571428571429
CBM10.hmm	28	B4|B4_68242	151	0.00037	8	27	76	102	0.678571428571429
CBM10.hmm	28	B4|B4_68244	174	0.00033	8	27	78	104	0.678571428571429
CBM10.hmm	28	B4|B4_68245	153	0.00038	8	27	78	104	0.678571428571429
CBM10.hmm	28	B4|B4_68247	172	0.00045	8	27	78	104	0.678571428571429
CBM10.hmm	28	B4|B4_6975	323	1.4e-06	7	27	291	318	0.714285714285714
CBM10.hmm	28	B4|B4_6976	351	1.6e-06	7	27	319	346	0.714285714285714
CBM10.hmm	28	B4|B4_69951	131	0.0006	9	27	49	74	0.642857142857143
CBM10.hmm	28	B4|B4_69952	117	0.0005	9	27	35	60	0.642857142857143
CBM10.hmm	28	B4|B4_71186	379	0.00038	8	27	151	179	0.678571428571429
CBM10.hmm	28	B4|B4_71187	214	0.0001	8	27	40	68	0.678571428571429
CBM10.hmm	28	B4|B4_74718	120	0.0003	7	24	94	119	0.607142857142857
CBM10.hmm	28	B4|B4_75204	121	0.00059	4	27	22	54	0.821428571428571
CBM10.hmm	28	B4|B4_75722	126	0.00061	5	27	42	72	0.785714285714286
CBM10.hmm	28	B4|B4_77964	127	9.3e-06	7	28	51	81	0.75
CBM10.hmm	28	B4|B4_78010	700	8.7e-06	6	28	667	696	0.785714285714286
CBM10.hmm	28	B4|B4_79863	166	5.1e-05	8	27	27	53	0.678571428571429
CBM10.hmm	28	B4|B4_80211	109	5.7e-05	8	27	45	73	0.678571428571429
CBM10.hmm	28	B4|B4_80212	460	0.00049	8	27	45	73	0.678571428571429
CBM10.hmm	28	B4|B4_80213	219	0.00012	8	27	45	73	0.678571428571429
CBM10.hmm	28	B4|B4_80215	154	0.00012	12	28	122	147	0.571428571428571
CBM10.hmm	28	B4|B4_80219	205	0.00034	12	28	173	198	0.571428571428571
CBM10.hmm	28	B4|B4_80515	354	0.00096	5	27	268	298	0.785714285714286
CBM10.hmm	28	B4|B4_80517	134	0.00018	12	28	102	127	0.571428571428571
CBM10.hmm	28	B4|B4_82217	116	0.00027	7	28	83	112	0.75
CBM10.hmm	28	B4|B4_82243	116	0.00027	7	28	83	112	0.75
CBM10.hmm	28	B4|B4_82331	172	0.00058	8	27	131	157	0.678571428571429
CBM10.hmm	28	B4|B4_82359	849	1.6e-06	6	28	816	845	0.785714285714286
