CBM1.hmm	29	D3B|D3B_2282	221	2.4e-07	2	20	203	221	0.620689655172414
CBM1.hmm	29	D3B|D3B_2397	170	0.00013	5	25	6	27	0.689655172413793
CBM1.hmm	29	D3B|D3B_2397	170	7.4e-06	5	29	73	98	0.827586206896552
CBM1.hmm	29	D3B|D3B_2398	169	0.00013	5	25	6	27	0.689655172413793
CBM1.hmm	29	D3B|D3B_2398	169	7.3e-06	5	29	72	97	0.827586206896552
CBM1.hmm	29	D3B|D3B_2399	121	8.2e-05	5	25	6	27	0.689655172413793
CBM1.hmm	29	D3B|D3B_2399	121	8.2e-05	5	25	72	93	0.689655172413793
CBM1.hmm	29	D3B|D3B_24261	191	1.4e-07	2	29	89	117	0.931034482758621
CBM1.hmm	29	D3B|D3B_24261	191	3.2e-07	2	28	140	165	0.896551724137931
CBM1.hmm	29	D3B|D3B_24675	463	1.1e-07	2	29	430	456	0.931034482758621
CBM1.hmm	29	D3B|D3B_24677	463	1.1e-07	2	29	430	456	0.931034482758621
CBM1.hmm	29	D3B|D3B_24679	463	1.1e-07	2	29	430	456	0.931034482758621
CBM1.hmm	29	D3B|D3B_24681	463	1.1e-07	2	29	430	456	0.931034482758621
CBM1.hmm	29	D3B|D3B_24683	463	1.1e-07	2	29	430	456	0.931034482758621
CBM1.hmm	29	D3B|D3B_24685	463	1.1e-07	2	29	430	456	0.931034482758621
CBM1.hmm	29	D3B|D3B_24687	463	1.1e-07	2	29	430	456	0.931034482758621
CBM1.hmm	29	D3B|D3B_24689	463	1.1e-07	2	29	430	456	0.931034482758621
CBM1.hmm	29	D3B|D3B_24691	463	1.1e-07	2	29	430	456	0.931034482758621
CBM1.hmm	29	D3B|D3B_24693	463	1.1e-07	2	29	430	456	0.931034482758621
CBM1.hmm	29	D3B|D3B_24695	463	1.1e-07	2	29	430	456	0.931034482758621
CBM1.hmm	29	D3B|D3B_24697	463	1.1e-07	2	29	430	456	0.931034482758621
CBM1.hmm	29	D3B|D3B_24733	307	7.4e-12	2	28	276	301	0.896551724137931
CBM1.hmm	29	D3B|D3B_24881	103	0.00062	2	29	50	79	0.931034482758621
CBM1.hmm	29	D3B|D3B_25110	144	5.6e-07	2	29	103	131	0.931034482758621
CBM1.hmm	29	D3B|D3B_25898	116	5.3e-15	1	29	83	111	0.96551724137931
CBM1.hmm	29	D3B|D3B_26110	131	7.7e-08	1	29	96	124	0.96551724137931
CBM1.hmm	29	D3B|D3B_27832	330	6e-12	2	29	176	203	0.931034482758621
CBM1.hmm	29	D3B|D3B_2810	105	9.3e-12	2	28	73	98	0.896551724137931
CBM1.hmm	29	D3B|D3B_28209	121	2e-14	1	29	88	116	0.96551724137931
CBM1.hmm	29	D3B|D3B_2838	232	4.9e-12	1	29	196	224	0.96551724137931
CBM1.hmm	29	D3B|D3B_28564	273	4.8e-12	1	29	240	268	0.96551724137931
CBM1.hmm	29	D3B|D3B_28565	273	4.8e-12	1	29	240	268	0.96551724137931
CBM1.hmm	29	D3B|D3B_29261	163	4.4e-05	2	26	43	68	0.827586206896552
CBM1.hmm	29	D3B|D3B_29261	163	6.6e-05	2	26	117	142	0.827586206896552
CBM1.hmm	29	D3B|D3B_3455	279	2.6e-07	2	29	243	271	0.931034482758621
CBM1.hmm	29	D3B|D3B_4750	254	4.2e-12	2	29	129	156	0.931034482758621
CBM1.hmm	29	D3B|D3B_4993	280	7.9e-13	2	29	247	274	0.931034482758621
CBM1.hmm	29	D3B|D3B_509	235	1.1e-10	2	28	25	51	0.896551724137931
CBM1.hmm	29	D3B|D3B_559	393	6e-12	2	29	362	388	0.931034482758621
CBM1.hmm	29	D3B|D3B_560	393	6e-12	2	29	362	388	0.931034482758621
CBM1.hmm	29	D3B|D3B_5930	159	3.7e-07	2	19	142	159	0.586206896551724
CBM1.hmm	29	D3B|D3B_6067	117	0.00068	2	13	106	117	0.379310344827586
CBM1.hmm	29	D3B|D3B_6275	101	1e-12	1	29	68	96	0.96551724137931
CBM1.hmm	29	D3B|D3B_6276	102	1.5e-12	1	29	69	97	0.96551724137931
CBM1.hmm	29	D3B|D3B_7142	147	5.8e-07	2	29	106	134	0.931034482758621
CBM1.hmm	29	D3B|D3B_7905	161	1.1e-08	1	29	126	154	0.96551724137931
CBM1.hmm	29	D3B|D3B_9152	142	8.6e-13	1	29	114	141	0.96551724137931
CBM1.hmm	29	D3B|D3B_9608	105	4.1e-15	1	29	72	100	0.96551724137931
CBM1.hmm	29	D3B|D3B_9772	158	8.5e-06	2	24	75	98	0.758620689655172
CBM1.hmm	29	D3B|D3B_9775	129	0.0007	5	29	44	68	0.827586206896552
CBM10.hmm	28	D3B|D3B_10727	267	0.0002	17	28	87	98	0.392857142857143
CBM10.hmm	28	D3B|D3B_10779	642	2.7e-05	4	28	607	638	0.857142857142857
CBM10.hmm	28	D3B|D3B_13598	219	0.00072	8	27	78	106	0.678571428571429
CBM10.hmm	28	D3B|D3B_14018	669	9.6e-06	5	28	635	665	0.821428571428571
CBM10.hmm	28	D3B|D3B_14055	466	0.00049	4	27	434	466	0.821428571428571
CBM10.hmm	28	D3B|D3B_14056	466	0.00049	4	27	434	466	0.821428571428571
CBM10.hmm	28	D3B|D3B_145	367	0.00022	7	27	335	363	0.714285714285714
CBM10.hmm	28	D3B|D3B_15572	129	0.0002	2	27	82	116	0.892857142857143
CBM10.hmm	28	D3B|D3B_1563	114	6.2e-06	10	27	9	26	0.607142857142857
CBM10.hmm	28	D3B|D3B_17777	227	0.00076	8	27	78	106	0.678571428571429
CBM10.hmm	28	D3B|D3B_18296	704	0.00039	7	28	674	704	0.75
CBM10.hmm	28	D3B|D3B_1956	756	8.8e-05	7	28	723	752	0.75
CBM10.hmm	28	D3B|D3B_19588	733	8.5e-05	7	28	700	729	0.75
CBM10.hmm	28	D3B|D3B_19591	746	8.6e-05	7	28	713	742	0.75
CBM10.hmm	28	D3B|D3B_20052	134	0.00018	5	27	97	127	0.785714285714286
CBM10.hmm	28	D3B|D3B_20062	177	0.00028	5	27	146	176	0.785714285714286
CBM10.hmm	28	D3B|D3B_20063	177	0.00028	5	27	140	170	0.785714285714286
CBM10.hmm	28	D3B|D3B_20069	189	0.00041	7	27	154	182	0.714285714285714
CBM10.hmm	28	D3B|D3B_20417	267	5.6e-06	6	28	189	218	0.785714285714286
CBM10.hmm	28	D3B|D3B_20421	126	1.7e-06	6	28	48	77	0.785714285714286
CBM10.hmm	28	D3B|D3B_20965	328	0.0003	5	27	24	55	0.785714285714286
CBM10.hmm	28	D3B|D3B_21269	783	0.00013	7	28	749	779	0.75
CBM10.hmm	28	D3B|D3B_21581	117	6.8e-06	6	28	70	99	0.785714285714286
CBM10.hmm	28	D3B|D3B_21582	599	7.1e-05	6	28	552	581	0.785714285714286
CBM10.hmm	28	D3B|D3B_21618	114	0.0005	4	27	62	94	0.821428571428571
CBM10.hmm	28	D3B|D3B_21618	114	0.00077	8	27	27	54	0.678571428571429
CBM10.hmm	28	D3B|D3B_21619	114	0.0005	4	27	62	94	0.821428571428571
CBM10.hmm	28	D3B|D3B_21619	114	0.00077	8	27	27	54	0.678571428571429
CBM10.hmm	28	D3B|D3B_21620	114	0.0005	4	27	62	94	0.821428571428571
CBM10.hmm	28	D3B|D3B_21620	114	0.00077	8	27	27	54	0.678571428571429
CBM10.hmm	28	D3B|D3B_21621	114	0.0005	4	27	62	94	0.821428571428571
CBM10.hmm	28	D3B|D3B_21621	114	0.00077	8	27	27	54	0.678571428571429
CBM10.hmm	28	D3B|D3B_21622	114	0.0005	4	27	62	94	0.821428571428571
CBM10.hmm	28	D3B|D3B_21622	114	0.00077	8	27	27	54	0.678571428571429
CBM10.hmm	28	D3B|D3B_21623	114	0.0005	4	27	62	94	0.821428571428571
CBM10.hmm	28	D3B|D3B_21623	114	0.00077	8	27	27	54	0.678571428571429
CBM10.hmm	28	D3B|D3B_21624	114	0.0005	4	27	62	94	0.821428571428571
CBM10.hmm	28	D3B|D3B_21624	114	0.00077	8	27	27	54	0.678571428571429
CBM10.hmm	28	D3B|D3B_21625	114	0.0005	4	27	62	94	0.821428571428571
CBM10.hmm	28	D3B|D3B_21625	114	0.00077	8	27	27	54	0.678571428571429
CBM10.hmm	28	D3B|D3B_21626	114	0.0005	4	27	62	94	0.821428571428571
CBM10.hmm	28	D3B|D3B_21626	114	0.00077	8	27	27	54	0.678571428571429
CBM10.hmm	28	D3B|D3B_21627	114	0.0005	4	27	62	94	0.821428571428571
CBM10.hmm	28	D3B|D3B_21627	114	0.00077	8	27	27	54	0.678571428571429
CBM10.hmm	28	D3B|D3B_21628	114	0.0005	4	27	62	94	0.821428571428571
CBM10.hmm	28	D3B|D3B_21628	114	0.00077	8	27	27	54	0.678571428571429
CBM10.hmm	28	D3B|D3B_21629	114	0.0005	4	27	62	94	0.821428571428571
CBM10.hmm	28	D3B|D3B_21629	114	0.00077	8	27	27	54	0.678571428571429
CBM10.hmm	28	D3B|D3B_21630	114	0.0005	4	27	62	94	0.821428571428571
CBM10.hmm	28	D3B|D3B_21630	114	0.00077	8	27	27	54	0.678571428571429
CBM10.hmm	28	D3B|D3B_21631	114	0.0005	4	27	62	94	0.821428571428571
CBM10.hmm	28	D3B|D3B_21631	114	0.00077	8	27	27	54	0.678571428571429
CBM10.hmm	28	D3B|D3B_21632	114	0.0005	4	27	62	94	0.821428571428571
CBM10.hmm	28	D3B|D3B_21632	114	0.00077	8	27	27	54	0.678571428571429
CBM10.hmm	28	D3B|D3B_21633	114	0.0005	4	27	62	94	0.821428571428571
CBM10.hmm	28	D3B|D3B_21633	114	0.00077	8	27	27	54	0.678571428571429
CBM10.hmm	28	D3B|D3B_21634	114	0.0005	4	27	62	94	0.821428571428571
CBM10.hmm	28	D3B|D3B_21634	114	0.00077	8	27	27	54	0.678571428571429
CBM10.hmm	28	D3B|D3B_21635	114	0.0005	4	27	62	94	0.821428571428571
CBM10.hmm	28	D3B|D3B_21635	114	0.00077	8	27	27	54	0.678571428571429
CBM10.hmm	28	D3B|D3B_21636	114	0.0005	4	27	62	94	0.821428571428571
CBM10.hmm	28	D3B|D3B_21636	114	0.00077	8	27	27	54	0.678571428571429
CBM10.hmm	28	D3B|D3B_21637	114	0.0005	4	27	62	94	0.821428571428571
CBM10.hmm	28	D3B|D3B_21637	114	0.00077	8	27	27	54	0.678571428571429
CBM10.hmm	28	D3B|D3B_21638	114	0.0005	4	27	62	94	0.821428571428571
CBM10.hmm	28	D3B|D3B_21638	114	0.00077	8	27	27	54	0.678571428571429
CBM10.hmm	28	D3B|D3B_21639	114	0.0005	4	27	62	94	0.821428571428571
CBM10.hmm	28	D3B|D3B_21639	114	0.00077	8	27	27	54	0.678571428571429
CBM10.hmm	28	D3B|D3B_21640	114	0.0005	4	27	62	94	0.821428571428571
CBM10.hmm	28	D3B|D3B_21640	114	0.00077	8	27	27	54	0.678571428571429
CBM10.hmm	28	D3B|D3B_21641	114	0.0005	4	27	62	94	0.821428571428571
CBM10.hmm	28	D3B|D3B_21641	114	0.00077	8	27	27	54	0.678571428571429
CBM10.hmm	28	D3B|D3B_21642	114	0.0005	4	27	62	94	0.821428571428571
CBM10.hmm	28	D3B|D3B_21642	114	0.00077	8	27	27	54	0.678571428571429
CBM10.hmm	28	D3B|D3B_21643	114	0.0005	4	27	62	94	0.821428571428571
CBM10.hmm	28	D3B|D3B_21643	114	0.00077	8	27	27	54	0.678571428571429
CBM10.hmm	28	D3B|D3B_21644	114	0.0005	4	27	62	94	0.821428571428571
CBM10.hmm	28	D3B|D3B_21644	114	0.00077	8	27	27	54	0.678571428571429
CBM10.hmm	28	D3B|D3B_21645	114	0.0005	4	27	62	94	0.821428571428571
CBM10.hmm	28	D3B|D3B_21645	114	0.00077	8	27	27	54	0.678571428571429
CBM10.hmm	28	D3B|D3B_21646	114	0.0005	4	27	62	94	0.821428571428571
CBM10.hmm	28	D3B|D3B_21646	114	0.00077	8	27	27	54	0.678571428571429
CBM10.hmm	28	D3B|D3B_21647	114	0.0005	4	27	62	94	0.821428571428571
CBM10.hmm	28	D3B|D3B_21647	114	0.00077	8	27	27	54	0.678571428571429
CBM10.hmm	28	D3B|D3B_21648	114	0.0005	4	27	62	94	0.821428571428571
CBM10.hmm	28	D3B|D3B_21648	114	0.00077	8	27	27	54	0.678571428571429
CBM10.hmm	28	D3B|D3B_21649	114	0.0005	4	27	62	94	0.821428571428571
CBM10.hmm	28	D3B|D3B_21649	114	0.00077	8	27	27	54	0.678571428571429
CBM10.hmm	28	D3B|D3B_21650	114	0.0005	4	27	62	94	0.821428571428571
CBM10.hmm	28	D3B|D3B_21650	114	0.00077	8	27	27	54	0.678571428571429
CBM10.hmm	28	D3B|D3B_21652	227	0.00064	14	28	6	25	0.5
CBM10.hmm	28	D3B|D3B_21656	436	0.00096	12	27	374	397	0.535714285714286
CBM10.hmm	28	D3B|D3B_21662	534	0.00031	14	27	472	490	0.464285714285714
CBM10.hmm	28	D3B|D3B_21666	417	0.00091	12	27	349	372	0.535714285714286
CBM10.hmm	28	D3B|D3B_21668	460	0.00026	14	27	398	416	0.464285714285714
CBM10.hmm	28	D3B|D3B_21843	282	0.0009	4	27	38	71	0.821428571428571
CBM10.hmm	28	D3B|D3B_21844	109	0.00088	4	27	39	72	0.821428571428571
CBM10.hmm	28	D3B|D3B_22201	367	0.00022	7	27	335	363	0.714285714285714
CBM10.hmm	28	D3B|D3B_22856	168	0.00011	16	28	55	67	0.428571428571429
CBM10.hmm	28	D3B|D3B_23579	645	0.0001	5	27	616	645	0.785714285714286
CBM10.hmm	28	D3B|D3B_23589	113	5.7e-05	4	27	33	65	0.821428571428571
CBM10.hmm	28	D3B|D3B_23634	110	0.00061	2	27	57	91	0.892857142857143
CBM10.hmm	28	D3B|D3B_24273	152	0.00081	8	27	120	146	0.678571428571429
CBM10.hmm	28	D3B|D3B_26026	315	8.2e-06	8	28	85	113	0.714285714285714
CBM10.hmm	28	D3B|D3B_26629	110	0.00025	4	27	61	94	0.821428571428571
CBM10.hmm	28	D3B|D3B_27594	154	0.00043	6	27	120	149	0.75
CBM10.hmm	28	D3B|D3B_28840	238	8e-05	8	27	204	230	0.678571428571429
CBM10.hmm	28	D3B|D3B_2890	100	4.5e-05	4	27	20	52	0.821428571428571
CBM10.hmm	28	D3B|D3B_4944	333	5e-07	6	28	300	329	0.785714285714286
CBM10.hmm	28	D3B|D3B_5744	259	0.00097	2	27	185	218	0.892857142857143
CBM10.hmm	28	D3B|D3B_5744	259	8.4e-06	4	28	224	255	0.857142857142857
CBM10.hmm	28	D3B|D3B_6976	445	2.9e-06	6	28	367	396	0.785714285714286
CBM10.hmm	28	D3B|D3B_7053	415	2.7e-06	6	28	368	397	0.785714285714286
CBM10.hmm	28	D3B|D3B_7412	132	0.00028	2	27	92	125	0.892857142857143
CBM10.hmm	28	D3B|D3B_7421	265	0.00074	7	27	230	257	0.714285714285714
CBM10.hmm	28	D3B|D3B_7422	265	0.00074	7	27	230	257	0.714285714285714
CBM10.hmm	28	D3B|D3B_7423	265	0.00074	7	27	230	257	0.714285714285714
CBM10.hmm	28	D3B|D3B_7424	265	0.00074	7	27	230	257	0.714285714285714
CBM10.hmm	28	D3B|D3B_7425	265	0.00074	7	27	230	257	0.714285714285714
CBM10.hmm	28	D3B|D3B_7426	265	0.00074	7	27	230	257	0.714285714285714
CBM10.hmm	28	D3B|D3B_7427	265	0.00074	7	27	230	257	0.714285714285714
CBM10.hmm	28	D3B|D3B_7430	265	0.00074	7	27	230	257	0.714285714285714
CBM10.hmm	28	D3B|D3B_7431	265	0.00074	7	27	230	257	0.714285714285714
CBM10.hmm	28	D3B|D3B_7684	149	0.00055	11	27	120	144	0.571428571428571
CBM10.hmm	28	D3B|D3B_7687	139	0.0005	11	27	110	134	0.571428571428571
CBM10.hmm	28	D3B|D3B_8811	194	0.00026	10	27	3	28	0.607142857142857
CBM10.hmm	28	D3B|D3B_8811	194	2e-05	8	27	55	82	0.678571428571429
CBM12.hmm	34	D3B|D3B_24092	136	7.9e-08	3	34	5	37	0.911764705882353
CBM12.hmm	34	D3B|D3B_25775	138	5.2e-10	2	34	5	38	0.941176470588235
CBM12.hmm	34	D3B|D3B_25777	127	4.4e-10	2	34	5	38	0.941176470588235
CBM12.hmm	34	D3B|D3B_25779	105	3.1e-10	2	34	5	38	0.941176470588235
CBM12.hmm	34	D3B|D3B_27915	105	3.1e-10	2	34	5	38	0.941176470588235
CBM12.hmm	34	D3B|D3B_27916	124	4.2e-10	2	34	5	38	0.941176470588235
CBM12.hmm	34	D3B|D3B_27917	135	5e-10	2	34	5	38	0.941176470588235
CBM12.hmm	34	D3B|D3B_29284	139	9e-06	15	34	2	21	0.558823529411765
CBM13.hmm	188	D3B|D3B_10052	152	5.7e-06	49	152	9	104	0.547872340425532
CBM13.hmm	188	D3B|D3B_10343	170	1.4e-17	35	141	12	127	0.563829787234043
CBM13.hmm	188	D3B|D3B_10344	219	2.9e-19	4	141	28	176	0.728723404255319
CBM13.hmm	188	D3B|D3B_10595	308	9.8e-16	11	133	3	128	0.648936170212766
CBM13.hmm	188	D3B|D3B_12042	518	5.7e-19	4	135	248	389	0.696808510638298
CBM13.hmm	188	D3B|D3B_13792	389	6.4e-22	4	158	26	190	0.819148936170213
CBM13.hmm	188	D3B|D3B_15208	320	1.3e-11	5	134	192	316	0.686170212765957
CBM13.hmm	188	D3B|D3B_15209	116	3.3e-09	26	135	7	113	0.579787234042553
CBM13.hmm	188	D3B|D3B_15695	440	6.8e-19	4	146	110	256	0.75531914893617
CBM13.hmm	188	D3B|D3B_15698	349	2e-18	4	136	110	248	0.702127659574468
CBM13.hmm	188	D3B|D3B_16825	345	1.3e-06	45	119	275	345	0.393617021276596
CBM13.hmm	188	D3B|D3B_16826	205	8e-22	5	137	4	140	0.702127659574468
CBM13.hmm	188	D3B|D3B_17009	347	1.9e-18	4	136	107	245	0.702127659574468
CBM13.hmm	188	D3B|D3B_17010	345	2.6e-21	4	136	105	243	0.702127659574468
CBM13.hmm	188	D3B|D3B_17012	345	1.1e-19	4	136	105	243	0.702127659574468
CBM13.hmm	188	D3B|D3B_18247	444	1.1e-23	4	137	202	341	0.707446808510638
CBM13.hmm	188	D3B|D3B_18286	774	1.3e-20	4	141	574	716	0.728723404255319
CBM13.hmm	188	D3B|D3B_18287	774	1.3e-20	4	141	574	716	0.728723404255319
CBM13.hmm	188	D3B|D3B_18296	704	4.1e-31	5	159	456	616	0.819148936170213
CBM13.hmm	188	D3B|D3B_18959	328	2.5e-20	66	136	141	213	0.372340425531915
CBM13.hmm	188	D3B|D3B_18959	328	3.1e-22	22	134	52	164	0.595744680851064
CBM13.hmm	188	D3B|D3B_1954	295	6.3e-32	5	160	41	202	0.824468085106383
CBM13.hmm	188	D3B|D3B_19578	570	1e-20	4	137	365	502	0.707446808510638
CBM13.hmm	188	D3B|D3B_21341	310	3.7e-15	56	158	15	122	0.542553191489362
CBM13.hmm	188	D3B|D3B_21343	378	6e-22	4	158	26	190	0.819148936170213
CBM13.hmm	188	D3B|D3B_21465	483	1.5e-19	4	157	261	424	0.813829787234043
CBM13.hmm	188	D3B|D3B_21466	476	3.6e-20	5	155	260	420	0.797872340425532
CBM13.hmm	188	D3B|D3B_21467	456	1.1e-18	5	148	262	415	0.76063829787234
CBM13.hmm	188	D3B|D3B_21582	599	4.3e-16	5	144	27	169	0.73936170212766
CBM13.hmm	188	D3B|D3B_21613	461	1.3e-19	4	157	258	421	0.813829787234043
CBM13.hmm	188	D3B|D3B_21614	429	1.8e-18	5	156	259	420	0.803191489361702
CBM13.hmm	188	D3B|D3B_21615	472	1.6e-20	5	154	257	416	0.792553191489362
CBM13.hmm	188	D3B|D3B_22039	882	4.1e-33	5	136	630	767	0.696808510638298
CBM13.hmm	188	D3B|D3B_22167	219	2.9e-19	4	141	28	176	0.728723404255319
CBM13.hmm	188	D3B|D3B_23601	226	4.2e-22	4	139	26	171	0.718085106382979
CBM13.hmm	188	D3B|D3B_23770	320	1.3e-11	5	134	192	316	0.686170212765957
CBM13.hmm	188	D3B|D3B_24663	174	6.4e-21	4	129	42	174	0.664893617021277
CBM13.hmm	188	D3B|D3B_24769	243	1.9e-23	4	140	20	162	0.723404255319149
CBM13.hmm	188	D3B|D3B_25181	141	3.3e-14	30	141	20	129	0.590425531914894
CBM13.hmm	188	D3B|D3B_26706	229	1.6e-23	4	140	10	152	0.723404255319149
CBM13.hmm	188	D3B|D3B_26795	307	4.8e-07	45	112	237	304	0.356382978723404
CBM13.hmm	188	D3B|D3B_26899	806	3.5e-22	4	138	125	264	0.712765957446808
CBM13.hmm	188	D3B|D3B_26900	806	3.5e-22	4	138	125	264	0.712765957446808
CBM13.hmm	188	D3B|D3B_26901	806	3.5e-22	4	138	125	264	0.712765957446808
CBM13.hmm	188	D3B|D3B_26902	806	3.5e-22	4	138	125	264	0.712765957446808
CBM13.hmm	188	D3B|D3B_26903	806	3.5e-22	4	138	125	264	0.712765957446808
CBM13.hmm	188	D3B|D3B_26904	1062	5.4e-22	4	138	125	264	0.712765957446808
CBM13.hmm	188	D3B|D3B_26905	806	3.5e-22	4	138	125	264	0.712765957446808
CBM13.hmm	188	D3B|D3B_26906	806	3.5e-22	4	138	125	264	0.712765957446808
CBM13.hmm	188	D3B|D3B_26907	806	3.5e-22	4	138	125	264	0.712765957446808
CBM13.hmm	188	D3B|D3B_26908	806	3.5e-22	4	138	125	264	0.712765957446808
CBM13.hmm	188	D3B|D3B_26909	806	3.5e-22	4	138	125	264	0.712765957446808
CBM13.hmm	188	D3B|D3B_27592	202	3e-17	5	144	27	169	0.73936170212766
CBM13.hmm	188	D3B|D3B_27759	161	1.5e-20	4	125	31	158	0.643617021276596
CBM13.hmm	188	D3B|D3B_28022	261	1.8e-35	5	147	110	258	0.75531914893617
