CBM1.hmm	29	Brit4|Brit4_28706	425	0.00043	5	29	38	63	0.827586206896552
CBM1.hmm	29	Brit4|Brit4_28706	425	1.3e-06	2	26	183	208	0.827586206896552
CBM1.hmm	29	Brit4|Brit4_28706	425	9.6e-05	2	25	304	328	0.793103448275862
CBM1.hmm	29	Brit4|Brit4_28714	434	0.00011	5	29	122	147	0.827586206896552
CBM1.hmm	29	Brit4|Brit4_28714	434	0.00044	5	29	38	63	0.827586206896552
CBM1.hmm	29	Brit4|Brit4_28714	434	1.4e-06	2	26	183	208	0.827586206896552
CBM1.hmm	29	Brit4|Brit4_28714	434	9.8e-05	2	25	304	328	0.793103448275862
CBM1.hmm	29	Brit4|Brit4_28966	342	7e-13	2	29	299	326	0.931034482758621
CBM1.hmm	29	Brit4|Brit4_28969	415	9e-13	2	29	372	399	0.931034482758621
CBM1.hmm	29	Brit4|Brit4_29343	134	6.9e-12	2	29	101	128	0.931034482758621
CBM1.hmm	29	Brit4|Brit4_29974	153	7e-14	2	29	118	145	0.931034482758621
CBM1.hmm	29	Brit4|Brit4_30472	350	1.2e-09	2	28	25	51	0.896551724137931
CBM1.hmm	29	Brit4|Brit4_30480	324	9e-06	9	28	6	25	0.655172413793103
CBM1.hmm	29	Brit4|Brit4_30483	350	1.2e-09	2	28	25	51	0.896551724137931
CBM1.hmm	29	Brit4|Brit4_3190	111	2.7e-13	1	28	78	105	0.931034482758621
CBM1.hmm	29	Brit4|Brit4_475	121	2.1e-08	2	26	89	112	0.827586206896552
CBM1.hmm	29	Brit4|Brit4_5375	274	5.7e-10	2	27	243	267	0.862068965517241
CBM1.hmm	29	Brit4|Brit4_6435	140	2.2e-11	2	28	80	105	0.896551724137931
CBM1.hmm	29	Brit4|Brit4_6950	662	5e-12	1	29	629	657	0.96551724137931
CBM1.hmm	29	Brit4|Brit4_6966	397	2.7e-12	1	29	364	392	0.96551724137931
CBM1.hmm	29	Brit4|Brit4_6978	710	5.4e-12	1	29	677	705	0.96551724137931
CBM1.hmm	29	Brit4|Brit4_6986	290	1.8e-12	1	29	257	285	0.96551724137931
CBM1.hmm	29	Brit4|Brit4_6991	662	5e-12	1	29	629	657	0.96551724137931
CBM1.hmm	29	Brit4|Brit4_7000	383	2.6e-12	1	29	350	378	0.96551724137931
CBM1.hmm	29	Brit4|Brit4_7292	569	2.6e-11	1	27	536	562	0.896551724137931
CBM1.hmm	29	Brit4|Brit4_7298	532	2.4e-11	1	27	499	525	0.896551724137931
CBM1.hmm	29	Brit4|Brit4_7344	670	6.2e-08	2	29	622	650	0.931034482758621
CBM1.hmm	29	Brit4|Brit4_7348	670	6.2e-08	2	29	622	650	0.931034482758621
CBM1.hmm	29	Brit4|Brit4_7375	208	2.8e-12	2	29	176	202	0.931034482758621
CBM1.hmm	29	Brit4|Brit4_7456	464	1.8e-06	10	29	1	20	0.655172413793103
CBM1.hmm	29	Brit4|Brit4_7710	119	3.3e-15	2	29	87	114	0.931034482758621
CBM1.hmm	29	Brit4|Brit4_7711	114	3e-15	2	29	82	109	0.931034482758621
CBM1.hmm	29	Brit4|Brit4_7870	249	2e-07	2	17	233	248	0.517241379310345
CBM1.hmm	29	Brit4|Brit4_7872	149	1.9e-11	2	28	106	132	0.896551724137931
CBM1.hmm	29	Brit4|Brit4_7880	111	2.1e-06	2	27	6	32	0.862068965517241
CBM1.hmm	29	Brit4|Brit4_7880	111	8.1e-06	5	26	72	94	0.724137931034483
CBM1.hmm	29	Brit4|Brit4_7911	561	0.00044	1	15	533	547	0.482758620689655
CBM1.hmm	29	Brit4|Brit4_9343	215	1.5e-10	2	29	179	207	0.931034482758621
CBM1.hmm	29	Brit4|Brit4_9867	236	0.00014	3	23	191	212	0.689655172413793
CBM1.hmm	29	Brit4|Brit4_9867	236	0.00056	5	23	54	70	0.620689655172414
CBM1.hmm	29	Brit4|Brit4_9867	236	0.00069	5	22	135	153	0.586206896551724
CBM10.hmm	28	Brit4|Brit4_10217	140	0.00037	7	27	107	135	0.714285714285714
CBM10.hmm	28	Brit4|Brit4_11751	473	0.00088	6	27	400	429	0.75
CBM10.hmm	28	Brit4|Brit4_11751	473	1.1e-05	7	28	442	470	0.75
CBM10.hmm	28	Brit4|Brit4_1359	872	7.6e-05	7	27	840	867	0.714285714285714
CBM10.hmm	28	Brit4|Brit4_14916	133	0.00092	15	28	31	44	0.464285714285714
CBM10.hmm	28	Brit4|Brit4_15017	486	0.00069	4	28	451	482	0.857142857142857
CBM10.hmm	28	Brit4|Brit4_15030	623	0.00093	4	28	588	619	0.857142857142857
CBM10.hmm	28	Brit4|Brit4_17665	107	7.3e-08	3	27	19	51	0.857142857142857
CBM10.hmm	28	Brit4|Brit4_17665	107	7.3e-08	3	27	70	102	0.857142857142857
CBM10.hmm	28	Brit4|Brit4_17667	294	0.00049	12	27	209	232	0.535714285714286
CBM10.hmm	28	Brit4|Brit4_17667	294	1.4e-05	3	27	259	291	0.857142857142857
CBM10.hmm	28	Brit4|Brit4_17671	152	8e-05	12	27	73	96	0.535714285714286
CBM10.hmm	28	Brit4|Brit4_17673	323	0.00016	14	27	149	167	0.464285714285714
CBM10.hmm	28	Brit4|Brit4_17673	323	0.00041	14	27	98	119	0.464285714285714
CBM10.hmm	28	Brit4|Brit4_17673	323	8.8e-05	14	27	197	215	0.464285714285714
CBM10.hmm	28	Brit4|Brit4_17677	322	0.00016	14	27	148	166	0.464285714285714
CBM10.hmm	28	Brit4|Brit4_17677	322	0.00041	14	27	97	118	0.464285714285714
CBM10.hmm	28	Brit4|Brit4_17677	322	8.8e-05	14	27	196	214	0.464285714285714
CBM10.hmm	28	Brit4|Brit4_17679	272	0.00013	14	27	98	116	0.464285714285714
CBM10.hmm	28	Brit4|Brit4_17679	272	0.00033	14	27	47	68	0.464285714285714
CBM10.hmm	28	Brit4|Brit4_17679	272	7.1e-05	14	27	146	164	0.464285714285714
CBM10.hmm	28	Brit4|Brit4_17681	403	0.00012	14	27	277	295	0.464285714285714
CBM10.hmm	28	Brit4|Brit4_17681	403	0.00021	14	27	229	247	0.464285714285714
CBM10.hmm	28	Brit4|Brit4_17681	403	0.00049	12	27	73	96	0.535714285714286
CBM10.hmm	28	Brit4|Brit4_17681	403	0.00054	14	27	178	199	0.464285714285714
CBM10.hmm	28	Brit4|Brit4_17684	156	1.4e-07	3	27	19	51	0.857142857142857
CBM10.hmm	28	Brit4|Brit4_18624	246	0.00046	7	28	129	159	0.75
CBM10.hmm	28	Brit4|Brit4_18640	394	1.6e-05	7	27	360	389	0.714285714285714
CBM10.hmm	28	Brit4|Brit4_18641	145	0.00055	8	27	66	92	0.678571428571429
CBM10.hmm	28	Brit4|Brit4_18641	145	2.6e-05	7	27	110	137	0.714285714285714
CBM10.hmm	28	Brit4|Brit4_18643	359	1.4e-05	7	27	325	354	0.714285714285714
CBM10.hmm	28	Brit4|Brit4_18644	604	0.0002	7	27	569	596	0.714285714285714
CBM10.hmm	28	Brit4|Brit4_18645	591	0.0002	7	27	556	583	0.714285714285714
CBM10.hmm	28	Brit4|Brit4_1948	177	2.5e-09	7	28	145	173	0.75
CBM10.hmm	28	Brit4|Brit4_24481	113	0.00011	8	27	81	108	0.678571428571429
CBM10.hmm	28	Brit4|Brit4_24483	604	0.00074	7	28	525	553	0.75
CBM10.hmm	28	Brit4|Brit4_24503	113	0.00011	8	27	81	108	0.678571428571429
CBM10.hmm	28	Brit4|Brit4_25116	131	1.3e-06	7	28	55	83	0.75
CBM10.hmm	28	Brit4|Brit4_25208	130	0.00095	6	27	86	114	0.75
CBM10.hmm	28	Brit4|Brit4_25896	414	0.00038	6	27	58	86	0.75
CBM10.hmm	28	Brit4|Brit4_25899	399	0.00036	6	27	43	71	0.75
CBM10.hmm	28	Brit4|Brit4_25899	399	0.00036	6	27	5	33	0.75
CBM10.hmm	28	Brit4|Brit4_25922	420	0.00039	6	27	58	86	0.75
CBM10.hmm	28	Brit4|Brit4_25930	412	0.00038	6	27	43	71	0.75
CBM10.hmm	28	Brit4|Brit4_25930	412	0.00038	6	27	5	33	0.75
CBM10.hmm	28	Brit4|Brit4_25943	143	8.2e-05	6	27	58	86	0.75
CBM10.hmm	28	Brit4|Brit4_26055	144	9.4e-05	8	27	31	57	0.678571428571429
CBM10.hmm	28	Brit4|Brit4_26059	116	6.6e-05	8	27	31	57	0.678571428571429
CBM10.hmm	28	Brit4|Brit4_26075	176	0.00066	8	27	31	57	0.678571428571429
CBM10.hmm	28	Brit4|Brit4_27799	133	7.4e-07	4	28	98	129	0.857142857142857
CBM10.hmm	28	Brit4|Brit4_29552	122	4.3e-05	4	27	5	37	0.821428571428571
CBM10.hmm	28	Brit4|Brit4_30539	393	1.5e-07	4	28	314	345	0.857142857142857
CBM10.hmm	28	Brit4|Brit4_30550	169	0.0002	8	27	8	35	0.678571428571429
CBM10.hmm	28	Brit4|Brit4_30558	169	0.0002	8	27	8	35	0.678571428571429
CBM10.hmm	28	Brit4|Brit4_4235	114	0.00091	8	27	38	64	0.678571428571429
CBM10.hmm	28	Brit4|Brit4_4256	539	0.0004	5	27	503	534	0.785714285714286
CBM10.hmm	28	Brit4|Brit4_5679	121	6.6e-06	6	27	24	53	0.75
CBM10.hmm	28	Brit4|Brit4_8013	472	8.2e-07	7	28	440	468	0.75
CBM12.hmm	34	Brit4|Brit4_10912	476	9.5e-07	2	31	4	34	0.852941176470588
CBM12.hmm	34	Brit4|Brit4_25475	146	6.6e-06	2	34	18	51	0.941176470588235
CBM12.hmm	34	Brit4|Brit4_25479	146	6.6e-06	2	34	18	51	0.941176470588235
CBM12.hmm	34	Brit4|Brit4_25490	146	6.6e-06	2	34	18	51	0.941176470588235
CBM12.hmm	34	Brit4|Brit4_25498	146	6.6e-06	2	34	18	51	0.941176470588235
CBM12.hmm	34	Brit4|Brit4_28820	285	1.3e-08	2	34	4	37	0.941176470588235
CBM12.hmm	34	Brit4|Brit4_28822	286	1.3e-08	2	34	4	37	0.941176470588235
CBM13.hmm	188	Brit4|Brit4_10213	216	4.2e-20	4	135	13	146	0.696808510638298
CBM13.hmm	188	Brit4|Brit4_11445	272	2.7e-35	5	151	30	182	0.776595744680851
CBM13.hmm	188	Brit4|Brit4_14903	204	3e-18	39	142	1	111	0.547872340425532
CBM13.hmm	188	Brit4|Brit4_14906	136	5.8e-16	45	153	4	117	0.574468085106383
CBM13.hmm	188	Brit4|Brit4_17468	272	3.5e-37	5	141	43	185	0.723404255319149
CBM13.hmm	188	Brit4|Brit4_17621	426	1.5e-08	15	127	191	302	0.595744680851064
CBM13.hmm	188	Brit4|Brit4_17668	251	1.9e-24	20	135	6	125	0.611702127659574
CBM13.hmm	188	Brit4|Brit4_17685	117	2.9e-15	62	136	3	78	0.393617021276596
CBM13.hmm	188	Brit4|Brit4_19288	124	5.5e-19	4	121	5	124	0.622340425531915
CBM13.hmm	188	Brit4|Brit4_20053	130	1.1e-13	50	148	3	99	0.521276595744681
CBM13.hmm	188	Brit4|Brit4_21929	156	8.3e-06	59	150	18	131	0.484042553191489
CBM13.hmm	188	Brit4|Brit4_24483	604	3.3e-15	6	139	45	181	0.707446808510638
CBM13.hmm	188	Brit4|Brit4_25112	461	8.8e-11	48	143	38	127	0.50531914893617
CBM13.hmm	188	Brit4|Brit4_25506	503	1.9e-06	14	126	333	447	0.595744680851064
CBM13.hmm	188	Brit4|Brit4_25506	503	3.6e-09	16	139	182	323	0.654255319148936
CBM13.hmm	188	Brit4|Brit4_28292	209	5.8e-08	38	149	86	204	0.590425531914894
CBM13.hmm	188	Brit4|Brit4_28597	333	0.00053	10	123	44	107	0.601063829787234
CBM13.hmm	188	Brit4|Brit4_28597	333	4.3e-07	15	126	127	241	0.590425531914894
CBM13.hmm	188	Brit4|Brit4_30541	173	2.2e-10	8	121	49	156	0.601063829787234
CBM13.hmm	188	Brit4|Brit4_30560	384	1.4e-11	6	166	138	289	0.851063829787234
CBM13.hmm	188	Brit4|Brit4_9967	293	1.8e-22	4	141	48	192	0.728723404255319
CBM18.hmm	38	Brit4|Brit4_10513	166	2.1e-05	19	36	1	18	0.447368421052632
CBM18.hmm	38	Brit4|Brit4_10513	166	2.4e-09	1	35	124	156	0.894736842105263
CBM18.hmm	38	Brit4|Brit4_10513	166	2.8e-10	1	36	54	88	0.921052631578947
CBM18.hmm	38	Brit4|Brit4_10520	166	2.1e-05	19	36	1	18	0.447368421052632
CBM18.hmm	38	Brit4|Brit4_10520	166	2.4e-09	1	35	124	156	0.894736842105263
CBM18.hmm	38	Brit4|Brit4_10520	166	2.8e-10	1	36	54	88	0.921052631578947
CBM18.hmm	38	Brit4|Brit4_10770	309	1.7e-05	2	36	197	231	0.894736842105263
CBM18.hmm	38	Brit4|Brit4_10770	309	2.3e-07	2	35	91	124	0.868421052631579
CBM18.hmm	38	Brit4|Brit4_10770	309	2.4e-05	2	35	247	280	0.868421052631579
CBM18.hmm	38	Brit4|Brit4_10770	309	6.3e-08	2	35	39	72	0.868421052631579
CBM18.hmm	38	Brit4|Brit4_10770	309	7.8e-08	2	35	143	176	0.868421052631579
CBM18.hmm	38	Brit4|Brit4_10775	346	2.5e-05	2	35	247	280	0.868421052631579
CBM18.hmm	38	Brit4|Brit4_10775	346	2.7e-05	2	36	197	231	0.894736842105263
CBM18.hmm	38	Brit4|Brit4_10775	346	2.7e-07	2	35	91	124	0.868421052631579
CBM18.hmm	38	Brit4|Brit4_10775	346	7.3e-08	2	35	39	72	0.868421052631579
CBM18.hmm	38	Brit4|Brit4_10775	346	9.1e-08	2	35	143	176	0.868421052631579
CBM18.hmm	38	Brit4|Brit4_10777	310	1.7e-05	2	36	197	231	0.894736842105263
CBM18.hmm	38	Brit4|Brit4_10777	310	2.3e-07	2	35	91	124	0.868421052631579
CBM18.hmm	38	Brit4|Brit4_10777	310	2.4e-05	2	35	247	280	0.868421052631579
CBM18.hmm	38	Brit4|Brit4_10777	310	6.3e-08	2	35	39	72	0.868421052631579
CBM18.hmm	38	Brit4|Brit4_10777	310	7.8e-08	2	35	143	176	0.868421052631579
CBM18.hmm	38	Brit4|Brit4_10778	346	2.5e-05	2	35	247	280	0.868421052631579
CBM18.hmm	38	Brit4|Brit4_10778	346	2.7e-05	2	36	197	231	0.894736842105263
CBM18.hmm	38	Brit4|Brit4_10778	346	2.7e-07	2	35	91	124	0.868421052631579
CBM18.hmm	38	Brit4|Brit4_10778	346	7.3e-08	2	35	39	72	0.868421052631579
CBM18.hmm	38	Brit4|Brit4_10778	346	9.1e-08	2	35	143	176	0.868421052631579
CBM18.hmm	38	Brit4|Brit4_10780	310	1.7e-05	2	36	197	231	0.894736842105263
CBM18.hmm	38	Brit4|Brit4_10780	310	2.3e-07	2	35	91	124	0.868421052631579
CBM18.hmm	38	Brit4|Brit4_10780	310	2.4e-05	2	35	247	280	0.868421052631579
CBM18.hmm	38	Brit4|Brit4_10780	310	6.3e-08	2	35	39	72	0.868421052631579
CBM18.hmm	38	Brit4|Brit4_10780	310	7.8e-08	2	35	143	176	0.868421052631579
CBM18.hmm	38	Brit4|Brit4_10783	346	2.5e-05	2	35	247	280	0.868421052631579
CBM18.hmm	38	Brit4|Brit4_10783	346	2.7e-05	2	36	197	231	0.894736842105263
CBM18.hmm	38	Brit4|Brit4_10783	346	2.7e-07	2	35	91	124	0.868421052631579
CBM18.hmm	38	Brit4|Brit4_10783	346	7.3e-08	2	35	39	72	0.868421052631579
CBM18.hmm	38	Brit4|Brit4_10783	346	9.1e-08	2	35	143	176	0.868421052631579
CBM18.hmm	38	Brit4|Brit4_10790	346	2.5e-05	2	35	247	280	0.868421052631579
CBM18.hmm	38	Brit4|Brit4_10790	346	2.7e-05	2	36	197	231	0.894736842105263
CBM18.hmm	38	Brit4|Brit4_10790	346	2.7e-07	2	35	91	124	0.868421052631579
CBM18.hmm	38	Brit4|Brit4_10790	346	7.3e-08	2	35	39	72	0.868421052631579
CBM18.hmm	38	Brit4|Brit4_10790	346	9.1e-08	2	35	143	176	0.868421052631579
CBM18.hmm	38	Brit4|Brit4_10793	346	2.5e-05	2	35	247	280	0.868421052631579
CBM18.hmm	38	Brit4|Brit4_10793	346	2.7e-05	2	36	197	231	0.894736842105263
CBM18.hmm	38	Brit4|Brit4_10793	346	2.7e-07	2	35	91	124	0.868421052631579
CBM18.hmm	38	Brit4|Brit4_10793	346	7.3e-08	2	35	39	72	0.868421052631579
CBM18.hmm	38	Brit4|Brit4_10793	346	9.1e-08	2	35	143	176	0.868421052631579
CBM18.hmm	38	Brit4|Brit4_10795	324	1.9e-05	2	36	212	246	0.894736842105263
CBM18.hmm	38	Brit4|Brit4_10795	324	2.4e-07	2	35	106	139	0.868421052631579
CBM18.hmm	38	Brit4|Brit4_10795	324	2.5e-05	2	35	262	295	0.868421052631579
CBM18.hmm	38	Brit4|Brit4_10795	324	6.7e-08	2	35	54	87	0.868421052631579
CBM18.hmm	38	Brit4|Brit4_10795	324	8.3e-08	2	35	158	191	0.868421052631579
CBM18.hmm	38	Brit4|Brit4_10799	309	1.7e-05	2	36	197	231	0.894736842105263
CBM18.hmm	38	Brit4|Brit4_10799	309	2.3e-07	2	35	91	124	0.868421052631579
CBM18.hmm	38	Brit4|Brit4_10799	309	2.4e-05	2	35	247	280	0.868421052631579
CBM18.hmm	38	Brit4|Brit4_10799	309	6.3e-08	2	35	39	72	0.868421052631579
CBM18.hmm	38	Brit4|Brit4_10799	309	7.8e-08	2	35	143	176	0.868421052631579
CBM18.hmm	38	Brit4|Brit4_10890	937	6.2e-09	2	37	895	931	0.921052631578947
CBM18.hmm	38	Brit4|Brit4_10892	925	6.1e-09	2	37	883	919	0.921052631578947
CBM18.hmm	38	Brit4|Brit4_10896	231	0.00018	2	36	41	75	0.894736842105263
CBM18.hmm	38	Brit4|Brit4_11074	352	2e-12	2	37	311	346	0.921052631578947
CBM18.hmm	38	Brit4|Brit4_1159	105	1.3e-09	2	36	13	45	0.894736842105263
CBM18.hmm	38	Brit4|Brit4_11699	326	1.3e-08	1	36	281	315	0.921052631578947
CBM18.hmm	38	Brit4|Brit4_11699	326	4.9e-06	2	35	179	209	0.868421052631579
CBM18.hmm	38	Brit4|Brit4_11699	326	7.1e-08	2	35	229	261	0.868421052631579
CBM18.hmm	38	Brit4|Brit4_122	311	1.6e-08	2	35	16	48	0.868421052631579
CBM18.hmm	38	Brit4|Brit4_122	311	3.5e-09	2	35	69	102	0.868421052631579
CBM18.hmm	38	Brit4|Brit4_12266	903	8e-06	15	36	759	780	0.552631578947368
CBM18.hmm	38	Brit4|Brit4_12433	602	3.3e-06	5	38	190	225	0.868421052631579
CBM18.hmm	38	Brit4|Brit4_12433	602	3.7e-09	6	38	107	140	0.842105263157895
CBM18.hmm	38	Brit4|Brit4_12433	602	5.5e-08	5	38	57	91	0.868421052631579
CBM18.hmm	38	Brit4|Brit4_12548	322	0.00032	9	35	200	228	0.684210526315789
CBM18.hmm	38	Brit4|Brit4_12548	322	1.3e-05	2	35	238	278	0.868421052631579
CBM18.hmm	38	Brit4|Brit4_12548	322	1.3e-07	1	37	150	186	0.947368421052632
CBM18.hmm	38	Brit4|Brit4_12548	322	2.5e-07	2	35	281	314	0.868421052631579
CBM18.hmm	38	Brit4|Brit4_12548	322	6.1e-05	7	36	99	130	0.763157894736842
CBM18.hmm	38	Brit4|Brit4_12550	460	0.00013	7	36	99	130	0.763157894736842
CBM18.hmm	38	Brit4|Brit4_12550	460	0.00033	2	36	324	358	0.894736842105263
CBM18.hmm	38	Brit4|Brit4_12550	460	1.9e-05	2	35	238	278	0.868421052631579
CBM18.hmm	38	Brit4|Brit4_12550	460	2.4e-07	1	37	150	186	0.947368421052632
CBM18.hmm	38	Brit4|Brit4_12550	460	3.6e-05	9	35	200	228	0.684210526315789
CBM18.hmm	38	Brit4|Brit4_12550	460	3.7e-05	2	35	368	401	0.868421052631579
CBM18.hmm	38	Brit4|Brit4_12550	460	5.2e-06	2	35	281	314	0.868421052631579
CBM18.hmm	38	Brit4|Brit4_12553	365	0.00011	2	35	238	271	0.868421052631579
CBM18.hmm	38	Brit4|Brit4_12553	365	2.7e-05	9	35	200	228	0.684210526315789
CBM18.hmm	38	Brit4|Brit4_12553	365	2e-05	2	36	92	130	0.894736842105263
CBM18.hmm	38	Brit4|Brit4_12553	365	3.8e-05	2	34	324	356	0.842105263157895
CBM18.hmm	38	Brit4|Brit4_12553	365	4.3e-06	2	37	151	186	0.921052631578947
CBM18.hmm	38	Brit4|Brit4_12553	365	8.6e-06	2	32	281	309	0.789473684210526
CBM18.hmm	38	Brit4|Brit4_12555	502	0.00014	7	36	99	130	0.763157894736842
CBM18.hmm	38	Brit4|Brit4_12555	502	0.00038	9	35	200	228	0.684210526315789
CBM18.hmm	38	Brit4|Brit4_12555	502	0.00078	2	35	324	357	0.868421052631579
CBM18.hmm	38	Brit4|Brit4_12555	502	2.4e-07	1	37	150	186	0.947368421052632
CBM18.hmm	38	Brit4|Brit4_12555	502	2e-05	2	34	238	277	0.842105263157895
CBM18.hmm	38	Brit4|Brit4_12555	502	4.6e-06	2	32	367	395	0.789473684210526
CBM18.hmm	38	Brit4|Brit4_12555	502	9.2e-05	2	35	281	314	0.868421052631579
CBM18.hmm	38	Brit4|Brit4_12555	502	9.7e-06	9	35	459	487	0.684210526315789
CBM18.hmm	38	Brit4|Brit4_12557	373	0.00035	9	35	200	228	0.684210526315789
CBM18.hmm	38	Brit4|Brit4_12557	373	1.2e-05	2	37	281	316	0.921052631578947
CBM18.hmm	38	Brit4|Brit4_12557	373	1.7e-07	1	37	150	186	0.947368421052632
CBM18.hmm	38	Brit4|Brit4_12557	373	2.3e-05	2	35	238	278	0.868421052631579
CBM18.hmm	38	Brit4|Brit4_12557	373	2e-06	7	36	99	130	0.763157894736842
CBM18.hmm	38	Brit4|Brit4_12557	373	8.6e-07	9	35	330	358	0.684210526315789
CBM18.hmm	38	Brit4|Brit4_12559	416	0.00012	2	37	324	359	0.921052631578947
CBM18.hmm	38	Brit4|Brit4_12559	416	2.3e-05	2	36	92	130	0.894736842105263
CBM18.hmm	38	Brit4|Brit4_12559	416	3.7e-05	9	35	200	228	0.684210526315789
CBM18.hmm	38	Brit4|Brit4_12559	416	4.1e-06	2	37	151	186	0.921052631578947
CBM18.hmm	38	Brit4|Brit4_12559	416	5.5e-06	2	32	281	309	0.789473684210526
CBM18.hmm	38	Brit4|Brit4_12559	416	8.2e-06	9	35	373	401	0.684210526315789
CBM18.hmm	38	Brit4|Brit4_12561	160	0.00099	21	36	2	19	0.394736842105263
CBM18.hmm	38	Brit4|Brit4_12561	160	1.2e-07	9	35	122	150	0.684210526315789
CBM18.hmm	38	Brit4|Brit4_12561	160	1.6e-06	1	37	72	108	0.947368421052632
CBM18.hmm	38	Brit4|Brit4_12561	160	5.1e-08	2	36	29	63	0.894736842105263
