CBM1.hmm	29	Anasp1|Anasp1_290795	835	2.6e-11	2	29	799	826	0.931034482758621
CBM1.hmm	29	Anasp1|Anasp1_290796	749	2.8e-10	2	29	713	740	0.931034482758621
CBM1.hmm	29	Anasp1|Anasp1_290798	877	3.7e-10	2	29	838	865	0.931034482758621
CBM1.hmm	29	Anasp1|Anasp1_291249	424	1.3e-11	2	28	393	418	0.896551724137931
CBM1.hmm	29	Anasp1|Anasp1_291463	939	0.00014	2	27	727	753	0.862068965517241
CBM1.hmm	29	Anasp1|Anasp1_291463	939	0.0002	5	25	817	838	0.689655172413793
CBM1.hmm	29	Anasp1|Anasp1_291660	528	4e-13	2	29	26	53	0.931034482758621
CBM1.hmm	29	Anasp1|Anasp1_294088	552	1.3e-08	2	26	27	51	0.827586206896552
CBM1.hmm	29	Anasp1|Anasp1_294847	882	3e-07	4	29	566	592	0.862068965517241
CBM1.hmm	29	Anasp1|Anasp1_295816	813	8.5e-12	2	29	25	52	0.931034482758621
CBM1.hmm	29	Anasp1|Anasp1_295905	350	2e-14	1	29	317	345	0.96551724137931
CBM1.hmm	29	Anasp1|Anasp1_296374	61	9.4e-14	2	29	25	52	0.931034482758621
CBM1.hmm	29	Anasp1|Anasp1_298570	592	3.8e-11	2	29	561	587	0.931034482758621
CBM1.hmm	29	Anasp1|Anasp1_298601	327	3.5e-12	2	28	295	320	0.896551724137931
CBM1.hmm	29	Anasp1|Anasp1_300357	343	1.5e-12	1	29	310	338	0.96551724137931
CBM1.hmm	29	Anasp1|Anasp1_324674	400	1.9e-12	1	29	367	394	0.96551724137931
CBM1.hmm	29	Anasp1|Anasp1_325228	560	9.7e-11	1	29	528	555	0.96551724137931
CBM1.hmm	29	Anasp1|Anasp1_325497	376	0.00084	5	28	98	122	0.793103448275862
CBM1.hmm	29	Anasp1|Anasp1_325497	376	4.6e-07	2	27	38	64	0.862068965517241
CBM1.hmm	29	Anasp1|Anasp1_325497	376	5.1e-07	4	28	340	365	0.827586206896552
CBM1.hmm	29	Anasp1|Anasp1_325595	809	3.7e-08	1	29	772	800	0.96551724137931
CBM1.hmm	29	Anasp1|Anasp1_325659	433	6.3e-13	2	29	404	430	0.931034482758621
CBM1.hmm	29	Anasp1|Anasp1_325927	494	2.4e-10	3	29	464	489	0.896551724137931
CBM1.hmm	29	Anasp1|Anasp1_326431	323	3e-12	2	29	25	52	0.931034482758621
CBM1.hmm	29	Anasp1|Anasp1_327577	535	2.1e-11	1	29	500	528	0.96551724137931
CBM1.hmm	29	Anasp1|Anasp1_328310	499	4.9e-14	1	29	466	494	0.96551724137931
CBM1.hmm	29	Anasp1|Anasp1_328413	523	3.1e-12	2	29	490	516	0.931034482758621
CBM1.hmm	29	Anasp1|Anasp1_329054	314	2.1e-12	1	29	282	309	0.96551724137931
CBM1.hmm	29	Anasp1|Anasp1_329206	503	1.8e-14	1	29	470	498	0.96551724137931
CBM1.hmm	29	Anasp1|Anasp1_329724	575	2.2e-14	1	29	542	570	0.96551724137931
CBM1.hmm	29	Anasp1|Anasp1_329868	744	1.2e-10	2	29	706	733	0.931034482758621
CBM1.hmm	29	Anasp1|Anasp1_330052	463	6e-10	2	29	432	458	0.931034482758621
CBM1.hmm	29	Anasp1|Anasp1_330823	658	1.8e-13	2	29	626	653	0.931034482758621
CBM1.hmm	29	Anasp1|Anasp1_331053	507	1.9e-12	2	29	475	501	0.931034482758621
CBM1.hmm	29	Anasp1|Anasp1_39757	252	3.7e-07	2	26	227	250	0.827586206896552
CBM10.hmm	28	Anasp1|Anasp1_190459	72	7.1e-05	7	27	41	70	0.714285714285714
CBM10.hmm	28	Anasp1|Anasp1_190893	77	7.2e-05	8	27	41	68	0.678571428571429
CBM10.hmm	28	Anasp1|Anasp1_193493	92	0.00013	8	27	9	35	0.678571428571429
CBM10.hmm	28	Anasp1|Anasp1_193493	92	8.7e-05	8	27	53	79	0.678571428571429
CBM10.hmm	28	Anasp1|Anasp1_197143	94	7.2e-05	8	27	62	88	0.678571428571429
CBM10.hmm	28	Anasp1|Anasp1_197226	82	9.4e-05	7	27	1	29	0.714285714285714
CBM10.hmm	28	Anasp1|Anasp1_197286	72	7.1e-05	7	27	41	70	0.714285714285714
CBM10.hmm	28	Anasp1|Anasp1_206665	216	5.4e-09	5	28	2	33	0.821428571428571
CBM10.hmm	28	Anasp1|Anasp1_206665	216	7.3e-11	5	28	82	113	0.821428571428571
CBM10.hmm	28	Anasp1|Anasp1_220752	678	1.2e-05	6	28	645	674	0.785714285714286
CBM10.hmm	28	Anasp1|Anasp1_230018	563	0.00013	6	27	433	463	0.75
CBM10.hmm	28	Anasp1|Anasp1_266474	170	0.00092	10	28	30	58	0.642857142857143
CBM10.hmm	28	Anasp1|Anasp1_272949	295	0.00065	8	27	130	158	0.678571428571429
CBM10.hmm	28	Anasp1|Anasp1_277686	545	0.00063	11	28	22	45	0.607142857142857
CBM10.hmm	28	Anasp1|Anasp1_292304	316	0.00019	8	27	19	46	0.678571428571429
CBM10.hmm	28	Anasp1|Anasp1_292304	316	0.00084	12	28	144	168	0.571428571428571
CBM10.hmm	28	Anasp1|Anasp1_294866	393	0.0001	8	27	24	51	0.678571428571429
CBM10.hmm	28	Anasp1|Anasp1_294866	393	0.00018	19	28	213	222	0.321428571428571
CBM10.hmm	28	Anasp1|Anasp1_295080	871	3.4e-07	5	28	837	867	0.821428571428571
CBM10.hmm	28	Anasp1|Anasp1_298570	592	1.4e-07	5	28	347	378	0.821428571428571
CBM10.hmm	28	Anasp1|Anasp1_298570	592	1.6e-08	5	27	416	446	0.785714285714286
CBM10.hmm	28	Anasp1|Anasp1_298570	592	2e-07	5	27	475	505	0.785714285714286
CBM10.hmm	28	Anasp1|Anasp1_324749	396	4.1e-05	5	27	21	52	0.785714285714286
CBM10.hmm	28	Anasp1|Anasp1_324749	396	9.1e-05	8	27	78	105	0.678571428571429
CBM10.hmm	28	Anasp1|Anasp1_325259	582	0.00021	6	28	503	533	0.785714285714286
CBM10.hmm	28	Anasp1|Anasp1_325973	487	1.7e-06	4	28	405	436	0.857142857142857
CBM10.hmm	28	Anasp1|Anasp1_326009	391	0.00033	5	27	27	57	0.785714285714286
CBM10.hmm	28	Anasp1|Anasp1_326011	389	0.0004	8	27	29	56	0.678571428571429
CBM10.hmm	28	Anasp1|Anasp1_326011	389	4.5e-05	4	28	66	99	0.857142857142857
CBM10.hmm	28	Anasp1|Anasp1_326012	388	0.00052	5	27	27	57	0.785714285714286
CBM10.hmm	28	Anasp1|Anasp1_326580	574	0.00014	7	27	500	528	0.714285714285714
CBM10.hmm	28	Anasp1|Anasp1_328209	364	0.00011	5	27	292	322	0.785714285714286
CBM10.hmm	28	Anasp1|Anasp1_54903	181	0.00073	2	27	142	174	0.892857142857143
CBM11.hmm	163	Anasp1|Anasp1_290264	221	0.0004	26	87	119	183	0.374233128834356
CBM12.hmm	34	Anasp1|Anasp1_264110	339	0.00037	2	27	106	131	0.735294117647059
CBM12.hmm	34	Anasp1|Anasp1_85128	264	5.8e-09	2	34	4	37	0.941176470588235
CBM13.hmm	188	Anasp1|Anasp1_218366	543	9.8e-21	4	138	116	255	0.712765957446808
CBM13.hmm	188	Anasp1|Anasp1_231157	1071	1.5e-19	4	138	134	275	0.712765957446808
CBM13.hmm	188	Anasp1|Anasp1_235518	547	2.6e-22	4	140	117	259	0.723404255319149
CBM13.hmm	188	Anasp1|Anasp1_245160	259	2.3e-07	30	125	9	94	0.50531914893617
CBM13.hmm	188	Anasp1|Anasp1_245161	236	1e-05	68	126	10	65	0.308510638297872
CBM13.hmm	188	Anasp1|Anasp1_245165	267	1.3e-06	7	137	127	255	0.691489361702128
CBM13.hmm	188	Anasp1|Anasp1_245165	267	5.5e-08	29	126	8	95	0.515957446808511
CBM13.hmm	188	Anasp1|Anasp1_249723	891	4.2e-10	5	135	765	885	0.691489361702128
CBM13.hmm	188	Anasp1|Anasp1_250542	721	2e-08	52	137	440	533	0.452127659574468
CBM13.hmm	188	Anasp1|Anasp1_250542	721	5.3e-06	41	129	345	430	0.468085106382979
CBM13.hmm	188	Anasp1|Anasp1_250542	721	5.8e-06	66	177	550	662	0.590425531914894
CBM13.hmm	188	Anasp1|Anasp1_267062	259	3.1e-05	51	127	39	109	0.404255319148936
CBM13.hmm	188	Anasp1|Anasp1_267062	259	3.8e-06	48	126	122	199	0.414893617021277
CBM13.hmm	188	Anasp1|Anasp1_270433	249	2.6e-09	16	139	12	128	0.654255319148936
CBM13.hmm	188	Anasp1|Anasp1_272721	674	3.5e-06	23	132	331	430	0.579787234042553
CBM13.hmm	188	Anasp1|Anasp1_272721	674	5.4e-09	50	136	439	532	0.457446808510638
CBM13.hmm	188	Anasp1|Anasp1_272721	674	9.1e-06	8	95	536	623	0.462765957446808
CBM13.hmm	188	Anasp1|Anasp1_273152	1492	8.9e-13	4	117	1370	1489	0.601063829787234
CBM13.hmm	188	Anasp1|Anasp1_277686	545	6.8e-20	4	137	116	255	0.707446808510638
CBM13.hmm	188	Anasp1|Anasp1_279962	1087	1e-07	15	144	740	863	0.686170212765957
CBM13.hmm	188	Anasp1|Anasp1_279962	1087	3.5e-07	9	136	870	992	0.675531914893617
CBM13.hmm	188	Anasp1|Anasp1_279962	1087	3.9e-07	8	138	511	637	0.691489361702128
CBM13.hmm	188	Anasp1|Anasp1_279962	1087	5.5e-07	12	139	37	157	0.675531914893617
CBM13.hmm	188	Anasp1|Anasp1_279962	1087	7.5e-11	9	141	169	302	0.702127659574468
CBM13.hmm	188	Anasp1|Anasp1_279962	1087	9.4e-08	14	188	383	544	0.925531914893617
CBM13.hmm	188	Anasp1|Anasp1_279967	536	5.3e-06	10	141	41	165	0.696808510638298
CBM13.hmm	188	Anasp1|Anasp1_279967	536	7.3e-07	7	140	173	304	0.707446808510638
CBM13.hmm	188	Anasp1|Anasp1_279971	1006	1.1e-10	5	138	160	291	0.707446808510638
CBM13.hmm	188	Anasp1|Anasp1_279971	1006	5.2e-08	13	126	473	587	0.601063829787234
CBM13.hmm	188	Anasp1|Anasp1_279971	1006	6.3e-08	11	126	823	947	0.611702127659574
CBM13.hmm	188	Anasp1|Anasp1_279971	1006	7.5e-08	11	146	34	159	0.718085106382979
CBM13.hmm	188	Anasp1|Anasp1_282148	609	2.5e-08	14	126	415	537	0.595744680851064
CBM13.hmm	188	Anasp1|Anasp1_282148	609	3.4e-06	11	101	369	459	0.478723404255319
CBM13.hmm	188	Anasp1|Anasp1_282148	609	9.8e-09	23	126	5	116	0.547872340425532
CBM13.hmm	188	Anasp1|Anasp1_283286	1084	1.2e-06	13	137	35	155	0.659574468085106
CBM13.hmm	188	Anasp1|Anasp1_283286	1084	3.5e-08	7	141	506	636	0.712765957446808
CBM13.hmm	188	Anasp1|Anasp1_283286	1084	4.8e-08	14	126	822	942	0.595744680851064
CBM13.hmm	188	Anasp1|Anasp1_283286	1084	9e-09	8	138	168	297	0.691489361702128
CBM13.hmm	188	Anasp1|Anasp1_283288	365	1.1e-07	26	141	33	144	0.611702127659574
CBM13.hmm	188	Anasp1|Anasp1_283288	365	3.4e-09	14	125	104	223	0.590425531914894
CBM13.hmm	188	Anasp1|Anasp1_283288	365	9.9e-05	14	100	202	279	0.457446808510638
CBM13.hmm	188	Anasp1|Anasp1_290177	1251	1.4e-07	7	154	520	662	0.781914893617021
CBM13.hmm	188	Anasp1|Anasp1_290177	1251	1.8e-07	5	141	162	296	0.723404255319149
CBM13.hmm	188	Anasp1|Anasp1_290177	1251	1.9e-06	9	144	388	515	0.718085106382979
CBM13.hmm	188	Anasp1|Anasp1_290177	1251	3.3e-12	9	141	30	156	0.702127659574468
CBM13.hmm	188	Anasp1|Anasp1_290177	1251	3.6e-09	9	138	742	867	0.686170212765957
CBM13.hmm	188	Anasp1|Anasp1_291199	141	8.4e-05	67	134	64	134	0.356382978723404
CBM13.hmm	188	Anasp1|Anasp1_292367	563	2.1e-20	4	163	119	277	0.845744680851064
CBM13.hmm	188	Anasp1|Anasp1_293542	1060	1.1e-08	12	138	35	151	0.670212765957447
CBM13.hmm	188	Anasp1|Anasp1_293542	1060	1.4e-06	12	103	796	899	0.484042553191489
CBM13.hmm	188	Anasp1|Anasp1_293542	1060	2.3e-08	13	126	463	577	0.601063829787234
CBM13.hmm	188	Anasp1|Anasp1_293542	1060	6.4e-06	11	137	376	494	0.670212765957447
CBM13.hmm	188	Anasp1|Anasp1_293542	1060	6.8e-10	5	140	160	293	0.718085106382979
CBM13.hmm	188	Anasp1|Anasp1_296306	1814	2.1e-09	12	132	987	1117	0.638297872340426
CBM13.hmm	188	Anasp1|Anasp1_296306	1814	3.3e-09	11	126	1353	1471	0.611702127659574
CBM13.hmm	188	Anasp1|Anasp1_296306	1814	6.2e-10	10	141	1267	1392	0.696808510638298
CBM13.hmm	188	Anasp1|Anasp1_297077	962	5.3e-10	5	137	773	895	0.702127659574468
CBM13.hmm	188	Anasp1|Anasp1_298834	279	7.6e-05	8	85	103	171	0.409574468085106
CBM13.hmm	188	Anasp1|Anasp1_308708	1121	1.1e-05	11	89	1037	1113	0.414893617021277
CBM13.hmm	188	Anasp1|Anasp1_308708	1121	4e-06	30	126	828	929	0.51063829787234
CBM13.hmm	188	Anasp1|Anasp1_308708	1121	8.3e-10	8	126	944	1062	0.627659574468085
CBM13.hmm	188	Anasp1|Anasp1_325231	288	1.5e-11	6	128	160	277	0.648936170212766
CBM13.hmm	188	Anasp1|Anasp1_325259	582	9.3e-18	5	133	30	159	0.680851063829787
CBM13.hmm	188	Anasp1|Anasp1_325525	786	2.5e-22	49	184	571	709	0.718085106382979
CBM13.hmm	188	Anasp1|Anasp1_325525	786	6.2e-20	23	132	499	609	0.579787234042553
CBM13.hmm	188	Anasp1|Anasp1_326424	708	7.2e-34	4	134	449	586	0.691489361702128
CBM13.hmm	188	Anasp1|Anasp1_326425	705	1.6e-34	4	143	448	592	0.73936170212766
CBM13.hmm	188	Anasp1|Anasp1_327527	609	6.2e-21	4	145	371	516	0.75
CBM13.hmm	188	Anasp1|Anasp1_327696	542	2.5e-21	4	140	304	446	0.723404255319149
CBM13.hmm	188	Anasp1|Anasp1_328180	1066	5.8e-19	4	137	130	270	0.707446808510638
CBM13.hmm	188	Anasp1|Anasp1_329400	714	4.3e-33	5	171	461	630	0.882978723404255
CBM13.hmm	188	Anasp1|Anasp1_329402	706	1.2e-36	5	165	453	616	0.851063829787234
CBM13.hmm	188	Anasp1|Anasp1_329898	606	2.4e-21	4	139	362	504	0.718085106382979
CBM13.hmm	188	Anasp1|Anasp1_330188	1474	1.4e-08	15	126	1299	1416	0.590425531914894
CBM13.hmm	188	Anasp1|Anasp1_330188	1474	6.9e-08	11	126	906	1028	0.611702127659574
CBM13.hmm	188	Anasp1|Anasp1_330188	1474	7.8e-07	14	126	618	737	0.595744680851064
CBM13.hmm	188	Anasp1|Anasp1_330438	540	7.2e-19	5	140	26	171	0.718085106382979
CBM13.hmm	188	Anasp1|Anasp1_331127	710	3.7e-24	4	135	515	653	0.696808510638298
CBM18.hmm	38	Anasp1|Anasp1_110318	474	1.1e-07	1	36	226	261	0.921052631578947
CBM18.hmm	38	Anasp1|Anasp1_110318	474	1.2e-07	2	37	435	468	0.921052631578947
CBM18.hmm	38	Anasp1|Anasp1_110318	474	3.1e-08	9	36	334	363	0.710526315789474
CBM18.hmm	38	Anasp1|Anasp1_110318	474	5.5e-07	9	36	283	312	0.710526315789474
CBM18.hmm	38	Anasp1|Anasp1_115620	133	3.5e-08	1	35	91	125	0.894736842105263
CBM18.hmm	38	Anasp1|Anasp1_131346	534	3.5e-08	1	36	365	398	0.921052631578947
CBM18.hmm	38	Anasp1|Anasp1_131346	534	7e-05	2	36	38	72	0.894736842105263
CBM18.hmm	38	Anasp1|Anasp1_134628	647	1.4e-11	1	36	605	640	0.921052631578947
CBM18.hmm	38	Anasp1|Anasp1_134628	647	4.7e-11	1	36	377	414	0.921052631578947
CBM18.hmm	38	Anasp1|Anasp1_134628	647	4e-10	1	36	491	528	0.921052631578947
CBM18.hmm	38	Anasp1|Anasp1_134628	647	5.1e-08	1	36	264	301	0.921052631578947
CBM18.hmm	38	Anasp1|Anasp1_134628	647	6.9e-10	1	36	321	358	0.921052631578947
CBM18.hmm	38	Anasp1|Anasp1_134628	647	6.9e-11	1	36	434	471	0.921052631578947
CBM18.hmm	38	Anasp1|Anasp1_134628	647	9.6e-12	1	36	549	586	0.921052631578947
CBM18.hmm	38	Anasp1|Anasp1_144604	667	1.1e-08	2	36	443	477	0.894736842105263
CBM18.hmm	38	Anasp1|Anasp1_144604	667	1.1e-08	2	36	538	572	0.894736842105263
CBM18.hmm	38	Anasp1|Anasp1_144604	667	8.1e-09	2	36	628	660	0.894736842105263
CBM18.hmm	38	Anasp1|Anasp1_177679	377	1.3e-10	1	36	108	143	0.921052631578947
CBM18.hmm	38	Anasp1|Anasp1_177679	377	2.6e-07	16	36	1	21	0.526315789473684
CBM18.hmm	38	Anasp1|Anasp1_177679	377	9.2e-13	1	36	49	84	0.921052631578947
CBM18.hmm	38	Anasp1|Anasp1_178181	95	0.00045	1	22	42	61	0.552631578947368
CBM18.hmm	38	Anasp1|Anasp1_178181	95	2e-10	11	36	1	26	0.657894736842105
CBM18.hmm	38	Anasp1|Anasp1_178181	95	4.4e-10	10	35	64	89	0.657894736842105
CBM18.hmm	38	Anasp1|Anasp1_179271	231	3.3e-09	1	36	23	58	0.921052631578947
CBM18.hmm	38	Anasp1|Anasp1_179271	231	6e-06	2	37	111	145	0.921052631578947
CBM18.hmm	38	Anasp1|Anasp1_179271	231	8.2e-10	2	35	193	225	0.868421052631579
CBM18.hmm	38	Anasp1|Anasp1_180869	135	4.3e-07	1	36	94	130	0.921052631578947
CBM18.hmm	38	Anasp1|Anasp1_180869	135	5.4e-10	5	38	56	91	0.868421052631579
CBM18.hmm	38	Anasp1|Anasp1_180869	135	7.2e-09	11	37	1	27	0.684210526315789
CBM18.hmm	38	Anasp1|Anasp1_180949	111	2.3e-07	2	36	73	106	0.894736842105263
CBM18.hmm	38	Anasp1|Anasp1_180949	111	6.9e-09	11	36	1	26	0.657894736842105
CBM18.hmm	38	Anasp1|Anasp1_182022	118	3.2e-08	4	36	77	113	0.842105263157895
CBM18.hmm	38	Anasp1|Anasp1_182022	118	9.8e-10	11	37	1	27	0.684210526315789
CBM18.hmm	38	Anasp1|Anasp1_183641	202	1.2e-11	1	36	162	197	0.921052631578947
CBM18.hmm	38	Anasp1|Anasp1_183641	202	2.7e-08	11	36	1	26	0.657894736842105
CBM18.hmm	38	Anasp1|Anasp1_183641	202	5.8e-12	1	36	107	142	0.921052631578947
CBM18.hmm	38	Anasp1|Anasp1_183641	202	7.3e-12	2	36	51	85	0.894736842105263
CBM18.hmm	38	Anasp1|Anasp1_183773	103	2.3e-07	15	36	77	98	0.552631578947368
CBM18.hmm	38	Anasp1|Anasp1_187115	275	2.3e-11	1	36	5	38	0.921052631578947
CBM18.hmm	38	Anasp1|Anasp1_191457	219	1.3e-08	2	36	108	141	0.894736842105263
CBM18.hmm	38	Anasp1|Anasp1_191457	219	3.7e-09	2	36	11	44	0.894736842105263
CBM18.hmm	38	Anasp1|Anasp1_191457	219	3.8e-08	2	35	181	213	0.868421052631579
CBM18.hmm	38	Anasp1|Anasp1_196135	327	5.5e-12	1	35	6	40	0.894736842105263
CBM18.hmm	38	Anasp1|Anasp1_196135	327	9.7e-12	1	36	67	102	0.921052631578947
CBM18.hmm	38	Anasp1|Anasp1_202304	78	2e-10	11	35	1	25	0.631578947368421
CBM18.hmm	38	Anasp1|Anasp1_202304	78	7.3e-08	1	36	36	70	0.921052631578947
CBM18.hmm	38	Anasp1|Anasp1_206339	212	5.2e-13	1	36	6	41	0.921052631578947
CBM18.hmm	38	Anasp1|Anasp1_207160	375	1.3e-07	2	36	282	315	0.894736842105263
CBM18.hmm	38	Anasp1|Anasp1_207160	375	2.3e-07	2	35	147	179	0.868421052631579
CBM18.hmm	38	Anasp1|Anasp1_207160	375	2.3e-07	2	35	82	114	0.868421052631579
CBM18.hmm	38	Anasp1|Anasp1_207160	375	4.2e-08	2	35	212	244	0.868421052631579
CBM18.hmm	38	Anasp1|Anasp1_207160	375	5.7e-09	2	36	336	368	0.894736842105263
CBM18.hmm	38	Anasp1|Anasp1_210425	189	1.1e-09	2	36	47	81	0.894736842105263
CBM18.hmm	38	Anasp1|Anasp1_210425	189	1.5e-10	1	36	97	132	0.921052631578947
CBM18.hmm	38	Anasp1|Anasp1_210425	189	5.9e-09	2	36	148	180	0.894736842105263
CBM18.hmm	38	Anasp1|Anasp1_210425	189	7.2e-09	11	36	1	28	0.657894736842105
CBM18.hmm	38	Anasp1|Anasp1_214191	302	1.5e-08	2	36	190	224	0.894736842105263
CBM18.hmm	38	Anasp1|Anasp1_214191	302	2.8e-07	2	36	61	95	0.894736842105263
CBM18.hmm	38	Anasp1|Anasp1_214191	302	4.2e-09	1	36	113	148	0.921052631578947
CBM18.hmm	38	Anasp1|Anasp1_214191	302	6.6e-09	1	36	260	295	0.921052631578947
CBM18.hmm	38	Anasp1|Anasp1_214191	302	8.3e-09	1	36	6	41	0.921052631578947
CBM18.hmm	38	Anasp1|Anasp1_214657	84	5.2e-10	2	36	45	77	0.894736842105263
CBM18.hmm	38	Anasp1|Anasp1_215949	437	3.6e-09	2	36	262	296	0.894736842105263
CBM18.hmm	38	Anasp1|Anasp1_215949	437	6.3e-09	1	36	397	430	0.921052631578947
CBM18.hmm	38	Anasp1|Anasp1_215949	437	9.6e-09	1	36	329	362	0.921052631578947
CBM18.hmm	38	Anasp1|Anasp1_217746	747	4.5e-11	2	36	656	688	0.894736842105263
CBM18.hmm	38	Anasp1|Anasp1_217746	747	8.7e-08	2	36	707	739	0.894736842105263
CBM18.hmm	38	Anasp1|Anasp1_217746	747	9.5e-05	2	35	550	580	0.868421052631579
CBM18.hmm	38	Anasp1|Anasp1_217762	668	1.4e-09	2	36	412	444	0.894736842105263
CBM18.hmm	38	Anasp1|Anasp1_217762	668	3.2e-12	1	36	578	613	0.921052631578947
CBM18.hmm	38	Anasp1|Anasp1_217762	668	3.4e-09	8	37	633	662	0.763157894736842
