CBM1.hmm	29	Hef5|Hef5_55369	412	1.2e-10	2	28	99	125	0.896551724137931
CBM1.hmm	29	Hef5|Hef5_55371	403	1.2e-10	2	28	90	116	0.896551724137931
CBM1.hmm	29	Hef5|Hef5_55375	412	1.2e-10	2	28	99	125	0.896551724137931
CBM1.hmm	29	Hef5|Hef5_55378	382	1.1e-10	2	28	99	125	0.896551724137931
CBM1.hmm	29	Hef5|Hef5_5636	168	2.2e-14	1	29	130	158	0.96551724137931
CBM1.hmm	29	Hef5|Hef5_56568	104	9.9e-10	2	24	83	104	0.758620689655172
CBM1.hmm	29	Hef5|Hef5_56571	104	6.1e-09	1	24	82	104	0.793103448275862
CBM1.hmm	29	Hef5|Hef5_57128	226	9.1e-13	2	29	195	221	0.931034482758621
CBM1.hmm	29	Hef5|Hef5_57129	185	6.8e-13	2	29	154	180	0.931034482758621
CBM1.hmm	29	Hef5|Hef5_57131	258	1.1e-12	2	29	227	253	0.931034482758621
CBM1.hmm	29	Hef5|Hef5_57562	126	8.9e-15	2	29	24	51	0.931034482758621
CBM1.hmm	29	Hef5|Hef5_58155	113	2.7e-12	1	29	81	108	0.96551724137931
CBM1.hmm	29	Hef5|Hef5_58156	397	1.7e-11	1	29	365	392	0.96551724137931
CBM1.hmm	29	Hef5|Hef5_58157	397	1.7e-11	1	29	365	392	0.96551724137931
CBM1.hmm	29	Hef5|Hef5_58158	397	1.7e-11	1	29	365	392	0.96551724137931
CBM1.hmm	29	Hef5|Hef5_58159	397	1.7e-11	1	29	365	392	0.96551724137931
CBM1.hmm	29	Hef5|Hef5_58160	397	1.7e-11	1	29	365	392	0.96551724137931
CBM1.hmm	29	Hef5|Hef5_58769	247	4.5e-12	2	29	188	215	0.931034482758621
CBM1.hmm	29	Hef5|Hef5_58770	246	3.3e-12	2	29	187	214	0.931034482758621
CBM1.hmm	29	Hef5|Hef5_58773	399	1.2e-10	2	28	86	112	0.896551724137931
CBM1.hmm	29	Hef5|Hef5_58776	405	1.2e-10	2	28	92	118	0.896551724137931
CBM1.hmm	29	Hef5|Hef5_59683	398	2e-11	2	29	25	52	0.931034482758621
CBM1.hmm	29	Hef5|Hef5_59684	421	4.3e-12	1	29	25	53	0.96551724137931
CBM1.hmm	29	Hef5|Hef5_59787	120	1.4e-15	1	28	87	114	0.931034482758621
CBM1.hmm	29	Hef5|Hef5_60602	398	2e-11	2	29	25	52	0.931034482758621
CBM1.hmm	29	Hef5|Hef5_60603	398	2e-11	2	29	25	52	0.931034482758621
CBM1.hmm	29	Hef5|Hef5_61399	198	5.5e-09	6	28	1	23	0.758620689655172
CBM1.hmm	29	Hef5|Hef5_61521	112	1.4e-15	1	28	85	112	0.931034482758621
CBM1.hmm	29	Hef5|Hef5_61629	482	4.5e-13	1	28	449	476	0.931034482758621
CBM1.hmm	29	Hef5|Hef5_62968	544	8.4e-08	9	29	1	21	0.689655172413793
CBM1.hmm	29	Hef5|Hef5_62970	615	1.7e-12	2	29	24	51	0.931034482758621
CBM1.hmm	29	Hef5|Hef5_62974	332	4.7e-08	9	29	1	21	0.689655172413793
CBM1.hmm	29	Hef5|Hef5_63552	110	1.2e-09	2	29	72	100	0.931034482758621
CBM1.hmm	29	Hef5|Hef5_63644	542	5.7e-07	12	29	2	19	0.586206896551724
CBM1.hmm	29	Hef5|Hef5_63648	547	5.8e-07	12	29	2	19	0.586206896551724
CBM1.hmm	29	Hef5|Hef5_63651	420	4.2e-07	12	29	2	19	0.586206896551724
CBM1.hmm	29	Hef5|Hef5_63656	108	1.4e-13	2	29	24	51	0.931034482758621
CBM1.hmm	29	Hef5|Hef5_64737	131	4.6e-14	1	29	98	126	0.96551724137931
CBM1.hmm	29	Hef5|Hef5_65988	124	3.8e-13	2	29	24	51	0.931034482758621
CBM1.hmm	29	Hef5|Hef5_67104	124	3.8e-13	2	29	24	51	0.931034482758621
CBM1.hmm	29	Hef5|Hef5_69648	111	3e-13	1	29	79	106	0.96551724137931
CBM1.hmm	29	Hef5|Hef5_72606	283	6.9e-15	2	29	251	278	0.931034482758621
CBM1.hmm	29	Hef5|Hef5_7291	150	1.8e-10	3	29	120	145	0.896551724137931
CBM1.hmm	29	Hef5|Hef5_72971	138	2.8e-13	1	29	106	133	0.96551724137931
CBM1.hmm	29	Hef5|Hef5_73270	153	1.3e-14	2	29	24	51	0.931034482758621
CBM1.hmm	29	Hef5|Hef5_76019	167	9.3e-13	4	29	28	53	0.862068965517241
CBM1.hmm	29	Hef5|Hef5_77435	206	3.3e-12	1	29	169	197	0.96551724137931
CBM1.hmm	29	Hef5|Hef5_78519	287	3.2e-12	2	29	254	281	0.931034482758621
CBM1.hmm	29	Hef5|Hef5_78822	170	2.5e-09	2	29	132	160	0.931034482758621
CBM1.hmm	29	Hef5|Hef5_79541	105	1.4e-11	1	29	72	99	0.96551724137931
CBM1.hmm	29	Hef5|Hef5_80081	109	4.4e-14	2	29	77	103	0.931034482758621
CBM1.hmm	29	Hef5|Hef5_80737	162	2.1e-13	1	29	129	157	0.96551724137931
CBM1.hmm	29	Hef5|Hef5_81267	137	4.4e-12	2	29	39	66	0.931034482758621
CBM1.hmm	29	Hef5|Hef5_81334	161	1e-12	2	29	127	154	0.931034482758621
CBM1.hmm	29	Hef5|Hef5_81334	161	5.7e-12	2	29	38	65	0.931034482758621
CBM1.hmm	29	Hef5|Hef5_81599	164	0.00023	2	28	132	159	0.896551724137931
CBM1.hmm	29	Hef5|Hef5_81635	137	2.8e-13	1	29	105	132	0.96551724137931
CBM1.hmm	29	Hef5|Hef5_82131	179	3.3e-05	2	24	53	76	0.758620689655172
CBM1.hmm	29	Hef5|Hef5_82131	179	8.1e-06	2	29	110	138	0.931034482758621
CBM1.hmm	29	Hef5|Hef5_82509	137	6.8e-13	4	29	28	53	0.862068965517241
CBM1.hmm	29	Hef5|Hef5_83865	162	4.1e-14	1	29	129	157	0.96551724137931
CBM1.hmm	29	Hef5|Hef5_84404	146	1.7e-10	3	29	116	141	0.896551724137931
CBM1.hmm	29	Hef5|Hef5_84545	163	1.4e-14	2	29	24	51	0.931034482758621
CBM1.hmm	29	Hef5|Hef5_8738	102	1.3e-12	1	29	70	97	0.96551724137931
CBM1.hmm	29	Hef5|Hef5_9005	122	2.2e-16	1	29	89	117	0.96551724137931
CBM1.hmm	29	Hef5|Hef5_9258	288	3.2e-12	2	29	255	282	0.931034482758621
CBM10.hmm	28	Hef5|Hef5_10706	99	4e-05	6	27	58	86	0.75
CBM10.hmm	28	Hef5|Hef5_12037	115	8e-05	8	27	33	61	0.678571428571429
CBM10.hmm	28	Hef5|Hef5_14428	134	3.2e-05	11	27	86	110	0.571428571428571
CBM10.hmm	28	Hef5|Hef5_14428	134	6.5e-05	11	27	33	57	0.571428571428571
CBM10.hmm	28	Hef5|Hef5_14863	471	6.9e-09	5	28	347	378	0.821428571428571
CBM10.hmm	28	Hef5|Hef5_14864	471	6.9e-09	5	28	347	378	0.821428571428571
CBM10.hmm	28	Hef5|Hef5_14865	471	6.9e-09	5	28	347	378	0.821428571428571
CBM10.hmm	28	Hef5|Hef5_14866	471	6.9e-09	5	28	347	378	0.821428571428571
CBM10.hmm	28	Hef5|Hef5_14867	471	6.9e-09	5	28	347	378	0.821428571428571
CBM10.hmm	28	Hef5|Hef5_14868	471	6.9e-09	5	28	347	378	0.821428571428571
CBM10.hmm	28	Hef5|Hef5_14869	502	7.4e-09	5	28	378	409	0.821428571428571
CBM10.hmm	28	Hef5|Hef5_14870	471	6.9e-09	5	28	347	378	0.821428571428571
CBM10.hmm	28	Hef5|Hef5_14871	471	6.9e-09	5	28	347	378	0.821428571428571
CBM10.hmm	28	Hef5|Hef5_14872	471	6.9e-09	5	28	347	378	0.821428571428571
CBM10.hmm	28	Hef5|Hef5_14873	471	6.9e-09	5	28	347	378	0.821428571428571
CBM10.hmm	28	Hef5|Hef5_14874	471	6.9e-09	5	28	347	378	0.821428571428571
CBM10.hmm	28	Hef5|Hef5_14875	471	6.9e-09	5	28	347	378	0.821428571428571
CBM10.hmm	28	Hef5|Hef5_14876	471	6.9e-09	5	28	347	378	0.821428571428571
CBM10.hmm	28	Hef5|Hef5_14877	471	6.9e-09	5	28	347	378	0.821428571428571
CBM10.hmm	28	Hef5|Hef5_14878	471	6.9e-09	5	28	347	378	0.821428571428571
CBM10.hmm	28	Hef5|Hef5_14879	471	6.9e-09	5	28	347	378	0.821428571428571
CBM10.hmm	28	Hef5|Hef5_14959	203	0.00071	2	27	98	130	0.892857142857143
CBM10.hmm	28	Hef5|Hef5_14960	163	0.0005	2	27	98	130	0.892857142857143
CBM10.hmm	28	Hef5|Hef5_16286	405	0.0003	5	27	48	78	0.785714285714286
CBM10.hmm	28	Hef5|Hef5_16287	405	0.0003	5	27	48	78	0.785714285714286
CBM10.hmm	28	Hef5|Hef5_16539	147	0.00061	14	28	114	133	0.5
CBM10.hmm	28	Hef5|Hef5_16540	160	0.00069	14	28	127	146	0.5
CBM10.hmm	28	Hef5|Hef5_17053	149	0.00063	14	28	114	133	0.5
CBM10.hmm	28	Hef5|Hef5_17054	149	0.00063	14	28	114	133	0.5
CBM10.hmm	28	Hef5|Hef5_17214	271	0.00027	4	27	23	56	0.821428571428571
CBM10.hmm	28	Hef5|Hef5_17563	136	0.00096	5	27	21	52	0.785714285714286
CBM10.hmm	28	Hef5|Hef5_17642	128	6.6e-05	4	27	66	98	0.821428571428571
CBM10.hmm	28	Hef5|Hef5_20000	105	0.00056	8	28	71	98	0.714285714285714
CBM10.hmm	28	Hef5|Hef5_21304	116	0.00027	9	27	25	51	0.642857142857143
CBM10.hmm	28	Hef5|Hef5_21305	116	0.00027	9	27	25	51	0.642857142857143
CBM10.hmm	28	Hef5|Hef5_22658	102	7.9e-05	11	28	74	98	0.607142857142857
CBM10.hmm	28	Hef5|Hef5_22659	102	7.9e-05	11	28	74	98	0.607142857142857
CBM10.hmm	28	Hef5|Hef5_22726	216	0.00053	6	27	144	173	0.75
CBM10.hmm	28	Hef5|Hef5_2657	181	0.00041	6	27	111	140	0.75
CBM10.hmm	28	Hef5|Hef5_2658	208	0.0005	6	27	138	167	0.75
CBM10.hmm	28	Hef5|Hef5_27113	123	1.6e-05	6	27	14	42	0.75
CBM10.hmm	28	Hef5|Hef5_28329	109	7.1e-07	6	28	62	91	0.785714285714286
CBM10.hmm	28	Hef5|Hef5_2857	165	0.00057	7	27	100	130	0.714285714285714
CBM10.hmm	28	Hef5|Hef5_29773	163	0.00037	6	27	62	91	0.75
CBM10.hmm	28	Hef5|Hef5_29774	148	0.00032	6	27	62	91	0.75
CBM10.hmm	28	Hef5|Hef5_30029	217	0.00079	2	27	102	134	0.892857142857143
CBM10.hmm	28	Hef5|Hef5_30177	307	0.00027	8	27	3	29	0.678571428571429
CBM10.hmm	28	Hef5|Hef5_35051	279	0.00028	4	27	11	44	0.821428571428571
CBM10.hmm	28	Hef5|Hef5_35461	774	0.00065	1	28	689	723	0.964285714285714
CBM10.hmm	28	Hef5|Hef5_35463	774	0.00065	1	28	689	723	0.964285714285714
CBM10.hmm	28	Hef5|Hef5_35465	774	0.00065	1	28	689	723	0.964285714285714
CBM10.hmm	28	Hef5|Hef5_35467	774	0.00065	1	28	689	723	0.964285714285714
CBM10.hmm	28	Hef5|Hef5_35469	774	0.00065	1	28	689	723	0.964285714285714
CBM10.hmm	28	Hef5|Hef5_35471	774	0.00065	1	28	689	723	0.964285714285714
CBM10.hmm	28	Hef5|Hef5_35473	774	0.00065	1	28	689	723	0.964285714285714
CBM10.hmm	28	Hef5|Hef5_35475	774	0.00065	1	28	689	723	0.964285714285714
CBM10.hmm	28	Hef5|Hef5_35477	774	0.00065	1	28	689	723	0.964285714285714
CBM10.hmm	28	Hef5|Hef5_35479	774	0.00065	1	28	689	723	0.964285714285714
CBM10.hmm	28	Hef5|Hef5_35497	506	0.00036	7	24	476	500	0.607142857142857
CBM10.hmm	28	Hef5|Hef5_35498	182	2.6e-05	7	24	152	176	0.607142857142857
CBM10.hmm	28	Hef5|Hef5_35501	501	0.00038	7	24	471	495	0.607142857142857
CBM10.hmm	28	Hef5|Hef5_35502	506	0.00036	7	24	476	500	0.607142857142857
CBM10.hmm	28	Hef5|Hef5_35503	506	0.00036	7	24	476	500	0.607142857142857
CBM10.hmm	28	Hef5|Hef5_36366	138	5.8e-07	6	27	72	101	0.75
CBM10.hmm	28	Hef5|Hef5_36366	138	9e-06	6	27	22	51	0.75
CBM10.hmm	28	Hef5|Hef5_37707	625	3.3e-05	5	28	591	621	0.821428571428571
CBM10.hmm	28	Hef5|Hef5_42585	162	0.00077	6	27	109	138	0.75
CBM10.hmm	28	Hef5|Hef5_42588	154	0.00016	6	27	107	136	0.75
CBM10.hmm	28	Hef5|Hef5_42589	211	0.00017	6	27	107	136	0.75
CBM10.hmm	28	Hef5|Hef5_46065	625	3.3e-05	5	28	591	621	0.821428571428571
CBM10.hmm	28	Hef5|Hef5_46336	294	4e-05	5	27	62	92	0.785714285714286
CBM10.hmm	28	Hef5|Hef5_46337	321	0.00052	11	28	158	183	0.607142857142857
CBM10.hmm	28	Hef5|Hef5_46338	228	7.9e-06	8	28	61	89	0.714285714285714
CBM10.hmm	28	Hef5|Hef5_46340	152	0.00025	9	27	6	32	0.642857142857143
CBM10.hmm	28	Hef5|Hef5_46340	152	0.0005	16	28	94	106	0.428571428571429
CBM10.hmm	28	Hef5|Hef5_48798	235	3e-05	5	27	62	92	0.785714285714286
CBM10.hmm	28	Hef5|Hef5_48799	228	7.9e-06	8	28	61	89	0.714285714285714
CBM10.hmm	28	Hef5|Hef5_48801	281	0.00044	11	28	158	183	0.607142857142857
CBM10.hmm	28	Hef5|Hef5_48803	321	0.00052	11	28	158	183	0.607142857142857
CBM10.hmm	28	Hef5|Hef5_48804	152	0.00025	9	27	6	32	0.642857142857143
CBM10.hmm	28	Hef5|Hef5_48804	152	0.0005	16	28	94	106	0.428571428571429
CBM10.hmm	28	Hef5|Hef5_48805	294	4e-05	5	27	62	92	0.785714285714286
CBM10.hmm	28	Hef5|Hef5_49451	133	0.0004	7	27	84	111	0.714285714285714
CBM10.hmm	28	Hef5|Hef5_51122	565	0.00014	4	27	32	65	0.821428571428571
CBM10.hmm	28	Hef5|Hef5_53079	124	0.00013	8	23	100	124	0.535714285714286
CBM10.hmm	28	Hef5|Hef5_53079	124	0.00038	8	27	52	80	0.678571428571429
CBM10.hmm	28	Hef5|Hef5_53084	141	0.00016	8	23	117	141	0.535714285714286
CBM10.hmm	28	Hef5|Hef5_53084	141	0.00048	8	27	69	97	0.678571428571429
CBM10.hmm	28	Hef5|Hef5_53089	763	0.00021	4	27	48	81	0.821428571428571
CBM10.hmm	28	Hef5|Hef5_53395	860	9.5e-08	2	28	824	857	0.928571428571429
CBM10.hmm	28	Hef5|Hef5_54406	332	0.0004	8	27	10	37	0.678571428571429
CBM10.hmm	28	Hef5|Hef5_55019	774	0.00065	1	28	689	723	0.964285714285714
CBM10.hmm	28	Hef5|Hef5_55021	774	0.00065	1	28	689	723	0.964285714285714
CBM10.hmm	28	Hef5|Hef5_58916	476	0.00034	7	27	41	68	0.714285714285714
CBM10.hmm	28	Hef5|Hef5_58916	476	4.5e-05	7	28	80	108	0.75
CBM10.hmm	28	Hef5|Hef5_58917	401	3.7e-05	7	28	7	35	0.75
CBM10.hmm	28	Hef5|Hef5_58918	437	2.2e-05	7	28	41	69	0.75
CBM10.hmm	28	Hef5|Hef5_60740	130	0.00035	8	27	12	40	0.678571428571429
CBM10.hmm	28	Hef5|Hef5_60740	130	0.00035	8	27	83	111	0.678571428571429
CBM10.hmm	28	Hef5|Hef5_61698	109	0.00081	4	24	79	108	0.714285714285714
CBM10.hmm	28	Hef5|Hef5_62294	106	7.8e-05	8	27	33	59	0.678571428571429
CBM10.hmm	28	Hef5|Hef5_62722	197	0.00022	8	27	124	150	0.678571428571429
CBM10.hmm	28	Hef5|Hef5_62723	106	7.8e-05	8	27	33	59	0.678571428571429
CBM10.hmm	28	Hef5|Hef5_63536	124	0.00016	8	27	27	55	0.678571428571429
CBM10.hmm	28	Hef5|Hef5_63540	100	0.00047	8	27	27	55	0.678571428571429
CBM10.hmm	28	Hef5|Hef5_63540	100	3.3e-09	2	28	64	97	0.928571428571429
CBM10.hmm	28	Hef5|Hef5_63541	285	2.4e-08	2	28	249	282	0.928571428571429
CBM10.hmm	28	Hef5|Hef5_64481	402	0.0003	5	27	45	75	0.785714285714286
CBM10.hmm	28	Hef5|Hef5_64699	120	0.00062	8	27	73	99	0.678571428571429
CBM10.hmm	28	Hef5|Hef5_64700	119	0.00061	8	27	72	98	0.678571428571429
CBM10.hmm	28	Hef5|Hef5_66278	190	0.00032	5	27	153	183	0.785714285714286
CBM10.hmm	28	Hef5|Hef5_66562	231	0.00011	11	28	172	197	0.607142857142857
CBM10.hmm	28	Hef5|Hef5_66830	123	0.00087	7	27	67	95	0.714285714285714
CBM10.hmm	28	Hef5|Hef5_67665	145	0.00053	2	27	111	145	0.892857142857143
CBM10.hmm	28	Hef5|Hef5_70968	164	0.00057	7	27	100	130	0.714285714285714
CBM10.hmm	28	Hef5|Hef5_71123	155	0.00088	12	28	116	140	0.571428571428571
CBM10.hmm	28	Hef5|Hef5_71608	145	0.00086	8	27	91	117	0.678571428571429
